timestamp,Infrared to Red Signal Ratio
02/01/23 00:07:00,-51
02/01/23 00:08:00,45
02/01/23 00:09:00,0
02/01/23 00:10:00,0
02/01/23 00:11:00,0
02/01/23 00:12:00,0
02/01/23 00:13:00,0
02/01/23 00:14:00,0
02/01/23 00:15:00,0
02/01/23 00:16:00,0
02/01/23 00:17:00,-64
02/01/23 00:18:00,0
02/01/23 00:19:00,1
02/01/23 00:20:00,39
02/01/23 00:21:00,1
02/01/23 00:22:00,-1
02/01/23 00:23:00,21
02/01/23 00:24:00,8
02/01/23 00:25:00,0
02/01/23 00:26:00,0
02/01/23 00:27:00,49
02/01/23 00:28:00,8
02/01/23 00:29:00,-4
02/01/23 00:30:00,-68
02/01/23 00:31:00,-13
02/01/23 00:32:00,22
02/01/23 00:33:00,2
02/01/23 00:34:00,0
02/01/23 00:35:00,47
02/01/23 00:36:00,19
02/01/23 00:37:00,15
02/01/23 00:38:00,5
02/01/23 00:39:00,0
02/01/23 00:40:00,0
02/01/23 00:41:00,0
02/01/23 00:42:00,4
02/01/23 00:43:00,-7
02/01/23 00:44:00,0
02/01/23 00:45:00,-9
02/01/23 00:46:00,-3
02/01/23 00:47:00,0
02/01/23 00:48:00,-8
02/01/23 00:49:00,-4
02/01/23 00:50:00,-16
02/01/23 00:51:00,11
02/01/23 00:52:00,-11
02/01/23 00:53:00,-46
02/01/23 00:54:00,8
02/01/23 00:55:00,-5
02/01/23 00:56:00,46
02/01/23 00:57:00,33
02/01/23 00:58:00,0
02/01/23 00:59:00,-45
02/01/23 01:00:00,12
02/01/23 01:01:00,-39
02/01/23 01:02:00,-70
02/01/23 01:03:00,-14
02/01/23 01:04:00,-14
02/01/23 01:05:00,26
02/01/23 01:06:00,61
02/01/23 01:07:00,-73
02/01/23 01:08:00,0
02/01/23 01:09:00,21
02/01/23 01:10:00,13
02/01/23 01:11:00,6
02/01/23 01:12:00,-3
02/01/23 01:13:00,57
02/01/23 01:14:00,1
02/01/23 01:15:00,-15
02/01/23 01:16:00,-17
02/01/23 01:17:00,0
02/01/23 01:18:00,40
02/01/23 01:19:00,-4
02/01/23 01:20:00,0
02/01/23 01:21:00,-18
02/01/23 01:22:00,-1
02/01/23 01:23:00,-1
02/01/23 01:24:00,-34
02/01/23 01:25:00,0
02/01/23 01:26:00,-8
02/01/23 01:27:00,-3
02/01/23 01:28:00,0
02/01/23 01:29:00,0
02/01/23 01:30:00,0
02/01/23 01:31:00,-6
02/01/23 01:32:00,-2
02/01/23 01:33:00,-2
02/01/23 01:34:00,0
02/01/23 01:35:00,4
02/01/23 01:36:00,-17
02/01/23 01:37:00,0
02/01/23 01:38:00,0
02/01/23 01:39:00,-18
02/01/23 01:40:00,1
02/01/23 01:41:00,25
02/01/23 01:42:00,-19
02/01/23 01:43:00,-6
02/01/23 01:44:00,-8
02/01/23 01:45:00,-31
02/01/23 01:46:00,-7
02/01/23 01:47:00,0
02/01/23 01:48:00,-15
02/01/23 01:49:00,-23
02/01/23 01:50:00,34
02/01/23 01:51:00,-3
02/01/23 01:52:00,-3
02/01/23 01:53:00,0
02/01/23 01:54:00,4
02/01/23 01:55:00,-8
02/01/23 01:56:00,-31
02/01/23 01:57:00,-12
02/01/23 01:58:00,-21
02/01/23 01:59:00,-8
02/01/23 02:00:00,0
02/01/23 02:01:00,0
02/01/23 02:02:00,0
02/01/23 02:03:00,-13
02/01/23 02:04:00,-15
02/01/23 02:05:00,-1
02/01/23 02:06:00,-5
02/01/23 02:07:00,1
02/01/23 02:08:00,-22
02/01/23 02:09:00,25
02/01/23 02:10:00,3
02/01/23 02:11:00,-47
02/01/23 02:12:00,-3
02/01/23 02:13:00,7
02/01/23 02:14:00,23
02/01/23 02:15:00,-49
02/01/23 02:16:00,-10
02/01/23 02:17:00,-35
02/01/23 02:18:00,-36
02/01/23 02:19:00,5
02/01/23 02:20:00,12
02/01/23 02:21:00,27
02/01/23 02:22:00,0
02/01/23 02:23:00,0
02/01/23 02:24:00,0
02/01/23 02:25:00,0
02/01/23 02:26:00,0
02/01/23 02:27:00,0
02/01/23 02:28:00,0
02/01/23 02:29:00,0
02/01/23 02:30:00,0
02/01/23 02:31:00,0
02/01/23 02:32:00,0
02/01/23 02:33:00,0
02/01/23 02:34:00,-4
02/01/23 02:35:00,-11
02/01/23 02:36:00,0
02/01/23 02:37:00,-2
02/01/23 02:38:00,-1
02/01/23 02:39:00,1
02/01/23 02:40:00,-24
02/01/23 02:41:00,21
02/01/23 02:42:00,9
02/01/23 02:43:00,0
02/01/23 02:44:00,1
02/01/23 02:45:00,11
02/01/23 02:46:00,-2
02/01/23 02:47:00,-1
02/01/23 02:48:00,2
02/01/23 02:49:00,18
02/01/23 02:50:00,4
02/01/23 02:51:00,0
02/01/23 02:52:00,0
02/01/23 02:53:00,0
02/01/23 02:54:00,-27
02/01/23 02:55:00,9
02/01/23 02:56:00,-10
02/01/23 02:57:00,0
02/01/23 02:58:00,-8
02/01/23 02:59:00,1
02/01/23 03:00:00,-50
02/01/23 03:01:00,-27
02/01/23 03:02:00,0
02/01/23 03:03:00,0
02/01/23 03:04:00,0
02/01/23 03:05:00,-8
02/01/23 03:06:00,-1
02/01/23 03:07:02,-3
02/01/23 03:08:02,-37
02/01/23 03:09:02,-1
02/01/23 03:10:02,-4
02/01/23 03:11:02,-1
02/01/23 03:12:02,16
02/01/23 03:13:02,20
02/01/23 03:14:02,-5
02/01/23 03:15:02,13
02/01/23 03:16:02,-11
02/01/23 03:17:02,3
02/01/23 03:18:02,-1
02/01/23 03:19:02,7
02/01/23 03:20:02,5
02/01/23 03:21:02,2
02/01/23 03:22:02,12
02/01/23 03:23:02,10
02/01/23 03:24:02,0
02/01/23 03:25:02,0
02/01/23 03:26:02,13
02/01/23 03:27:02,35
02/01/23 03:28:02,0
02/01/23 03:29:02,-10
02/01/23 03:30:02,9
02/01/23 03:31:02,-40
02/01/23 03:32:02,10
02/01/23 03:33:02,0
02/01/23 03:34:02,29
02/01/23 03:35:02,22
02/01/23 03:36:02,0
02/01/23 03:37:02,0
02/01/23 03:38:02,-21
02/01/23 03:39:02,-24
02/01/23 03:40:02,10
02/01/23 03:41:02,0
02/01/23 03:42:02,0
02/01/23 03:43:02,-16
02/01/23 03:44:02,0
02/01/23 03:45:02,5
02/01/23 03:46:02,-7
02/01/23 03:47:02,17
02/01/23 03:48:02,0
02/01/23 03:49:02,-58
02/01/23 03:50:02,-2
02/01/23 03:51:02,4
02/01/23 03:52:02,8
02/01/23 03:53:02,0
02/01/23 03:54:02,-4
02/01/23 03:55:02,0
02/01/23 03:56:02,-2
02/01/23 03:57:02,-7
02/01/23 03:58:02,3
02/01/23 03:59:02,8
02/01/23 04:00:02,0
02/01/23 04:01:02,-8
02/01/23 04:02:02,6
02/01/23 04:03:02,-8
02/01/23 04:04:02,5
02/01/23 04:05:02,17
02/01/23 04:06:02,-4
02/01/23 04:07:02,0
02/01/23 04:08:02,-3
02/01/23 04:09:02,-47
02/01/23 04:10:02,-49
02/01/23 04:11:02,-26
02/01/23 04:12:02,0
02/01/23 04:13:02,-47
02/01/23 04:14:02,-6
02/01/23 04:15:02,-5
02/01/23 04:16:02,-2
02/01/23 04:17:02,-1
02/01/23 04:18:02,70
02/01/23 04:19:02,8
02/01/23 04:20:02,4
02/01/23 04:21:02,17
02/01/23 04:22:02,8
02/01/23 04:23:02,0
02/01/23 04:24:02,0
02/01/23 04:25:02,0
02/01/23 04:26:02,4
02/01/23 04:27:02,0
02/01/23 04:28:02,0
02/01/23 04:29:02,-9
02/01/23 04:30:02,6
02/01/23 04:31:02,0
02/01/23 04:32:02,-38
02/01/23 04:33:02,0
02/01/23 04:34:02,9
02/01/23 04:35:02,17
02/01/23 04:36:02,-7
02/01/23 04:37:02,5
02/01/23 04:38:02,-11
02/01/23 04:39:02,12
02/01/23 04:40:02,4
02/01/23 04:41:02,-4
02/01/23 04:42:02,-13
02/01/23 04:43:02,1
02/01/23 04:44:02,-17
02/01/23 04:45:02,10
02/01/23 04:46:02,0
02/01/23 04:47:02,13
02/01/23 04:48:02,8
02/01/23 04:49:02,-4
02/01/23 04:50:02,0
02/01/23 04:51:02,0
02/01/23 04:52:02,-46
02/01/23 04:53:02,4
02/01/23 04:54:02,7
02/01/23 04:55:02,6
02/01/23 04:56:02,-9
02/01/23 04:57:02,0
02/01/23 04:58:02,13
02/01/23 04:59:02,-42
02/01/23 05:00:02,2
02/01/23 05:01:02,11
02/01/23 05:02:02,13
02/01/23 05:03:02,-3
02/01/23 05:04:02,3
02/01/23 05:05:02,50
02/01/23 05:06:02,0
02/01/23 05:07:02,2
02/01/23 05:08:02,-4
02/01/23 05:09:02,0
02/01/23 05:10:02,-19
02/01/23 05:11:02,16
02/01/23 05:12:02,1
02/01/23 05:13:02,0
02/01/23 05:14:02,1
02/01/23 05:15:02,-20
02/01/23 05:16:02,1
02/01/23 05:17:02,-2
02/01/23 05:18:02,-7
02/01/23 05:19:02,2
02/01/23 05:20:02,29
02/01/23 05:21:02,-2
02/01/23 05:22:02,-17
02/01/23 05:23:02,-7
02/01/23 05:24:02,-4
02/01/23 05:25:02,1
02/01/23 05:26:02,-2
02/01/23 05:27:02,3
02/01/23 05:28:02,5
02/01/23 05:29:02,0
02/01/23 05:30:02,-43
02/01/23 05:31:02,-1
02/01/23 05:32:02,0
02/01/23 05:33:02,47
02/01/23 05:34:02,-32
02/01/23 05:35:02,24
02/01/23 05:36:02,8
02/01/23 05:37:02,2
02/01/23 05:38:02,0
02/01/23 05:39:02,-8
02/01/23 05:40:02,-10
02/01/23 05:41:02,-16
02/01/23 05:42:02,13
02/01/23 05:43:02,0
02/01/23 05:44:02,-39
02/01/23 05:45:02,24
02/01/23 05:46:02,22
02/01/23 05:47:02,-7
02/01/23 05:48:02,10
02/01/23 05:49:02,18
02/01/23 05:50:02,0
02/01/23 05:51:02,0
02/01/23 05:52:02,0
02/01/23 05:53:02,-2
02/01/23 05:54:02,0
02/01/23 05:55:02,-19
02/01/23 05:56:02,-15
02/01/23 05:57:02,21
02/01/23 05:58:02,-8
02/01/23 05:59:02,0
02/01/23 06:00:02,0
02/01/23 06:01:02,-43
02/01/23 06:02:02,18
02/01/23 06:03:02,0
02/01/23 06:04:02,0
02/01/23 06:05:02,-68
02/01/23 06:06:02,0
02/01/23 06:07:02,3
02/01/23 06:08:02,21
02/01/23 06:09:02,-11
02/01/23 06:10:02,13
02/01/23 06:11:02,13
02/01/23 06:12:02,2
02/01/23 06:13:02,50
02/01/23 06:14:02,6
02/01/23 06:15:02,0
02/01/23 06:16:02,0
02/01/23 06:17:02,0
02/01/23 06:18:02,0
02/01/23 06:19:02,0
02/01/23 06:20:02,0
