timestamp,Infrared to Red Signal Ratio
09/16/23 00:00:32,0
09/16/23 00:01:32,-15
09/16/23 00:02:32,-14
09/16/23 00:03:32,0
09/16/23 00:04:32,0
09/16/23 00:05:32,0
09/16/23 00:06:32,-2
09/16/23 00:07:32,0
09/16/23 00:08:32,-6
09/16/23 00:09:32,2
09/16/23 00:10:32,10
09/16/23 00:11:32,0
09/16/23 00:12:32,-3
09/16/23 00:13:32,19
09/16/23 00:14:32,-8
09/16/23 00:15:32,3
09/16/23 00:16:32,-5
09/16/23 00:17:32,-30
09/16/23 00:18:32,0
09/16/23 00:19:32,0
09/16/23 00:20:32,-31
09/16/23 00:21:32,-8
09/16/23 00:22:32,-21
09/16/23 00:23:32,43
09/16/23 00:24:32,0
09/16/23 00:25:32,0
09/16/23 00:26:32,0
09/16/23 00:27:32,0
09/16/23 00:28:32,0
09/16/23 00:29:32,0
09/16/23 00:30:32,0
09/16/23 00:31:32,0
09/16/23 00:32:32,0
09/16/23 00:33:32,0
09/16/23 00:34:33,0
09/16/23 00:35:33,0
09/16/23 00:36:33,0
09/16/23 00:37:33,0
09/16/23 00:38:33,0
09/16/23 00:39:33,0
09/16/23 00:40:33,0
09/16/23 00:41:33,0
09/16/23 00:42:33,-3
09/16/23 00:43:33,22
09/16/23 00:44:33,0
09/16/23 00:45:33,-5
09/16/23 00:46:33,-6
09/16/23 00:47:33,8
09/16/23 00:48:33,2
09/16/23 00:49:33,0
09/16/23 00:50:33,1
09/16/23 00:51:33,4
09/16/23 00:52:33,-2
09/16/23 00:53:33,7
09/16/23 00:54:33,0
09/16/23 00:55:33,-1
09/16/23 00:56:33,-4
09/16/23 00:57:33,0
09/16/23 00:58:33,6
09/16/23 00:59:33,0
09/16/23 01:00:33,-13
09/16/23 01:01:33,0
09/16/23 01:02:33,0
09/16/23 01:03:34,-43
09/16/23 01:04:34,27
09/16/23 01:05:34,-1
09/16/23 01:06:34,13
09/16/23 01:07:34,16
09/16/23 01:08:34,0
09/16/23 01:09:34,31
09/16/23 01:10:34,3
09/16/23 01:11:34,13
09/16/23 01:12:34,-16
09/16/23 01:13:34,-14
09/16/23 01:14:34,-4
09/16/23 01:15:34,26
09/16/23 01:16:34,4
09/16/23 01:17:34,0
09/16/23 01:18:34,-17
09/16/23 01:19:34,0
09/16/23 01:20:34,0
09/16/23 01:21:34,0
09/16/23 01:22:34,-11
09/16/23 01:23:34,23
09/16/23 01:24:34,0
09/16/23 01:25:34,-1
09/16/23 01:26:34,-4
09/16/23 01:27:34,25
09/16/23 01:28:34,-1
09/16/23 01:29:34,0
09/16/23 01:30:34,0
09/16/23 01:31:34,-9
09/16/23 01:32:34,5
09/16/23 01:33:34,0
09/16/23 01:34:34,31
09/16/23 01:35:34,9
09/16/23 01:36:34,5
09/16/23 01:37:34,-8
09/16/23 01:38:34,2
09/16/23 01:39:34,0
09/16/23 01:40:34,0
09/16/23 01:41:34,0
09/16/23 01:42:34,0
09/16/23 01:43:34,-3
09/16/23 01:44:34,-21
09/16/23 01:45:34,0
09/16/23 01:46:34,29
09/16/23 01:47:34,0
09/16/23 01:48:34,0
09/16/23 01:49:34,12
09/16/23 01:50:34,0
09/16/23 01:51:34,0
09/16/23 01:52:34,0
09/16/23 01:53:34,2
09/16/23 01:54:34,26
09/16/23 01:55:34,-23
09/16/23 01:56:34,0
09/16/23 01:57:34,0
09/16/23 01:58:34,0
09/16/23 01:59:34,5
09/16/23 02:00:34,0
09/16/23 02:01:34,0
09/16/23 02:02:34,3
09/16/23 02:03:34,15
09/16/23 02:04:34,0
09/16/23 02:05:34,1
09/16/23 02:06:34,9
09/16/23 02:07:34,1
09/16/23 02:08:34,16
09/16/23 02:09:34,-5
09/16/23 02:10:34,0
09/16/23 02:11:34,0
09/16/23 02:12:34,-13
09/16/23 02:13:34,12
09/16/23 02:14:34,-3
09/16/23 02:15:34,39
09/16/23 02:16:34,-12
09/16/23 02:17:34,0
09/16/23 02:18:34,8
09/16/23 02:19:34,4
09/16/23 02:20:34,21
09/16/23 02:21:34,-13
09/16/23 02:22:34,9
09/16/23 02:23:34,8
09/16/23 02:24:34,12
09/16/23 02:25:34,8
09/16/23 02:26:34,21
09/16/23 02:27:34,-4
09/16/23 02:28:34,2
09/16/23 02:29:34,0
09/16/23 02:30:34,-4
09/16/23 02:31:34,-13
09/16/23 02:32:34,-9
09/16/23 02:33:34,-25
09/16/23 02:34:34,-10
09/16/23 02:35:34,0
09/16/23 02:36:34,-4
09/16/23 02:37:34,13
09/16/23 02:38:34,27
09/16/23 02:39:34,0
09/16/23 02:40:34,-21
09/16/23 02:41:34,42
09/16/23 02:42:34,0
09/16/23 02:43:34,0
09/16/23 02:44:34,-1
09/16/23 02:45:34,0
09/16/23 02:46:34,0
09/16/23 02:47:34,0
09/16/23 02:48:34,0
09/16/23 02:49:34,0
09/16/23 02:50:34,-3
09/16/23 02:51:34,0
09/16/23 02:52:34,0
09/16/23 02:53:34,0
09/16/23 02:54:34,0
09/16/23 02:55:34,0
09/16/23 02:56:34,0
09/16/23 02:57:34,0
09/16/23 02:58:34,8
09/16/23 02:59:34,0
09/16/23 03:00:34,0
09/16/23 03:01:34,0
09/16/23 03:02:34,-13
09/16/23 03:03:34,-26
09/16/23 03:04:34,-8
09/16/23 03:05:34,0
09/16/23 03:06:34,-19
09/16/23 03:07:34,-39
09/16/23 03:08:34,0
09/16/23 03:09:34,0
09/16/23 03:10:34,0
09/16/23 03:11:34,0
09/16/23 03:12:34,-21
09/16/23 03:13:34,0
09/16/23 03:14:34,41
09/16/23 03:15:34,-5
09/16/23 03:16:34,1
09/16/23 03:17:34,0
09/16/23 03:18:34,0
09/16/23 03:19:34,0
09/16/23 03:20:34,-43
09/16/23 03:21:34,-1
09/16/23 03:22:34,-4
09/16/23 03:23:34,0
09/16/23 03:24:34,0
09/16/23 03:25:34,-3
09/16/23 03:26:34,30
09/16/23 03:27:34,2
09/16/23 03:28:34,-61
09/16/23 03:29:34,-2
09/16/23 03:30:34,15
09/16/23 03:31:34,0
09/16/23 03:32:34,48
09/16/23 03:33:34,-14
09/16/23 03:34:34,4
09/16/23 03:35:34,-3
09/16/23 03:36:34,-21
09/16/23 03:37:34,0
09/16/23 03:38:34,-4
09/16/23 03:39:34,0
09/16/23 03:40:34,0
09/16/23 03:41:34,-18
09/16/23 03:42:34,0
09/16/23 03:43:34,4
09/16/23 03:44:34,-21
09/16/23 03:45:34,-27
09/16/23 03:46:34,-29
09/16/23 03:47:34,-6
09/16/23 03:48:34,-26
09/16/23 03:49:34,-62
09/16/23 03:50:34,-17
09/16/23 03:51:34,0
09/16/23 03:52:34,0
09/16/23 03:53:34,0
09/16/23 03:54:34,0
09/16/23 03:55:34,0
09/16/23 03:56:34,4
09/16/23 03:57:34,-2
09/16/23 03:58:34,1
09/16/23 03:59:34,-18
09/16/23 04:00:34,3
09/16/23 04:01:34,4
09/16/23 04:02:34,0
09/16/23 04:03:34,10
09/16/23 04:04:34,12
09/16/23 04:05:34,12
09/16/23 04:06:34,-1
09/16/23 04:07:34,0
09/16/23 04:08:34,-30
09/16/23 04:09:34,-31
09/16/23 04:10:34,0
09/16/23 04:11:34,0
09/16/23 04:12:34,-17
09/16/23 04:13:34,21
09/16/23 04:14:34,-28
09/16/23 04:15:34,17
09/16/23 04:16:34,0
09/16/23 04:17:34,2
09/16/23 04:18:34,0
09/16/23 04:19:34,-4
09/16/23 04:20:34,-30
09/16/23 04:21:34,-2
09/16/23 04:22:34,36
09/16/23 04:23:34,-17
09/16/23 04:24:34,30
09/16/23 04:25:34,4
09/16/23 04:26:34,-12
09/16/23 04:27:34,40
09/16/23 04:28:34,0
09/16/23 04:29:34,1
09/16/23 04:30:34,-29
09/16/23 04:31:34,0
09/16/23 04:32:34,0
09/16/23 04:33:34,0
09/16/23 04:34:34,-26
09/16/23 04:35:34,-1
09/16/23 04:36:34,15
09/16/23 04:37:34,2
09/16/23 04:38:34,17
09/16/23 04:39:34,2
09/16/23 04:40:34,-32
09/16/23 04:41:34,8
09/16/23 04:42:34,-30
09/16/23 04:43:34,13
09/16/23 04:44:34,-17
09/16/23 04:45:34,0
09/16/23 04:46:34,6
09/16/23 04:47:34,10
09/16/23 04:48:34,28
09/16/23 04:49:34,3
09/16/23 04:50:34,21
09/16/23 04:51:34,6
09/16/23 04:52:34,43
09/16/23 04:53:34,5
09/16/23 04:54:34,37
09/16/23 04:55:34,4
09/16/23 04:56:34,31
09/16/23 04:57:34,0
09/16/23 04:58:34,13
09/16/23 04:59:34,6
09/16/23 05:00:34,27
09/16/23 05:01:34,-13
09/16/23 05:02:34,69
09/16/23 05:03:34,20
09/16/23 05:04:34,39
09/16/23 05:05:34,-5
09/16/23 05:06:34,18
09/16/23 05:07:34,32
09/16/23 05:08:34,0
09/16/23 05:09:34,13
09/16/23 05:10:34,-1
09/16/23 05:11:34,2
09/16/23 05:12:34,13
09/16/23 05:13:34,-29
09/16/23 05:14:34,-2
09/16/23 05:15:34,-15
09/16/23 05:16:34,19
09/16/23 05:17:34,0
09/16/23 05:18:34,4
09/16/23 05:19:34,10
09/16/23 05:20:34,-8
09/16/23 05:21:34,20
09/16/23 05:22:34,34
09/16/23 05:23:34,18
09/16/23 05:24:34,34
09/16/23 05:25:34,4
09/16/23 05:26:34,14
09/16/23 05:27:34,6
09/16/23 05:28:34,-4
09/16/23 05:29:34,-22
09/16/23 05:30:34,0
09/16/23 05:31:34,-1
09/16/23 05:32:34,11
09/16/23 05:33:34,-4
09/16/23 05:34:34,2
09/16/23 05:35:34,1
09/16/23 05:36:34,0
09/16/23 05:37:34,0
09/16/23 05:38:34,13
09/16/23 05:39:34,7
09/16/23 05:40:34,14
09/16/23 05:41:34,-4
09/16/23 05:42:34,-27
09/16/23 05:43:34,24
09/16/23 05:44:34,0
09/16/23 05:45:34,-16
09/16/23 05:46:34,0
09/16/23 05:47:34,-4
09/16/23 05:48:34,-3
09/16/23 05:49:34,-7
09/16/23 05:50:35,0
