timestamp,Infrared to Red Signal Ratio
08/09/23 00:00:12,-55
08/09/23 00:01:12,-25
08/09/23 00:02:12,-5
08/09/23 00:03:12,-26
08/09/23 00:04:12,-3
08/09/23 00:05:12,3
08/09/23 00:06:12,4
08/09/23 00:07:12,-9
08/09/23 00:08:12,0
08/09/23 00:09:12,-5
08/09/23 00:10:12,-4
08/09/23 00:11:12,-2
08/09/23 00:12:12,0
08/09/23 00:13:12,-43
08/09/23 00:14:12,0
08/09/23 00:15:12,-12
08/09/23 00:16:12,-8
08/09/23 00:17:12,0
08/09/23 00:18:12,-2
08/09/23 00:19:12,12
08/09/23 00:20:12,0
08/09/23 00:21:12,5
08/09/23 00:22:12,5
08/09/23 00:23:12,1
08/09/23 00:24:12,35
08/09/23 00:25:12,25
08/09/23 00:26:12,-8
08/09/23 00:27:12,5
08/09/23 00:28:12,4
08/09/23 00:29:12,-12
08/09/23 00:30:12,-3
08/09/23 00:31:12,24
08/09/23 00:32:12,12
08/09/23 00:33:12,-2
08/09/23 00:34:12,18
08/09/23 00:35:12,0
08/09/23 00:36:12,-2
08/09/23 00:37:12,0
08/09/23 00:38:12,-10
08/09/23 00:39:12,-4
08/09/23 00:40:12,-4
08/09/23 00:41:12,1
08/09/23 00:42:12,-21
08/09/23 00:43:12,-9
08/09/23 00:44:12,5
08/09/23 00:45:12,-7
08/09/23 00:46:12,-1
08/09/23 00:47:12,-13
08/09/23 00:48:12,0
08/09/23 00:49:12,-1
08/09/23 00:50:12,-14
08/09/23 00:51:12,17
08/09/23 00:52:12,1
08/09/23 00:53:12,-5
08/09/23 00:54:12,-3
08/09/23 00:55:12,-18
08/09/23 00:56:12,0
08/09/23 00:57:12,0
08/09/23 00:58:12,-12
08/09/23 00:59:12,0
08/09/23 01:00:12,4
08/09/23 01:01:12,-4
08/09/23 01:02:12,-48
08/09/23 01:03:12,-8
08/09/23 01:04:12,5
08/09/23 01:05:12,-20
08/09/23 01:06:13,-6
08/09/23 01:07:14,-15
08/09/23 01:08:14,0
08/09/23 01:09:14,-10
08/09/23 01:10:14,51
08/09/23 01:11:14,0
08/09/23 01:12:14,6
08/09/23 01:13:14,26
08/09/23 01:14:14,-32
08/09/23 01:15:14,-32
08/09/23 01:16:14,0
08/09/23 01:17:14,0
08/09/23 01:18:14,4
08/09/23 01:19:14,27
08/09/23 01:20:14,12
08/09/23 01:21:14,26
08/09/23 01:22:14,22
08/09/23 01:23:14,0
08/09/23 01:24:14,47
08/09/23 01:25:14,-3
08/09/23 01:26:14,-8
08/09/23 01:27:14,-3
08/09/23 01:28:14,31
08/09/23 01:29:14,-1
08/09/23 01:30:14,0
08/09/23 01:31:14,-4
08/09/23 01:32:14,7
08/09/23 01:33:14,-17
08/09/23 01:34:14,-13
08/09/23 01:35:14,-25
08/09/23 01:36:14,-1
08/09/23 01:37:14,8
08/09/23 01:38:14,8
08/09/23 01:39:14,-69
08/09/23 01:40:14,9
08/09/23 01:41:14,-12
08/09/23 01:42:14,0
08/09/23 01:43:14,0
08/09/23 01:44:14,0
08/09/23 01:45:14,-14
08/09/23 01:46:14,0
08/09/23 01:47:14,0
08/09/23 01:48:14,-28
08/09/23 01:49:14,-4
08/09/23 01:50:14,0
08/09/23 01:51:14,0
08/09/23 01:52:14,13
08/09/23 01:53:14,6
08/09/23 01:54:14,0
08/09/23 01:55:14,8
08/09/23 01:56:15,-8
08/09/23 01:57:15,7
08/09/23 01:58:15,0
08/09/23 01:59:15,0
08/09/23 02:00:15,-2
08/09/23 02:01:15,-14
08/09/23 02:02:15,0
08/09/23 02:03:15,0
08/09/23 02:04:15,-16
08/09/23 02:05:15,-8
08/09/23 02:06:15,-13
08/09/23 02:07:15,26
08/09/23 02:08:15,-3
08/09/23 02:09:15,0
08/09/23 02:10:15,5
08/09/23 02:11:15,-6
08/09/23 02:12:15,0
08/09/23 02:13:15,0
08/09/23 02:14:15,0
08/09/23 02:15:15,-23
08/09/23 02:16:15,30
08/09/23 02:17:15,-4
08/09/23 02:18:15,-17
08/09/23 02:19:15,-12
08/09/23 02:20:15,0
08/09/23 02:21:15,3
08/09/23 02:22:15,-7
08/09/23 02:23:15,-5
08/09/23 02:24:15,26
08/09/23 02:25:15,8
08/09/23 02:26:15,8
08/09/23 02:27:15,-16
08/09/23 02:28:15,0
08/09/23 02:29:15,-35
08/09/23 02:30:15,-8
08/09/23 02:31:15,0
08/09/23 02:32:15,4
08/09/23 02:33:15,13
08/09/23 02:34:15,-1
08/09/23 02:35:15,-3
08/09/23 02:36:15,2
08/09/23 02:37:15,-1
08/09/23 02:38:15,-31
08/09/23 02:39:15,0
08/09/23 02:40:15,1
08/09/23 02:41:15,13
08/09/23 02:42:15,0
08/09/23 02:43:15,0
08/09/23 02:44:15,0
08/09/23 02:45:15,3
08/09/23 02:46:15,4
08/09/23 02:47:15,0
08/09/23 02:48:15,-28
08/09/23 02:49:15,-1
08/09/23 02:50:15,-25
08/09/23 02:51:15,-17
08/09/23 02:52:15,0
08/09/23 02:53:15,0
08/09/23 02:54:15,27
08/09/23 02:55:15,11
08/09/23 02:56:15,13
08/09/23 02:57:15,0
08/09/23 02:58:15,10
08/09/23 02:59:15,-24
08/09/23 03:00:15,-4
08/09/23 03:01:15,0
08/09/23 03:02:15,4
08/09/23 03:03:15,-15
08/09/23 03:04:15,11
08/09/23 03:05:15,8
08/09/23 03:06:15,-45
08/09/23 03:07:15,0
08/09/23 03:08:15,0
08/09/23 03:09:15,-15
08/09/23 03:10:15,7
08/09/23 03:11:15,-9
08/09/23 03:12:15,1
08/09/23 03:13:15,6
08/09/23 03:14:15,-3
08/09/23 03:15:15,47
08/09/23 03:16:15,-13
08/09/23 03:17:15,-21
08/09/23 03:18:15,-14
08/09/23 03:19:15,-13
08/09/23 03:20:15,3
08/09/23 03:21:15,0
08/09/23 03:22:15,-3
08/09/23 03:23:15,4
08/09/23 03:24:15,-21
08/09/23 03:25:16,-17
08/09/23 03:26:16,-2
08/09/23 03:27:16,0
08/09/23 03:28:16,-3
08/09/23 03:29:16,-3
08/09/23 03:30:16,-18
08/09/23 03:31:16,-9
08/09/23 03:32:16,0
08/09/23 03:33:16,-3
08/09/23 03:34:16,0
08/09/23 03:35:16,18
08/09/23 03:36:16,-5
08/09/23 03:37:16,-22
08/09/23 03:38:16,6
08/09/23 03:39:16,-41
08/09/23 03:40:16,-21
08/09/23 03:41:16,8
08/09/23 03:42:16,13
08/09/23 03:43:16,0
08/09/23 03:44:16,6
08/09/23 03:45:16,1
08/09/23 03:46:16,20
08/09/23 03:47:16,-8
08/09/23 03:48:16,0
08/09/23 03:49:16,10
08/09/23 03:50:16,-33
08/09/23 03:51:16,11
08/09/23 03:52:16,-7
08/09/23 03:53:16,0
08/09/23 03:54:16,3
08/09/23 03:55:16,-3
08/09/23 03:56:16,1
08/09/23 03:57:16,2
08/09/23 03:58:16,-28
08/09/23 03:59:16,-4
08/09/23 04:00:16,-4
08/09/23 04:01:16,6
08/09/23 04:02:16,-15
08/09/23 04:03:16,0
08/09/23 04:04:16,4
08/09/23 04:05:16,5
08/09/23 04:06:16,0
08/09/23 04:07:16,7
08/09/23 04:08:16,11
08/09/23 04:09:16,0
08/09/23 04:10:16,26
08/09/23 04:11:16,23
08/09/23 04:12:16,5
08/09/23 04:13:16,7
08/09/23 04:14:16,1
08/09/23 04:15:16,0
08/09/23 04:16:16,-7
08/09/23 04:17:16,0
08/09/23 04:18:16,-6
08/09/23 04:19:16,-2
08/09/23 04:20:16,20
08/09/23 04:21:16,12
08/09/23 04:22:16,-3
08/09/23 04:23:16,0
08/09/23 04:24:16,8
08/09/23 04:25:16,36
08/09/23 04:26:16,0
08/09/23 04:27:16,4
08/09/23 04:28:16,0
08/09/23 04:29:16,0
08/09/23 04:30:16,0
08/09/23 04:31:16,19
08/09/23 04:32:16,0
08/09/23 04:33:16,-1
08/09/23 04:34:16,-13
08/09/23 04:35:17,36
08/09/23 04:36:17,-7
08/09/23 04:37:17,0
08/09/23 04:38:17,-9
08/09/23 04:39:17,-1
08/09/23 04:40:17,-2
08/09/23 04:41:17,0
08/09/23 04:42:17,-4
08/09/23 04:43:17,-5
08/09/23 04:44:18,-8
08/09/23 04:45:18,32
08/09/23 04:46:18,-18
08/09/23 04:47:18,8
08/09/23 04:48:18,-3
08/09/23 04:49:18,4
08/09/23 04:50:18,0
08/09/23 04:51:18,0
08/09/23 04:52:18,0
08/09/23 04:53:18,3
08/09/23 04:54:18,0
08/09/23 04:55:18,8
08/09/23 04:56:18,1
08/09/23 04:57:18,-19
08/09/23 04:58:18,28
08/09/23 04:59:18,0
08/09/23 05:00:18,1
08/09/23 05:01:18,0
08/09/23 05:02:18,0
08/09/23 05:03:18,0
08/09/23 05:04:18,0
08/09/23 05:05:18,2
08/09/23 05:06:18,0
08/09/23 05:07:18,0
08/09/23 05:08:18,0
08/09/23 05:09:18,-3
08/09/23 05:10:18,-8
08/09/23 05:11:18,0
08/09/23 05:12:18,-10
08/09/23 05:13:18,95
08/09/23 05:14:18,-3
08/09/23 05:15:18,-11
08/09/23 05:16:18,5
08/09/23 05:17:18,0
08/09/23 05:18:18,-3
08/09/23 05:19:18,-18
08/09/23 05:20:18,-4
08/09/23 05:21:18,0
08/09/23 05:22:18,-32
08/09/23 05:23:18,27
08/09/23 05:24:18,0
08/09/23 05:25:18,0
08/09/23 05:26:18,-85
08/09/23 05:27:18,-30
08/09/23 05:28:18,-7
08/09/23 05:29:18,0
08/09/23 05:30:18,15
08/09/23 05:31:18,-6
08/09/23 05:32:18,4
08/09/23 05:33:18,-4
08/09/23 05:34:18,-31
08/09/23 05:35:18,17
08/09/23 05:36:18,6
08/09/23 05:37:18,18
08/09/23 05:38:18,33
08/09/23 05:39:18,-1
08/09/23 05:40:19,27
08/09/23 05:41:19,-11
08/09/23 05:42:19,0
08/09/23 05:43:19,0
08/09/23 05:44:19,13
08/09/23 05:45:19,0
08/09/23 05:46:19,1
08/09/23 05:47:19,0
08/09/23 05:48:19,49
08/09/23 05:49:19,8
08/09/23 05:50:19,1
08/09/23 05:51:19,-3
08/09/23 05:52:20,2
08/09/23 05:53:20,-4
08/09/23 05:54:20,0
08/09/23 05:55:20,28
08/09/23 05:56:20,1
08/09/23 05:57:20,31
08/09/23 05:58:20,7
08/09/23 05:59:20,14
08/09/23 06:00:20,13
08/09/23 06:01:20,0
08/09/23 06:02:20,5
08/09/23 06:03:20,0
08/09/23 06:04:20,4
08/09/23 06:05:20,5
