timestamp,Infrared to Red Signal Ratio
11/05/23 00:00:02,0
11/05/23 00:01:02,-1
11/05/23 00:02:02,0
11/05/23 00:03:02,-29
11/05/23 00:04:02,-3
11/05/23 00:05:03,0
11/05/23 00:06:03,5
11/05/23 00:07:03,8
11/05/23 00:08:03,4
11/05/23 00:09:03,-1
11/05/23 00:10:03,6
11/05/23 00:11:03,-32
11/05/23 00:12:03,-10
11/05/23 00:13:03,-1
11/05/23 00:14:03,-9
11/05/23 00:15:03,-4
11/05/23 00:16:03,0
11/05/23 00:17:03,-14
11/05/23 00:18:03,-6
11/05/23 00:19:03,-4
11/05/23 00:20:03,3
11/05/23 00:21:03,0
11/05/23 00:22:03,0
11/05/23 00:23:03,0
11/05/23 00:24:03,13
11/05/23 00:25:03,3
11/05/23 00:26:03,0
11/05/23 00:27:03,-32
11/05/23 00:28:03,10
11/05/23 00:29:03,17
11/05/23 00:30:03,0
11/05/23 00:31:04,0
11/05/23 00:32:04,-30
11/05/23 00:33:04,3
11/05/23 00:34:04,-4
11/05/23 00:35:04,0
11/05/23 00:36:04,8
11/05/23 00:37:04,0
11/05/23 00:38:04,6
11/05/23 00:39:04,-10
11/05/23 00:40:04,0
11/05/23 00:41:04,10
11/05/23 00:42:04,43
11/05/23 00:43:04,-8
11/05/23 00:44:04,30
11/05/23 00:45:04,-7
11/05/23 00:46:04,13
11/05/23 00:47:04,0
11/05/23 00:48:04,0
11/05/23 00:49:04,12
11/05/23 00:50:04,0
11/05/23 00:51:04,-2
11/05/23 00:52:04,12
11/05/23 00:53:04,-3
11/05/23 00:54:04,-18
11/05/23 00:55:04,-1
11/05/23 00:56:04,-8
11/05/23 00:57:04,1
11/05/23 00:58:04,0
11/05/23 00:59:04,0
11/05/23 01:00:04,0
11/05/23 01:00:07,8
11/05/23 01:01:04,-6
11/05/23 01:01:07,3
11/05/23 01:02:04,4
11/05/23 01:02:07,0
11/05/23 01:03:04,11
11/05/23 01:03:07,-1
11/05/23 01:04:04,0
11/05/23 01:04:07,12
11/05/23 01:05:04,8
11/05/23 01:05:07,0
11/05/23 01:06:05,0
11/05/23 01:06:07,-10
11/05/23 01:07:05,0
11/05/23 01:07:07,10
11/05/23 01:08:05,0
11/05/23 01:08:07,-59
11/05/23 01:09:05,-5
11/05/23 01:09:07,-3
11/05/23 01:10:05,0
11/05/23 01:10:07,0
11/05/23 01:11:05,-13
11/05/23 01:11:07,-40
11/05/23 01:12:05,0
11/05/23 01:12:07,13
11/05/23 01:13:05,26
11/05/23 01:13:07,0
11/05/23 01:14:05,-46
11/05/23 01:14:07,0
11/05/23 01:15:05,-6
11/05/23 01:15:07,-14
11/05/23 01:16:05,-13
11/05/23 01:16:07,-3
11/05/23 01:17:05,0
11/05/23 01:17:07,19
11/05/23 01:18:05,-8
11/05/23 01:18:07,-8
11/05/23 01:19:05,2
11/05/23 01:19:07,20
11/05/23 01:20:05,-28
11/05/23 01:20:07,-2
11/05/23 01:21:05,0
11/05/23 01:21:07,0
11/05/23 01:22:05,3
11/05/23 01:22:07,-18
11/05/23 01:23:05,-2
11/05/23 01:23:07,0
11/05/23 01:24:05,-11
11/05/23 01:24:07,0
11/05/23 01:25:05,3
11/05/23 01:25:07,4
11/05/23 01:26:05,-13
11/05/23 01:26:07,0
11/05/23 01:27:05,2
11/05/23 01:27:07,0
11/05/23 01:28:05,0
11/05/23 01:28:07,26
11/05/23 01:29:05,-4
11/05/23 01:29:07,0
11/05/23 01:30:05,-19
11/05/23 01:30:07,0
11/05/23 01:31:05,-8
11/05/23 01:31:07,0
11/05/23 01:32:05,0
11/05/23 01:32:07,0
11/05/23 01:33:05,12
11/05/23 01:33:07,-1
11/05/23 01:34:05,14
11/05/23 01:34:07,24
11/05/23 01:35:05,0
11/05/23 01:35:07,-9
11/05/23 01:36:07,0
11/05/23 01:37:07,-34
11/05/23 01:38:07,30
11/05/23 01:39:07,7
11/05/23 01:40:07,7
11/05/23 01:41:07,4
11/05/23 01:42:07,29
11/05/23 01:43:07,30
11/05/23 01:44:07,-50
11/05/23 01:45:07,30
11/05/23 01:46:07,74
11/05/23 01:47:07,0
11/05/23 01:48:07,-14
11/05/23 01:49:07,-2
11/05/23 01:50:07,0
11/05/23 01:51:07,16
11/05/23 01:52:07,0
11/05/23 01:53:07,0
11/05/23 01:53:08,0
11/05/23 01:54:07,-2
11/05/23 01:54:08,0
11/05/23 01:55:07,18
11/05/23 01:55:08,5
11/05/23 01:56:07,2
11/05/23 01:56:08,1
11/05/23 01:57:07,-5
11/05/23 01:57:08,8
11/05/23 01:58:07,17
11/05/23 01:58:08,2
11/05/23 01:59:07,0
11/05/23 01:59:08,0
11/05/23 02:00:08,-31
11/05/23 02:01:08,0
11/05/23 02:02:08,0
11/05/23 02:03:08,17
11/05/23 02:04:08,13
11/05/23 02:05:08,0
11/05/23 02:06:08,-8
11/05/23 02:07:08,0
11/05/23 02:08:08,-2
11/05/23 02:09:08,9
11/05/23 02:10:08,0
11/05/23 02:11:08,0
11/05/23 02:12:08,9
11/05/23 02:13:08,-4
11/05/23 02:14:08,4
11/05/23 02:15:08,0
11/05/23 02:16:08,4
11/05/23 02:17:08,16
11/05/23 02:18:08,0
11/05/23 02:19:08,5
11/05/23 02:20:08,26
11/05/23 02:21:08,0
11/05/23 02:22:08,-1
11/05/23 02:23:08,-23
11/05/23 02:24:08,21
11/05/23 02:25:08,16
11/05/23 02:26:08,-2
11/05/23 02:27:08,-3
11/05/23 02:28:08,0
11/05/23 02:29:08,2
11/05/23 02:30:08,0
11/05/23 02:31:08,10
11/05/23 02:32:08,0
11/05/23 02:33:08,48
11/05/23 02:34:09,4
11/05/23 02:35:09,0
11/05/23 02:36:09,-10
11/05/23 02:37:09,-11
11/05/23 02:38:09,0
11/05/23 02:39:09,49
11/05/23 02:40:09,0
11/05/23 02:41:09,0
11/05/23 02:42:09,0
11/05/23 02:43:09,-3
11/05/23 02:44:09,10
11/05/23 02:45:09,-26
11/05/23 02:46:09,0
11/05/23 02:47:09,17
11/05/23 02:48:09,26
11/05/23 02:49:09,-1
11/05/23 02:50:09,-15
11/05/23 02:51:09,4
11/05/23 02:52:09,-12
11/05/23 02:53:09,-10
11/05/23 02:54:09,-2
11/05/23 02:55:09,6
11/05/23 02:56:09,-14
11/05/23 02:57:09,27
11/05/23 02:58:09,-1
11/05/23 02:59:09,7
11/05/23 03:00:09,4
11/05/23 03:01:09,2
11/05/23 03:02:09,0
11/05/23 03:03:09,-1
11/05/23 03:04:09,0
11/05/23 03:05:09,21
11/05/23 03:06:09,-1
11/05/23 03:07:09,2
11/05/23 03:08:09,1
11/05/23 03:09:09,5
11/05/23 03:10:09,0
11/05/23 03:11:09,40
11/05/23 03:12:09,-1
