timestamp,Infrared to Red Signal Ratio
08/16/22 00:57:00,0
08/16/22 00:58:00,10
08/16/22 00:59:00,0
08/16/22 01:00:00,-4
08/16/22 01:01:00,0
08/16/22 01:02:00,-8
08/16/22 01:03:00,-7
08/16/22 01:04:00,0
08/16/22 01:05:00,-11
08/16/22 01:06:00,0
08/16/22 01:07:00,-38
08/16/22 01:08:00,-17
08/16/22 01:09:00,8
08/16/22 01:10:00,0
08/16/22 01:11:00,0
08/16/22 01:12:00,0
08/16/22 01:13:00,0
08/16/22 01:14:00,0
08/16/22 01:15:00,0
08/16/22 01:16:00,0
08/16/22 01:17:00,0
08/16/22 01:18:00,-38
08/16/22 01:19:00,29
08/16/22 01:20:00,0
08/16/22 01:21:00,4
08/16/22 01:22:00,-62
08/16/22 01:23:00,1
08/16/22 01:24:00,-6
08/16/22 01:25:00,8
08/16/22 01:26:00,15
08/16/22 01:27:00,11
08/16/22 01:28:00,-19
08/16/22 01:29:00,27
08/16/22 01:30:00,3
08/16/22 01:31:00,0
08/16/22 01:32:00,0
08/16/22 01:33:00,-9
08/16/22 01:34:00,-2
08/16/22 01:35:00,-14
08/16/22 01:36:00,-29
08/16/22 01:37:02,0
08/16/22 01:38:02,0
08/16/22 01:39:02,0
08/16/22 01:40:02,0
08/16/22 01:41:02,0
08/16/22 01:42:02,26
08/16/22 01:43:02,-16
08/16/22 01:44:02,-8
08/16/22 01:45:02,-21
08/16/22 01:46:02,11
08/16/22 01:47:02,-12
08/16/22 01:48:02,1
08/16/22 01:49:02,13
08/16/22 01:50:02,0
08/16/22 01:51:02,-16
08/16/22 01:52:02,-3
08/16/22 01:53:02,-4
08/16/22 01:54:02,-8
08/16/22 01:55:02,-14
08/16/22 01:56:02,0
08/16/22 01:57:02,24
08/16/22 01:58:02,-4
08/16/22 01:59:02,-1
08/16/22 02:00:02,-34
08/16/22 02:01:02,-15
08/16/22 02:02:02,0
08/16/22 02:03:02,-33
08/16/22 02:04:02,-8
08/16/22 02:05:02,-47
08/16/22 02:06:02,0
08/16/22 02:07:02,0
08/16/22 02:08:02,-10
08/16/22 02:09:02,-5
08/16/22 02:10:02,0
08/16/22 02:11:02,-16
08/16/22 02:12:02,-1
08/16/22 02:13:02,-3
08/16/22 02:14:02,11
08/16/22 02:15:02,-65
08/16/22 02:16:02,0
08/16/22 02:17:02,-19
08/16/22 02:18:02,0
08/16/22 02:19:02,0
08/16/22 02:20:02,56
08/16/22 02:21:02,-31
08/16/22 02:22:02,0
08/16/22 02:23:02,34
08/16/22 02:24:02,0
08/16/22 02:25:02,13
08/16/22 02:26:02,3
08/16/22 02:27:02,-21
08/16/22 02:28:02,8
08/16/22 02:29:02,13
08/16/22 02:30:02,6
08/16/22 02:31:02,0
08/16/22 02:32:02,0
08/16/22 02:33:02,-40
08/16/22 02:34:04,23
08/16/22 02:35:05,-5
08/16/22 02:36:05,3
08/16/22 02:37:05,1
08/16/22 02:38:05,-4
08/16/22 02:39:05,21
08/16/22 02:40:05,-28
08/16/22 02:41:05,-35
08/16/22 02:42:05,-16
08/16/22 02:43:05,-19
08/16/22 02:44:05,34
08/16/22 02:45:05,16
08/16/22 02:46:05,13
08/16/22 02:47:05,7
08/16/22 02:48:05,0
08/16/22 02:49:05,-3
08/16/22 02:50:05,2
08/16/22 02:51:05,10
08/16/22 02:52:05,-29
08/16/22 02:53:05,0
08/16/22 02:54:05,11
08/16/22 02:55:05,0
08/16/22 02:56:05,0
08/16/22 02:57:05,0
08/16/22 02:58:05,0
08/16/22 02:59:05,4
08/16/22 03:00:05,0
08/16/22 03:01:05,2
08/16/22 03:02:05,-6
08/16/22 03:03:05,17
08/16/22 03:04:05,-4
08/16/22 03:05:05,7
08/16/22 03:06:05,11
08/16/22 03:07:05,26
08/16/22 03:08:05,3
08/16/22 03:09:05,-2
08/16/22 03:10:05,1
08/16/22 03:11:05,28
08/16/22 03:12:05,-65
08/16/22 03:13:05,0
08/16/22 03:14:05,0
08/16/22 03:15:05,4
08/16/22 03:16:05,12
08/16/22 03:17:05,4
08/16/22 03:18:05,9
08/16/22 03:19:05,-11
08/16/22 03:20:05,49
08/16/22 03:21:05,19
08/16/22 03:22:05,12
08/16/22 03:23:05,46
08/16/22 03:24:05,9
08/16/22 03:25:05,44
08/16/22 03:26:05,11
08/16/22 03:27:05,39
08/16/22 03:28:05,2
08/16/22 03:29:05,-8
08/16/22 03:30:05,11
08/16/22 03:31:05,15
08/16/22 03:32:05,0
08/16/22 03:33:05,10
08/16/22 03:34:05,26
08/16/22 03:35:05,-2
08/16/22 03:36:05,0
08/16/22 03:37:05,-4
08/16/22 03:38:05,0
08/16/22 03:39:05,-11
08/16/22 03:40:05,0
08/16/22 03:41:05,7
08/16/22 03:42:05,13
08/16/22 03:43:05,-21
08/16/22 03:44:05,16
08/16/22 03:45:05,4
08/16/22 03:46:05,-13
08/16/22 03:47:05,56
08/16/22 03:48:05,42
08/16/22 03:49:05,-9
08/16/22 03:50:05,0
08/16/22 03:51:05,-4
08/16/22 03:52:05,-2
08/16/22 03:53:05,-28
08/16/22 03:54:05,-2
08/16/22 03:55:05,2
08/16/22 03:56:05,4
08/16/22 03:57:05,56
08/16/22 03:58:05,0
08/16/22 03:59:05,-15
08/16/22 04:00:05,4
08/16/22 04:01:05,35
08/16/22 04:02:05,0
08/16/22 04:03:05,39
08/16/22 04:04:05,0
08/16/22 04:05:05,0
08/16/22 04:06:06,0
08/16/22 04:07:06,0
08/16/22 04:08:06,0
08/16/22 04:09:06,0
08/16/22 04:10:06,0
08/16/22 04:11:06,0
08/16/22 04:12:06,0
08/16/22 04:13:06,0
08/16/22 04:14:06,0
08/16/22 04:15:06,0
08/16/22 04:16:06,0
08/16/22 04:17:08,0
08/16/22 04:18:08,-3
08/16/22 04:19:08,-26
08/16/22 04:20:08,11
08/16/22 04:21:08,-8
08/16/22 04:22:08,-4
08/16/22 04:23:08,31
08/16/22 04:24:08,5
08/16/22 04:25:08,17
08/16/22 04:26:08,16
08/16/22 04:27:08,61
08/16/22 04:28:08,72
08/16/22 04:29:08,0
08/16/22 04:30:08,0
08/16/22 04:31:08,2
08/16/22 04:32:08,16
08/16/22 04:33:08,-39
08/16/22 04:34:08,4
08/16/22 04:35:08,17
08/16/22 04:36:08,1
08/16/22 04:37:08,-1
08/16/22 04:38:08,0
08/16/22 04:39:08,0
08/16/22 04:40:08,0
08/16/22 04:41:08,0
08/16/22 04:42:08,-32
08/16/22 04:43:08,0
08/16/22 04:44:08,0
08/16/22 04:45:08,62
08/16/22 04:46:08,18
08/16/22 04:47:08,-65
08/16/22 04:48:08,-4
08/16/22 04:49:08,-75
08/16/22 04:50:08,10
08/16/22 04:51:08,0
08/16/22 04:52:08,0
08/16/22 04:53:08,1
08/16/22 04:54:08,-1
08/16/22 04:55:08,0
08/16/22 04:56:08,-10
08/16/22 04:57:08,-3
08/16/22 04:58:08,0
08/16/22 04:59:08,0
08/16/22 05:00:08,0
08/16/22 05:01:08,8
08/16/22 05:02:08,0
08/16/22 05:03:08,9
08/16/22 05:04:08,0
08/16/22 05:05:08,-17
08/16/22 05:06:08,26
08/16/22 05:07:08,-10
