timestamp,Infrared to Red Signal Ratio
01/22/23 00:49:30,0
01/22/23 00:50:30,-12
01/22/23 00:51:30,0
01/22/23 00:52:30,0
01/22/23 00:53:30,0
01/22/23 00:54:30,0
01/22/23 00:55:30,0
01/22/23 00:56:30,1
01/22/23 00:57:30,-28
01/22/23 00:58:30,-13
01/22/23 00:59:30,9
01/22/23 01:00:30,-6
01/22/23 01:01:30,0
01/22/23 01:02:30,-8
01/22/23 01:03:30,4
01/22/23 01:04:30,18
01/22/23 01:05:30,-4
01/22/23 01:06:30,0
01/22/23 01:07:30,0
01/22/23 01:08:30,0
01/22/23 01:09:30,0
01/22/23 01:10:30,0
01/22/23 01:11:30,20
01/22/23 01:12:30,4
01/22/23 01:13:30,-15
01/22/23 01:14:30,-4
01/22/23 01:15:30,4
01/22/23 01:16:30,0
01/22/23 01:17:30,0
01/22/23 01:18:30,2
01/22/23 01:19:30,0
01/22/23 01:20:30,0
01/22/23 01:21:30,-2
01/22/23 01:22:30,0
01/22/23 01:23:30,45
01/22/23 01:24:30,0
01/22/23 01:25:30,0
01/22/23 01:26:30,0
01/22/23 01:27:30,-4
01/22/23 01:28:30,34
01/22/23 01:29:30,20
01/22/23 01:30:30,0
01/22/23 01:31:30,-2
01/22/23 01:32:30,-78
01/22/23 01:33:30,19
01/22/23 01:34:30,0
01/22/23 01:35:30,26
01/22/23 01:36:30,22
01/22/23 01:37:30,-2
01/22/23 01:38:30,0
01/22/23 01:39:30,-13
01/22/23 01:40:30,23
01/22/23 01:41:30,52
01/22/23 01:42:30,-8
01/22/23 01:43:30,0
01/22/23 01:44:30,-1
01/22/23 01:45:30,1
01/22/23 01:46:30,0
01/22/23 01:47:30,0
01/22/23 01:48:30,-17
01/22/23 01:49:30,0
01/22/23 01:50:30,-4
01/22/23 01:51:30,11
01/22/23 01:52:30,-2
01/22/23 01:53:30,-2
01/22/23 01:54:30,-39
01/22/23 01:55:30,0
01/22/23 01:56:30,4
01/22/23 01:57:30,0
01/22/23 01:58:30,4
01/22/23 01:59:30,0
01/22/23 02:00:30,17
01/22/23 02:01:30,-2
01/22/23 02:02:30,-8
01/22/23 02:03:30,-1
01/22/23 02:04:32,-3
01/22/23 02:05:32,0
01/22/23 02:06:32,-1
01/22/23 02:07:32,-11
01/22/23 02:08:32,34
01/22/23 02:09:32,4
01/22/23 02:10:32,-19
01/22/23 02:11:32,-29
01/22/23 02:12:32,44
01/22/23 02:13:32,0
01/22/23 02:14:32,-4
01/22/23 02:15:32,0
01/22/23 02:16:32,7
01/22/23 02:17:32,0
01/22/23 02:18:32,17
01/22/23 02:19:32,-5
01/22/23 02:20:32,-2
01/22/23 02:21:32,-17
01/22/23 02:22:32,-4
01/22/23 02:23:32,-1
01/22/23 02:24:32,-12
01/22/23 02:25:32,-39
01/22/23 02:26:32,-10
01/22/23 02:27:32,-14
01/22/23 02:28:32,4
01/22/23 02:29:32,-4
01/22/23 02:30:32,0
01/22/23 02:31:32,-8
01/22/23 02:32:32,6
01/22/23 02:33:32,2
01/22/23 02:34:32,-47
01/22/23 02:35:32,-7
01/22/23 02:36:32,0
01/22/23 02:37:32,-4
01/22/23 02:38:33,-5
01/22/23 02:39:33,-1
01/22/23 02:40:33,0
01/22/23 02:41:33,0
01/22/23 02:42:33,-4
01/22/23 02:43:33,14
01/22/23 02:44:33,-9
01/22/23 02:45:33,0
01/22/23 02:46:33,0
01/22/23 02:47:33,-4
01/22/23 02:48:33,2
01/22/23 02:49:33,0
01/22/23 02:50:33,-30
01/22/23 02:51:33,-10
01/22/23 02:52:33,-8
01/22/23 02:53:33,21
01/22/23 02:54:33,-6
01/22/23 02:55:33,0
01/22/23 02:56:33,-18
