timestamp,Infrared to Red Signal Ratio
08/04/22 00:24:44,0
08/04/22 00:25:44,0
08/04/22 00:26:44,-15
08/04/22 00:27:44,4
08/04/22 00:28:44,0
08/04/22 00:29:46,28
08/04/22 00:30:46,-4
08/04/22 00:31:46,-29
08/04/22 00:32:46,6
08/04/22 00:33:46,-4
08/04/22 00:34:46,5
08/04/22 00:35:46,30
08/04/22 00:36:46,-12
08/04/22 00:37:46,0
08/04/22 00:38:46,-1
08/04/22 00:39:46,0
08/04/22 00:40:46,-35
08/04/22 00:41:46,0
08/04/22 00:42:46,14
08/04/22 00:43:46,0
08/04/22 00:44:46,0
08/04/22 00:45:46,-21
08/04/22 00:46:46,8
08/04/22 00:47:46,-24
08/04/22 00:48:46,0
08/04/22 00:49:46,-10
08/04/22 00:50:46,0
08/04/22 00:51:46,-1
08/04/22 00:52:46,11
08/04/22 00:53:46,2
08/04/22 00:54:46,37
08/04/22 00:55:46,1
08/04/22 00:56:46,-37
08/04/22 00:57:46,1
08/04/22 00:58:46,-16
08/04/22 00:59:46,-2
08/04/22 01:00:46,8
08/04/22 01:01:46,13
08/04/22 01:02:46,0
08/04/22 01:03:46,1
08/04/22 01:04:46,-8
08/04/22 01:05:46,47
08/04/22 01:06:46,-56
08/04/22 01:07:46,0
08/04/22 01:08:46,0
08/04/22 01:09:47,-12
08/04/22 01:10:47,-23
08/04/22 01:11:47,13
08/04/22 01:12:47,9
08/04/22 01:13:47,17
08/04/22 01:14:47,-30
08/04/22 01:15:47,-10
08/04/22 01:16:47,37
08/04/22 01:17:47,0
08/04/22 01:18:47,0
08/04/22 01:19:47,0
08/04/22 01:20:47,-18
08/04/22 01:21:47,-1
08/04/22 01:22:47,0
08/04/22 01:23:47,-3
08/04/22 01:24:47,-1
08/04/22 01:25:47,13
08/04/22 01:26:47,0
08/04/22 01:27:47,0
08/04/22 01:28:47,34
08/04/22 01:29:47,4
08/04/22 01:30:47,-39
08/04/22 01:31:47,7
08/04/22 01:32:47,-1
08/04/22 01:33:47,14
08/04/22 01:34:47,-1
08/04/22 01:35:47,-10
08/04/22 01:36:47,-26
08/04/22 01:37:47,-15
08/04/22 01:38:47,8
08/04/22 01:39:47,0
08/04/22 01:40:47,-1
08/04/22 01:41:47,0
08/04/22 01:42:47,3
08/04/22 01:43:47,3
08/04/22 01:44:47,-12
08/04/22 01:45:47,0
08/04/22 01:46:47,0
08/04/22 01:47:47,-17
08/04/22 01:48:47,0
08/04/22 01:49:47,0
08/04/22 01:50:47,-13
08/04/22 01:51:47,0
08/04/22 01:52:47,0
08/04/22 01:53:47,0
08/04/22 01:54:47,0
08/04/22 01:55:47,-7
08/04/22 01:56:47,-12
08/04/22 01:57:47,0
08/04/22 01:58:47,-1
08/04/22 01:59:47,0
08/04/22 02:00:47,-8
08/04/22 02:01:47,-19
08/04/22 02:02:47,-8
08/04/22 02:03:47,0
08/04/22 02:04:47,0
08/04/22 02:05:47,-1
08/04/22 02:06:47,0
08/04/22 02:07:47,4
08/04/22 02:08:47,0
08/04/22 02:09:47,-10
08/04/22 02:10:47,-4
08/04/22 02:11:47,0
08/04/22 02:12:47,0
08/04/22 02:13:47,40
08/04/22 02:14:47,20
08/04/22 02:15:47,-2
08/04/22 02:16:47,-46
08/04/22 02:17:47,0
08/04/22 02:18:47,-30
08/04/22 02:19:47,-39
08/04/22 02:20:47,6
08/04/22 02:21:47,-8
08/04/22 02:22:47,-12
08/04/22 02:23:47,9
08/04/22 02:24:47,-1
08/04/22 02:25:47,-4
08/04/22 02:26:47,-1
08/04/22 02:27:47,13
08/04/22 02:28:47,39
08/04/22 02:29:47,-6
08/04/22 02:30:47,-10
08/04/22 02:31:47,-1
08/04/22 02:32:47,-9
08/04/22 02:33:47,0
08/04/22 02:34:47,-12
08/04/22 02:35:47,-3
08/04/22 02:36:47,16
08/04/22 02:37:47,0
08/04/22 02:38:47,-1
08/04/22 02:39:47,-6
08/04/22 02:40:47,-5
08/04/22 02:41:47,-1
08/04/22 02:42:47,-11
08/04/22 02:43:47,0
08/04/22 02:44:47,-4
08/04/22 02:45:47,0
08/04/22 02:46:47,1
08/04/22 02:47:47,-13
08/04/22 02:48:47,0
08/04/22 02:49:47,0
08/04/22 02:50:47,4
08/04/22 02:51:47,0
08/04/22 02:52:47,-20
08/04/22 02:53:47,11
08/04/22 02:54:47,33
08/04/22 02:55:47,32
08/04/22 02:56:47,0
08/04/22 02:57:47,-28
08/04/22 02:58:47,3
08/04/22 02:59:47,1
08/04/22 03:00:47,13
08/04/22 03:01:47,4
08/04/22 03:02:47,-10
08/04/22 03:03:47,4
08/04/22 03:04:47,-13
08/04/22 03:05:47,-26
08/04/22 03:06:47,-2
08/04/22 03:07:47,0
08/04/22 03:08:47,25
08/04/22 03:09:47,-16
08/04/22 03:10:50,-17
08/04/22 03:11:50,0
08/04/22 03:12:50,-2
08/04/22 03:13:50,-4
08/04/22 03:14:50,8
08/04/22 03:15:50,-9
08/04/22 03:16:50,6
08/04/22 03:17:50,0
08/04/22 03:18:50,0
08/04/22 03:19:50,39
08/04/22 03:20:50,-13
08/04/22 03:21:50,-4
08/04/22 03:22:50,0
08/04/22 03:23:50,-71
08/04/22 03:24:50,-4
08/04/22 03:25:50,-4
08/04/22 03:26:51,-11
08/04/22 03:27:51,-8
08/04/22 03:28:51,0
08/04/22 03:29:51,0
08/04/22 03:30:51,-4
08/04/22 03:31:51,-9
08/04/22 03:32:51,13
08/04/22 03:33:51,0
08/04/22 03:34:51,-4
08/04/22 03:35:51,15
08/04/22 03:36:51,0
08/04/22 03:37:51,-2
08/04/22 03:38:51,-12
08/04/22 03:39:53,0
08/04/22 03:40:53,-11
08/04/22 03:41:53,6
08/04/22 03:42:53,2
08/04/22 03:43:53,-17
08/04/22 03:44:53,-1
08/04/22 03:45:53,-52
08/04/22 03:46:53,4
