timestamp,Infrared to Red Signal Ratio
10/18/22 00:06:00,-5
10/18/22 00:07:00,2
10/18/22 00:08:00,-5
10/18/22 00:09:00,0
10/18/22 00:10:00,-16
10/18/22 00:11:00,-4
10/18/22 00:12:00,0
10/18/22 00:13:00,17
10/18/22 00:14:00,-21
10/18/22 00:15:00,-53
10/18/22 00:16:00,-48
10/18/22 00:17:00,0
10/18/22 00:18:00,-6
10/18/22 00:19:00,-8
10/18/22 00:20:00,0
10/18/22 00:21:00,-17
10/18/22 00:22:00,-46
10/18/22 00:23:02,0
10/18/22 00:24:02,0
10/18/22 00:25:02,12
10/18/22 00:26:02,39
10/18/22 00:27:02,3
10/18/22 00:28:04,-3
10/18/22 00:29:04,-9
10/18/22 00:30:04,-7
10/18/22 00:31:04,39
10/18/22 00:32:04,9
10/18/22 00:33:04,25
10/18/22 00:34:04,-31
10/18/22 00:35:04,-4
10/18/22 00:36:04,-2
10/18/22 00:37:04,-26
10/18/22 00:38:04,-28
10/18/22 00:39:04,0
10/18/22 00:40:04,5
10/18/22 00:41:04,6
10/18/22 00:42:04,0
10/18/22 00:43:04,-4
10/18/22 00:44:04,0
10/18/22 00:45:04,3
10/18/22 00:46:04,-8
10/18/22 00:47:04,-15
10/18/22 00:48:04,17
10/18/22 00:49:04,-2
10/18/22 00:50:04,4
10/18/22 00:51:04,0
10/18/22 00:52:04,-12
10/18/22 00:53:04,14
10/18/22 00:54:04,-6
10/18/22 00:55:04,-1
10/18/22 00:56:04,8
10/18/22 00:57:04,4
10/18/22 00:58:04,1
10/18/22 00:59:04,-21
10/18/22 01:00:04,0
10/18/22 01:01:04,13
10/18/22 01:02:04,3
10/18/22 01:03:06,3
10/18/22 01:04:06,8
10/18/22 01:05:06,21
10/18/22 01:06:06,-6
10/18/22 01:07:08,35
10/18/22 01:08:08,0
10/18/22 01:09:08,-12
10/18/22 01:10:08,-18
10/18/22 01:11:08,0
10/18/22 01:12:08,4
10/18/22 01:13:08,-4
10/18/22 01:14:08,0
10/18/22 01:15:08,-43
10/18/22 01:16:09,-4
10/18/22 01:17:09,2
10/18/22 01:18:09,-6
10/18/22 01:19:09,0
10/18/22 01:20:09,11
10/18/22 01:21:09,2
10/18/22 01:22:09,-25
10/18/22 01:23:09,0
10/18/22 01:24:09,0
10/18/22 01:25:09,-62
10/18/22 01:26:09,0
10/18/22 01:27:09,0
10/18/22 01:28:09,-26
10/18/22 01:29:09,4
10/18/22 01:30:09,7
10/18/22 01:31:09,-1
10/18/22 01:32:09,-12
10/18/22 01:33:09,-15
10/18/22 01:34:09,0
10/18/22 01:35:09,-41
10/18/22 01:36:09,11
10/18/22 01:37:09,-25
10/18/22 01:38:09,-14
10/18/22 01:39:09,-1
10/18/22 01:40:09,-1
10/18/22 01:41:09,8
10/18/22 01:42:09,-34
10/18/22 01:43:09,-1
10/18/22 01:44:09,-8
10/18/22 01:45:09,-4
10/18/22 01:46:09,3
10/18/22 01:47:09,27
10/18/22 01:48:09,-1
10/18/22 01:49:09,-1
10/18/22 01:50:09,0
10/18/22 01:51:09,-17
10/18/22 01:52:09,-13
10/18/22 01:53:09,0
10/18/22 01:54:09,7
10/18/22 01:55:09,-4
10/18/22 01:56:09,-15
10/18/22 01:57:09,0
10/18/22 01:58:09,-8
10/18/22 01:59:09,0
10/18/22 02:00:09,3
10/18/22 02:01:09,-4
10/18/22 02:02:09,0
10/18/22 02:03:09,-42
10/18/22 02:04:09,0
10/18/22 02:05:09,-1
10/18/22 02:06:09,0
10/18/22 02:07:09,-2
10/18/22 02:08:09,-32
10/18/22 02:09:09,8
10/18/22 02:10:09,10
10/18/22 02:11:09,1
10/18/22 02:12:09,0
10/18/22 02:13:09,3
10/18/22 02:14:09,-1
10/18/22 02:15:09,-43
10/18/22 02:16:09,13
10/18/22 02:17:09,-1
10/18/22 02:18:09,0
10/18/22 02:19:09,9
10/18/22 02:20:09,-1
10/18/22 02:21:09,34
10/18/22 02:22:09,0
10/18/22 02:23:09,-47
10/18/22 02:24:09,-41
10/18/22 02:25:09,0
10/18/22 02:26:09,-3
10/18/22 02:27:09,-6
10/18/22 02:28:09,0
10/18/22 02:29:09,19
10/18/22 02:30:09,-2
10/18/22 02:31:09,-8
10/18/22 02:32:09,-30
10/18/22 02:33:09,-23
10/18/22 02:34:09,1
10/18/22 02:35:09,0
10/18/22 02:36:09,6
10/18/22 02:37:09,-26
10/18/22 02:38:09,-3
10/18/22 02:39:09,-12
10/18/22 02:40:09,0
10/18/22 02:41:09,1
10/18/22 02:42:09,11
10/18/22 02:43:09,2
10/18/22 02:44:09,-11
10/18/22 02:45:09,0
10/18/22 02:46:09,-13
10/18/22 02:47:09,-1
10/18/22 02:48:09,-3
10/18/22 02:49:10,2
10/18/22 02:50:10,0
10/18/22 02:51:10,-4
10/18/22 02:52:10,0
10/18/22 02:53:10,-8
10/18/22 02:54:10,-8
10/18/22 02:55:10,29
10/18/22 02:56:10,-26
10/18/22 02:57:10,-2
10/18/22 02:58:10,0
10/18/22 02:59:10,0
10/18/22 03:00:10,-43
10/18/22 03:01:10,-7
10/18/22 03:02:10,0
10/18/22 03:03:10,8
10/18/22 03:04:10,-22
10/18/22 03:05:10,-9
10/18/22 03:06:10,-4
10/18/22 03:07:10,-3
10/18/22 03:08:10,0
10/18/22 03:09:10,-8
10/18/22 03:10:10,23
10/18/22 03:11:10,4
10/18/22 03:12:10,-8
10/18/22 03:13:10,-48
10/18/22 03:14:10,-8
10/18/22 03:15:10,7
10/18/22 03:16:10,26
10/18/22 03:17:10,-10
10/18/22 03:18:10,0
10/18/22 03:19:10,-2
10/18/22 03:20:10,2
10/18/22 03:21:10,6
10/18/22 03:22:10,0
10/18/22 03:23:10,-26
10/18/22 03:24:10,15
10/18/22 03:25:10,-63
10/18/22 03:26:10,-22
10/18/22 03:27:10,-18
10/18/22 03:28:10,-6
10/18/22 03:29:10,0
10/18/22 03:30:10,-17
10/18/22 03:31:10,-11
10/18/22 03:32:10,-44
10/18/22 03:33:10,0
10/18/22 03:34:10,-32
10/18/22 03:35:10,-14
10/18/22 03:36:10,-39
10/18/22 03:37:10,-68
10/18/22 03:38:10,0
10/18/22 03:39:10,20
10/18/22 03:40:10,0
10/18/22 03:41:10,-13
10/18/22 03:42:10,-2
10/18/22 03:43:10,26
10/18/22 03:44:10,2
10/18/22 03:45:10,0
10/18/22 03:46:10,-1
10/18/22 03:47:10,0
10/18/22 03:48:10,0
10/18/22 03:49:10,-3
10/18/22 03:50:10,-22
10/18/22 03:51:10,0
10/18/22 03:52:10,-8
10/18/22 03:53:10,0
10/18/22 03:54:10,0
10/18/22 03:55:10,-11
10/18/22 03:56:10,5
10/18/22 03:57:10,2
10/18/22 03:58:10,0
10/18/22 03:59:10,20
10/18/22 04:00:10,-5
10/18/22 04:01:10,-4
10/18/22 04:02:10,-26
10/18/22 04:03:10,5
10/18/22 04:04:10,-15
10/18/22 04:05:10,-1
10/18/22 04:06:10,0
10/18/22 04:07:10,1
10/18/22 04:08:10,5
10/18/22 04:09:10,0
10/18/22 04:10:10,-10
10/18/22 04:11:10,4
10/18/22 04:12:10,0
10/18/22 04:13:10,-28
10/18/22 04:14:10,-7
10/18/22 04:15:10,-13
10/18/22 04:16:10,0
10/18/22 04:17:10,5
10/18/22 04:18:10,-22
10/18/22 04:19:10,0
10/18/22 04:20:10,0
10/18/22 04:21:10,-7
10/18/22 04:22:10,0
10/18/22 04:23:10,19
10/18/22 04:24:10,0
10/18/22 04:25:11,10
10/18/22 04:26:11,-3
10/18/22 04:27:11,4
10/18/22 04:28:11,6
10/18/22 04:29:11,4
10/18/22 04:30:11,10
10/18/22 04:31:11,35
10/18/22 04:32:11,5
10/18/22 04:33:11,-13
10/18/22 04:34:11,2
10/18/22 04:35:11,0
10/18/22 04:36:11,0
10/18/22 04:37:11,-1
10/18/22 04:38:11,-1
10/18/22 04:39:11,-7
10/18/22 04:40:11,13
10/18/22 04:41:11,4
10/18/22 04:42:11,-21
10/18/22 04:43:11,-2
10/18/22 04:44:11,4
10/18/22 04:45:11,4
10/18/22 04:46:11,-3
10/18/22 04:47:11,8
10/18/22 04:48:11,1
10/18/22 04:49:11,0
10/18/22 04:50:11,19
10/18/22 04:51:11,-45
10/18/22 04:52:11,0
10/18/22 04:53:11,-71
10/18/22 04:54:11,-51
10/18/22 04:55:11,-2
10/18/22 04:56:11,0
10/18/22 04:57:11,26
10/18/22 04:58:11,9
10/18/22 04:59:11,0
10/18/22 05:00:11,-4
10/18/22 05:01:11,0
10/18/22 05:02:11,-14
10/18/22 05:03:11,0
10/18/22 05:04:11,0
10/18/22 05:05:11,7
10/18/22 05:06:11,0
10/18/22 05:07:11,0
10/18/22 05:08:11,-25
10/18/22 05:09:11,-2
10/18/22 05:10:11,-22
10/18/22 05:11:11,-4
10/18/22 05:12:11,-11
10/18/22 05:13:11,-3
10/18/22 05:14:12,0
10/18/22 05:15:12,-10
10/18/22 05:16:12,2
10/18/22 05:17:12,-38
10/18/22 05:18:12,-4
10/18/22 05:19:12,0
10/18/22 05:20:12,8
10/18/22 05:21:12,6
10/18/22 05:22:13,6
10/18/22 05:23:13,0
10/18/22 05:24:14,0
10/18/22 05:25:14,-24
10/18/22 05:26:14,-6
10/18/22 05:27:14,-11
10/18/22 05:28:14,-26
10/18/22 05:29:14,-18
10/18/22 05:30:14,0
10/18/22 05:31:14,3
10/18/22 05:32:14,-86
10/18/22 05:33:14,-55
10/18/22 05:34:14,-19
10/18/22 05:35:14,0
10/18/22 05:36:14,-4
10/18/22 05:37:14,-12
10/18/22 05:38:14,13
10/18/22 05:39:14,-21
10/18/22 05:40:14,-17
10/18/22 05:41:14,0
10/18/22 05:42:14,0
10/18/22 05:43:14,-8
10/18/22 05:44:14,-12
10/18/22 05:45:14,-30
10/18/22 05:46:15,2
10/18/22 05:47:15,-4
10/18/22 05:48:15,1
10/18/22 05:49:15,20
10/18/22 05:50:15,0
10/18/22 05:51:15,20
10/18/22 05:52:15,-8
10/18/22 05:53:15,7
10/18/22 05:54:15,0
10/18/22 05:55:15,5
10/18/22 05:56:15,-5
10/18/22 05:57:15,0
10/18/22 05:58:15,0
10/18/22 05:59:15,-17
10/18/22 06:00:15,13
10/18/22 06:01:15,21
10/18/22 06:02:15,-58
10/18/22 06:03:15,30
10/18/22 06:04:15,18
10/18/22 06:05:15,0
10/18/22 06:06:15,23
10/18/22 06:07:15,2
10/18/22 06:08:15,0
10/18/22 06:09:15,0
10/18/22 06:10:15,0
10/18/22 06:11:15,-6
10/18/22 06:12:15,0
10/18/22 06:13:15,0
10/18/22 06:14:15,0
10/18/22 06:15:15,18
10/18/22 06:16:15,14
10/18/22 06:17:15,-17
10/18/22 06:18:15,-4
10/18/22 06:19:15,-4
10/18/22 06:20:15,4
10/18/22 06:21:15,1
10/18/22 06:22:15,7
10/18/22 06:23:15,-4
10/18/22 06:24:15,-21
10/18/22 06:25:15,4
10/18/22 06:26:15,2
10/18/22 06:27:15,0
10/18/22 06:28:15,-2
10/18/22 06:29:15,0
10/18/22 06:30:15,-26
10/18/22 06:31:15,-7
10/18/22 06:32:15,8
10/18/22 06:33:15,0
10/18/22 06:34:15,1
10/18/22 06:35:15,21
10/18/22 06:36:15,-3
10/18/22 06:37:15,-1
10/18/22 06:38:15,1
10/18/22 06:39:15,-8
10/18/22 06:40:15,12
10/18/22 06:41:15,0
10/18/22 06:42:15,0
10/18/22 06:43:15,-6
10/18/22 06:44:15,0
10/18/22 06:45:15,8
10/18/22 06:46:15,15
10/18/22 06:47:15,4
10/18/22 06:48:15,3
10/18/22 06:49:15,0
10/18/22 06:50:15,-17
10/18/22 06:51:15,10
10/18/22 06:52:15,0
10/18/22 06:53:15,-4
10/18/22 06:54:15,0
10/18/22 06:55:15,6
10/18/22 06:56:15,-7
10/18/22 06:57:15,-15
10/18/22 06:58:15,-33
10/18/22 06:59:15,0
10/18/22 07:00:15,-12
10/18/22 07:01:15,-3
10/18/22 07:02:15,1
10/18/22 07:03:15,0
10/18/22 07:04:15,0
10/18/22 07:05:15,5
10/18/22 07:06:15,0
10/18/22 07:07:15,0
10/18/22 07:08:15,-1
10/18/22 07:09:15,-2
10/18/22 07:10:15,0
10/18/22 07:11:17,-11
10/18/22 07:12:17,0
10/18/22 07:13:18,22
10/18/22 07:14:18,0
10/18/22 07:15:18,6
10/18/22 07:16:18,0
10/18/22 07:17:18,18
10/18/22 07:18:18,41
10/18/22 07:19:18,-4
10/18/22 07:20:18,-7
10/18/22 07:21:18,-15
10/18/22 07:22:18,-4
10/18/22 07:23:18,21
10/18/22 07:24:18,0
10/18/22 07:25:18,0
10/18/22 07:26:18,-25
10/18/22 07:27:18,21
10/18/22 07:28:18,6
10/18/22 07:29:18,1
10/18/22 07:30:18,-17
10/18/22 07:31:18,24
10/18/22 07:32:18,-4
10/18/22 07:33:18,0
10/18/22 07:34:18,0
10/18/22 07:35:18,-30
10/18/22 07:36:18,-3
10/18/22 07:37:18,-3
10/18/22 07:38:18,18
10/18/22 07:39:18,-4
10/18/22 07:40:18,0
10/18/22 07:41:18,6
10/18/22 07:42:18,4
10/18/22 07:43:20,-17
10/18/22 07:44:20,19
10/18/22 07:45:20,-32
10/18/22 07:46:20,0
10/18/22 07:47:20,17
10/18/22 07:48:20,2
10/18/22 07:49:20,1
10/18/22 07:50:20,0
10/18/22 07:51:20,-4
10/18/22 07:52:20,4
10/18/22 07:53:20,8
10/18/22 07:54:20,-14
10/18/22 07:55:20,-6
10/18/22 07:56:20,0
10/18/22 07:57:20,17
10/18/22 07:58:20,1
10/18/22 07:59:20,0
10/18/22 08:00:20,53
10/18/22 08:01:20,-11
10/18/22 08:02:20,4
10/18/22 08:03:20,-10
10/18/22 08:04:20,-4
10/18/22 08:05:20,39
10/18/22 08:06:20,0
10/18/22 08:07:20,0
10/18/22 08:08:20,3
10/18/22 08:09:20,0
10/18/22 08:10:20,17
10/18/22 08:11:20,0
10/18/22 08:12:20,-17
10/18/22 08:13:20,-1
10/18/22 08:14:20,9
10/18/22 08:15:20,-5
10/18/22 08:16:20,25
10/18/22 08:17:20,0
10/18/22 08:18:20,-2
10/18/22 08:19:20,17
