timestamp,Infrared to Red Signal Ratio
10/27/22 01:05:00,0
10/27/22 01:06:00,38
10/27/22 01:07:00,1
10/27/22 01:08:00,-10
10/27/22 01:09:00,18
10/27/22 01:10:00,4
10/27/22 01:11:00,-12
10/27/22 01:12:00,1
10/27/22 01:13:00,-4
10/27/22 01:14:00,17
10/27/22 01:15:00,12
10/27/22 01:16:00,0
10/27/22 01:17:00,-9
10/27/22 01:18:00,0
10/27/22 01:19:00,23
10/27/22 01:20:00,0
10/27/22 01:21:00,3
10/27/22 01:22:00,0
10/27/22 01:23:00,0
10/27/22 01:24:00,0
10/27/22 01:25:00,1
10/27/22 01:26:00,-5
10/27/22 01:27:00,5
10/27/22 01:28:00,0
10/27/22 01:29:00,13
10/27/22 01:30:00,21
10/27/22 01:31:00,-1
10/27/22 01:32:00,24
10/27/22 01:33:00,0
10/27/22 01:34:00,-1
10/27/22 01:35:00,1
10/27/22 01:36:00,7
10/27/22 01:37:00,0
10/27/22 01:38:00,7
10/27/22 01:39:00,-2
10/27/22 01:40:00,-16
10/27/22 01:41:00,30
10/27/22 01:42:00,5
10/27/22 01:43:00,-46
10/27/22 01:44:00,54
10/27/22 01:45:00,0
10/27/22 01:46:00,30
10/27/22 01:47:00,-6
10/27/22 01:48:00,0
10/27/22 01:49:00,28
10/27/22 01:50:00,16
10/27/22 01:51:00,0
10/27/22 01:52:00,16
10/27/22 01:53:00,-5
10/27/22 01:54:00,-4
10/27/22 01:55:00,-9
10/27/22 01:56:00,-15
10/27/22 01:57:00,4
10/27/22 01:58:02,0
10/27/22 01:59:02,-1
10/27/22 02:00:02,0
10/27/22 02:01:02,0
10/27/22 02:02:02,6
10/27/22 02:03:02,9
10/27/22 02:04:03,30
10/27/22 02:05:03,-14
10/27/22 02:06:03,0
10/27/22 02:07:03,-66
10/27/22 02:08:03,42
10/27/22 02:09:03,0
10/27/22 02:10:03,-1
10/27/22 02:11:03,0
10/27/22 02:12:03,13
10/27/22 02:13:03,-4
10/27/22 02:14:03,0
10/27/22 02:15:03,-17
10/27/22 02:16:03,43
10/27/22 02:17:03,1
10/27/22 02:18:03,-1
10/27/22 02:19:03,-17
10/27/22 02:20:03,0
10/27/22 02:21:03,-18
10/27/22 02:22:03,6
10/27/22 02:23:03,0
10/27/22 02:24:03,-5
10/27/22 02:25:03,0
10/27/22 02:26:03,66
10/27/22 02:27:03,5
10/27/22 02:28:03,0
10/27/22 02:29:03,0
10/27/22 02:30:03,-51
10/27/22 02:31:03,-4
10/27/22 02:32:03,-25
10/27/22 02:33:03,18
10/27/22 02:34:03,-15
10/27/22 02:35:03,-4
10/27/22 02:36:03,8
10/27/22 02:37:03,-2
10/27/22 02:38:03,-4
10/27/22 02:39:03,-16
10/27/22 02:40:03,7
10/27/22 02:41:03,-13
10/27/22 02:42:03,28
10/27/22 02:43:03,0
10/27/22 02:44:03,-17
10/27/22 02:45:03,10
10/27/22 02:46:03,0
10/27/22 02:47:03,-30
10/27/22 02:48:03,-12
10/27/22 02:49:03,-47
10/27/22 02:50:03,3
10/27/22 02:51:03,2
10/27/22 02:52:03,0
10/27/22 02:53:03,-36
10/27/22 02:54:03,5
10/27/22 02:55:03,-25
10/27/22 02:56:03,-7
10/27/22 02:57:03,0
10/27/22 02:58:03,-6
10/27/22 02:59:03,2
10/27/22 03:00:03,6
10/27/22 03:01:03,-7
10/27/22 03:02:03,1
10/27/22 03:03:03,0
10/27/22 03:04:03,0
10/27/22 03:05:03,-5
10/27/22 03:06:03,0
10/27/22 03:07:03,4
10/27/22 03:08:03,0
10/27/22 03:09:03,8
10/27/22 03:10:03,0
10/27/22 03:11:03,-2
10/27/22 03:12:03,-11
10/27/22 03:13:03,5
10/27/22 03:14:03,-46
10/27/22 03:15:03,17
10/27/22 03:16:03,-21
10/27/22 03:17:03,-23
10/27/22 03:18:03,-76
10/27/22 03:19:03,0
10/27/22 03:20:03,-6
10/27/22 03:21:03,-52
10/27/22 03:22:03,-9
10/27/22 03:23:03,0
10/27/22 03:24:03,0
10/27/22 03:25:03,0
10/27/22 03:26:03,-2
10/27/22 03:27:03,-17
10/27/22 03:28:03,0
10/27/22 03:29:03,-21
10/27/22 03:30:03,15
10/27/22 03:31:03,-65
10/27/22 03:32:03,1
10/27/22 03:33:03,4
10/27/22 03:34:03,23
10/27/22 03:35:03,15
10/27/22 03:36:03,27
10/27/22 03:37:03,20
10/27/22 03:38:03,-26
10/27/22 03:39:03,0
10/27/22 03:40:03,-4
10/27/22 03:41:03,8
10/27/22 03:42:03,39
10/27/22 03:43:03,-4
10/27/22 03:44:03,17
10/27/22 03:45:03,-26
10/27/22 03:46:03,0
10/27/22 03:47:03,-4
10/27/22 03:48:03,20
10/27/22 03:49:03,17
10/27/22 03:50:03,-5
10/27/22 03:51:03,0
10/27/22 03:52:03,20
10/27/22 03:53:03,-39
10/27/22 03:54:03,-16
10/27/22 03:55:03,-39
10/27/22 03:56:03,0
10/27/22 03:57:03,32
10/27/22 03:58:03,6
10/27/22 03:59:03,-4
10/27/22 04:00:03,-8
10/27/22 04:01:03,-36
10/27/22 04:02:03,-25
10/27/22 04:03:03,0
10/27/22 04:04:03,-8
10/27/22 04:05:03,0
10/27/22 04:06:03,7
10/27/22 04:07:03,-7
10/27/22 04:08:03,-1
10/27/22 04:09:03,-34
10/27/22 04:10:03,-2
10/27/22 04:11:03,21
10/27/22 04:12:03,-2
10/27/22 04:13:03,-58
10/27/22 04:14:03,0
10/27/22 04:15:03,1
10/27/22 04:16:03,0
10/27/22 04:17:03,0
10/27/22 04:18:03,-6
10/27/22 04:19:03,12
10/27/22 04:20:03,-46
10/27/22 04:21:03,-13
10/27/22 04:22:03,-26
10/27/22 04:23:03,-41
10/27/22 04:24:03,0
10/27/22 04:25:03,-2
10/27/22 04:26:03,-39
10/27/22 04:27:03,4
10/27/22 04:28:03,-81
10/27/22 04:29:03,6
10/27/22 04:30:03,0
10/27/22 04:31:03,-39
10/27/22 04:32:05,2
10/27/22 04:33:05,44
10/27/22 04:34:05,16
10/27/22 04:35:05,-4
10/27/22 04:36:05,14
10/27/22 04:37:05,-11
10/27/22 04:38:05,-16
10/27/22 04:39:05,3
10/27/22 04:40:05,-9
10/27/22 04:41:05,10
10/27/22 04:42:05,0
10/27/22 04:43:05,-8
10/27/22 04:44:05,-23
10/27/22 04:45:05,-20
10/27/22 04:46:05,-6
10/27/22 04:47:05,-8
10/27/22 04:48:05,-4
10/27/22 04:49:05,4
10/27/22 04:50:05,8
10/27/22 04:51:05,30
10/27/22 04:52:05,-8
10/27/22 04:53:05,19
10/27/22 04:54:05,21
10/27/22 04:55:05,-1
10/27/22 04:56:05,-2
10/27/22 04:57:05,0
10/27/22 04:58:05,-13
10/27/22 04:59:05,0
10/27/22 05:00:05,34
10/27/22 05:01:05,-15
10/27/22 05:02:05,0
10/27/22 05:03:05,9
10/27/22 05:04:05,0
10/27/22 05:05:05,7
10/27/22 05:06:05,-11
10/27/22 05:07:05,-1
10/27/22 05:08:05,0
10/27/22 05:09:05,0
10/27/22 05:10:06,-4
10/27/22 05:11:06,-4
