timestamp,Infrared to Red Signal Ratio
02/03/23 00:30:00,4
02/03/23 00:31:00,40
02/03/23 00:32:00,0
02/03/23 00:33:00,-16
02/03/23 00:34:00,-21
02/03/23 00:35:00,9
02/03/23 00:36:00,-2
02/03/23 00:37:00,0
02/03/23 00:38:00,-4
02/03/23 00:39:00,-1
02/03/23 00:40:00,3
02/03/23 00:41:00,-39
02/03/23 00:42:00,-3
02/03/23 00:43:00,5
02/03/23 00:44:01,13
02/03/23 00:45:01,-22
02/03/23 00:46:01,0
02/03/23 00:47:01,0
02/03/23 00:48:01,12
02/03/23 00:49:01,2
02/03/23 00:50:01,-1
02/03/23 00:51:01,4
02/03/23 00:52:01,-4
02/03/23 00:53:01,4
02/03/23 00:54:01,1
02/03/23 00:55:01,0
02/03/23 00:56:01,-4
02/03/23 00:57:01,-6
02/03/23 00:58:01,0
02/03/23 00:59:01,10
02/03/23 01:00:01,0
02/03/23 01:01:01,4
02/03/23 01:02:01,-66
02/03/23 01:03:01,0
02/03/23 01:04:01,0
02/03/23 01:05:01,0
02/03/23 01:06:01,0
02/03/23 01:07:01,0
02/03/23 01:08:01,-4
02/03/23 01:09:01,-7
02/03/23 01:10:01,-69
02/03/23 01:11:01,0
02/03/23 01:12:01,0
02/03/23 01:13:01,0
02/03/23 01:14:01,0
02/03/23 01:15:01,0
02/03/23 01:16:01,0
02/03/23 01:17:01,0
02/03/23 01:18:01,0
02/03/23 01:19:01,9
02/03/23 01:20:02,39
02/03/23 01:21:02,-21
02/03/23 01:22:02,0
02/03/23 01:23:02,-3
02/03/23 01:24:02,1
02/03/23 01:25:02,10
02/03/23 01:26:02,8
02/03/23 01:27:02,42
02/03/23 01:28:02,-9
02/03/23 01:29:02,0
02/03/23 01:30:02,-34
02/03/23 01:31:02,-15
02/03/23 01:32:02,-13
02/03/23 01:33:02,0
02/03/23 01:34:02,0
02/03/23 01:35:02,-27
02/03/23 01:36:02,9
02/03/23 01:37:02,-6
02/03/23 01:38:02,11
02/03/23 01:39:02,1
02/03/23 01:40:02,-17
02/03/23 01:41:02,-18
02/03/23 01:42:02,0
