timestamp,Infrared to Red Signal Ratio
01/01/23 00:59:30,0
01/01/23 01:00:30,2
01/01/23 01:01:30,2
01/01/23 01:02:30,-4
01/01/23 01:03:30,-1
01/01/23 01:04:30,-44
01/01/23 01:05:30,38
01/01/23 01:06:30,19
01/01/23 01:07:30,2
01/01/23 01:08:30,0
01/01/23 01:09:30,11
01/01/23 01:10:30,23
01/01/23 01:11:30,8
01/01/23 01:12:30,-4
01/01/23 01:13:30,28
01/01/23 01:14:30,4
01/01/23 01:15:30,-7
01/01/23 01:16:30,-11
01/01/23 01:17:30,-4
01/01/23 01:18:30,21
01/01/23 01:19:30,-1
01/01/23 01:20:30,34
01/01/23 01:21:30,-57
01/01/23 01:22:30,53
01/01/23 01:23:30,-7
01/01/23 01:24:30,-50
01/01/23 01:25:30,5
01/01/23 01:26:30,-3
01/01/23 01:27:30,-8
01/01/23 01:28:30,4
01/01/23 01:29:30,9
01/01/23 01:30:30,11
01/01/23 01:31:30,3
01/01/23 01:32:30,0
01/01/23 01:33:30,-24
01/01/23 01:34:30,8
01/01/23 01:35:30,-14
01/01/23 01:36:30,4
01/01/23 01:37:30,5
01/01/23 01:38:30,-13
01/01/23 01:39:30,10
01/01/23 01:40:30,-3
01/01/23 01:41:30,0
01/01/23 01:42:31,12
01/01/23 01:43:31,5
01/01/23 01:44:31,-13
01/01/23 01:45:31,-15
01/01/23 01:46:31,-1
01/01/23 01:47:31,1
01/01/23 01:48:31,0
01/01/23 01:49:31,-2
01/01/23 01:50:31,4
01/01/23 01:51:31,-9
01/01/23 01:52:31,0
01/01/23 01:53:31,0
01/01/23 01:54:31,0
01/01/23 01:55:31,0
01/01/23 01:56:31,0
01/01/23 01:57:31,-44
01/01/23 01:58:31,-5
01/01/23 01:59:31,0
01/01/23 02:00:31,0
01/01/23 02:01:31,13
01/01/23 02:02:31,0
01/01/23 02:03:31,-6
01/01/23 02:04:31,-9
01/01/23 02:05:31,53
01/01/23 02:06:31,0
01/01/23 02:07:31,0
01/01/23 02:08:31,0
01/01/23 02:09:31,0
01/01/23 02:10:31,-10
01/01/23 02:11:31,-14
01/01/23 02:12:31,-10
01/01/23 02:13:31,10
01/01/23 02:14:31,0
01/01/23 02:15:31,0
01/01/23 02:16:31,0
01/01/23 02:17:31,-8
01/01/23 02:18:31,37
01/01/23 02:19:31,30
01/01/23 02:20:31,-25
01/01/23 02:21:31,18
01/01/23 02:22:31,-7
01/01/23 02:23:31,-4
01/01/23 02:24:31,2
01/01/23 02:25:31,-5
01/01/23 02:26:31,0
01/01/23 02:27:31,0
01/01/23 02:28:31,-17
01/01/23 02:29:31,-14
01/01/23 02:30:31,-29
01/01/23 02:31:31,-15
01/01/23 02:32:31,0
01/01/23 02:33:31,-18
01/01/23 02:34:31,27
01/01/23 02:35:31,-8
01/01/23 02:36:31,0
01/01/23 02:37:31,15
01/01/23 02:38:31,-11
01/01/23 02:39:31,-38
01/01/23 02:40:31,-57
01/01/23 02:41:31,-23
01/01/23 02:42:31,-12
01/01/23 02:43:31,-18
01/01/23 02:44:31,26
01/01/23 02:45:31,0
