timestamp,Infrared to Red Signal Ratio
07/20/23 00:00:09,0
07/20/23 00:01:11,0
07/20/23 00:02:11,-3
07/20/23 00:03:11,-8
07/20/23 00:04:11,-3
07/20/23 00:05:11,-26
07/20/23 00:06:11,8
07/20/23 00:07:11,-24
07/20/23 00:08:11,14
07/20/23 00:09:11,32
07/20/23 00:10:11,-6
07/20/23 00:11:11,2
07/20/23 00:12:11,0
07/20/23 00:13:13,46
07/20/23 00:14:13,1
07/20/23 00:15:13,-6
07/20/23 00:16:13,-8
07/20/23 00:17:13,0
07/20/23 00:18:13,10
07/20/23 00:19:13,0
07/20/23 00:20:13,0
07/20/23 00:21:13,0
07/20/23 00:22:13,47
07/20/23 00:23:13,-16
07/20/23 00:24:13,6
07/20/23 00:25:13,17
07/20/23 00:26:13,8
07/20/23 00:27:13,0
07/20/23 00:28:13,11
07/20/23 00:29:13,0
07/20/23 00:30:13,0
07/20/23 00:31:13,52
07/20/23 00:32:13,0
07/20/23 00:33:13,1
07/20/23 00:34:13,87
07/20/23 00:35:13,0
07/20/23 00:36:13,-4
07/20/23 00:37:13,-21
07/20/23 00:38:13,0
07/20/23 00:39:13,-1
07/20/23 00:40:13,-9
07/20/23 00:41:13,-1
07/20/23 00:42:13,22
07/20/23 00:43:13,17
07/20/23 00:44:13,4
07/20/23 00:45:13,4
07/20/23 00:46:13,29
07/20/23 00:47:13,17
07/20/23 00:48:13,8
07/20/23 00:49:13,-8
07/20/23 00:50:13,7
07/20/23 00:51:13,-6
07/20/23 00:52:13,0
07/20/23 00:53:13,0
07/20/23 00:54:13,43
07/20/23 00:55:13,-4
07/20/23 00:56:13,10
07/20/23 00:57:13,0
07/20/23 00:58:13,0
07/20/23 00:59:13,0
07/20/23 01:00:13,0
07/20/23 01:01:13,-5
07/20/23 01:02:13,12
07/20/23 01:03:13,0
07/20/23 01:04:13,-4
07/20/23 01:05:15,0
07/20/23 01:06:15,7
07/20/23 01:07:15,-15
07/20/23 01:08:15,0
07/20/23 01:09:15,22
07/20/23 01:10:15,0
07/20/23 01:11:15,-29
07/20/23 01:12:15,6
07/20/23 01:13:15,4
07/20/23 01:14:15,0
07/20/23 01:15:15,3
07/20/23 01:16:15,-17
07/20/23 01:17:15,45
07/20/23 01:18:15,-13
07/20/23 01:19:15,6
07/20/23 01:20:15,2
07/20/23 01:21:15,-1
07/20/23 01:22:15,-7
07/20/23 01:23:15,23
07/20/23 01:24:15,-4
07/20/23 01:25:15,-8
07/20/23 01:26:15,-1
07/20/23 01:27:15,-3
07/20/23 01:28:15,-23
07/20/23 01:29:15,-21
07/20/23 01:30:15,21
07/20/23 01:31:15,-13
07/20/23 01:32:15,39
07/20/23 01:33:15,1
07/20/23 01:34:15,0
07/20/23 01:35:15,-17
07/20/23 01:36:15,4
07/20/23 01:37:15,30
07/20/23 01:38:15,-4
07/20/23 01:39:15,4
07/20/23 01:40:15,-14
07/20/23 01:41:15,2
07/20/23 01:42:15,9
