timestamp,Infrared to Red Signal Ratio
12/24/23 00:00:00,0
12/24/23 00:01:00,12
12/24/23 00:02:00,5
12/24/23 00:03:02,8
12/24/23 00:04:02,22
12/24/23 00:05:02,0
12/24/23 00:06:02,26
12/24/23 00:07:02,40
12/24/23 00:08:02,21
12/24/23 00:09:03,7
12/24/23 00:10:03,30
12/24/23 00:11:03,22
12/24/23 00:12:03,24
12/24/23 00:13:03,4
12/24/23 00:14:03,-30
12/24/23 00:15:03,0
12/24/23 00:16:03,3
12/24/23 00:17:03,9
12/24/23 00:18:04,0
12/24/23 00:19:04,-11
12/24/23 00:20:04,-22
12/24/23 00:21:04,0
12/24/23 00:22:04,-6
12/24/23 00:23:04,7
12/24/23 00:24:04,0
12/24/23 00:25:04,0
12/24/23 00:26:04,0
12/24/23 00:27:04,1
12/24/23 00:28:04,-23
12/24/23 00:29:04,0
12/24/23 00:30:04,31
12/24/23 00:31:04,38
12/24/23 00:32:04,35
12/24/23 00:33:04,8
12/24/23 00:34:06,-55
12/24/23 00:35:06,0
12/24/23 00:36:06,2
12/24/23 00:37:06,1
12/24/23 00:38:06,2
12/24/23 00:39:06,4
12/24/23 00:40:06,0
12/24/23 00:41:06,0
12/24/23 00:42:06,18
12/24/23 00:43:06,-1
12/24/23 00:44:06,5
12/24/23 00:45:06,6
12/24/23 00:46:06,-13
12/24/23 00:47:06,12
12/24/23 00:48:06,-6
12/24/23 00:49:06,8
12/24/23 00:50:06,13
12/24/23 00:51:07,30
12/24/23 00:52:07,-10
12/24/23 00:53:07,-24
12/24/23 00:54:07,0
12/24/23 00:55:07,-8
12/24/23 00:56:07,-5
12/24/23 00:57:07,0
12/24/23 00:58:07,3
12/24/23 00:59:07,0
12/24/23 01:00:07,4
12/24/23 01:01:08,-31
12/24/23 01:02:08,-27
12/24/23 01:03:08,-2
12/24/23 01:04:08,-17
12/24/23 01:05:08,-7
12/24/23 01:06:08,-6
12/24/23 01:07:08,-13
12/24/23 01:08:08,-4
12/24/23 01:09:08,0
12/24/23 01:10:08,-17
12/24/23 01:11:08,14
12/24/23 01:12:08,-26
12/24/23 01:13:08,-16
12/24/23 01:14:08,6
12/24/23 01:15:08,-39
12/24/23 01:16:08,0
12/24/23 01:17:08,10
12/24/23 01:18:08,4
12/24/23 01:19:08,-7
12/24/23 01:20:08,-14
12/24/23 01:21:08,21
12/24/23 01:22:08,-38
12/24/23 01:23:08,-3
12/24/23 01:24:08,17
12/24/23 01:25:08,-23
12/24/23 01:26:08,0
12/24/23 01:27:08,-26
12/24/23 01:28:08,-17
12/24/23 01:29:08,47
12/24/23 01:30:08,4
12/24/23 01:31:08,0
12/24/23 01:32:08,0
12/24/23 01:33:08,0
12/24/23 01:34:08,6
12/24/23 01:35:08,-15
12/24/23 01:36:08,-14
12/24/23 01:37:08,0
12/24/23 01:38:08,0
12/24/23 01:39:08,-2
12/24/23 01:40:08,-1
12/24/23 01:41:08,-50
12/24/23 01:42:08,0
12/24/23 01:43:08,-3
12/24/23 01:44:08,-24
12/24/23 01:45:08,0
12/24/23 01:46:08,-4
12/24/23 01:47:08,39
12/24/23 01:48:08,25
12/24/23 01:49:08,0
12/24/23 01:50:08,-4
12/24/23 01:51:08,-7
12/24/23 01:52:08,-2
12/24/23 01:53:08,-29
12/24/23 01:54:08,-3
12/24/23 01:55:08,4
12/24/23 01:56:09,0
12/24/23 01:57:09,-1
12/24/23 01:58:09,-5
12/24/23 01:59:09,-9
12/24/23 02:00:09,13
12/24/23 02:01:09,-17
12/24/23 02:02:09,0
12/24/23 02:03:09,15
12/24/23 02:04:09,-4
12/24/23 02:05:09,-12
12/24/23 02:06:09,3
12/24/23 02:07:09,-17
12/24/23 02:08:09,-2
12/24/23 02:09:09,0
12/24/23 02:10:09,0
12/24/23 02:11:09,8
12/24/23 02:12:09,2
12/24/23 02:13:09,-2
12/24/23 02:14:09,-10
12/24/23 02:15:09,-2
12/24/23 02:16:09,-4
12/24/23 02:17:09,0
12/24/23 02:18:09,0
12/24/23 02:19:09,30
12/24/23 02:20:09,0
12/24/23 02:21:09,0
12/24/23 02:22:09,-14
12/24/23 02:23:09,-21
12/24/23 02:24:09,-14
12/24/23 02:25:09,-10
12/24/23 02:26:09,43
12/24/23 02:27:09,21
12/24/23 02:28:09,18
12/24/23 02:29:09,-95
12/24/23 02:30:09,0
12/24/23 02:31:09,0
12/24/23 02:32:09,0
12/24/23 02:33:09,0
12/24/23 02:34:09,-1
12/24/23 02:35:09,-3
12/24/23 02:36:09,9
12/24/23 02:37:09,-8
12/24/23 02:38:09,6
12/24/23 02:39:09,-3
12/24/23 02:40:09,0
12/24/23 02:41:10,-17
12/24/23 02:42:10,-10
12/24/23 02:43:10,-16
12/24/23 02:44:10,0
12/24/23 02:45:10,0
12/24/23 02:46:10,4
12/24/23 02:47:10,-6
12/24/23 02:48:10,0
12/24/23 02:49:10,1
12/24/23 02:50:10,-5
12/24/23 02:51:10,-8
12/24/23 02:52:10,0
12/24/23 02:53:10,0
12/24/23 02:54:10,24
12/24/23 02:55:10,0
12/24/23 02:56:10,-14
12/24/23 02:57:10,0
12/24/23 02:58:10,0
12/24/23 02:59:10,0
12/24/23 03:00:10,9
12/24/23 03:01:10,13
12/24/23 03:02:10,0
12/24/23 03:03:10,2
12/24/23 03:04:10,-7
12/24/23 03:05:10,16
12/24/23 03:06:10,0
12/24/23 03:07:10,4
12/24/23 03:08:10,0
12/24/23 03:09:10,4
12/24/23 03:10:10,21
12/24/23 03:11:10,0
12/24/23 03:12:10,-4
12/24/23 03:13:10,-33
12/24/23 03:14:10,1
12/24/23 03:15:10,43
12/24/23 03:16:10,-3
12/24/23 03:17:11,4
12/24/23 03:18:11,34
12/24/23 03:19:11,16
12/24/23 03:20:11,5
12/24/23 03:21:11,3
12/24/23 03:22:11,7
12/24/23 03:23:11,0
12/24/23 03:24:12,1
12/24/23 03:25:12,0
12/24/23 03:26:12,4
12/24/23 03:27:12,0
12/24/23 03:28:12,-20
12/24/23 03:29:12,32
12/24/23 03:30:12,11
12/24/23 03:31:12,0
12/24/23 03:32:12,-10
12/24/23 03:33:12,-6
12/24/23 03:34:12,-16
12/24/23 03:35:12,-7
12/24/23 03:36:12,-13
12/24/23 03:37:12,-3
12/24/23 03:38:12,-21
12/24/23 03:39:12,-4
12/24/23 03:40:12,-1
12/24/23 03:41:12,14
12/24/23 03:42:14,33
12/24/23 03:43:14,-16
12/24/23 03:44:14,-2
12/24/23 03:45:14,0
12/24/23 03:46:14,-40
12/24/23 03:47:14,-1
12/24/23 03:48:14,4
12/24/23 03:49:14,-32
12/24/23 03:50:14,-15
12/24/23 03:51:14,34
12/24/23 03:52:14,11
12/24/23 03:53:14,-17
12/24/23 03:54:14,4
12/24/23 03:55:14,-15
12/24/23 03:56:14,36
12/24/23 03:57:14,13
12/24/23 03:58:14,7
12/24/23 03:59:16,19
12/24/23 04:00:16,-17
12/24/23 04:01:16,-32
12/24/23 04:02:16,-17
12/24/23 04:03:16,-9
12/24/23 04:04:16,-7
12/24/23 04:05:16,0
12/24/23 04:06:16,-8
12/24/23 04:07:16,-1
12/24/23 04:08:16,-9
12/24/23 04:09:16,53
12/24/23 04:10:16,-15
12/24/23 04:11:16,-5
12/24/23 04:12:16,0
12/24/23 04:13:16,4
12/24/23 04:14:16,17
12/24/23 04:15:16,-10
12/24/23 04:16:16,0
12/24/23 04:17:16,-39
12/24/23 04:18:16,13
12/24/23 04:19:16,28
12/24/23 04:20:16,12
12/24/23 04:21:16,0
12/24/23 04:22:16,25
12/24/23 04:23:16,13
12/24/23 04:24:16,8
12/24/23 04:25:16,0
12/24/23 04:26:16,0
12/24/23 04:27:16,0
12/24/23 04:28:16,-17
12/24/23 04:29:16,3
12/24/23 04:30:16,-2
12/24/23 04:31:16,4
12/24/23 04:32:16,2
12/24/23 04:33:16,0
12/24/23 04:34:16,30
12/24/23 04:35:16,-13
12/24/23 04:36:16,0
12/24/23 04:37:16,0
12/24/23 04:38:16,-1
12/24/23 04:39:16,-5
12/24/23 04:40:16,3
12/24/23 04:41:16,-8
12/24/23 04:42:16,0
12/24/23 04:43:16,-54
12/24/23 04:44:16,8
12/24/23 04:45:16,0
12/24/23 04:46:16,31
12/24/23 04:47:16,-21
12/24/23 04:48:16,-10
12/24/23 04:49:16,-3
12/24/23 04:50:16,0
12/24/23 04:51:16,0
12/24/23 04:52:16,-26
12/24/23 04:53:16,24
12/24/23 04:54:16,4
12/24/23 04:55:16,38
12/24/23 04:56:16,47
12/24/23 04:57:16,1
12/24/23 04:58:16,0
12/24/23 04:59:16,-3
12/24/23 05:00:16,5
12/24/23 05:01:16,12
12/24/23 05:02:16,-6
12/24/23 05:03:16,0
12/24/23 05:04:16,0
12/24/23 05:05:17,0
12/24/23 05:06:17,0
12/24/23 05:07:17,21
12/24/23 05:08:17,19
12/24/23 05:09:17,5
12/24/23 05:10:17,15
12/24/23 05:11:17,-18
12/24/23 05:12:17,13
12/24/23 05:13:17,-30
12/24/23 05:14:17,7
12/24/23 05:15:17,-44
12/24/23 05:16:17,1
12/24/23 05:17:17,23
12/24/23 05:18:17,21
12/24/23 05:19:17,0
12/24/23 05:20:17,5
12/24/23 05:21:17,-29
12/24/23 05:22:17,-17
12/24/23 05:23:17,4
12/24/23 05:24:17,34
12/24/23 05:25:17,6
12/24/23 05:26:17,0
12/24/23 05:27:17,0
12/24/23 05:28:17,-8
12/24/23 05:29:17,0
12/24/23 05:30:17,-1
12/24/23 05:31:17,-12
12/24/23 05:32:17,-29
12/24/23 05:33:17,-21
12/24/23 05:34:17,-3
12/24/23 05:35:17,-7
12/24/23 05:36:17,-4
12/24/23 05:37:17,0
12/24/23 05:38:17,-7
12/24/23 05:39:17,5
12/24/23 05:40:17,-8
12/24/23 05:41:17,0
12/24/23 05:42:17,0
12/24/23 05:43:17,14
12/24/23 05:44:17,-1
12/24/23 05:45:17,0
12/24/23 05:46:17,2
12/24/23 05:47:17,-8
12/24/23 05:48:17,52
12/24/23 05:49:17,-25
12/24/23 05:50:17,-2
12/24/23 05:51:17,0
12/24/23 05:52:17,0
12/24/23 05:53:17,58
12/24/23 05:54:17,15
12/24/23 05:55:17,-21
12/24/23 05:56:17,-1
12/24/23 05:57:17,27
12/24/23 05:58:17,-2
12/24/23 05:59:17,0
12/24/23 06:00:17,0
12/24/23 06:01:17,-3
12/24/23 06:02:17,42
12/24/23 06:03:17,-4
12/24/23 06:04:17,0
12/24/23 06:05:17,0
12/24/23 06:06:17,1
12/24/23 06:07:17,-15
12/24/23 06:08:17,-32
12/24/23 06:09:17,0
12/24/23 06:10:17,0
12/24/23 06:11:17,-16
