timestamp,Infrared to Red Signal Ratio
01/17/24 00:00:00,47
01/17/24 00:01:02,18
01/17/24 00:02:02,0
01/17/24 00:03:02,-7
01/17/24 00:04:02,-4
01/17/24 00:05:02,-34
01/17/24 00:06:02,4
01/17/24 00:07:02,1
01/17/24 00:08:02,-34
01/17/24 00:09:02,0
01/17/24 00:10:02,0
01/17/24 00:11:02,0
01/17/24 00:12:02,-8
01/17/24 00:13:02,0
01/17/24 00:14:02,-39
01/17/24 00:15:02,0
01/17/24 00:16:02,-13
01/17/24 00:17:02,0
01/17/24 00:18:02,0
01/17/24 00:19:02,0
01/17/24 00:20:02,0
01/17/24 00:21:02,0
01/17/24 00:22:02,0
01/17/24 00:23:02,0
01/17/24 00:24:02,0
01/17/24 00:25:02,0
01/17/24 00:26:02,0
01/17/24 00:27:02,0
01/17/24 00:28:02,0
01/17/24 00:29:02,0
01/17/24 00:30:02,0
01/17/24 00:31:02,0
01/17/24 00:32:02,0
01/17/24 00:33:02,0
01/17/24 00:34:02,0
01/17/24 00:35:02,0
01/17/24 00:36:02,0
01/17/24 00:37:02,0
01/17/24 00:38:02,0
01/17/24 00:39:02,0
01/17/24 00:40:02,-39
01/17/24 00:41:02,0
01/17/24 00:42:02,0
01/17/24 00:43:02,-32
01/17/24 00:44:02,0
01/17/24 00:45:02,-7
01/17/24 00:46:02,0
01/17/24 00:47:02,6
01/17/24 00:48:02,0
01/17/24 00:49:02,10
01/17/24 00:50:02,23
01/17/24 00:51:02,0
01/17/24 00:52:02,-15
01/17/24 00:53:02,0
01/17/24 00:54:02,-4
01/17/24 00:55:02,0
01/17/24 00:56:02,-42
01/17/24 00:57:02,0
01/17/24 00:58:02,0
01/17/24 00:59:02,-38
01/17/24 01:00:02,-21
01/17/24 01:01:02,-9
01/17/24 01:02:02,52
01/17/24 01:03:02,-8
01/17/24 01:04:02,0
01/17/24 01:05:02,1
01/17/24 01:06:02,3
01/17/24 01:07:02,0
01/17/24 01:08:02,45
01/17/24 01:09:02,0
01/17/24 01:10:02,13
01/17/24 01:11:02,3
01/17/24 01:12:02,-7
01/17/24 01:13:02,1
01/17/24 01:14:02,17
01/17/24 01:15:02,12
01/17/24 01:16:02,6
01/17/24 01:17:02,0
01/17/24 01:18:02,0
01/17/24 01:19:02,0
01/17/24 01:20:02,0
01/17/24 01:21:02,0
01/17/24 01:22:02,0
01/17/24 01:23:02,8
01/17/24 01:24:02,0
01/17/24 01:25:02,0
01/17/24 01:26:02,0
01/17/24 01:27:02,0
01/17/24 01:28:02,0
01/17/24 01:29:02,0
01/17/24 01:30:02,30
01/17/24 01:31:02,3
01/17/24 01:32:03,-1
01/17/24 01:33:03,0
01/17/24 01:34:03,-5
01/17/24 01:35:03,0
01/17/24 01:36:03,3
01/17/24 01:37:03,-21
01/17/24 01:38:03,0
01/17/24 01:39:03,1
01/17/24 01:40:03,39
01/17/24 01:41:03,-23
01/17/24 01:42:03,-26
01/17/24 01:43:03,43
01/17/24 01:44:03,-2
01/17/24 01:45:03,-6
01/17/24 01:46:03,0
01/17/24 01:47:03,0
01/17/24 01:48:03,17
01/17/24 01:49:03,-1
01/17/24 01:50:03,-5
01/17/24 01:51:03,-8
01/17/24 01:52:03,-12
01/17/24 01:53:03,-4
01/17/24 01:54:03,22
01/17/24 01:55:03,1
01/17/24 01:56:03,0
01/17/24 01:57:03,-2
01/17/24 01:58:03,-30
01/17/24 01:59:03,-10
01/17/24 02:00:03,0
01/17/24 02:01:03,-17
01/17/24 02:02:03,0
01/17/24 02:03:03,0
01/17/24 02:04:03,-3
01/17/24 02:05:03,4
01/17/24 02:06:03,-2
01/17/24 02:07:03,0
01/17/24 02:08:03,-23
01/17/24 02:09:03,-9
01/17/24 02:10:03,24
01/17/24 02:11:03,-1
01/17/24 02:12:03,1
01/17/24 02:13:04,0
01/17/24 02:14:04,10
01/17/24 02:15:05,0
01/17/24 02:16:05,16
01/17/24 02:17:05,0
01/17/24 02:18:05,0
01/17/24 02:19:05,7
01/17/24 02:20:05,-1
01/17/24 02:21:05,42
01/17/24 02:22:05,31
01/17/24 02:23:05,6
01/17/24 02:24:05,2
01/17/24 02:25:05,0
01/17/24 02:26:05,47
01/17/24 02:27:05,0
01/17/24 02:28:05,1
01/17/24 02:29:05,17
01/17/24 02:30:05,9
01/17/24 02:31:05,0
01/17/24 02:32:05,-1
01/17/24 02:33:05,0
01/17/24 02:34:05,3
01/17/24 02:35:05,1
01/17/24 02:36:05,11
01/17/24 02:37:05,-19
01/17/24 02:38:05,3
01/17/24 02:39:05,0
01/17/24 02:40:05,8
01/17/24 02:41:05,18
01/17/24 02:42:05,0
01/17/24 02:43:05,-5
01/17/24 02:44:05,0
01/17/24 02:45:05,-1
01/17/24 02:46:05,0
01/17/24 02:47:05,42
01/17/24 02:48:05,-3
01/17/24 02:49:05,-4
01/17/24 02:50:05,-2
01/17/24 02:51:05,2
01/17/24 02:52:05,2
01/17/24 02:53:05,-15
01/17/24 02:54:05,20
01/17/24 02:55:05,0
01/17/24 02:56:05,0
01/17/24 02:57:05,0
01/17/24 02:58:05,-8
01/17/24 02:59:05,-3
01/17/24 03:00:05,-26
01/17/24 03:01:05,0
01/17/24 03:02:05,0
01/17/24 03:03:05,0
01/17/24 03:04:05,5
01/17/24 03:05:05,2
01/17/24 03:06:05,1
01/17/24 03:07:05,-2
01/17/24 03:08:05,-14
01/17/24 03:09:05,-13
01/17/24 03:10:05,0
01/17/24 03:11:05,-13
01/17/24 03:12:05,4
01/17/24 03:13:05,-8
01/17/24 03:14:05,-4
01/17/24 03:15:05,3
01/17/24 03:16:05,4
01/17/24 03:17:05,-8
01/17/24 03:18:05,4
01/17/24 03:19:05,0
01/17/24 03:20:05,0
01/17/24 03:21:05,0
01/17/24 03:22:05,0
01/17/24 03:23:05,0
01/17/24 03:24:05,0
01/17/24 03:25:05,0
01/17/24 03:26:05,0
01/17/24 03:27:05,0
01/17/24 03:28:05,0
01/17/24 03:29:05,0
01/17/24 03:30:05,0
01/17/24 03:31:05,0
01/17/24 03:32:05,0
01/17/24 03:33:05,0
01/17/24 03:34:05,0
01/17/24 03:35:05,0
01/17/24 03:36:05,0
01/17/24 03:37:05,0
01/17/24 03:38:05,0
01/17/24 03:39:05,0
01/17/24 03:40:05,0
01/17/24 03:41:05,0
01/17/24 03:42:05,14
01/17/24 03:43:05,1
01/17/24 03:44:05,-7
01/17/24 03:45:05,47
01/17/24 03:46:05,0
01/17/24 03:47:05,0
01/17/24 03:48:05,-24
01/17/24 03:49:05,-8
01/17/24 03:50:05,0
01/17/24 03:51:05,47
01/17/24 03:52:05,0
01/17/24 03:53:05,0
01/17/24 03:54:05,0
01/17/24 03:55:05,0
01/17/24 03:56:05,0
01/17/24 03:57:05,0
01/17/24 03:58:05,0
01/17/24 03:59:05,0
01/17/24 04:00:05,7
01/17/24 04:01:05,-26
01/17/24 04:02:05,6
01/17/24 04:03:05,-35
01/17/24 04:04:05,-9
01/17/24 04:05:05,-16
01/17/24 04:06:05,-5
01/17/24 04:07:05,-4
01/17/24 04:08:05,-7
01/17/24 04:09:05,-50
01/17/24 04:10:05,-6
01/17/24 04:11:05,-6
01/17/24 04:12:05,-24
01/17/24 04:13:05,-6
01/17/24 04:14:05,0
01/17/24 04:15:05,0
01/17/24 04:16:05,-1
01/17/24 04:17:05,0
01/17/24 04:18:05,0
01/17/24 04:19:05,0
01/17/24 04:20:05,-8
01/17/24 04:21:05,0
01/17/24 04:22:05,0
01/17/24 04:23:05,-5
01/17/24 04:24:05,0
01/17/24 04:25:05,0
01/17/24 04:26:05,0
01/17/24 04:27:05,0
01/17/24 04:28:05,-33
01/17/24 04:29:05,0
01/17/24 04:30:05,0
01/17/24 04:31:05,0
01/17/24 04:32:05,0
01/17/24 04:33:05,0
01/17/24 04:34:05,0
01/17/24 04:35:05,0
01/17/24 04:36:05,0
01/17/24 04:37:05,0
01/17/24 04:38:05,72
01/17/24 04:39:05,6
01/17/24 04:40:05,-3
01/17/24 04:41:05,-49
01/17/24 04:42:05,0
01/17/24 04:43:05,24
01/17/24 04:44:05,0
01/17/24 04:45:05,16
01/17/24 04:46:05,0
01/17/24 04:47:05,-1
01/17/24 04:48:05,4
01/17/24 04:49:05,0
01/17/24 04:50:05,1
01/17/24 04:51:05,0
01/17/24 04:52:05,-5
