timestamp,Infrared to Red Signal Ratio
01/02/24 00:00:33,0
01/02/24 00:01:33,15
01/02/24 00:02:33,8
01/02/24 00:03:33,0
01/02/24 00:04:33,53
01/02/24 00:05:33,-7
01/02/24 00:06:33,-3
01/02/24 00:07:33,0
01/02/24 00:08:33,4
01/02/24 00:09:33,-2
01/02/24 00:10:33,-19
01/02/24 00:11:33,-4
01/02/24 00:12:33,-25
01/02/24 00:13:33,2
01/02/24 00:14:33,-7
01/02/24 00:15:33,0
01/02/24 00:16:33,0
01/02/24 00:17:33,-3
01/02/24 00:18:33,-4
01/02/24 00:19:33,-1
01/02/24 00:20:33,43
01/02/24 00:21:33,3
01/02/24 00:22:33,5
01/02/24 00:23:33,-11
01/02/24 00:24:33,-8
01/02/24 00:25:34,0
01/02/24 00:26:34,-2
01/02/24 00:27:34,0
01/02/24 00:28:34,0
01/02/24 00:29:36,14
01/02/24 00:30:36,8
01/02/24 00:31:36,3
01/02/24 00:32:36,0
01/02/24 00:33:36,0
01/02/24 00:34:36,18
01/02/24 00:35:36,0
01/02/24 00:36:36,-21
01/02/24 00:37:36,0
01/02/24 00:38:36,-21
01/02/24 00:39:36,1
01/02/24 00:40:36,0
01/02/24 00:41:36,0
01/02/24 00:42:36,1
01/02/24 00:43:36,-8
01/02/24 00:44:36,0
01/02/24 00:45:36,-14
01/02/24 00:46:36,34
01/02/24 00:47:36,0
01/02/24 00:48:36,-2
01/02/24 00:49:36,7
01/02/24 00:50:36,12
01/02/24 00:51:36,0
01/02/24 00:52:36,7
01/02/24 00:53:36,4
01/02/24 00:54:36,0
01/02/24 00:55:36,-2
01/02/24 00:56:36,-11
01/02/24 00:57:36,32
01/02/24 00:58:36,18
01/02/24 00:59:36,-33
01/02/24 01:00:36,5
01/02/24 01:01:36,2
01/02/24 01:02:36,-2
01/02/24 01:03:36,-26
01/02/24 01:04:36,-5
01/02/24 01:05:36,4
01/02/24 01:06:36,0
01/02/24 01:07:36,-2
01/02/24 01:08:36,60
01/02/24 01:09:36,2
01/02/24 01:10:36,-8
01/02/24 01:11:36,0
