timestamp,Infrared to Red Signal Ratio
08/07/22 00:00:22,0
08/07/22 00:01:22,0
08/07/22 00:02:22,0
08/07/22 00:03:22,0
08/07/22 00:04:22,0
08/07/22 00:05:22,0
08/07/22 00:06:22,-2
08/07/22 00:07:22,-2
08/07/22 00:08:22,9
08/07/22 00:09:22,-43
08/07/22 00:10:22,-2
08/07/22 00:11:22,0
08/07/22 00:12:22,-21
08/07/22 00:13:22,-1
08/07/22 00:14:22,-43
08/07/22 00:15:24,0
08/07/22 00:16:24,-3
08/07/22 00:17:24,0
08/07/22 00:18:24,-43
08/07/22 00:19:24,4
08/07/22 00:20:24,12
08/07/22 00:21:24,12
08/07/22 00:22:24,-15
08/07/22 00:23:24,-2
08/07/22 00:24:24,-13
08/07/22 00:25:24,0
08/07/22 00:26:24,4
08/07/22 00:27:24,27
08/07/22 00:28:24,8
08/07/22 00:29:24,-2
08/07/22 00:30:24,1
08/07/22 00:31:24,0
08/07/22 00:32:24,0
08/07/22 00:33:24,0
08/07/22 00:34:24,-7
08/07/22 00:35:24,5
08/07/22 00:36:24,0
08/07/22 00:37:24,-4
08/07/22 00:38:24,-3
08/07/22 00:39:24,5
08/07/22 00:40:24,0
08/07/22 00:41:24,-8
08/07/22 00:42:24,-21
08/07/22 00:43:24,-66
08/07/22 00:44:24,-4
08/07/22 00:45:24,42
08/07/22 00:46:24,-9
08/07/22 00:47:24,-13
08/07/22 00:48:24,18
08/07/22 00:49:24,0
08/07/22 00:50:24,0
08/07/22 00:51:24,-31
08/07/22 00:52:24,6
08/07/22 00:53:24,0
08/07/22 00:54:24,4
08/07/22 00:55:24,-9
08/07/22 00:56:24,11
08/07/22 00:57:24,54
08/07/22 00:58:25,44
08/07/22 00:59:25,3
08/07/22 01:00:25,24
08/07/22 01:01:25,0
08/07/22 01:02:25,-11
08/07/22 01:03:25,0
08/07/22 01:04:25,8
08/07/22 01:05:25,0
08/07/22 01:06:25,9
08/07/22 01:07:25,0
08/07/22 01:08:25,18
08/07/22 01:09:25,4
08/07/22 01:10:25,-13
08/07/22 01:11:25,26
08/07/22 01:12:25,-42
08/07/22 01:13:25,1
08/07/22 01:14:25,-58
08/07/22 01:15:25,8
08/07/22 01:16:25,-36
08/07/22 01:17:25,11
08/07/22 01:18:25,-39
08/07/22 01:19:25,34
08/07/22 01:20:25,73
08/07/22 01:21:25,17
08/07/22 01:22:25,0
08/07/22 01:23:25,-14
08/07/22 01:24:25,-13
08/07/22 01:25:25,-18
08/07/22 01:26:25,-17
08/07/22 01:27:25,-3
08/07/22 01:28:25,-89
08/07/22 01:29:25,0
08/07/22 01:30:25,-5
08/07/22 01:31:25,-7
08/07/22 01:32:25,-4
08/07/22 01:33:25,-3
08/07/22 01:34:25,-21
08/07/22 01:35:25,0
08/07/22 01:36:25,-36
08/07/22 01:37:25,0
08/07/22 01:38:25,0
08/07/22 01:39:25,-10
08/07/22 01:40:25,5
08/07/22 01:41:25,-33
08/07/22 01:42:25,-27
08/07/22 01:43:25,-4
08/07/22 01:44:25,3
08/07/22 01:45:25,0
08/07/22 01:46:25,-24
08/07/22 01:47:25,-19
08/07/22 01:48:25,-29
08/07/22 01:49:25,-14
08/07/22 01:50:25,0
08/07/22 01:51:25,-1
08/07/22 01:52:25,-1
08/07/22 01:53:25,-16
08/07/22 01:54:25,-2
08/07/22 01:55:25,0
08/07/22 01:56:25,-65
08/07/22 01:57:25,0
08/07/22 01:58:25,-5
08/07/22 01:59:25,-4
08/07/22 02:00:25,-34
08/07/22 02:01:25,0
08/07/22 02:02:25,0
08/07/22 02:03:25,-8
08/07/22 02:04:25,21
08/07/22 02:05:25,-26
08/07/22 02:06:25,-1
08/07/22 02:07:25,0
08/07/22 02:08:25,38
08/07/22 02:09:25,-12
08/07/22 02:10:25,0
08/07/22 02:11:25,0
08/07/22 02:12:25,-4
08/07/22 02:13:25,-20
08/07/22 02:14:25,-30
08/07/22 02:15:25,-2
08/07/22 02:16:25,2
08/07/22 02:17:25,0
08/07/22 02:18:25,0
08/07/22 02:19:25,-3
08/07/22 02:20:25,-43
08/07/22 02:21:25,0
08/07/22 02:22:25,5
08/07/22 02:23:25,-45
08/07/22 02:24:25,0
08/07/22 02:25:25,1
08/07/22 02:26:25,2
08/07/22 02:27:25,3
08/07/22 02:28:25,-19
08/07/22 02:29:25,2
08/07/22 02:30:25,21
08/07/22 02:31:25,0
08/07/22 02:32:25,7
08/07/22 02:33:25,0
08/07/22 02:34:25,0
08/07/22 02:35:25,-4
08/07/22 02:36:25,5
08/07/22 02:37:25,0
08/07/22 02:38:25,22
08/07/22 02:39:25,-61
08/07/22 02:40:25,56
08/07/22 02:41:25,-13
08/07/22 02:42:25,-2
08/07/22 02:43:25,-25
08/07/22 02:44:25,-23
08/07/22 02:45:25,0
08/07/22 02:46:25,0
08/07/22 02:47:25,0
08/07/22 02:48:25,-4
08/07/22 02:49:25,8
08/07/22 02:50:25,1
08/07/22 02:51:25,0
08/07/22 02:52:25,-13
08/07/22 02:53:25,0
08/07/22 02:54:25,-5
08/07/22 02:55:25,-11
08/07/22 02:56:25,-43
08/07/22 02:57:25,-1
08/07/22 02:58:25,-15
08/07/22 02:59:26,16
08/07/22 03:00:26,0
08/07/22 03:01:26,27
08/07/22 03:02:26,4
08/07/22 03:03:26,0
08/07/22 03:04:26,-1
08/07/22 03:05:26,17
08/07/22 03:06:26,4
08/07/22 03:07:26,-5
08/07/22 03:08:26,-2
08/07/22 03:09:26,-4
08/07/22 03:10:26,-4
08/07/22 03:11:26,-9
08/07/22 03:12:26,-4
08/07/22 03:13:26,-10
08/07/22 03:14:26,-41
08/07/22 03:15:26,-22
08/07/22 03:16:26,-11
08/07/22 03:17:26,-23
08/07/22 03:18:26,0
08/07/22 03:19:26,50
08/07/22 03:20:26,0
08/07/22 03:21:26,-1
08/07/22 03:22:26,-37
08/07/22 03:23:26,1
08/07/22 03:24:26,-37
08/07/22 03:25:26,0
08/07/22 03:26:26,0
08/07/22 03:27:26,3
08/07/22 03:28:26,-4
08/07/22 03:29:26,-7
08/07/22 03:30:26,0
08/07/22 03:31:26,26
08/07/22 03:32:26,-56
08/07/22 03:33:26,26
08/07/22 03:34:26,-23
08/07/22 03:35:26,7
08/07/22 03:36:26,21
08/07/22 03:37:26,29
08/07/22 03:38:26,-25
08/07/22 03:39:26,3
08/07/22 03:40:26,7
08/07/22 03:41:26,13
08/07/22 03:42:26,6
08/07/22 03:43:26,-5
08/07/22 03:44:26,-7
08/07/22 03:45:26,18
08/07/22 03:46:26,-9
08/07/22 03:47:26,43
08/07/22 03:48:26,3
08/07/22 03:49:26,0
08/07/22 03:50:26,-16
08/07/22 03:51:26,30
08/07/22 03:52:26,8
08/07/22 03:53:26,0
08/07/22 03:54:26,-21
08/07/22 03:55:26,2
08/07/22 03:56:27,15
08/07/22 03:57:27,0
08/07/22 03:58:27,-26
08/07/22 03:59:27,-2
08/07/22 04:00:27,0
08/07/22 04:01:27,43
08/07/22 04:02:27,37
08/07/22 04:03:27,4
08/07/22 04:04:27,0
08/07/22 04:05:27,21
08/07/22 04:06:27,13
08/07/22 04:07:27,-16
08/07/22 04:08:27,0
08/07/22 04:09:27,0
08/07/22 04:10:27,0
08/07/22 04:11:27,26
08/07/22 04:12:27,-3
08/07/22 04:13:27,18
08/07/22 04:14:27,6
08/07/22 04:15:27,-9
08/07/22 04:16:27,-9
08/07/22 04:17:27,-52
08/07/22 04:18:27,11
08/07/22 04:19:27,0
08/07/22 04:20:27,0
08/07/22 04:21:27,0
08/07/22 04:22:27,-2
08/07/22 04:23:27,0
08/07/22 04:24:27,0
08/07/22 04:25:27,-41
08/07/22 04:26:27,30
08/07/22 04:27:27,0
08/07/22 04:28:27,-3
08/07/22 04:29:27,0
08/07/22 04:30:27,10
08/07/22 04:31:27,-1
08/07/22 04:32:27,-2
08/07/22 04:33:27,0
08/07/22 04:34:27,-28
08/07/22 04:35:27,-56
08/07/22 04:36:27,11
08/07/22 04:37:27,0
08/07/22 04:38:27,-15
08/07/22 04:39:27,-5
08/07/22 04:40:27,62
08/07/22 04:41:27,0
08/07/22 04:42:27,-17
08/07/22 04:43:27,-21
08/07/22 04:44:27,56
08/07/22 04:45:27,28
08/07/22 04:46:27,-6
08/07/22 04:47:27,-18
08/07/22 04:48:27,0
08/07/22 04:49:27,-3
08/07/22 04:50:27,-21
08/07/22 04:51:27,0
08/07/22 04:52:27,3
08/07/22 04:53:27,0
08/07/22 04:54:27,-2
08/07/22 04:55:27,0
08/07/22 04:56:27,1
08/07/22 04:57:27,-1
08/07/22 04:58:27,-1
08/07/22 04:59:27,0
08/07/22 05:00:27,-23
08/07/22 05:01:27,4
08/07/22 05:02:27,0
08/07/22 05:03:27,-13
08/07/22 05:04:27,-1
08/07/22 05:05:27,-2
08/07/22 05:06:27,0
08/07/22 05:07:27,30
08/07/22 05:08:27,2
08/07/22 05:09:27,0
08/07/22 05:10:27,-27
08/07/22 05:11:27,4
08/07/22 05:12:27,12
08/07/22 05:13:27,17
08/07/22 05:14:27,5
08/07/22 05:15:27,0
08/07/22 05:16:27,-4
08/07/22 05:17:29,44
08/07/22 05:18:29,29
08/07/22 05:19:29,-15
08/07/22 05:20:29,0
08/07/22 05:21:29,0
08/07/22 05:22:29,-49
08/07/22 05:23:29,13
08/07/22 05:24:29,-4
08/07/22 05:25:29,-48
08/07/22 05:26:29,-17
08/07/22 05:27:29,1
08/07/22 05:28:29,-22
08/07/22 05:29:29,-1
08/07/22 05:30:29,0
08/07/22 05:31:29,10
08/07/22 05:32:29,20
08/07/22 05:33:29,-2
08/07/22 05:34:29,-5
08/07/22 05:35:29,-6
08/07/22 05:36:29,34
08/07/22 05:37:29,-15
08/07/22 05:38:29,-12
08/07/22 05:39:29,-16
08/07/22 05:40:29,-32
08/07/22 05:41:29,6
08/07/22 05:42:29,4
08/07/22 05:43:29,8
08/07/22 05:44:29,-18
08/07/22 05:45:29,-17
08/07/22 05:46:29,0
08/07/22 05:47:29,-34
08/07/22 05:48:29,-78
08/07/22 05:49:29,-21
08/07/22 05:50:29,-58
08/07/22 05:51:29,-1
08/07/22 05:52:29,11
08/07/22 05:53:29,-11
08/07/22 05:54:29,21
08/07/22 05:55:29,7
08/07/22 05:56:29,41
08/07/22 05:57:29,52
08/07/22 05:58:29,17
08/07/22 05:59:29,0
08/07/22 06:00:29,1
08/07/22 06:01:29,-12
08/07/22 06:02:29,15
08/07/22 06:03:29,0
08/07/22 06:04:29,7
08/07/22 06:05:29,0
08/07/22 06:06:29,8
08/07/22 06:07:29,40
08/07/22 06:08:29,8
08/07/22 06:09:29,-3
08/07/22 06:10:29,8
08/07/22 06:11:29,4
08/07/22 06:12:29,6
08/07/22 06:13:29,-8
08/07/22 06:14:29,11
08/07/22 06:15:29,0
08/07/22 06:16:29,0
08/07/22 06:17:29,-2
08/07/22 06:18:29,2
08/07/22 06:19:29,2
08/07/22 06:20:29,-4
08/07/22 06:21:29,35
08/07/22 06:22:29,0
08/07/22 06:23:29,2
08/07/22 06:24:29,11
08/07/22 06:25:29,1
08/07/22 06:26:29,-16
08/07/22 06:27:29,0
08/07/22 06:28:29,2
08/07/22 06:29:29,0
08/07/22 06:30:29,0
08/07/22 06:31:29,2
08/07/22 06:32:29,0
08/07/22 06:33:29,-8
08/07/22 06:34:29,39
08/07/22 06:35:29,-6
08/07/22 06:36:29,13
08/07/22 06:37:29,-44
08/07/22 06:38:29,-19
08/07/22 06:39:29,-11
08/07/22 06:40:29,-5
08/07/22 06:41:29,-19
08/07/22 06:42:29,-33
08/07/22 06:43:29,0
08/07/22 06:44:29,-2
08/07/22 06:45:29,-5
08/07/22 06:46:29,-17
08/07/22 06:47:29,-33
08/07/22 06:48:29,0
08/07/22 06:49:29,1
08/07/22 06:50:29,49
08/07/22 06:51:29,-13
08/07/22 06:52:29,0
08/07/22 06:53:29,0
08/07/22 06:54:29,-16
08/07/22 06:55:29,19
08/07/22 06:56:29,21
08/07/22 06:57:29,0
