timestamp,Infrared to Red Signal Ratio
01/08/23 00:00:04,7
01/08/23 00:01:04,0
01/08/23 00:02:04,-28
01/08/23 00:03:04,-5
01/08/23 00:04:04,-32
01/08/23 00:05:04,0
01/08/23 00:06:04,0
01/08/23 00:07:04,-5
01/08/23 00:08:04,39
01/08/23 00:09:04,0
01/08/23 00:10:04,-3
01/08/23 00:11:04,0
01/08/23 00:12:04,-8
01/08/23 00:13:04,51
01/08/23 00:14:04,-13
01/08/23 00:15:04,-4
01/08/23 00:16:04,0
01/08/23 00:17:04,-67
01/08/23 00:18:04,-38
01/08/23 00:19:04,4
01/08/23 00:20:04,0
01/08/23 00:21:04,-17
01/08/23 00:22:04,-11
01/08/23 00:23:04,-17
01/08/23 00:24:04,59
01/08/23 00:25:04,14
01/08/23 00:26:04,-34
01/08/23 00:27:04,16
01/08/23 00:28:04,0
01/08/23 00:29:04,-4
01/08/23 00:30:04,20
01/08/23 00:31:04,0
01/08/23 00:32:04,28
01/08/23 00:33:04,-4
01/08/23 00:34:04,39
01/08/23 00:35:04,0
01/08/23 00:36:04,1
01/08/23 00:37:04,0
01/08/23 00:38:04,-2
01/08/23 00:39:04,0
01/08/23 00:40:05,-33
01/08/23 00:41:05,-10
01/08/23 00:42:07,0
01/08/23 00:43:07,0
01/08/23 00:44:07,0
01/08/23 00:45:07,-21
01/08/23 00:46:07,0
01/08/23 00:47:07,-10
01/08/23 00:48:07,0
01/08/23 00:49:07,-56
01/08/23 00:50:07,-26
01/08/23 00:51:07,-1
01/08/23 00:52:07,-11
01/08/23 00:53:07,0
01/08/23 00:54:07,4
01/08/23 00:55:07,2
01/08/23 00:56:07,0
01/08/23 00:57:07,0
01/08/23 00:58:07,-4
01/08/23 00:59:07,-8
01/08/23 01:00:07,0
01/08/23 01:01:07,-38
01/08/23 01:02:07,0
01/08/23 01:03:07,4
01/08/23 01:04:07,4
01/08/23 01:05:07,6
01/08/23 01:06:07,0
01/08/23 01:07:07,2
01/08/23 01:08:07,-1
01/08/23 01:09:09,2
01/08/23 01:10:09,-2
01/08/23 01:11:09,-11
01/08/23 01:12:09,0
01/08/23 01:13:09,-26
01/08/23 01:14:09,-4
01/08/23 01:15:09,0
01/08/23 01:16:09,25
01/08/23 01:17:09,0
01/08/23 01:18:09,-3
01/08/23 01:19:09,-10
01/08/23 01:20:09,0
01/08/23 01:21:09,8
01/08/23 01:22:09,0
01/08/23 01:23:09,-13
01/08/23 01:24:09,-13
01/08/23 01:25:09,-5
01/08/23 01:26:09,0
01/08/23 01:27:09,-29
01/08/23 01:28:09,-4
01/08/23 01:29:09,4
01/08/23 01:30:09,15
01/08/23 01:31:09,0
01/08/23 01:32:09,-13
01/08/23 01:33:09,6
01/08/23 01:34:09,-10
01/08/23 01:35:09,-3
01/08/23 01:36:09,0
01/08/23 01:37:09,-13
01/08/23 01:38:09,-14
01/08/23 01:39:09,-13
01/08/23 01:40:09,0
01/08/23 01:41:09,0
01/08/23 01:42:09,-11
01/08/23 01:43:09,19
01/08/23 01:44:09,-15
01/08/23 01:45:09,1
01/08/23 01:46:09,0
01/08/23 01:47:09,0
01/08/23 01:48:09,24
01/08/23 01:49:09,-4
01/08/23 01:50:09,9
01/08/23 01:51:09,-8
01/08/23 01:52:09,17
01/08/23 01:53:09,14
01/08/23 01:54:09,-8
01/08/23 01:55:09,-10
01/08/23 01:56:09,3
01/08/23 01:57:09,-6
01/08/23 01:58:09,-10
01/08/23 01:59:09,-5
01/08/23 02:00:09,0
01/08/23 02:01:09,0
01/08/23 02:02:09,4
01/08/23 02:03:09,2
01/08/23 02:04:09,0
01/08/23 02:05:09,-7
01/08/23 02:06:09,0
01/08/23 02:07:10,5
01/08/23 02:08:10,22
01/08/23 02:09:10,17
01/08/23 02:10:10,0
01/08/23 02:11:10,1
01/08/23 02:12:10,17
01/08/23 02:13:10,9
01/08/23 02:14:10,1
01/08/23 02:15:10,-2
01/08/23 02:16:10,0
01/08/23 02:17:10,31
01/08/23 02:18:10,-9
01/08/23 02:19:10,0
01/08/23 02:20:10,0
01/08/23 02:21:10,13
01/08/23 02:22:10,1
01/08/23 02:23:10,0
01/08/23 02:24:10,-5
01/08/23 02:25:10,-1
01/08/23 02:26:10,0
01/08/23 02:27:10,0
01/08/23 02:28:10,-52
01/08/23 02:29:10,-1
01/08/23 02:30:10,-3
01/08/23 02:31:11,6
01/08/23 02:32:11,0
01/08/23 02:33:11,0
01/08/23 02:34:11,0
01/08/23 02:35:11,11
01/08/23 02:36:11,-9
01/08/23 02:37:11,21
01/08/23 02:38:11,0
01/08/23 02:39:11,-2
01/08/23 02:40:11,0
01/08/23 02:41:11,0
01/08/23 02:42:11,0
01/08/23 02:43:11,0
01/08/23 02:44:11,-16
01/08/23 02:45:11,0
01/08/23 02:46:11,-8
01/08/23 02:47:11,-2
01/08/23 02:48:11,0
01/08/23 02:49:11,-4
01/08/23 02:50:11,17
01/08/23 02:51:11,0
01/08/23 02:52:11,-1
01/08/23 02:53:11,-15
01/08/23 02:54:11,7
01/08/23 02:55:11,6
01/08/23 02:56:11,11
01/08/23 02:57:11,-3
01/08/23 02:58:11,0
01/08/23 02:59:11,0
01/08/23 03:00:11,0
01/08/23 03:01:11,2
01/08/23 03:02:11,0
01/08/23 03:03:11,2
01/08/23 03:04:11,-16
01/08/23 03:05:11,-20
01/08/23 03:06:11,23
01/08/23 03:07:11,-13
01/08/23 03:08:11,-15
01/08/23 03:09:11,-20
01/08/23 03:10:11,25
01/08/23 03:11:11,0
01/08/23 03:12:11,-6
01/08/23 03:13:11,0
01/08/23 03:14:11,17
01/08/23 03:15:11,-26
01/08/23 03:16:11,-21
01/08/23 03:17:11,47
