timestamp,Infrared to Red Signal Ratio
08/28/22 00:01:08,0
08/28/22 00:02:08,0
08/28/22 00:03:08,0
08/28/22 00:04:08,0
08/28/22 00:05:08,0
08/28/22 00:06:08,0
08/28/22 00:07:08,-16
08/28/22 00:08:08,4
08/28/22 00:09:08,-8
08/28/22 00:10:08,19
08/28/22 00:11:08,0
08/28/22 00:12:08,0
08/28/22 00:13:08,-1
08/28/22 00:14:09,12
08/28/22 00:15:09,-3
08/28/22 00:16:09,7
08/28/22 00:17:09,9
08/28/22 00:18:09,-36
08/28/22 00:19:09,24
08/28/22 00:20:09,8
08/28/22 08:33:00,0
08/28/22 08:34:00,0
08/28/22 08:35:00,-11
08/28/22 08:36:00,-2
08/28/22 08:37:00,-2
08/28/22 08:38:00,1
08/28/22 08:39:00,0
08/28/22 08:40:00,-2
08/28/22 08:41:00,26
08/28/22 08:42:00,8
08/28/22 08:43:00,34
08/28/22 09:08:52,32
08/28/22 09:09:52,22
08/28/22 09:10:52,0
08/28/22 09:11:52,-1
08/28/22 09:12:52,0
08/28/22 09:13:52,0
08/28/22 09:14:52,0
08/28/22 09:15:52,-4
08/28/22 09:16:52,0
08/28/22 09:17:52,0
08/28/22 09:18:52,-1
08/28/22 09:19:52,-12
08/28/22 09:20:52,-3
08/28/22 09:21:52,8
08/28/22 09:22:52,4
08/28/22 09:23:52,0
08/28/22 09:24:52,3
08/28/22 09:25:52,-4
08/28/22 09:26:52,25
08/28/22 09:27:52,0
08/28/22 09:28:52,6
08/28/22 09:29:52,-8
08/28/22 09:30:52,0
08/28/22 09:31:52,6
08/28/22 09:32:52,-20
08/28/22 09:33:52,0
08/28/22 09:34:52,9
08/28/22 09:35:52,-50
08/28/22 09:36:52,7
08/28/22 09:37:52,1
08/28/22 09:38:52,-9
08/28/22 09:39:52,21
08/28/22 09:40:52,14
08/28/22 09:41:52,13
08/28/22 09:42:52,4
08/28/22 09:43:52,-1
08/28/22 23:56:00,0
08/28/22 23:57:00,0
08/28/22 23:58:00,0
08/28/22 23:59:00,0
