timestamp,Infrared to Red Signal Ratio
01/01/24 00:21:30,0
01/01/24 00:22:30,5
01/01/24 00:23:30,-3
01/01/24 00:24:30,13
01/01/24 00:25:30,13
01/01/24 00:26:30,0
01/01/24 00:27:30,-16
01/01/24 00:28:30,0
01/01/24 00:29:30,-9
01/01/24 00:30:30,-1
01/01/24 00:31:30,4
01/01/24 00:32:30,-10
01/01/24 00:33:30,31
01/01/24 00:34:30,0
01/01/24 00:35:30,0
01/01/24 00:36:30,-1
01/01/24 00:37:30,0
01/01/24 00:38:30,20
01/01/24 00:39:30,0
01/01/24 00:40:30,18
01/01/24 00:41:30,0
01/01/24 00:42:30,7
01/01/24 00:43:30,-43
01/01/24 00:44:31,-1
01/01/24 00:45:31,-13
01/01/24 00:46:31,23
01/01/24 00:47:31,1
01/01/24 00:48:31,-8
01/01/24 00:49:31,5
01/01/24 00:50:31,12
01/01/24 00:51:31,14
01/01/24 00:52:31,20
01/01/24 00:53:31,0
01/01/24 00:54:31,-8
01/01/24 00:55:31,-2
01/01/24 00:56:31,0
01/01/24 00:57:31,1
01/01/24 00:58:31,-8
01/01/24 00:59:32,2
01/01/24 01:00:32,24
01/01/24 01:01:32,0
01/01/24 01:02:32,11
01/01/24 01:03:32,1
01/01/24 01:04:32,0
01/01/24 01:05:32,12
01/01/24 01:06:32,-2
01/01/24 01:07:32,0
01/01/24 01:08:32,0
01/01/24 01:09:32,2
01/01/24 01:10:32,0
01/01/24 01:11:32,15
01/01/24 01:12:32,13
01/01/24 01:13:32,60
01/01/24 01:14:32,4
01/01/24 01:15:32,1
01/01/24 01:16:32,0
01/01/24 01:17:32,8
01/01/24 01:18:32,-12
01/01/24 01:19:32,3
01/01/24 01:20:32,21
01/01/24 01:21:32,-22
01/01/24 01:22:32,-43
01/01/24 01:23:32,29
01/01/24 01:24:32,3
01/01/24 01:25:32,0
01/01/24 01:26:32,-25
01/01/24 01:27:32,-8
01/01/24 01:28:32,0
01/01/24 01:29:32,-1
01/01/24 01:30:32,0
01/01/24 01:31:32,0
01/01/24 01:32:32,0
01/01/24 01:33:32,0
01/01/24 01:34:32,6
01/01/24 01:35:32,0
01/01/24 01:36:32,1
01/01/24 01:37:32,0
01/01/24 01:38:32,5
01/01/24 01:39:32,-44
01/01/24 01:40:32,-10
01/01/24 01:41:32,-47
01/01/24 01:42:32,15
01/01/24 01:43:32,-26
01/01/24 01:44:32,-22
01/01/24 01:45:32,-30
01/01/24 01:46:32,0
01/01/24 01:47:32,0
01/01/24 01:48:32,2
01/01/24 01:49:32,5
01/01/24 01:50:32,10
01/01/24 01:51:32,-32
01/01/24 01:52:33,0
01/01/24 01:53:33,-6
01/01/24 01:54:33,0
01/01/24 01:55:34,0
01/01/24 01:56:34,-11
01/01/24 01:57:34,2
01/01/24 01:58:34,5
01/01/24 01:59:34,40
01/01/24 02:00:34,-12
01/01/24 02:01:34,-10
01/01/24 02:02:34,0
01/01/24 02:03:34,1
01/01/24 02:04:34,-6
01/01/24 02:05:34,23
01/01/24 02:06:34,0
01/01/24 02:07:34,16
01/01/24 02:08:34,0
01/01/24 02:09:34,21
01/01/24 02:10:34,-13
01/01/24 02:11:34,0
01/01/24 02:12:34,-4
01/01/24 02:13:34,-4
01/01/24 02:14:34,0
01/01/24 02:15:34,15
01/01/24 02:16:34,0
01/01/24 02:17:34,-4
01/01/24 02:18:34,-3
01/01/24 02:19:34,0
01/01/24 02:20:34,-10
01/01/24 02:21:35,0
01/01/24 02:22:35,2
01/01/24 02:23:35,0
01/01/24 02:24:35,-11
01/01/24 02:25:35,-4
01/01/24 02:26:35,4
01/01/24 02:27:35,-11
01/01/24 02:28:35,-2
01/01/24 02:29:35,-3
01/01/24 02:30:35,-13
01/01/24 02:31:35,-21
01/01/24 02:32:35,0
01/01/24 02:33:35,0
01/01/24 02:34:35,9
01/01/24 02:35:35,-13
01/01/24 02:36:35,-15
01/01/24 02:37:35,-6
01/01/24 02:38:35,0
01/01/24 02:39:35,0
01/01/24 02:40:35,13
01/01/24 02:41:35,-18
01/01/24 02:42:35,-4
01/01/24 02:43:36,3
01/01/24 02:44:36,21
01/01/24 02:45:36,-13
01/01/24 02:46:36,-9
01/01/24 02:47:36,0
01/01/24 02:48:36,15
01/01/24 02:49:36,-24
01/01/24 02:50:36,-55
01/01/24 02:51:36,29
01/01/24 02:52:36,0
01/01/24 02:53:36,-27
01/01/24 02:54:36,0
01/01/24 02:55:36,8
01/01/24 02:56:36,5
01/01/24 02:57:36,12
01/01/24 02:58:36,0
01/01/24 02:59:36,-8
01/01/24 03:00:37,0
01/01/24 03:01:37,34
01/01/24 03:02:37,1
01/01/24 03:03:37,-34
01/01/24 03:04:37,-9
01/01/24 03:05:37,-2
01/01/24 03:06:37,-1
01/01/24 03:07:37,-31
01/01/24 03:08:37,0
01/01/24 03:09:37,-6
01/01/24 03:10:37,7
01/01/24 03:11:37,-6
01/01/24 03:12:37,-1
01/01/24 03:13:37,-7
01/01/24 03:14:37,16
01/01/24 03:15:37,-11
01/01/24 03:16:37,0
01/01/24 03:17:37,-13
01/01/24 03:18:37,0
01/01/24 03:19:37,-30
01/01/24 03:20:37,0
01/01/24 03:21:37,0
01/01/24 03:22:37,-1
01/01/24 03:23:37,-1
01/01/24 03:24:37,0
01/01/24 03:25:37,2
01/01/24 03:26:37,4
01/01/24 03:27:37,0
01/01/24 03:28:39,-17
01/01/24 03:29:39,-5
01/01/24 03:30:39,15
01/01/24 03:31:39,0
01/01/24 03:32:39,3
01/01/24 03:33:39,39
01/01/24 03:34:39,-12
01/01/24 03:35:39,0
01/01/24 03:36:39,-2
01/01/24 03:37:39,-16
01/01/24 03:38:39,-12
01/01/24 03:39:39,2
01/01/24 03:40:39,0
01/01/24 03:41:39,-6
01/01/24 03:42:39,-26
01/01/24 03:43:39,-1
01/01/24 03:44:39,9
01/01/24 03:45:39,13
01/01/24 03:46:39,-7
01/01/24 03:47:39,0
01/01/24 03:48:39,1
01/01/24 03:49:39,25
01/01/24 03:50:39,0
01/01/24 03:51:39,16
01/01/24 03:52:39,13
01/01/24 03:53:39,-13
01/01/24 03:54:39,-1
01/01/24 03:55:39,0
01/01/24 03:56:39,7
01/01/24 03:57:39,2
01/01/24 03:58:39,1
01/01/24 03:59:39,9
01/01/24 04:00:39,-4
01/01/24 04:01:39,14
01/01/24 04:02:39,0
01/01/24 04:03:39,4
01/01/24 04:04:39,-2
01/01/24 04:05:39,-6
01/01/24 04:06:39,-4
01/01/24 04:07:39,-82
01/01/24 04:08:39,-8
01/01/24 04:09:39,-27
01/01/24 04:10:39,-28
01/01/24 04:11:39,-10
01/01/24 04:12:39,-13
01/01/24 04:13:39,-19
01/01/24 04:14:39,-30
01/01/24 04:15:39,-12
01/01/24 04:16:39,22
01/01/24 04:17:39,-2
01/01/24 04:18:39,-12
01/01/24 04:19:39,-14
01/01/24 04:20:39,0
01/01/24 04:21:39,-60
01/01/24 04:22:39,-39
01/01/24 04:23:39,-17
01/01/24 04:24:39,0
01/01/24 04:25:39,0
01/01/24 04:26:39,0
01/01/24 04:27:39,0
01/01/24 04:28:39,0
01/01/24 04:29:39,0
01/01/24 04:30:39,10
01/01/24 04:31:39,2
01/01/24 04:32:39,2
01/01/24 04:33:39,-4
01/01/24 04:34:39,-2
01/01/24 04:35:39,-17
01/01/24 04:36:39,-1
01/01/24 04:37:39,-24
01/01/24 04:38:39,1
01/01/24 04:39:39,-1
01/01/24 04:40:39,-11
01/01/24 04:41:39,2
01/01/24 04:42:39,-18
01/01/24 04:43:39,21
01/01/24 04:44:39,1
01/01/24 04:45:39,-7
01/01/24 04:46:39,0
01/01/24 04:47:39,0
01/01/24 04:48:39,0
01/01/24 04:49:39,0
01/01/24 04:50:39,-16
