timestamp,Infrared to Red Signal Ratio
12/05/23 00:00:06,-8
12/05/23 00:01:06,2
12/05/23 00:02:06,8
12/05/23 00:03:06,36
12/05/23 00:04:06,0
12/05/23 00:05:06,45
12/05/23 00:06:06,32
12/05/23 00:07:06,0
12/05/23 00:08:06,0
12/05/23 00:09:06,0
12/05/23 00:10:06,-9
12/05/23 00:11:06,8
12/05/23 00:12:06,-1
12/05/23 00:13:06,12
12/05/23 00:14:06,-20
12/05/23 00:15:06,0
12/05/23 00:16:06,3
12/05/23 00:17:06,3
12/05/23 00:18:06,-4
12/05/23 00:19:06,21
12/05/23 00:20:06,-23
12/05/23 00:21:06,0
12/05/23 00:22:06,0
12/05/23 00:23:06,0
12/05/23 00:24:06,0
12/05/23 00:25:06,-3
12/05/23 00:26:06,0
12/05/23 00:27:06,0
12/05/23 00:28:06,0
12/05/23 00:29:06,-7
12/05/23 00:30:06,-17
12/05/23 00:31:06,-3
12/05/23 00:32:06,-1
12/05/23 00:33:06,0
12/05/23 00:34:06,0
12/05/23 00:35:06,0
12/05/23 00:36:06,-4
12/05/23 00:37:06,0
12/05/23 00:38:06,-14
12/05/23 00:39:06,19
12/05/23 00:40:06,-14
12/05/23 00:41:06,4
12/05/23 00:42:06,-5
12/05/23 00:43:06,2
12/05/23 00:44:06,-35
12/05/23 00:45:06,-26
12/05/23 00:46:08,-8
12/05/23 00:47:08,3
12/05/23 00:48:08,1
12/05/23 00:49:08,-17
12/05/23 00:50:08,-4
12/05/23 00:51:08,0
12/05/23 00:52:08,12
12/05/23 00:53:08,0
12/05/23 00:54:08,0
12/05/23 00:55:08,2
12/05/23 00:56:08,30
12/05/23 00:57:08,-8
12/05/23 00:58:08,-6
12/05/23 00:59:08,0
12/05/23 01:00:08,8
12/05/23 01:01:08,0
12/05/23 01:02:08,34
12/05/23 01:03:08,3
12/05/23 01:04:08,6
12/05/23 01:05:08,43
12/05/23 01:06:08,0
12/05/23 01:07:08,-1
12/05/23 01:08:08,10
12/05/23 01:09:08,0
12/05/23 01:10:08,27
12/05/23 01:11:08,26
