timestamp,Infrared to Red Signal Ratio
11/29/22 09:48:00,0
11/29/22 09:49:00,0
11/29/22 09:50:00,0
11/29/22 09:51:00,0
11/29/22 09:52:00,-26
11/29/22 09:53:00,0
11/29/22 09:54:00,0
11/29/22 09:55:00,0
11/29/22 09:56:00,0
11/29/22 09:57:00,1
11/29/22 09:58:00,62
11/29/22 09:59:00,3
11/29/22 10:00:00,-15
11/29/22 10:01:00,0
11/29/22 10:02:01,0
11/29/22 10:03:02,0
11/29/22 10:04:02,0
11/29/22 10:05:02,0
11/29/22 10:06:02,0
11/29/22 10:07:02,0
11/29/22 10:08:02,4
11/29/22 10:09:02,0
11/29/22 10:10:02,0
11/29/22 10:11:02,0
11/29/22 10:12:02,0
11/29/22 10:13:02,-36
11/29/22 10:14:02,0
11/29/22 10:15:02,0
11/29/22 10:16:02,-11
11/29/22 10:17:02,0
11/29/22 10:18:02,-11
11/29/22 10:19:02,-29
11/29/22 10:20:02,-10
11/29/22 10:21:02,-64
11/29/22 10:22:02,1
11/29/22 10:23:02,0
11/29/22 10:24:02,0
11/29/22 10:25:02,13
11/29/22 10:26:02,-53
11/29/22 14:59:30,0
11/29/22 15:00:30,0
11/29/22 15:01:30,6
11/29/22 15:02:30,0
11/29/22 15:03:30,0
11/29/22 15:04:30,-12
11/29/22 15:05:30,0
11/29/22 15:06:30,-10
11/29/22 15:07:30,-30
11/29/22 15:08:30,0
11/29/22 15:09:30,5
11/29/22 15:10:30,-3
11/29/22 15:11:30,0
11/29/22 15:12:30,-12
11/29/22 15:13:30,16
11/29/22 15:14:30,0
11/29/22 15:15:30,0
11/29/22 15:16:30,0
11/29/22 15:17:30,0
11/29/22 15:18:30,0
11/29/22 15:19:30,0
11/29/22 15:20:30,0
11/29/22 15:21:30,-2
11/29/22 15:22:30,0
11/29/22 15:23:30,8
11/29/22 15:24:30,-19
11/29/22 15:25:30,-3
11/29/22 15:26:30,0
11/29/22 15:27:30,26
11/29/22 15:28:30,8
11/29/22 15:29:30,6
11/29/22 15:30:30,-10
11/29/22 15:37:00,0
11/29/22 15:38:00,0
11/29/22 15:39:00,0
11/29/22 15:40:00,-1
11/29/22 15:41:00,0
11/29/22 15:42:01,0
11/29/22 15:43:01,0
11/29/22 15:44:01,0
11/29/22 15:45:01,0
11/29/22 15:46:01,0
11/29/22 15:47:01,34
11/29/22 15:48:01,26
11/29/22 15:49:01,8
11/29/22 15:50:01,45
11/29/22 15:51:01,6
11/29/22 15:52:01,0
11/29/22 15:53:01,0
11/29/22 15:54:01,0
11/29/22 15:55:01,0
11/29/22 15:56:01,8
11/29/22 15:57:01,0
11/29/22 15:58:01,0
11/29/22 15:59:01,0
11/29/22 16:00:01,0
11/29/22 16:01:01,0
11/29/22 16:02:01,25
11/29/22 16:03:01,0
11/29/22 16:04:01,-16
11/29/22 16:05:01,0
11/29/22 16:06:01,-8
11/29/22 16:07:01,0
11/29/22 23:48:30,-34
11/29/22 23:49:30,-36
11/29/22 23:50:30,-4
11/29/22 23:51:30,-2
11/29/22 23:52:30,9
11/29/22 23:53:30,-7
11/29/22 23:54:30,-3
11/29/22 23:55:30,0
11/29/22 23:56:30,0
11/29/22 23:57:30,-15
11/29/22 23:58:30,-40
11/29/22 23:59:30,30
