timestamp,Infrared to Red Signal Ratio
11/10/23 00:00:02,0
11/10/23 00:01:02,1
11/10/23 00:02:02,12
11/10/23 00:03:03,0
11/10/23 00:04:03,12
11/10/23 00:05:03,0
11/10/23 00:06:03,0
11/10/23 00:07:03,1
11/10/23 00:08:03,-46
11/10/23 00:09:03,0
11/10/23 00:10:03,-12
11/10/23 00:11:03,0
11/10/23 00:12:03,0
11/10/23 00:13:03,0
11/10/23 00:14:03,0
11/10/23 00:15:03,0
11/10/23 00:16:03,0
11/10/23 00:17:03,0
11/10/23 00:18:03,-26
11/10/23 00:19:03,-1
11/10/23 00:20:03,0
11/10/23 00:21:03,0
11/10/23 00:22:03,30
11/10/23 00:23:03,-4
11/10/23 00:24:03,0
11/10/23 00:25:03,0
11/10/23 00:26:03,0
11/10/23 00:27:03,-1
11/10/23 00:28:03,-33
11/10/23 00:29:03,16
11/10/23 00:30:03,-18
11/10/23 00:31:03,0
11/10/23 00:32:03,0
11/10/23 00:33:03,0
11/10/23 00:34:04,8
11/10/23 00:35:04,30
11/10/23 00:36:06,0
11/10/23 00:37:06,-22
11/10/23 00:38:06,-4
11/10/23 00:39:06,0
11/10/23 00:40:06,-10
11/10/23 00:41:06,0
11/10/23 00:42:06,0
11/10/23 00:43:06,2
11/10/23 00:44:06,-5
11/10/23 00:57:00,-49
11/10/23 00:58:00,8
11/10/23 00:59:00,27
11/10/23 01:00:00,0
11/10/23 01:01:00,0
11/10/23 01:02:00,-13
11/10/23 01:03:00,12
11/10/23 01:04:00,0
11/10/23 01:05:00,-19
11/10/23 01:06:00,0
11/10/23 01:07:00,0
11/10/23 01:08:00,10
11/10/23 01:09:00,0
11/10/23 01:10:00,20
11/10/23 01:11:00,1
11/10/23 01:12:00,0
11/10/23 01:13:00,7
11/10/23 01:14:00,4
11/10/23 01:15:00,-4
11/10/23 01:16:00,13
11/10/23 01:17:00,19
11/10/23 01:18:00,-35
11/10/23 01:19:00,47
11/10/23 01:20:00,0
11/10/23 01:21:00,0
11/10/23 01:22:00,4
11/10/23 01:23:00,11
11/10/23 01:24:00,6
11/10/23 01:25:00,3
11/10/23 01:26:00,-11
11/10/23 01:27:00,0
11/10/23 01:28:00,18
11/10/23 01:29:00,-8
11/10/23 01:30:00,3
11/10/23 01:31:00,0
11/10/23 01:32:00,0
11/10/23 01:33:01,-27
11/10/23 01:34:01,-3
11/10/23 01:35:01,-1
11/10/23 01:36:01,0
11/10/23 01:37:01,-6
11/10/23 01:38:01,-12
11/10/23 01:39:01,0
11/10/23 01:40:01,0
11/10/23 01:41:01,7
11/10/23 01:42:01,7
11/10/23 01:43:01,0
11/10/23 01:44:01,15
11/10/23 01:45:01,2
11/10/23 01:46:01,0
11/10/23 01:47:01,6
11/10/23 01:48:01,0
11/10/23 01:49:01,-8
11/10/23 01:50:01,-2
11/10/23 01:51:01,-3
11/10/23 01:52:01,0
