timestamp,Infrared to Red Signal Ratio
11/09/23 00:00:01,-30
11/09/23 00:01:01,5
11/09/23 00:02:01,0
11/09/23 00:03:01,21
11/09/23 00:04:01,-9
11/09/23 00:05:01,-8
11/09/23 00:06:01,6
11/09/23 00:07:01,26
11/09/23 00:08:01,8
11/09/23 00:09:01,0
11/09/23 00:10:01,0
11/09/23 00:11:01,0
11/09/23 00:12:01,0
11/09/23 00:13:01,-31
11/09/23 00:14:01,-1
11/09/23 00:15:01,-13
11/09/23 00:16:01,0
11/09/23 00:17:01,-8
11/09/23 00:18:01,0
11/09/23 00:19:01,-5
11/09/23 00:20:01,-1
11/09/23 00:21:01,20
11/09/23 00:22:01,0
11/09/23 00:23:01,0
11/09/23 00:24:01,-2
11/09/23 00:25:01,13
11/09/23 00:26:01,-38
11/09/23 00:27:01,0
11/09/23 00:28:01,-13
11/09/23 00:29:01,0
11/09/23 00:30:01,-33
11/09/23 00:31:01,-4
11/09/23 00:32:01,-2
11/09/23 00:33:01,-10
11/09/23 00:34:01,0
11/09/23 00:35:01,-6
11/09/23 00:36:01,-15
11/09/23 00:37:01,-11
11/09/23 00:38:01,-29
11/09/23 00:39:01,-1
11/09/23 00:40:01,0
11/09/23 00:41:01,21
11/09/23 00:42:01,11
11/09/23 00:43:01,0
11/09/23 00:44:01,4
11/09/23 00:45:01,0
11/09/23 00:46:01,-24
11/09/23 00:47:01,-2
11/09/23 00:48:01,-2
11/09/23 00:49:01,0
11/09/23 00:50:01,-46
11/09/23 00:51:01,0
11/09/23 00:52:01,0
11/09/23 00:53:01,0
11/09/23 00:54:01,-8
11/09/23 00:55:01,4
11/09/23 00:56:01,4
11/09/23 00:57:01,-9
11/09/23 00:58:01,-32
11/09/23 00:59:01,6
11/09/23 01:00:01,22
11/09/23 01:01:01,-29
11/09/23 01:02:01,-6
11/09/23 01:03:01,-17
11/09/23 01:04:01,-1
11/09/23 01:05:01,-6
11/09/23 01:06:01,-17
11/09/23 01:07:01,-8
11/09/23 01:08:01,3
11/09/23 01:09:01,-6
11/09/23 01:10:01,0
11/09/23 01:11:01,-37
11/09/23 01:12:01,0
11/09/23 01:13:01,-5
11/09/23 01:14:01,-11
11/09/23 01:15:01,-24
11/09/23 01:16:01,0
11/09/23 01:17:01,-2
11/09/23 01:18:01,-4
11/09/23 01:19:01,2
11/09/23 01:20:01,0
11/09/23 01:21:01,8
11/09/23 01:22:01,1
11/09/23 01:23:01,0
11/09/23 01:24:01,-13
11/09/23 01:25:01,0
11/09/23 01:26:01,0
11/09/23 01:27:01,-16
11/09/23 01:28:01,0
11/09/23 01:29:01,13
11/09/23 01:30:01,0
11/09/23 01:31:01,0
11/09/23 01:32:01,-8
