timestamp,Infrared to Red Signal Ratio
03/02/23 00:07:00,-13
03/02/23 00:08:00,0
03/02/23 00:09:00,0
03/02/23 00:10:00,-6
03/02/23 00:11:00,0
03/02/23 00:12:00,0
03/02/23 00:13:00,64
03/02/23 00:14:00,52
03/02/23 00:15:00,5
03/02/23 00:16:00,-11
03/02/23 00:17:00,8
03/02/23 00:18:00,-7
03/02/23 00:19:01,0
03/02/23 00:20:01,0
03/02/23 00:21:01,0
03/02/23 00:22:01,-6
03/02/23 00:23:01,11
03/02/23 00:24:01,-11
03/02/23 00:25:01,4
03/02/23 00:26:01,-6
03/02/23 00:27:01,4
03/02/23 00:28:01,0
03/02/23 00:29:01,1
03/02/23 00:30:01,5
03/02/23 00:31:01,14
03/02/23 00:32:01,-20
03/02/23 00:33:01,0
03/02/23 00:34:01,1
03/02/23 00:35:01,-3
03/02/23 00:36:01,1
03/02/23 00:37:01,0
03/02/23 00:38:01,1
03/02/23 00:39:01,0
03/02/23 00:40:01,-2
03/02/23 00:41:01,0
03/02/23 00:42:01,0
03/02/23 00:43:01,9
03/02/23 00:44:01,-16
03/02/23 00:45:01,4
03/02/23 00:46:01,10
03/02/23 00:47:01,-3
03/02/23 00:48:01,0
03/02/23 00:49:01,-15
03/02/23 00:50:01,-7
03/02/23 00:51:01,0
03/02/23 00:52:01,-10
03/02/23 00:53:01,7
03/02/23 00:54:01,-46
03/02/23 00:55:01,-3
03/02/23 00:56:01,0
03/02/23 00:57:01,0
03/02/23 00:58:01,-22
03/02/23 00:59:01,11
03/02/23 01:00:01,0
03/02/23 01:01:01,-4
03/02/23 01:02:01,-1
03/02/23 01:03:01,-21
03/02/23 01:04:01,-1
03/02/23 01:05:01,10
03/02/23 01:06:01,0
03/02/23 01:07:01,0
03/02/23 01:08:01,-4
03/02/23 01:09:01,-19
03/02/23 01:10:01,5
03/02/23 01:11:01,0
03/02/23 01:12:01,31
03/02/23 01:13:01,51
03/02/23 01:14:01,-1
03/02/23 01:15:01,-15
03/02/23 01:16:01,-12
03/02/23 01:17:01,-4
03/02/23 01:18:01,-6
03/02/23 01:19:01,-4
03/02/23 01:20:01,0
03/02/23 01:21:01,-48
03/02/23 01:22:01,-4
03/02/23 01:23:01,-19
03/02/23 01:24:01,-20
03/02/23 01:25:01,-3
03/02/23 01:26:01,0
03/02/23 01:27:01,0
03/02/23 01:28:01,0
03/02/23 01:29:01,-8
03/02/23 01:30:01,-2
03/02/23 01:31:01,0
03/02/23 01:32:01,8
