timestamp,Infrared to Red Signal Ratio
02/26/23 00:07:32,0
02/26/23 00:08:32,0
02/26/23 00:09:32,-1
02/26/23 00:10:32,9
02/26/23 00:11:32,0
02/26/23 00:12:32,-4
02/26/23 00:13:32,-13
02/26/23 00:14:32,-8
02/26/23 00:15:32,-2
02/26/23 00:16:32,4
02/26/23 00:17:32,0
02/26/23 00:18:34,8
02/26/23 00:19:34,8
02/26/23 00:20:34,28
02/26/23 00:21:34,-4
02/26/23 00:22:34,0
02/26/23 00:23:34,-13
02/26/23 00:24:34,0
02/26/23 00:25:34,0
02/26/23 00:26:34,0
02/26/23 00:27:34,-28
02/26/23 00:28:34,8
02/26/23 00:29:34,0
02/26/23 00:30:34,0
02/26/23 00:31:35,-4
02/26/23 00:32:35,-8
02/26/23 00:33:35,10
02/26/23 00:34:35,0
02/26/23 00:35:35,11
02/26/23 00:36:35,-2
02/26/23 00:37:35,0
02/26/23 00:38:35,22
02/26/23 00:39:35,15
02/26/23 00:40:35,8
02/26/23 00:41:35,-2
02/26/23 00:42:35,12
02/26/23 00:43:35,5
02/26/23 00:44:35,0
02/26/23 00:45:35,-4
02/26/23 00:46:35,21
02/26/23 00:47:35,17
02/26/23 00:48:35,0
02/26/23 00:49:35,-9
02/26/23 00:50:35,0
02/26/23 00:51:35,2
02/26/23 00:52:35,4
02/26/23 00:53:35,-2
02/26/23 00:54:35,0
02/26/23 00:55:35,-9
02/26/23 00:56:35,8
02/26/23 00:57:35,6
02/26/23 00:58:35,-7
02/26/23 00:59:35,3
02/26/23 01:00:35,4
02/26/23 01:01:35,0
02/26/23 01:02:35,-1
02/26/23 01:03:35,0
02/26/23 01:04:35,23
02/26/23 01:05:35,-32
02/26/23 01:06:35,-7
02/26/23 01:07:35,0
02/26/23 01:08:35,-21
02/26/23 01:09:35,-18
02/26/23 01:10:35,-25
02/26/23 01:11:35,-27
02/26/23 01:12:35,-28
02/26/23 01:13:35,1
02/26/23 01:14:35,0
02/26/23 01:15:35,0
02/26/23 01:16:35,0
02/26/23 01:17:35,-14
02/26/23 01:18:35,0
02/26/23 01:19:35,0
02/26/23 01:20:35,0
02/26/23 01:21:35,-3
02/26/23 01:22:35,0
02/26/23 01:23:35,0
02/26/23 01:24:35,-1
02/26/23 01:25:35,0
02/26/23 01:26:35,-16
02/26/23 01:27:35,-3
02/26/23 01:28:35,-2
02/26/23 01:29:35,-1
02/26/23 01:30:35,0
02/26/23 01:31:35,-47
02/26/23 01:32:35,-28
02/26/23 01:33:35,34
02/26/23 01:34:35,0
02/26/23 01:35:35,7
02/26/23 01:36:35,0
02/26/23 01:37:35,-21
02/26/23 01:38:35,-8
02/26/23 01:39:35,-4
02/26/23 01:40:35,22
02/26/23 01:41:35,3
02/26/23 01:42:35,-2
02/26/23 01:43:35,-2
02/26/23 01:44:35,0
02/26/23 01:45:35,-18
02/26/23 01:46:35,9
02/26/23 01:47:35,13
02/26/23 01:48:36,0
02/26/23 01:49:36,29
02/26/23 01:50:36,17
02/26/23 01:51:36,-4
02/26/23 01:52:36,0
02/26/23 01:53:36,-2
02/26/23 01:54:36,15
02/26/23 01:55:36,-32
02/26/23 01:56:36,-23
02/26/23 01:57:36,0
02/26/23 01:58:36,0
02/26/23 01:59:36,0
02/26/23 02:00:36,2
02/26/23 02:01:36,4
02/26/23 02:02:36,0
02/26/23 02:03:36,0
02/26/23 02:04:36,-21
02/26/23 02:05:36,6
02/26/23 02:06:36,24
02/26/23 02:07:36,0
02/26/23 02:08:36,0
02/26/23 02:09:36,0
02/26/23 02:10:36,0
02/26/23 02:11:36,4
02/26/23 02:12:36,7
02/26/23 02:13:36,0
02/26/23 02:14:36,0
02/26/23 02:15:36,0
02/26/23 02:16:36,6
02/26/23 02:17:36,-2
02/26/23 02:18:36,0
02/26/23 02:19:36,54
02/26/23 02:20:36,6
02/26/23 02:21:36,-3
02/26/23 02:22:36,0
02/26/23 02:23:36,-30
02/26/23 02:24:36,8
02/26/23 02:25:36,0
02/26/23 02:26:36,-1
02/26/23 02:27:36,1
02/26/23 02:28:36,-4
02/26/23 02:29:36,-5
02/26/23 02:30:36,-3
02/26/23 02:31:36,0
02/26/23 02:32:36,-7
02/26/23 02:33:36,0
02/26/23 02:34:36,-19
02/26/23 02:35:36,0
02/26/23 02:36:36,-36
02/26/23 02:37:36,-30
02/26/23 02:38:36,-11
02/26/23 02:39:36,-8
02/26/23 02:40:36,-1
02/26/23 02:41:36,0
02/26/23 02:42:36,-5
02/26/23 02:43:36,-2
02/26/23 02:44:36,3
02/26/23 02:45:36,-20
02/26/23 02:46:36,-8
02/26/23 02:47:36,1
02/26/23 02:48:36,-23
02/26/23 02:49:36,-3
02/26/23 02:50:36,11
02/26/23 02:51:36,0
02/26/23 02:52:36,7
02/26/23 02:53:36,14
02/26/23 02:54:36,0
02/26/23 02:55:36,-7
02/26/23 02:56:36,-35
02/26/23 02:57:36,17
02/26/23 02:58:36,8
02/26/23 02:59:36,-13
02/26/23 03:00:36,-16
02/26/23 03:01:36,-3
02/26/23 03:02:36,0
02/26/23 03:03:36,-4
02/26/23 03:04:36,6
02/26/23 03:05:36,14
02/26/23 03:06:36,0
02/26/23 03:07:36,17
02/26/23 03:08:36,-2
02/26/23 03:09:36,0
02/26/23 03:10:36,0
02/26/23 03:11:36,-4
02/26/23 03:12:36,-15
02/26/23 03:13:36,-7
02/26/23 03:14:36,34
02/26/23 03:15:36,-22
02/26/23 03:16:36,-13
02/26/23 03:17:36,-10
02/26/23 03:18:36,3
02/26/23 03:19:36,-3
02/26/23 03:20:36,27
02/26/23 03:21:36,10
02/26/23 03:22:36,-17
02/26/23 03:23:36,-3
02/26/23 03:24:36,4
02/26/23 03:25:36,-9
02/26/23 03:26:36,13
02/26/23 03:27:36,31
02/26/23 03:28:36,26
02/26/23 03:29:36,3
02/26/23 03:30:36,6
02/26/23 03:31:36,-36
02/26/23 03:32:36,10
02/26/23 03:33:36,0
02/26/23 03:34:36,2
02/26/23 03:35:36,4
02/26/23 03:36:36,-12
02/26/23 03:37:36,-11
02/26/23 03:38:36,19
02/26/23 03:39:36,-3
02/26/23 03:40:36,0
02/26/23 03:41:36,9
02/26/23 03:42:36,26
02/26/23 03:43:37,4
02/26/23 03:44:37,-49
02/26/23 03:45:37,0
02/26/23 03:46:37,-3
02/26/23 03:47:37,1
02/26/23 03:48:37,0
02/26/23 03:49:37,-5
02/26/23 03:50:37,13
02/26/23 03:51:37,8
02/26/23 03:52:37,0
02/26/23 03:53:37,11
02/26/23 03:54:37,1
02/26/23 03:55:37,0
02/26/23 03:56:37,0
02/26/23 03:57:37,24
02/26/23 03:58:37,34
02/26/23 03:59:37,6
02/26/23 04:00:37,-1
02/26/23 04:01:37,0
02/26/23 04:02:37,0
02/26/23 04:03:37,3
02/26/23 04:04:37,0
02/26/23 04:05:37,-5
02/26/23 04:06:37,-4
02/26/23 04:07:37,1
02/26/23 04:08:37,12
02/26/23 04:09:37,20
02/26/23 04:10:37,4
02/26/23 04:11:37,10
02/26/23 04:12:37,-4
02/26/23 04:13:37,26
02/26/23 04:14:37,9
02/26/23 04:15:37,0
02/26/23 04:16:37,0
02/26/23 04:17:37,6
02/26/23 04:18:37,29
02/26/23 04:19:37,13
02/26/23 04:20:37,13
02/26/23 04:21:37,-34
02/26/23 04:22:37,0
02/26/23 04:23:37,-1
02/26/23 04:24:37,23
02/26/23 04:25:37,-12
02/26/23 04:26:37,0
02/26/23 04:27:37,9
02/26/23 04:28:37,0
02/26/23 04:29:37,-7
02/26/23 04:30:37,16
02/26/23 04:31:38,-7
02/26/23 04:32:38,21
02/26/23 04:33:38,-9
02/26/23 04:34:38,-21
02/26/23 04:35:38,0
02/26/23 04:36:38,5
02/26/23 04:37:38,0
02/26/23 04:38:38,18
02/26/23 04:39:38,7
02/26/23 04:40:38,-17
02/26/23 04:41:38,23
02/26/23 04:42:38,0
02/26/23 04:43:38,0
02/26/23 04:44:38,16
02/26/23 04:45:38,0
02/26/23 04:46:38,4
02/26/23 04:47:38,0
02/26/23 04:48:38,0
02/26/23 04:49:38,0
02/26/23 04:50:38,0
02/26/23 04:51:38,0
02/26/23 04:52:38,5
02/26/23 04:53:38,-1
02/26/23 04:54:38,8
02/26/23 04:55:38,-17
02/26/23 04:56:38,0
02/26/23 04:57:38,-41
02/26/23 04:58:38,5
02/26/23 04:59:38,8
02/26/23 05:00:38,-10
02/26/23 05:01:38,-5
02/26/23 05:02:38,0
02/26/23 05:03:38,-17
02/26/23 05:04:38,0
02/26/23 05:05:39,25
02/26/23 05:06:39,0
02/26/23 05:07:39,-32
02/26/23 05:08:39,2
02/26/23 05:09:39,-2
02/26/23 05:10:39,-2
02/26/23 05:11:39,-14
02/26/23 05:12:39,0
02/26/23 05:13:39,0
02/26/23 05:14:39,8
02/26/23 05:15:39,8
02/26/23 05:16:39,9
02/26/23 05:17:39,-2
02/26/23 05:18:39,-6
02/26/23 05:19:39,19
02/26/23 05:20:39,0
02/26/23 05:21:39,1
02/26/23 05:22:39,0
02/26/23 05:23:39,0
02/26/23 05:24:39,-4
02/26/23 05:25:39,0
02/26/23 05:26:39,-13
02/26/23 05:27:39,-21
02/26/23 05:28:39,47
02/26/23 05:29:39,1
02/26/23 05:30:39,-3
02/26/23 05:31:39,0
02/26/23 05:32:39,0
02/26/23 05:33:39,-1
02/26/23 05:34:39,17
02/26/23 05:35:39,-8
02/26/23 05:36:39,21
02/26/23 05:37:39,-1
02/26/23 05:38:39,8
02/26/23 05:39:39,0
02/26/23 05:40:39,7
02/26/23 05:41:39,-23
02/26/23 05:42:39,36
02/26/23 05:43:39,0
02/26/23 05:44:39,19
02/26/23 05:45:39,-13
02/26/23 05:46:39,21
02/26/23 05:47:39,-33
02/26/23 05:48:39,8
02/26/23 05:49:39,-12
02/26/23 05:50:39,-12
02/26/23 05:51:39,-4
02/26/23 05:52:39,-6
02/26/23 05:53:39,7
02/26/23 05:54:39,8
02/26/23 05:55:39,-6
02/26/23 05:56:39,-2
02/26/23 05:57:39,0
02/26/23 05:58:39,-11
02/26/23 05:59:39,3
02/26/23 06:00:39,11
02/26/23 06:01:39,14
02/26/23 06:02:39,-8
02/26/23 06:03:39,7
02/26/23 06:04:39,-22
02/26/23 06:05:39,21
02/26/23 06:06:39,0
02/26/23 06:07:39,-3
02/26/23 06:08:39,0
02/26/23 06:09:39,0
02/26/23 06:10:39,-17
02/26/23 06:11:39,-30
02/26/23 06:12:39,-3
02/26/23 06:13:39,21
02/26/23 06:14:39,0
02/26/23 06:15:39,-55
02/26/23 06:16:39,-1
02/26/23 06:17:39,0
02/26/23 06:18:39,12
02/26/23 06:19:39,-38
02/26/23 06:20:39,8
02/26/23 06:21:39,0
02/26/23 06:22:39,-3
02/26/23 06:23:39,0
02/26/23 06:24:39,0
02/26/23 06:25:39,4
02/26/23 06:26:39,-21
02/26/23 06:27:39,0
02/26/23 06:28:39,29
02/26/23 06:29:39,0
02/26/23 06:30:39,17
02/26/23 06:31:39,25
02/26/23 06:32:39,6
02/26/23 06:33:39,-3
02/26/23 06:34:39,7
02/26/23 06:35:39,-40
02/26/23 06:36:39,0
02/26/23 06:37:39,41
02/26/23 06:38:39,5
02/26/23 06:39:39,0
02/26/23 06:40:39,14
02/26/23 06:41:39,-1
02/26/23 06:42:39,0
02/26/23 06:43:39,-18
02/26/23 06:44:39,-8
02/26/23 06:45:39,6
02/26/23 06:46:39,8
02/26/23 06:47:39,0
02/26/23 06:48:39,14
02/26/23 06:49:39,30
02/26/23 06:50:39,12
02/26/23 06:51:39,-3
02/26/23 06:52:39,21
02/26/23 06:53:39,0
02/26/23 06:54:39,33
02/26/23 06:55:39,0
