timestamp,Infrared to Red Signal Ratio
09/03/22 00:06:30,-21
09/03/22 00:07:30,-12
09/03/22 00:08:31,0
09/03/22 00:09:31,0
09/03/22 00:10:31,-3
09/03/22 00:11:31,0
09/03/22 00:12:31,28
09/03/22 00:13:31,-14
09/03/22 00:14:31,23
09/03/22 00:15:31,17
09/03/22 00:16:31,-4
09/03/22 00:17:31,-25
09/03/22 00:18:31,2
09/03/22 00:19:31,-4
09/03/22 00:20:31,5
09/03/22 00:21:31,3
09/03/22 00:22:31,4
09/03/22 00:23:31,0
09/03/22 00:24:31,-1
09/03/22 00:25:31,0
09/03/22 00:26:31,4
09/03/22 00:27:31,-2
09/03/22 00:28:31,-19
09/03/22 00:29:31,-9
09/03/22 00:30:31,-27
09/03/22 00:31:31,-39
09/03/22 00:32:31,1
09/03/22 00:33:31,-15
09/03/22 00:34:31,8
09/03/22 00:35:31,-2
09/03/22 00:36:31,-20
09/03/22 00:37:31,0
09/03/22 01:11:40,-20
09/03/22 01:12:40,0
09/03/22 01:13:40,0
09/03/22 01:14:40,0
09/03/22 01:15:40,12
09/03/22 01:16:40,-11
09/03/22 01:17:40,27
09/03/22 01:18:40,-60
09/03/22 01:19:40,-59
09/03/22 01:20:40,37
09/03/22 01:21:40,4
09/03/22 01:22:40,-1
09/03/22 01:23:40,-12
09/03/22 01:24:40,39
09/03/22 01:25:40,-4
09/03/22 01:26:40,0
09/03/22 01:27:40,6
09/03/22 01:28:41,-1
09/03/22 01:29:41,0
09/03/22 01:30:41,0
09/03/22 01:31:41,45
09/03/22 01:32:41,6
09/03/22 01:33:41,0
09/03/22 01:34:41,0
09/03/22 01:35:41,0
09/03/22 01:36:41,0
09/03/22 01:37:42,15
09/03/22 01:38:42,1
09/03/22 01:39:42,22
09/03/22 01:40:42,34
09/03/22 01:41:42,22
09/03/22 01:42:42,43
09/03/22 01:43:42,47
09/03/22 01:44:42,5
09/03/22 01:45:42,7
09/03/22 01:46:42,69
09/03/22 01:47:42,42
09/03/22 01:48:42,6
09/03/22 01:49:42,69
09/03/22 01:50:42,61
09/03/22 01:51:42,13
09/03/22 01:52:42,34
09/03/22 01:53:42,-2
09/03/22 01:54:42,0
09/03/22 01:55:42,1
09/03/22 01:56:42,-6
09/03/22 01:57:42,-17
09/03/22 01:58:42,-30
09/03/22 01:59:42,6
09/03/22 02:00:42,0
09/03/22 02:01:42,4
09/03/22 02:02:42,-3
09/03/22 02:03:42,0
09/03/22 02:04:42,17
09/03/22 02:05:42,0
09/03/22 02:06:42,15
09/03/22 02:07:42,-21
09/03/22 02:08:42,0
09/03/22 02:09:42,0
09/03/22 02:10:42,4
09/03/22 02:11:42,7
09/03/22 02:12:42,13
09/03/22 02:13:42,0
09/03/22 02:14:42,18
09/03/22 02:15:42,-2
09/03/22 02:16:42,-6
09/03/22 02:17:42,0
09/03/22 02:18:42,-35
09/03/22 02:19:42,-9
09/03/22 02:20:42,-4
09/03/22 02:21:42,-24
09/03/22 02:22:42,-12
09/03/22 02:23:42,8
09/03/22 02:24:42,7
09/03/22 02:25:42,-7
09/03/22 02:26:42,1
09/03/22 02:27:42,-5
09/03/22 02:28:42,-7
09/03/22 02:29:42,0
09/03/22 02:30:42,2
09/03/22 02:31:42,8
09/03/22 02:32:42,-2
09/03/22 02:33:42,25
09/03/22 02:34:42,4
09/03/22 02:35:42,0
09/03/22 02:36:42,0
09/03/22 02:37:42,21
09/03/22 02:38:42,-33
09/03/22 02:39:42,1
09/03/22 02:40:42,0
09/03/22 02:41:42,17
09/03/22 02:42:42,0
09/03/22 02:43:42,0
09/03/22 02:44:42,25
09/03/22 02:45:42,1
09/03/22 02:46:42,0
09/03/22 02:47:42,-11
09/03/22 02:48:42,-5
09/03/22 02:49:42,0
09/03/22 02:50:42,4
09/03/22 02:51:42,0
09/03/22 02:52:42,34
09/03/22 02:53:42,6
09/03/22 02:54:42,-1
09/03/22 02:55:42,-5
09/03/22 02:56:42,8
09/03/22 02:57:42,-21
09/03/22 02:58:42,0
09/03/22 02:59:42,-29
09/03/22 03:00:42,8
09/03/22 03:01:42,-14
09/03/22 03:02:42,-1
09/03/22 03:03:42,10
09/03/22 03:04:42,19
09/03/22 03:05:42,9
09/03/22 03:06:42,9
09/03/22 03:07:42,7
09/03/22 03:08:42,2
09/03/22 03:09:42,-6
09/03/22 03:10:42,0
09/03/22 03:11:42,0
09/03/22 03:12:42,-30
09/03/22 03:13:42,-40
09/03/22 03:14:42,0
09/03/22 03:15:42,0
09/03/22 03:16:42,-4
09/03/22 03:17:42,-7
09/03/22 03:18:42,-4
09/03/22 03:19:42,7
09/03/22 03:20:42,-26
09/03/22 03:21:42,8
09/03/22 03:22:42,13
09/03/22 03:23:42,2
09/03/22 03:24:42,1
09/03/22 03:25:42,-10
09/03/22 03:26:42,0
09/03/22 03:27:42,-38
09/03/22 03:28:42,-5
09/03/22 03:29:42,-25
09/03/22 03:30:42,-7
09/03/22 03:31:42,0
09/03/22 03:32:42,-11
09/03/22 03:33:43,0
09/03/22 03:34:43,-43
09/03/22 03:35:43,7
09/03/22 03:36:43,0
09/03/22 03:37:43,8
09/03/22 03:38:43,-38
09/03/22 03:39:43,-14
09/03/22 03:40:43,-2
09/03/22 03:41:43,0
09/03/22 03:42:43,-17
09/03/22 03:43:43,-2
09/03/22 03:44:43,0
09/03/22 03:45:43,-5
09/03/22 03:46:43,0
09/03/22 03:47:43,7
09/03/22 03:48:44,0
09/03/22 03:49:44,18
09/03/22 03:50:44,0
09/03/22 03:51:44,20
09/03/22 03:52:44,-1
09/03/22 03:53:44,-28
09/03/22 03:54:44,0
09/03/22 03:55:44,-4
09/03/22 03:56:44,0
09/03/22 03:57:44,-4
09/03/22 03:58:44,0
09/03/22 03:59:44,16
09/03/22 04:00:44,-7
09/03/22 04:01:44,4
09/03/22 04:02:44,0
09/03/22 04:03:44,0
09/03/22 04:04:44,0
09/03/22 04:05:44,-1
09/03/22 04:06:44,12
09/03/22 04:07:44,5
09/03/22 04:08:44,0
09/03/22 04:09:44,0
09/03/22 04:10:44,16
09/03/22 04:11:44,5
09/03/22 04:12:44,-15
09/03/22 04:13:44,-5
09/03/22 04:14:44,0
09/03/22 04:15:44,53
09/03/22 04:16:44,4
09/03/22 04:17:44,0
09/03/22 04:18:44,-43
09/03/22 04:19:44,0
09/03/22 04:20:44,7
09/03/22 04:21:44,2
09/03/22 04:22:44,8
09/03/22 04:23:45,21
09/03/22 04:24:45,-7
09/03/22 04:25:45,-20
09/03/22 04:26:45,-8
09/03/22 04:27:45,-29
09/03/22 04:28:45,9
09/03/22 04:29:45,0
09/03/22 04:30:45,-2
09/03/22 04:31:45,30
09/03/22 04:32:45,6
09/03/22 04:33:45,28
09/03/22 04:34:45,5
09/03/22 04:35:45,-32
09/03/22 04:36:45,0
09/03/22 04:37:45,-8
09/03/22 04:38:45,0
09/03/22 04:39:45,0
09/03/22 04:40:45,-19
09/03/22 04:41:45,-28
09/03/22 04:42:45,-46
09/03/22 04:43:45,-28
09/03/22 04:44:45,60
09/03/22 04:45:45,-24
09/03/22 04:46:45,-4
09/03/22 04:47:45,-56
09/03/22 04:48:45,-19
09/03/22 04:49:45,0
09/03/22 04:50:45,6
09/03/22 04:51:45,-2
09/03/22 04:52:45,0
09/03/22 04:53:45,-42
09/03/22 04:54:45,-7
09/03/22 04:55:45,-17
09/03/22 04:56:45,-8
09/03/22 04:57:45,-17
09/03/22 04:58:45,-26
09/03/22 04:59:45,0
09/03/22 05:00:45,2
09/03/22 05:01:45,-8
09/03/22 05:02:45,-2
09/03/22 05:03:45,0
09/03/22 05:04:45,18
09/03/22 05:05:45,-9
09/03/22 05:06:45,-28
09/03/22 05:07:45,-56
09/03/22 05:08:46,-2
09/03/22 05:09:46,0
09/03/22 05:10:46,2
09/03/22 05:11:46,-2
09/03/22 05:12:46,0
09/03/22 05:13:46,0
09/03/22 05:14:46,-11
