timestamp,Infrared to Red Signal Ratio
01/10/24 00:00:30,-37
01/10/24 00:01:30,0
01/10/24 00:02:30,16
01/10/24 00:03:30,39
01/10/24 00:04:30,-26
01/10/24 00:05:30,30
01/10/24 00:06:30,1
01/10/24 00:07:30,46
01/10/24 00:08:30,-17
01/10/24 00:09:30,-28
01/10/24 00:10:30,0
01/10/24 00:11:30,37
01/10/24 00:12:30,16
01/10/24 00:13:30,-15
01/10/24 00:14:30,6
01/10/24 00:15:30,17
01/10/24 00:16:30,-4
01/10/24 00:17:30,73
01/10/24 00:18:30,30
01/10/24 00:19:30,-3
01/10/24 00:20:30,-28
01/10/24 00:21:30,-10
01/10/24 00:22:30,-7
01/10/24 00:23:30,0
01/10/24 00:24:30,-1
01/10/24 00:25:30,-13
01/10/24 00:26:30,-4
01/10/24 00:27:30,-13
01/10/24 00:28:30,-35
01/10/24 00:29:30,4
01/10/24 00:30:30,-2
01/10/24 00:31:30,-1
01/10/24 00:32:30,-1
01/10/24 00:33:30,8
01/10/24 00:34:30,1
01/10/24 00:35:30,0
01/10/24 00:36:30,69
01/10/24 00:37:30,26
01/10/24 00:38:30,-28
01/10/24 00:39:30,-7
01/10/24 00:40:30,-17
01/10/24 00:41:30,-31
01/10/24 00:42:30,0
01/10/24 00:43:30,-50
01/10/24 00:44:30,-12
01/10/24 00:45:30,-17
01/10/24 00:46:30,-21
01/10/24 00:47:30,-26
01/10/24 00:48:30,-53
01/10/24 00:49:30,27
01/10/24 00:50:30,0
01/10/24 00:51:30,-1
01/10/24 00:52:30,-7
01/10/24 00:53:30,0
01/10/24 00:54:30,-3
01/10/24 00:55:30,0
01/10/24 00:56:30,-11
01/10/24 00:57:30,2
01/10/24 00:58:30,7
01/10/24 00:59:30,-8
01/10/24 01:00:30,-66
01/10/24 01:01:30,-14
01/10/24 01:02:30,-17
01/10/24 01:03:30,-4
01/10/24 01:04:30,-4
01/10/24 01:05:30,-12
01/10/24 01:06:30,44
01/10/24 01:07:30,-19
01/10/24 01:08:30,-44
01/10/24 01:09:30,-3
01/10/24 01:10:30,-13
01/10/24 01:11:30,-13
01/10/24 01:12:30,-40
01/10/24 01:13:30,-54
01/10/24 01:14:30,-4
01/10/24 01:15:30,-22
01/10/24 01:16:30,1
01/10/24 01:17:30,-10
01/10/24 01:18:30,2
01/10/24 01:19:30,4
01/10/24 01:20:30,-32
01/10/24 01:21:30,-20
01/10/24 01:22:30,0
01/10/24 01:23:30,0
01/10/24 01:24:30,4
01/10/24 01:25:30,10
01/10/24 01:26:30,-5
01/10/24 01:27:30,-1
01/10/24 01:28:30,-2
01/10/24 01:29:30,5
01/10/24 01:30:30,19
01/10/24 01:31:30,23
01/10/24 01:32:30,4
01/10/24 01:33:30,0
01/10/24 01:34:30,26
01/10/24 01:35:30,0
01/10/24 01:36:30,0
01/10/24 01:37:30,-37
01/10/24 01:38:30,24
01/10/24 01:39:30,-1
01/10/24 01:40:30,-11
01/10/24 01:41:30,-60
01/10/24 01:42:30,21
01/10/24 01:43:30,-17
01/10/24 01:44:30,0
01/10/24 01:45:30,0
01/10/24 01:46:30,2
01/10/24 01:47:30,0
01/10/24 01:48:30,-2
01/10/24 01:49:30,0
01/10/24 01:50:30,62
01/10/24 01:51:30,5
01/10/24 01:52:30,0
01/10/24 01:53:30,11
01/10/24 01:54:30,0
01/10/24 01:55:30,-2
01/10/24 01:56:30,2
01/10/24 01:57:30,-5
01/10/24 01:58:30,-2
01/10/24 01:59:30,0
01/10/24 02:00:30,-10
01/10/24 02:01:30,0
01/10/24 02:02:30,0
01/10/24 02:03:30,28
01/10/24 02:04:30,-2
01/10/24 02:05:30,9
01/10/24 02:06:30,0
01/10/24 02:07:30,10
01/10/24 02:08:30,-9
01/10/24 02:09:30,22
01/10/24 02:10:30,6
01/10/24 02:11:30,-4
01/10/24 02:12:30,23
01/10/24 02:13:30,26
01/10/24 02:14:30,-21
01/10/24 02:15:30,-1
01/10/24 02:16:30,-1
01/10/24 02:17:32,3
01/10/24 02:18:32,3
01/10/24 02:19:32,0
01/10/24 02:20:32,-3
01/10/24 02:21:32,0
01/10/24 02:22:32,5
01/10/24 02:23:32,0
01/10/24 02:24:32,5
01/10/24 02:25:32,5
01/10/24 02:26:32,13
01/10/24 02:27:32,10
01/10/24 02:28:32,9
01/10/24 02:29:32,0
01/10/24 02:30:32,-5
01/10/24 02:31:32,13
01/10/24 02:32:32,1
01/10/24 02:33:32,-62
01/10/24 02:34:32,-13
01/10/24 02:35:32,4
01/10/24 02:36:32,-6
01/10/24 02:37:32,-1
01/10/24 02:38:32,-20
01/10/24 02:39:32,-3
01/10/24 02:40:32,2
01/10/24 02:41:32,-72
01/10/24 02:42:32,4
01/10/24 02:43:32,-18
01/10/24 02:44:32,1
01/10/24 02:45:32,-24
01/10/24 02:46:32,1
01/10/24 02:47:32,0
01/10/24 02:48:32,-47
01/10/24 02:49:32,-16
01/10/24 02:50:32,16
01/10/24 02:51:32,12
01/10/24 02:52:32,26
01/10/24 02:53:32,69
01/10/24 02:54:32,0
01/10/24 02:55:32,-2
01/10/24 02:56:32,45
01/10/24 02:57:32,19
01/10/24 02:58:32,7
01/10/24 02:59:32,-2
01/10/24 03:00:32,-2
01/10/24 03:01:32,11
01/10/24 03:02:32,0
01/10/24 03:03:32,-47
01/10/24 03:04:32,-8
01/10/24 03:05:32,-17
01/10/24 03:06:32,-1
01/10/24 03:07:32,3
01/10/24 03:08:32,0
01/10/24 03:09:32,-45
01/10/24 03:10:32,27
01/10/24 03:11:32,13
01/10/24 03:12:32,17
01/10/24 03:13:32,0
01/10/24 03:14:32,17
01/10/24 03:15:32,0
01/10/24 03:16:32,0
01/10/24 03:17:32,-1
01/10/24 03:18:32,-8
01/10/24 03:19:32,-6
01/10/24 03:20:32,7
01/10/24 03:21:32,-27
01/10/24 03:22:32,-13
01/10/24 03:23:32,-1
01/10/24 03:24:33,21
01/10/24 03:25:33,-50
01/10/24 03:26:33,8
01/10/24 03:27:33,-12
01/10/24 03:28:33,1
01/10/24 03:29:33,20
01/10/24 03:30:33,52
01/10/24 03:31:33,0
01/10/24 03:32:33,36
01/10/24 03:33:33,-8
01/10/24 03:34:33,7
01/10/24 03:35:33,-4
01/10/24 03:36:33,-1
01/10/24 03:37:33,29
01/10/24 03:38:33,15
01/10/24 03:39:33,-36
01/10/24 03:40:34,60
01/10/24 03:41:34,6
01/10/24 03:42:34,17
01/10/24 03:43:34,34
01/10/24 03:44:34,16
01/10/24 03:45:34,52
01/10/24 03:46:34,0
01/10/24 03:47:35,1
01/10/24 03:48:35,-15
01/10/24 03:49:35,0
01/10/24 03:50:35,17
01/10/24 03:51:35,0
01/10/24 03:52:35,21
01/10/24 03:53:35,0
01/10/24 03:54:35,0
01/10/24 03:55:35,0
01/10/24 03:56:35,-2
01/10/24 03:57:35,68
01/10/24 03:58:35,4
01/10/24 03:59:35,-17
01/10/24 04:00:35,0
01/10/24 04:01:35,-47
01/10/24 04:02:35,0
01/10/24 04:03:35,11
01/10/24 04:04:36,2
01/10/24 04:05:36,25
01/10/24 04:06:36,-3
01/10/24 04:07:36,0
01/10/24 04:08:36,5
01/10/24 04:09:36,15
01/10/24 04:10:36,21
01/10/24 04:11:36,-18
01/10/24 04:12:36,21
01/10/24 04:13:36,29
01/10/24 04:14:36,2
01/10/24 04:15:36,-5
01/10/24 04:16:36,6
01/10/24 04:17:36,9
01/10/24 04:18:36,-17
01/10/24 04:19:36,0
01/10/24 04:20:36,0
01/10/24 04:21:36,27
01/10/24 04:22:36,5
01/10/24 04:23:36,-13
01/10/24 04:24:36,-13
01/10/24 04:25:36,0
01/10/24 04:26:36,-26
01/10/24 04:27:36,0
01/10/24 04:28:36,0
01/10/24 04:29:36,2
01/10/24 04:30:36,38
01/10/24 04:31:36,62
01/10/24 04:32:36,5
01/10/24 04:33:36,-34
01/10/24 04:34:36,0
01/10/24 04:35:36,21
01/10/24 04:36:36,5
01/10/24 04:37:36,21
01/10/24 04:38:36,-2
01/10/24 04:39:36,0
01/10/24 04:40:36,-25
01/10/24 04:41:36,26
01/10/24 04:42:36,0
01/10/24 04:43:36,56
01/10/24 04:44:36,-3
01/10/24 04:45:36,-44
01/10/24 04:46:36,5
01/10/24 04:47:36,4
01/10/24 04:48:36,0
01/10/24 04:49:36,-4
01/10/24 04:50:36,8
01/10/24 04:51:36,-1
01/10/24 04:52:36,-4
01/10/24 04:53:36,0
01/10/24 04:54:36,-3
01/10/24 04:55:36,0
01/10/24 04:56:36,0
01/10/24 04:57:36,0
01/10/24 04:58:36,0
01/10/24 04:59:36,30
01/10/24 05:00:36,1
01/10/24 05:01:36,0
01/10/24 05:02:36,-1
01/10/24 05:03:36,-50
01/10/24 05:04:36,0
01/10/24 05:05:36,32
01/10/24 05:06:36,0
01/10/24 05:07:36,0
