timestamp,Infrared to Red Signal Ratio
10/10/23 00:00:00,0
10/10/23 00:01:00,-13
10/10/23 00:02:00,0
10/10/23 00:03:00,0
10/10/23 00:04:00,-4
10/10/23 00:05:00,-15
10/10/23 00:06:00,-21
10/10/23 00:07:00,0
10/10/23 00:08:00,-11
10/10/23 00:09:00,0
10/10/23 00:10:00,0
10/10/23 00:11:00,19
10/10/23 00:12:00,3
10/10/23 00:13:00,8
10/10/23 00:14:00,-31
10/10/23 00:15:00,0
10/10/23 00:16:00,13
10/10/23 00:17:00,-3
10/10/23 00:18:00,0
10/10/23 00:19:00,0
10/10/23 00:20:00,-6
10/10/23 00:21:00,-6
10/10/23 00:22:00,0
10/10/23 00:23:00,-4
10/10/23 00:24:00,3
10/10/23 00:25:00,4
10/10/23 00:26:00,0
10/10/23 00:27:00,2
10/10/23 00:28:00,-13
10/10/23 00:29:00,0
10/10/23 00:30:00,6
10/10/23 00:31:00,0
10/10/23 00:32:00,17
10/10/23 00:33:00,0
10/10/23 00:34:00,-26
10/10/23 00:35:00,0
10/10/23 00:36:00,30
10/10/23 00:37:00,0
10/10/23 00:38:00,0
10/10/23 00:39:00,0
10/10/23 00:40:00,0
10/10/23 00:41:00,0
10/10/23 00:42:00,0
10/10/23 00:43:01,0
10/10/23 00:44:01,0
10/10/23 00:45:01,0
10/10/23 00:46:01,0
10/10/23 00:47:01,0
10/10/23 00:48:01,0
10/10/23 00:49:01,0
10/10/23 00:50:01,0
10/10/23 00:51:01,0
10/10/23 00:52:01,0
10/10/23 00:53:01,0
10/10/23 00:54:01,0
10/10/23 00:55:01,0
10/10/23 00:56:01,0
10/10/23 00:57:01,0
10/10/23 00:58:01,0
10/10/23 00:59:01,0
10/10/23 01:00:01,0
10/10/23 01:01:01,0
10/10/23 01:02:01,2
10/10/23 01:03:01,0
10/10/23 01:04:01,0
10/10/23 01:05:01,0
10/10/23 01:06:01,0
10/10/23 01:07:01,0
10/10/23 01:08:01,0
10/10/23 01:09:01,0
10/10/23 01:10:01,0
10/10/23 01:11:01,0
10/10/23 01:12:01,24
10/10/23 01:13:01,0
10/10/23 01:14:01,-29
10/10/23 01:15:01,-3
10/10/23 01:16:01,-21
10/10/23 01:17:01,-22
10/10/23 01:18:01,4
10/10/23 01:19:01,0
10/10/23 01:20:01,21
10/10/23 01:21:01,-16
10/10/23 01:22:01,-1
10/10/23 01:23:01,-33
10/10/23 01:24:01,-20
10/10/23 01:25:01,-2
10/10/23 01:26:01,0
10/10/23 01:27:01,4
10/10/23 01:28:01,-39
10/10/23 01:29:01,0
10/10/23 01:30:01,-11
10/10/23 01:31:01,-37
10/10/23 01:32:01,-36
10/10/23 01:33:01,-6
10/10/23 01:34:02,-30
10/10/23 01:35:03,-1
10/10/23 01:36:03,0
10/10/23 01:37:03,0
10/10/23 01:38:03,0
10/10/23 01:39:03,25
10/10/23 01:40:03,-59
10/10/23 01:41:03,-11
10/10/23 01:42:03,0
10/10/23 01:43:03,0
10/10/23 01:44:03,-4
10/10/23 01:45:03,0
10/10/23 01:46:03,-2
10/10/23 01:47:03,4
10/10/23 01:48:03,0
10/10/23 01:49:04,-12
10/10/23 01:50:04,-4
10/10/23 01:51:04,43
10/10/23 01:52:04,-2
10/10/23 01:53:04,-3
10/10/23 01:54:04,0
10/10/23 01:55:04,0
10/10/23 01:56:04,3
10/10/23 01:57:04,2
10/10/23 01:58:04,-12
10/10/23 01:59:04,2
10/10/23 02:00:04,-1
10/10/23 02:01:04,-29
10/10/23 02:02:05,-17
10/10/23 02:03:05,4
10/10/23 02:04:05,-4
10/10/23 02:05:05,-5
10/10/23 02:06:05,-13
10/10/23 02:07:05,16
10/10/23 02:08:05,-4
10/10/23 02:09:05,39
10/10/23 02:10:05,-4
10/10/23 02:11:05,-16
10/10/23 02:12:05,2
10/10/23 02:13:05,0
10/10/23 02:14:05,23
10/10/23 02:15:05,7
10/10/23 02:16:05,-21
10/10/23 02:17:05,0
10/10/23 02:18:05,5
10/10/23 02:19:05,-14
10/10/23 02:20:05,-2
10/10/23 02:21:05,21
10/10/23 02:22:05,-34
10/10/23 02:23:05,0
10/10/23 02:24:05,-4
10/10/23 02:25:05,-12
10/10/23 02:26:05,0
10/10/23 02:27:05,-10
10/10/23 02:28:05,-9
10/10/23 02:29:05,-2
10/10/23 02:30:05,0
10/10/23 02:31:05,9
10/10/23 02:32:05,-10
10/10/23 02:33:05,-26
10/10/23 02:34:05,0
10/10/23 02:35:07,-11
10/10/23 02:36:07,0
10/10/23 02:37:07,1
10/10/23 02:38:07,-3
10/10/23 02:39:07,-63
10/10/23 02:40:07,-4
10/10/23 02:41:07,-29
10/10/23 02:42:07,0
10/10/23 02:43:07,8
10/10/23 02:44:07,0
10/10/23 02:45:07,9
10/10/23 02:46:07,0
10/10/23 02:47:07,9
10/10/23 02:48:07,1
10/10/23 02:49:07,4
10/10/23 02:50:07,21
10/10/23 02:51:07,-39
10/10/23 02:52:07,-26
10/10/23 02:53:07,-26
10/10/23 02:54:07,0
10/10/23 02:55:07,17
10/10/23 02:56:07,0
10/10/23 02:57:07,1
10/10/23 02:58:07,1
10/10/23 02:59:07,-3
10/10/23 03:00:07,-1
10/10/23 03:01:07,12
10/10/23 03:02:07,-10
10/10/23 03:03:07,-6
10/10/23 03:04:07,4
10/10/23 03:05:07,1
10/10/23 03:06:07,-3
10/10/23 03:07:07,0
10/10/23 03:08:07,28
10/10/23 03:09:07,0
10/10/23 03:10:07,-30
10/10/23 03:11:08,-4
10/10/23 03:12:08,6
10/10/23 03:13:08,0
10/10/23 03:14:08,4
10/10/23 03:15:08,21
10/10/23 03:16:08,-13
10/10/23 03:17:08,-12
10/10/23 03:18:08,-40
10/10/23 03:19:08,0
10/10/23 03:20:08,5
10/10/23 03:21:08,0
10/10/23 03:22:08,4
10/10/23 03:23:08,0
10/10/23 03:24:08,0
10/10/23 03:25:08,-21
10/10/23 03:26:08,6
10/10/23 03:27:08,4
10/10/23 03:28:08,28
10/10/23 03:29:08,-34
10/10/23 03:30:08,20
10/10/23 03:31:08,0
10/10/23 03:32:08,0
10/10/23 03:33:08,1
10/10/23 03:34:08,-40
10/10/23 03:35:08,-36
10/10/23 03:36:08,-4
10/10/23 03:37:08,-13
10/10/23 03:38:08,-1
10/10/23 03:39:08,0
10/10/23 03:40:08,-5
10/10/23 03:41:08,8
10/10/23 03:42:08,6
10/10/23 03:43:08,3
10/10/23 03:44:08,0
10/10/23 03:45:08,21
10/10/23 03:46:08,-18
10/10/23 03:47:08,0
10/10/23 03:48:09,0
10/10/23 03:49:09,4
10/10/23 03:50:09,1
10/10/23 03:51:09,22
10/10/23 03:52:09,33
10/10/23 03:53:09,0
10/10/23 03:54:09,10
10/10/23 03:55:09,21
10/10/23 03:56:09,-10
10/10/23 03:57:09,-1
10/10/23 03:58:09,0
10/10/23 03:59:09,23
10/10/23 04:00:09,-35
10/10/23 04:01:09,-1
10/10/23 04:02:09,-34
10/10/23 04:03:09,-13
10/10/23 04:04:09,-18
10/10/23 04:05:09,-29
10/10/23 04:06:09,0
10/10/23 04:07:09,-24
10/10/23 04:08:09,4
10/10/23 04:09:09,4
10/10/23 04:10:09,-7
10/10/23 04:11:09,4
10/10/23 04:12:09,6
10/10/23 04:13:09,-1
10/10/23 04:14:09,0
10/10/23 04:15:09,-4
10/10/23 04:16:09,17
10/10/23 04:17:09,4
10/10/23 04:18:09,0
10/10/23 04:19:09,8
10/10/23 04:20:09,-38
10/10/23 04:21:09,-8
10/10/23 04:22:09,5
10/10/23 04:23:10,1
10/10/23 04:24:10,0
10/10/23 04:25:10,-4
10/10/23 04:26:10,3
10/10/23 04:27:10,3
10/10/23 04:28:10,-48
10/10/23 04:29:10,-12
10/10/23 04:30:10,9
10/10/23 04:31:10,-19
10/10/23 04:32:10,-1
10/10/23 04:33:10,1
10/10/23 04:34:10,32
10/10/23 04:35:10,1
10/10/23 04:36:10,36
10/10/23 04:37:10,-13
10/10/23 04:38:10,0
10/10/23 04:39:10,1
10/10/23 04:40:10,0
10/10/23 04:41:10,0
10/10/23 04:42:10,2
10/10/23 04:43:10,-4
10/10/23 04:44:10,4
10/10/23 04:45:10,0
10/10/23 04:46:10,-6
10/10/23 04:47:10,-21
10/10/23 04:48:10,8
10/10/23 04:49:10,0
10/10/23 04:50:10,0
10/10/23 04:51:10,-8
10/10/23 04:52:10,-21
10/10/23 04:53:10,0
10/10/23 04:54:10,0
10/10/23 04:55:10,0
10/10/23 04:56:10,0
10/10/23 04:57:10,-13
10/10/23 04:58:10,1
10/10/23 04:59:10,0
10/10/23 05:00:10,-28
10/10/23 05:01:10,-34
10/10/23 05:02:10,-47
10/10/23 05:03:10,-43
10/10/23 05:04:10,6
10/10/23 05:05:10,2
10/10/23 05:06:10,0
