timestamp,Infrared to Red Signal Ratio
12/21/23 00:00:30,4
12/21/23 00:01:30,-2
12/21/23 00:02:30,-6
12/21/23 00:03:30,0
12/21/23 00:04:30,0
12/21/23 00:05:30,-13
12/21/23 00:06:30,17
12/21/23 00:07:30,28
12/21/23 00:08:30,0
12/21/23 00:09:30,-14
12/21/23 00:10:30,8
12/21/23 00:11:30,0
12/21/23 00:12:30,24
12/21/23 00:13:30,0
12/21/23 00:14:30,0
12/21/23 00:15:30,0
12/21/23 00:16:30,0
12/21/23 00:17:30,0
12/21/23 00:18:30,0
12/21/23 00:19:30,0
12/21/23 00:20:30,7
12/21/23 00:21:30,-28
12/21/23 00:22:30,-23
12/21/23 00:23:30,-9
12/21/23 00:24:30,34
12/21/23 00:25:30,-34
12/21/23 00:26:30,0
12/21/23 00:27:30,0
12/21/23 00:28:30,63
12/21/23 00:29:30,0
12/21/23 00:30:30,-27
12/21/23 00:31:30,-17
12/21/23 00:32:30,0
12/21/23 00:33:30,4
12/21/23 00:34:30,-7
12/21/23 00:35:30,0
12/21/23 00:36:30,33
12/21/23 00:37:30,-2
12/21/23 00:38:30,2
12/21/23 00:39:30,1
12/21/23 00:40:30,15
12/21/23 00:41:31,0
12/21/23 00:42:31,-4
12/21/23 00:43:31,9
12/21/23 00:44:31,20
12/21/23 00:45:31,-45
12/21/23 00:46:31,1
12/21/23 00:47:31,-39
12/21/23 00:48:31,0
12/21/23 00:49:31,-18
12/21/23 00:50:31,-7
12/21/23 00:51:31,-17
12/21/23 00:52:31,-33
12/21/23 00:53:31,2
12/21/23 00:54:31,0
12/21/23 00:55:31,0
12/21/23 00:56:31,-3
12/21/23 00:57:31,4
12/21/23 00:58:31,0
12/21/23 00:59:31,0
12/21/23 01:00:31,0
12/21/23 01:01:31,0
12/21/23 01:02:31,0
12/21/23 01:03:31,0
12/21/23 01:04:31,0
12/21/23 01:05:31,0
12/21/23 01:06:31,0
12/21/23 01:07:31,0
12/21/23 01:08:31,0
12/21/23 01:09:31,0
12/21/23 01:10:31,1
12/21/23 01:11:31,0
12/21/23 01:12:31,0
12/21/23 01:13:31,0
12/21/23 01:14:31,0
12/21/23 01:15:31,0
12/21/23 01:16:31,0
12/21/23 01:17:31,0
12/21/23 01:18:31,0
12/21/23 01:19:31,0
12/21/23 01:20:31,0
12/21/23 01:21:31,0
12/21/23 01:22:31,0
12/21/23 01:23:31,0
12/21/23 01:24:31,14
12/21/23 01:25:31,0
