timestamp,Infrared to Red Signal Ratio
02/17/23 00:19:10,-1
02/17/23 00:20:10,21
02/17/23 00:21:10,-8
02/17/23 00:22:10,-2
02/17/23 00:23:10,52
02/17/23 00:24:10,8
02/17/23 00:25:10,-17
02/17/23 00:26:10,-28
02/17/23 00:27:11,0
02/17/23 00:28:11,0
02/17/23 00:29:11,0
02/17/23 00:30:11,0
02/17/23 00:31:11,0
02/17/23 00:32:11,0
02/17/23 00:33:11,0
02/17/23 00:34:11,0
02/17/23 00:35:11,0
02/17/23 00:36:11,0
02/17/23 00:37:11,0
02/17/23 00:38:11,0
02/17/23 00:39:11,0
02/17/23 00:40:11,0
02/17/23 00:41:11,0
02/17/23 00:42:11,0
02/17/23 00:43:11,0
02/17/23 00:44:11,0
02/17/23 00:45:11,0
02/17/23 00:46:11,0
02/17/23 00:47:11,0
02/17/23 00:48:11,0
02/17/23 00:49:11,-2
02/17/23 00:50:11,-20
02/17/23 00:51:11,-34
02/17/23 00:52:11,17
02/17/23 00:53:11,-16
02/17/23 00:54:11,-27
02/17/23 00:55:11,0
02/17/23 00:56:11,-1
02/17/23 00:57:11,0
02/17/23 00:58:11,0
02/17/23 00:59:11,-13
02/17/23 01:00:11,-5
02/17/23 01:01:11,-3
02/17/23 01:02:11,0
02/17/23 01:03:11,-1
02/17/23 01:04:11,8
02/17/23 01:05:11,2
02/17/23 01:06:11,-4
02/17/23 01:07:11,-23
02/17/23 01:08:11,-5
02/17/23 01:09:11,-1
02/17/23 01:10:11,13
02/17/23 01:11:11,-13
02/17/23 01:12:11,22
02/17/23 01:13:11,8
02/17/23 01:14:11,7
02/17/23 01:15:11,-4
02/17/23 01:16:11,2
02/17/23 01:17:11,0
02/17/23 01:18:11,-42
02/17/23 01:19:11,0
02/17/23 01:20:11,10
02/17/23 01:21:11,0
02/17/23 01:22:11,-16
02/17/23 01:23:11,-3
02/17/23 01:24:11,0
02/17/23 01:25:11,44
02/17/23 01:26:11,-17
02/17/23 01:27:11,-4
02/17/23 01:28:11,0
02/17/23 01:29:11,-3
02/17/23 01:30:11,0
02/17/23 01:31:11,-1
02/17/23 01:32:11,-46
02/17/23 01:33:11,-23
02/17/23 01:34:11,-21
02/17/23 01:35:11,13
02/17/23 01:36:11,-2
02/17/23 01:37:11,-24
02/17/23 01:38:11,0
02/17/23 01:39:11,0
02/17/23 01:40:11,0
02/17/23 01:41:11,0
02/17/23 01:42:11,-15
02/17/23 01:43:11,-21
02/17/23 01:44:11,8
02/17/23 01:45:11,0
02/17/23 01:46:11,13
02/17/23 01:47:11,-3
02/17/23 01:48:11,5
02/17/23 01:49:11,-4
02/17/23 01:50:11,-39
02/17/23 01:51:11,-18
02/17/23 01:52:11,17
02/17/23 01:53:11,1
02/17/23 01:54:11,-3
02/17/23 01:55:11,-8
02/17/23 01:56:11,23
02/17/23 01:57:11,0
02/17/23 01:58:11,-17
02/17/23 01:59:11,0
02/17/23 02:00:11,44
02/17/23 02:01:11,17
02/17/23 02:02:11,44
02/17/23 02:03:11,9
02/17/23 02:04:11,-10
02/17/23 02:05:11,0
02/17/23 02:06:11,-14
02/17/23 02:07:11,-22
02/17/23 02:08:11,-22
02/17/23 02:09:11,21
02/17/23 02:10:11,0
02/17/23 02:11:11,-11
02/17/23 02:12:11,-4
02/17/23 02:13:11,-8
02/17/23 02:14:11,12
02/17/23 02:15:11,0
02/17/23 02:16:11,-17
02/17/23 02:17:11,45
02/17/23 02:18:11,-18
02/17/23 02:19:11,0
02/17/23 02:20:11,0
02/17/23 02:21:11,-13
02/17/23 02:22:11,-1
02/17/23 02:23:11,-4
02/17/23 02:24:11,0
02/17/23 02:25:11,0
02/17/23 02:26:11,9
02/17/23 02:27:11,-3
02/17/23 02:28:11,-7
02/17/23 02:29:11,-7
02/17/23 02:30:11,10
02/17/23 02:31:11,-21
02/17/23 02:32:11,0
02/17/23 02:33:11,0
02/17/23 02:34:11,-1
02/17/23 02:35:11,4
02/17/23 02:36:11,8
02/17/23 02:37:11,0
02/17/23 02:38:11,4
02/17/23 02:39:11,0
02/17/23 02:40:11,1
02/17/23 02:41:11,0
02/17/23 02:42:11,-1
02/17/23 02:43:11,27
02/17/23 02:44:11,8
02/17/23 02:45:11,4
02/17/23 02:46:11,-5
02/17/23 02:47:11,0
02/17/23 02:48:11,-2
02/17/23 02:49:11,-2
02/17/23 02:50:11,7
02/17/23 02:51:11,0
02/17/23 02:52:11,0
02/17/23 02:53:11,2
02/17/23 02:54:11,0
02/17/23 02:55:11,5
02/17/23 02:56:11,6
02/17/23 02:57:11,33
02/17/23 02:58:11,0
02/17/23 02:59:11,0
02/17/23 03:00:11,0
02/17/23 03:01:11,5
02/17/23 03:02:11,-55
02/17/23 03:03:11,30
02/17/23 03:04:11,21
02/17/23 03:05:11,0
02/17/23 03:06:11,0
02/17/23 03:07:11,11
02/17/23 03:08:11,1
02/17/23 03:09:11,4
02/17/23 03:10:11,-3
02/17/23 03:11:11,4
02/17/23 03:12:11,-18
02/17/23 03:13:12,3
02/17/23 03:14:12,-4
02/17/23 03:15:12,1
02/17/23 03:16:12,-24
02/17/23 03:17:12,31
02/17/23 03:18:12,-22
02/17/23 03:19:12,3
02/17/23 03:20:12,14
02/17/23 03:21:12,-2
02/17/23 03:22:12,0
02/17/23 03:23:12,0
02/17/23 03:24:12,5
02/17/23 03:25:12,0
02/17/23 03:26:12,9
02/17/23 03:27:12,-36
02/17/23 03:28:12,21
02/17/23 03:29:12,0
02/17/23 03:30:12,0
02/17/23 03:31:12,17
02/17/23 03:32:12,-1
02/17/23 03:33:12,0
02/17/23 03:34:12,-50
02/17/23 03:35:12,20
02/17/23 03:36:12,-15
02/17/23 03:37:12,0
02/17/23 03:38:14,0
02/17/23 03:39:14,0
02/17/23 03:40:14,-14
02/17/23 03:41:15,-4
02/17/23 03:42:15,1
02/17/23 03:43:15,21
02/17/23 03:44:15,2
02/17/23 03:45:15,22
02/17/23 03:46:15,0
02/17/23 03:47:15,3
02/17/23 03:48:15,-1
02/17/23 03:49:15,8
02/17/23 03:50:15,0
02/17/23 03:51:15,1
02/17/23 03:52:15,-18
02/17/23 03:53:15,2
02/17/23 03:54:15,22
02/17/23 03:55:15,14
02/17/23 03:56:15,1
02/17/23 03:57:15,0
02/17/23 03:58:15,2
02/17/23 03:59:15,-1
02/17/23 04:00:15,-1
02/17/23 04:01:15,0
02/17/23 04:02:15,-2
02/17/23 04:03:15,0
02/17/23 04:04:15,49
02/17/23 04:05:15,4
02/17/23 04:06:15,0
02/17/23 04:07:15,18
02/17/23 04:08:15,0
02/17/23 04:09:15,16
02/17/23 04:10:15,4
02/17/23 04:11:15,-41
02/17/23 04:12:15,9
02/17/23 04:13:15,15
02/17/23 04:14:15,43
02/17/23 04:15:15,-52
02/17/23 04:16:15,0
02/17/23 04:17:15,17
02/17/23 04:18:15,1
02/17/23 04:19:15,-14
02/17/23 04:20:15,0
02/17/23 04:21:15,-8
02/17/23 04:22:15,-2
02/17/23 04:23:15,-4
02/17/23 04:24:15,0
