timestamp,Infrared to Red Signal Ratio
02/25/23 00:00:32,0
02/25/23 00:01:32,-22
02/25/23 00:02:32,0
02/25/23 00:03:32,18
02/25/23 00:04:32,9
02/25/23 00:05:32,0
02/25/23 00:06:32,-1
02/25/23 00:07:32,0
02/25/23 00:08:32,0
02/25/23 00:09:33,0
02/25/23 00:10:33,26
02/25/23 00:11:33,5
02/25/23 00:12:33,26
02/25/23 00:13:33,1
02/25/23 00:14:33,10
02/25/23 00:15:33,-33
02/25/23 00:16:33,0
02/25/23 00:17:33,-39
02/25/23 00:18:33,0
02/25/23 00:19:33,2
02/25/23 00:20:33,0
02/25/23 00:21:33,-13
02/25/23 00:22:33,16
02/25/23 00:23:34,0
02/25/23 00:24:34,0
02/25/23 00:25:34,-7
02/25/23 00:26:34,-21
02/25/23 00:27:34,8
02/25/23 00:28:34,0
02/25/23 00:29:34,0
02/25/23 00:30:36,-51
02/25/23 00:31:36,-23
02/25/23 00:32:36,23
02/25/23 00:33:36,53
02/25/23 00:34:37,8
02/25/23 00:35:37,0
02/25/23 00:36:37,8
02/25/23 00:37:37,-10
02/25/23 00:38:37,-2
02/25/23 00:39:38,0
02/25/23 00:40:38,-33
02/25/23 00:41:38,1
02/25/23 00:42:38,0
02/25/23 00:43:38,0
02/25/23 00:44:38,-1
02/25/23 00:45:38,4
02/25/23 00:46:38,26
02/25/23 00:47:38,-14
02/25/23 00:48:38,15
02/25/23 00:49:38,0
02/25/23 00:50:38,0
02/25/23 00:51:38,51
02/25/23 00:52:38,60
02/25/23 00:53:38,5
02/25/23 00:54:38,10
02/25/23 00:55:38,0
02/25/23 00:56:38,2
02/25/23 00:57:38,-34
02/25/23 00:58:38,3
02/25/23 00:59:38,-41
02/25/23 01:00:38,-24
02/25/23 01:01:38,0
02/25/23 01:02:38,-10
02/25/23 01:03:38,-26
02/25/23 01:04:38,-5
02/25/23 01:05:38,-3
02/25/23 01:06:38,-6
02/25/23 01:07:38,-1
02/25/23 01:08:38,-13
02/25/23 01:09:38,-22
02/25/23 01:10:38,-4
02/25/23 01:11:38,7
02/25/23 01:12:38,-18
02/25/23 01:13:38,5
02/25/23 01:14:38,8
02/25/23 01:15:38,13
02/25/23 01:16:38,-26
02/25/23 01:17:38,0
02/25/23 01:18:38,24
02/25/23 01:19:38,-4
02/25/23 01:20:38,0
02/25/23 01:21:38,-5
02/25/23 01:22:38,0
02/25/23 01:23:38,-7
02/25/23 01:24:38,-4
02/25/23 01:25:38,0
02/25/23 01:26:38,0
02/25/23 01:27:38,-5
02/25/23 01:28:38,5
02/25/23 01:29:38,-1
02/25/23 01:30:38,-13
02/25/23 01:31:38,10
02/25/23 01:32:38,13
02/25/23 01:33:38,0
02/25/23 01:34:38,-5
02/25/23 01:35:39,-6
02/25/23 01:36:39,-14
02/25/23 01:37:39,0
02/25/23 01:38:39,0
02/25/23 01:39:39,0
02/25/23 01:40:41,-3
02/25/23 01:41:41,39
02/25/23 01:42:41,2
02/25/23 01:43:41,8
02/25/23 01:44:41,-27
02/25/23 01:45:41,-39
02/25/23 01:46:41,5
02/25/23 01:47:41,0
02/25/23 01:48:41,-7
02/25/23 01:49:41,-48
02/25/23 01:50:41,-1
02/25/23 01:51:41,-40
02/25/23 01:52:41,-6
02/25/23 01:53:41,-17
02/25/23 01:54:41,-9
02/25/23 01:55:41,-28
02/25/23 01:56:41,0
02/25/23 01:57:41,-43
02/25/23 01:58:41,3
02/25/23 01:59:41,0
02/25/23 02:00:41,0
02/25/23 02:01:41,-10
02/25/23 02:02:41,-28
02/25/23 02:03:41,0
02/25/23 02:04:41,-4
02/25/23 02:05:41,0
02/25/23 02:06:41,-34
02/25/23 02:07:41,0
02/25/23 02:08:41,8
02/25/23 02:09:41,9
02/25/23 02:10:41,-12
02/25/23 02:11:41,20
02/25/23 02:12:41,8
02/25/23 02:13:41,-8
02/25/23 02:14:41,0
02/25/23 02:15:41,0
02/25/23 02:16:41,5
02/25/23 02:17:41,0
02/25/23 02:18:41,-23
02/25/23 02:19:41,-15
02/25/23 02:20:41,19
02/25/23 02:21:41,8
02/25/23 02:22:41,5
02/25/23 02:23:41,0
02/25/23 02:24:41,-5
02/25/23 02:25:41,-40
02/25/23 02:26:41,26
02/25/23 02:27:41,0
02/25/23 02:28:41,-11
02/25/23 02:29:41,4
02/25/23 02:30:41,0
02/25/23 02:31:41,-1
02/25/23 02:32:41,-1
02/25/23 02:33:41,0
02/25/23 02:34:41,8
02/25/23 02:35:41,23
02/25/23 02:36:41,6
02/25/23 02:37:41,17
02/25/23 02:38:41,6
02/25/23 02:39:41,2
02/25/23 02:40:41,0
02/25/23 02:41:41,10
02/25/23 02:42:41,0
02/25/23 02:43:41,-22
02/25/23 02:44:41,-12
02/25/23 02:45:41,-1
02/25/23 02:46:41,11
02/25/23 02:47:41,0
02/25/23 02:48:41,14
02/25/23 02:49:41,17
02/25/23 02:50:41,0
02/25/23 02:51:41,8
02/25/23 02:52:41,0
02/25/23 02:53:41,18
02/25/23 02:54:41,0
02/25/23 02:55:41,-5
02/25/23 02:56:41,0
02/25/23 02:57:41,17
02/25/23 02:58:41,4
02/25/23 02:59:41,4
02/25/23 03:00:41,0
02/25/23 03:01:41,21
02/25/23 03:02:41,0
02/25/23 03:03:42,10
02/25/23 03:04:42,-67
02/25/23 03:05:42,19
02/25/23 03:06:42,-37
02/25/23 03:07:42,2
02/25/23 03:08:42,-8
02/25/23 03:09:42,-4
02/25/23 03:10:42,-8
02/25/23 03:11:42,1
02/25/23 03:12:42,-34
02/25/23 03:13:42,-21
02/25/23 03:14:42,6
02/25/23 03:15:42,-9
02/25/23 03:16:42,-18
02/25/23 03:17:42,-7
02/25/23 03:18:42,-4
02/25/23 03:19:42,-17
02/25/23 03:20:42,0
02/25/23 03:21:42,-15
02/25/23 03:22:42,-13
02/25/23 03:23:42,0
02/25/23 03:24:42,-8
02/25/23 03:25:42,56
02/25/23 03:26:43,-30
02/25/23 03:27:43,4
02/25/23 03:28:43,0
02/25/23 03:29:43,0
02/25/23 03:30:43,0
02/25/23 03:31:43,0
02/25/23 03:32:43,-4
02/25/23 03:33:43,17
02/25/23 03:34:43,4
02/25/23 03:35:43,-6
02/25/23 03:36:43,-4
02/25/23 03:37:43,0
02/25/23 03:38:43,0
02/25/23 03:39:43,-8
02/25/23 03:40:43,-20
02/25/23 03:41:43,-38
02/25/23 03:42:43,22
02/25/23 03:43:43,24
02/25/23 03:44:43,-39
02/25/23 03:45:43,3
02/25/23 03:46:43,8
02/25/23 03:47:43,-3
02/25/23 03:48:43,1
02/25/23 03:49:43,21
02/25/23 03:50:43,5
02/25/23 03:51:43,-3
02/25/23 03:52:43,-3
02/25/23 03:53:43,0
02/25/23 03:54:43,-9
02/25/23 03:55:43,0
02/25/23 03:56:43,10
02/25/23 03:57:43,19
02/25/23 03:58:43,-18
02/25/23 03:59:43,-2
02/25/23 04:00:43,-10
02/25/23 04:01:43,0
02/25/23 04:02:43,-17
02/25/23 04:03:43,0
02/25/23 04:04:43,0
02/25/23 04:05:43,0
02/25/23 04:06:43,8
02/25/23 04:07:43,-2
02/25/23 04:08:43,17
02/25/23 04:09:43,-13
02/25/23 04:10:43,14
02/25/23 04:11:43,-5
02/25/23 04:12:43,-32
02/25/23 04:13:43,18
02/25/23 04:14:43,6
02/25/23 04:15:43,8
02/25/23 04:16:43,33
02/25/23 04:17:43,32
02/25/23 04:18:43,-11
02/25/23 04:19:43,11
02/25/23 04:20:43,24
02/25/23 04:21:43,4
02/25/23 04:22:43,42
02/25/23 04:23:43,10
02/25/23 04:24:43,1
02/25/23 04:25:43,49
02/25/23 04:26:43,0
02/25/23 04:27:43,9
02/25/23 04:28:43,0
02/25/23 04:29:43,-4
02/25/23 04:30:43,16
02/25/23 04:31:43,36
02/25/23 04:32:43,-7
02/25/23 04:33:43,0
02/25/23 04:34:43,5
02/25/23 04:35:43,11
02/25/23 04:36:43,-10
02/25/23 04:37:43,0
02/25/23 04:38:43,1
02/25/23 04:39:43,8
02/25/23 04:40:43,1
02/25/23 04:41:43,6
02/25/23 04:42:43,0
