timestamp,Infrared to Red Signal Ratio
05/06/23 00:00:02,0
05/06/23 00:01:02,16
05/06/23 00:02:02,13
05/06/23 00:03:02,2
05/06/23 00:04:02,26
05/06/23 00:05:02,-26
05/06/23 00:06:02,-6
05/06/23 00:07:02,15
05/06/23 00:08:02,14
05/06/23 00:09:02,51
05/06/23 00:10:02,20
05/06/23 00:11:02,0
05/06/23 00:12:02,0
05/06/23 00:13:03,-1
05/06/23 00:14:03,0
05/06/23 00:15:03,0
05/06/23 00:16:03,-11
05/06/23 00:17:03,0
05/06/23 00:18:03,30
05/06/23 00:19:03,3
05/06/23 00:20:03,0
05/06/23 00:21:03,-30
05/06/23 00:22:03,11
05/06/23 00:23:03,0
05/06/23 00:24:03,30
05/06/23 00:25:03,0
05/06/23 00:26:03,0
05/06/23 00:27:03,0
05/06/23 00:28:03,0
05/06/23 00:29:03,-3
05/06/23 00:30:03,0
05/06/23 00:31:03,0
05/06/23 00:32:03,0
05/06/23 00:39:00,-9
05/06/23 00:40:01,17
05/06/23 00:41:01,4
05/06/23 00:42:01,-3
05/06/23 00:43:01,8
05/06/23 00:44:01,0
05/06/23 00:45:01,0
05/06/23 00:46:01,49
05/06/23 00:47:01,52
05/06/23 00:48:02,0
05/06/23 00:49:02,3
05/06/23 00:50:02,-11
05/06/23 00:51:02,0
05/06/23 00:52:02,0
05/06/23 00:53:02,-9
05/06/23 00:54:02,0
05/06/23 00:55:02,-15
05/06/23 00:56:02,0
05/06/23 00:57:02,0
05/06/23 00:58:02,-7
05/06/23 00:59:02,7
05/06/23 01:00:02,-45
05/06/23 01:01:02,-13
05/06/23 01:02:02,0
05/06/23 01:03:02,11
05/06/23 01:04:02,-7
05/06/23 01:05:02,17
05/06/23 01:06:02,4
05/06/23 01:07:02,-3
05/06/23 01:08:02,0
05/06/23 01:09:04,0
05/06/23 01:10:04,-16
05/06/23 01:11:04,1
05/06/23 01:12:04,-10
05/06/23 01:13:04,-7
05/06/23 01:14:04,-4
05/06/23 01:15:04,-1
05/06/23 01:16:04,-4
05/06/23 01:17:04,-4
05/06/23 01:18:04,1
05/06/23 01:19:04,-4
05/06/23 01:20:04,0
05/06/23 01:21:04,0
05/06/23 01:22:04,-1
05/06/23 01:23:04,-28
05/06/23 01:24:04,-29
05/06/23 01:25:04,-8
