timestamp,Infrared to Red Signal Ratio
01/18/24 00:00:00,0
01/18/24 00:01:00,0
01/18/24 00:02:00,17
01/18/24 00:03:00,0
01/18/24 00:04:00,8
01/18/24 00:05:00,7
01/18/24 00:06:00,-1
01/18/24 00:07:00,4
01/18/24 00:08:00,17
01/18/24 00:09:00,8
01/18/24 00:10:00,-13
01/18/24 00:11:00,-1
01/18/24 00:12:00,-2
01/18/24 00:13:00,-8
01/18/24 00:14:00,0
01/18/24 00:15:00,0
01/18/24 00:16:00,7
01/18/24 00:17:00,0
01/18/24 00:18:00,9
01/18/24 00:19:00,0
01/18/24 00:20:00,-4
01/18/24 00:21:00,-19
01/18/24 00:22:00,3
01/18/24 00:23:00,0
01/18/24 00:24:00,0
01/18/24 00:25:00,66
01/18/24 00:26:00,12
01/18/24 00:27:00,0
01/18/24 00:28:00,2
01/18/24 00:29:01,16
01/18/24 00:30:01,15
01/18/24 00:31:01,-1
01/18/24 00:32:01,8
01/18/24 00:33:01,6
01/18/24 00:34:01,-2
01/18/24 00:35:01,0
01/18/24 00:36:01,-13
01/18/24 00:37:01,-5
01/18/24 00:38:01,5
01/18/24 00:39:01,33
01/18/24 00:40:01,7
01/18/24 00:41:01,2
01/18/24 00:42:01,-5
01/18/24 00:43:01,-3
01/18/24 00:44:01,26
01/18/24 00:45:01,-4
01/18/24 00:46:01,35
01/18/24 00:47:01,-12
01/18/24 00:48:01,2
01/18/24 00:49:01,0
01/18/24 00:50:01,4
01/18/24 00:51:01,-7
01/18/24 00:52:01,21
01/18/24 00:53:01,0
01/18/24 00:54:01,0
01/18/24 00:55:01,4
01/18/24 00:56:01,-1
01/18/24 00:57:01,-2
01/18/24 00:58:01,0
01/18/24 00:59:01,0
01/18/24 01:00:01,15
01/18/24 01:01:01,0
01/18/24 01:02:01,12
01/18/24 01:03:01,7
01/18/24 01:04:01,6
01/18/24 01:05:01,25
01/18/24 01:06:01,13
01/18/24 01:07:01,0
01/18/24 01:08:01,-2
01/18/24 01:09:02,-4
01/18/24 01:10:02,0
01/18/24 01:11:02,-4
01/18/24 01:12:02,0
01/18/24 01:13:02,16
01/18/24 01:14:02,-9
01/18/24 01:15:02,13
01/18/24 01:16:02,-1
01/18/24 01:17:02,-37
01/18/24 01:18:02,16
01/18/24 01:19:02,-8
01/18/24 01:20:02,23
01/18/24 01:21:02,9
01/18/24 01:22:02,-10
01/18/24 01:23:02,0
01/18/24 01:24:02,0
01/18/24 01:25:02,3
01/18/24 01:26:02,32
01/18/24 01:27:02,0
01/18/24 01:28:02,21
01/18/24 01:29:02,0
01/18/24 01:30:03,2
01/18/24 01:31:03,44
01/18/24 01:32:03,42
01/18/24 01:33:03,0
01/18/24 01:34:03,0
01/18/24 01:35:03,-4
01/18/24 01:36:03,5
01/18/24 01:37:03,19
01/18/24 01:38:03,12
01/18/24 01:39:03,11
01/18/24 01:40:03,8
01/18/24 01:41:03,-34
01/18/24 01:42:03,32
01/18/24 01:43:03,-18
01/18/24 01:44:03,-17
01/18/24 01:45:03,8
01/18/24 01:46:03,-6
01/18/24 01:47:03,3
01/18/24 01:48:03,56
01/18/24 01:49:03,8
01/18/24 01:50:03,-18
01/18/24 01:51:03,12
01/18/24 01:52:03,0
01/18/24 01:53:03,0
01/18/24 01:54:03,0
01/18/24 01:55:03,-9
01/18/24 01:56:03,0
01/18/24 01:57:03,0
01/18/24 01:58:03,-12
01/18/24 01:59:03,-8
01/18/24 02:00:03,29
01/18/24 02:01:03,0
01/18/24 02:02:03,17
01/18/24 02:03:03,6
01/18/24 02:04:03,-34
01/18/24 02:05:03,24
01/18/24 02:06:03,-34
01/18/24 02:07:03,-27
01/18/24 02:08:03,24
01/18/24 02:09:03,-60
01/18/24 02:10:03,0
01/18/24 02:11:03,-3
01/18/24 02:12:03,3
01/18/24 02:13:03,-21
01/18/24 02:14:03,0
01/18/24 02:15:03,0
01/18/24 02:16:03,0
01/18/24 02:17:03,0
01/18/24 02:18:03,47
01/18/24 02:19:03,0
01/18/24 02:20:03,0
01/18/24 02:21:04,3
01/18/24 02:22:04,11
01/18/24 02:23:04,3
01/18/24 02:24:04,0
01/18/24 02:25:04,1
01/18/24 02:26:04,12
01/18/24 02:27:04,22
01/18/24 02:28:04,-1
01/18/24 02:29:04,0
01/18/24 02:30:05,-1
01/18/24 02:31:05,12
01/18/24 02:32:05,-21
01/18/24 02:33:05,2
01/18/24 02:34:05,-5
01/18/24 02:35:05,-17
01/18/24 02:36:05,-39
01/18/24 02:37:05,1
01/18/24 02:38:05,1
01/18/24 02:39:05,-30
01/18/24 02:40:05,38
01/18/24 02:41:05,0
01/18/24 02:42:05,3
01/18/24 02:43:05,13
01/18/24 02:44:05,0
01/18/24 02:45:05,63
01/18/24 02:46:05,-13
01/18/24 02:47:05,33
01/18/24 02:48:05,7
01/18/24 02:49:05,-1
01/18/24 02:50:05,13
01/18/24 02:51:05,56
01/18/24 02:52:05,0
01/18/24 02:53:05,13
01/18/24 02:54:05,22
01/18/24 02:55:05,0
01/18/24 02:56:05,51
01/18/24 02:57:05,5
01/18/24 02:58:05,0
01/18/24 02:59:05,-25
01/18/24 03:00:05,-2
01/18/24 03:01:05,21
01/18/24 03:02:05,-6
01/18/24 03:03:05,0
01/18/24 03:04:05,27
01/18/24 03:05:05,-10
01/18/24 03:06:05,-67
01/18/24 03:07:06,70
01/18/24 03:08:06,-37
01/18/24 03:09:06,33
01/18/24 03:10:06,0
01/18/24 03:11:06,-27
01/18/24 03:12:06,-2
01/18/24 03:13:06,-32
01/18/24 03:14:06,-25
01/18/24 03:15:06,-17
01/18/24 03:16:06,-23
01/18/24 03:17:06,0
01/18/24 03:18:06,-8
01/18/24 03:19:06,-56
01/18/24 03:20:06,8
01/18/24 03:21:06,4
01/18/24 03:22:06,-3
01/18/24 03:23:06,-8
01/18/24 03:24:06,9
01/18/24 03:25:06,-38
01/18/24 03:26:07,-4
01/18/24 03:27:07,-8
01/18/24 03:28:07,-1
01/18/24 03:29:07,0
01/18/24 03:30:07,0
01/18/24 03:31:07,-38
01/18/24 03:32:07,31
01/18/24 03:33:07,36
01/18/24 03:34:07,-43
01/18/24 03:35:07,-1
01/18/24 03:36:07,0
01/18/24 03:37:07,0
01/18/24 03:38:07,5
01/18/24 03:39:07,-33
01/18/24 03:40:07,-26
01/18/24 03:41:07,0
01/18/24 03:42:07,-27
01/18/24 03:43:07,-26
01/18/24 03:44:07,0
01/18/24 03:45:07,-3
01/18/24 03:46:07,0
01/18/24 03:47:07,0
01/18/24 03:48:07,0
01/18/24 03:49:07,20
01/18/24 03:50:07,-12
01/18/24 03:51:07,67
01/18/24 03:52:07,0
01/18/24 03:53:07,11
01/18/24 03:54:07,2
01/18/24 03:55:07,4
01/18/24 03:56:07,0
01/18/24 03:57:07,2
01/18/24 03:58:07,-1
01/18/24 03:59:07,4
01/18/24 04:00:07,7
01/18/24 04:01:07,6
01/18/24 04:02:07,0
01/18/24 04:03:07,-37
01/18/24 04:04:07,9
01/18/24 04:05:07,-6
01/18/24 04:06:07,0
01/18/24 04:07:07,0
01/18/24 04:08:07,4
01/18/24 04:09:07,0
01/18/24 04:10:07,-1
01/18/24 04:11:07,65
01/18/24 04:12:07,42
01/18/24 04:13:07,-13
01/18/24 04:14:07,0
01/18/24 04:15:07,4
01/18/24 04:16:07,0
01/18/24 04:17:07,0
01/18/24 04:18:07,8
01/18/24 04:19:07,-32
01/18/24 04:20:07,0
01/18/24 04:21:07,4
01/18/24 04:22:07,0
01/18/24 04:23:07,-13
01/18/24 04:24:07,-4
01/18/24 04:25:07,6
01/18/24 04:26:07,-30
01/18/24 04:27:07,-11
01/18/24 04:28:07,-47
01/18/24 04:29:07,16
01/18/24 04:30:07,-60
01/18/24 04:31:07,-10
01/18/24 04:32:07,-22
01/18/24 04:33:07,-5
01/18/24 04:34:07,10
01/18/24 04:35:07,0
01/18/24 04:36:07,-28
01/18/24 04:37:07,-19
01/18/24 04:38:07,-12
01/18/24 04:39:07,-48
01/18/24 04:40:07,-17
01/18/24 04:41:07,0
01/18/24 04:42:07,-1
01/18/24 04:43:07,-8
01/18/24 04:44:07,-7
01/18/24 04:45:07,-11
01/18/24 04:46:07,-23
01/18/24 04:47:07,0
01/18/24 04:48:07,0
01/18/24 04:49:07,-7
