timestamp,Infrared to Red Signal Ratio
05/27/23 00:00:33,0
05/27/23 00:01:33,0
05/27/23 00:02:33,2
05/27/23 00:03:33,29
05/27/23 00:04:33,0
05/27/23 00:05:33,46
05/27/23 00:06:33,8
05/27/23 00:07:33,0
05/27/23 00:08:33,10
05/27/23 00:09:33,-5
05/27/23 00:10:33,-25
05/27/23 00:11:33,13
05/27/23 00:12:33,-4
05/27/23 00:13:33,3
05/27/23 00:14:33,-4
05/27/23 00:15:33,18
05/27/23 00:16:33,29
05/27/23 00:17:33,63
05/27/23 00:18:33,0
05/27/23 00:19:33,0
05/27/23 00:20:33,0
05/27/23 00:21:33,4
05/27/23 00:22:33,-14
05/27/23 00:23:33,0
05/27/23 00:24:33,0
05/27/23 00:25:33,0
05/27/23 00:26:33,9
05/27/23 00:27:33,40
05/27/23 00:28:33,-2
05/27/23 00:29:33,0
05/27/23 00:30:33,-15
05/27/23 00:31:33,-8
05/27/23 00:32:33,57
05/27/23 00:33:33,59
05/27/23 00:34:33,13
05/27/23 00:35:33,-20
05/27/23 00:36:33,0
05/27/23 00:37:33,10
05/27/23 00:38:33,0
05/27/23 00:39:33,13
05/27/23 00:40:33,0
05/27/23 00:41:33,17
05/27/23 00:42:33,0
05/27/23 00:43:33,-21
05/27/23 00:44:33,-2
05/27/23 00:45:33,0
05/27/23 00:46:33,19
05/27/23 00:47:33,2
05/27/23 00:48:33,0
05/27/23 00:49:33,3
05/27/23 00:50:33,47
05/27/23 00:51:33,0
05/27/23 00:52:33,2
05/27/23 00:53:33,10
05/27/23 00:54:33,-3
05/27/23 00:55:33,-18
05/27/23 00:56:33,1
05/27/23 00:57:33,0
05/27/23 00:58:33,-7
05/27/23 00:59:33,10
05/27/23 01:00:33,-38
05/27/23 01:01:33,32
05/27/23 01:02:33,15
05/27/23 01:03:33,28
05/27/23 01:04:33,5
05/27/23 01:05:33,0
05/27/23 01:06:33,0
05/27/23 01:07:33,15
05/27/23 01:08:33,8
05/27/23 01:09:33,-20
