timestamp,Infrared to Red Signal Ratio
08/08/22 00:00:32,0
08/08/22 00:01:32,50
08/08/22 00:02:32,6
08/08/22 00:03:32,-9
08/08/22 00:04:32,3
08/08/22 00:05:32,-8
08/08/22 00:06:32,-54
08/08/22 00:07:32,8
08/08/22 00:08:34,-26
08/08/22 00:09:34,-2
08/08/22 00:10:34,0
08/08/22 00:11:34,10
08/08/22 00:12:34,10
08/08/22 00:13:34,0
08/08/22 00:14:34,-13
08/08/22 00:15:34,2
08/08/22 00:16:34,-6
08/08/22 00:17:34,-28
08/08/22 00:18:36,-21
08/08/22 00:19:36,-27
08/08/22 00:20:36,-7
08/08/22 00:21:36,0
08/08/22 00:22:36,8
08/08/22 00:23:36,0
08/08/22 00:24:36,-3
08/08/22 00:25:36,-38
08/08/22 00:26:36,6
08/08/22 00:27:36,0
08/08/22 00:28:36,32
08/08/22 00:29:36,4
08/08/22 00:30:36,-38
08/08/22 00:31:36,8
08/08/22 00:32:36,-4
08/08/22 00:33:36,-5
08/08/22 00:34:36,0
08/08/22 00:35:36,0
08/08/22 00:36:36,-4
08/08/22 00:37:36,19
08/08/22 00:38:36,0
08/08/22 00:39:36,-3
08/08/22 00:40:36,-2
08/08/22 00:41:36,0
08/08/22 00:42:36,0
08/08/22 00:43:36,1
08/08/22 00:44:36,-3
08/08/22 00:45:36,-24
08/08/22 00:46:36,0
08/08/22 00:47:36,4
08/08/22 00:48:36,-8
08/08/22 00:49:36,0
08/08/22 00:50:36,1
08/08/22 00:51:36,0
08/08/22 00:52:36,-6
08/08/22 00:53:36,4
08/08/22 00:54:36,0
08/08/22 00:55:36,-1
08/08/22 00:56:36,0
08/08/22 00:57:36,-26
08/08/22 00:58:36,6
08/08/22 00:59:36,12
08/08/22 01:00:36,0
08/08/22 01:01:36,9
08/08/22 01:02:36,-7
08/08/22 01:03:36,0
08/08/22 01:04:36,13
08/08/22 01:05:36,2
08/08/22 01:06:36,0
08/08/22 01:07:36,8
08/08/22 01:08:36,0
08/08/22 01:09:36,-22
08/08/22 01:10:36,0
08/08/22 01:11:36,0
08/08/22 01:12:36,0
08/08/22 01:13:36,0
08/08/22 01:14:36,4
08/08/22 01:15:36,21
08/08/22 01:16:36,3
08/08/22 01:17:36,-7
08/08/22 01:18:36,26
08/08/22 01:19:36,1
08/08/22 01:20:36,-37
08/08/22 01:21:36,0
08/08/22 01:22:36,0
08/08/22 01:23:36,-8
08/08/22 01:24:36,6
08/08/22 01:25:36,3
08/08/22 01:26:37,3
08/08/22 01:27:37,19
08/08/22 01:28:37,1
08/08/22 01:29:37,41
08/08/22 01:30:37,3
08/08/22 01:31:37,-9
08/08/22 01:32:37,2
08/08/22 01:33:37,7
08/08/22 01:34:37,0
08/08/22 01:35:38,-4
08/08/22 01:36:38,3
08/08/22 01:37:38,-32
08/08/22 01:38:38,9
08/08/22 01:39:38,-14
08/08/22 01:40:38,0
08/08/22 01:41:38,26
08/08/22 01:42:38,2
08/08/22 01:43:38,24
08/08/22 01:44:38,-2
08/08/22 01:45:38,4
08/08/22 01:46:38,-10
08/08/22 01:47:38,-4
08/08/22 01:48:38,0
08/08/22 01:49:38,-17
08/08/22 01:50:38,-1
08/08/22 01:51:38,-4
08/08/22 01:52:38,-5
08/08/22 01:53:38,-11
08/08/22 01:54:38,0
08/08/22 01:55:38,-3
08/08/22 01:56:38,0
08/08/22 01:57:38,-26
08/08/22 01:58:38,7
08/08/22 01:59:38,0
08/08/22 02:00:38,-8
08/08/22 02:01:38,14
08/08/22 02:02:38,-43
08/08/22 02:03:38,-22
08/08/22 02:04:38,3
08/08/22 02:05:38,0
08/08/22 02:06:38,-25
08/08/22 02:07:38,-4
08/08/22 02:08:38,0
08/08/22 02:09:38,-7
08/08/22 02:10:38,-31
08/08/22 02:11:38,7
08/08/22 02:12:38,-17
08/08/22 02:13:38,0
08/08/22 02:14:38,-8
08/08/22 02:15:38,-18
08/08/22 02:16:38,-15
08/08/22 02:17:38,-42
08/08/22 02:18:38,0
08/08/22 02:19:38,-32
08/08/22 02:20:38,-6
08/08/22 02:21:38,0
08/08/22 02:22:38,15
08/08/22 02:23:38,-4
08/08/22 02:24:38,-21
08/08/22 02:25:38,0
08/08/22 02:26:38,0
08/08/22 02:27:38,0
08/08/22 02:28:38,-4
08/08/22 02:29:38,-15
08/08/22 02:30:38,19
08/08/22 02:31:38,-13
08/08/22 02:32:38,5
08/08/22 02:33:38,0
08/08/22 02:34:38,-11
08/08/22 02:35:38,8
08/08/22 02:36:38,-11
08/08/22 02:37:38,4
08/08/22 02:38:38,-1
08/08/22 02:39:38,-4
08/08/22 02:40:38,-18
08/08/22 02:41:38,0
08/08/22 02:42:38,8
08/08/22 02:43:38,4
08/08/22 02:44:38,0
08/08/22 02:45:38,0
08/08/22 02:46:38,39
08/08/22 02:47:38,-33
08/08/22 02:48:38,3
08/08/22 02:49:39,4
08/08/22 02:50:39,0
08/08/22 02:51:41,-30
08/08/22 02:52:41,-5
08/08/22 02:53:41,26
08/08/22 02:54:41,-58
08/08/22 02:55:41,0
08/08/22 02:56:41,0
08/08/22 02:57:41,0
08/08/22 02:58:42,-2
08/08/22 02:59:42,14
08/08/22 03:00:42,0
08/08/22 03:01:42,1
08/08/22 03:02:44,0
08/08/22 03:03:44,14
08/08/22 03:04:44,17
08/08/22 03:05:44,-12
08/08/22 03:06:44,-4
08/08/22 03:07:44,0
08/08/22 03:08:44,-14
08/08/22 03:09:44,2
08/08/22 03:10:44,-2
08/08/22 03:11:44,-5
08/08/22 03:12:44,19
08/08/22 03:13:44,-2
08/08/22 03:14:44,0
08/08/22 03:15:44,-24
08/08/22 03:16:44,-4
08/08/22 03:17:46,-1
08/08/22 03:18:46,8
08/08/22 03:19:46,4
08/08/22 03:20:46,0
08/08/22 03:21:46,1
08/08/22 03:22:47,8
08/08/22 03:23:47,0
08/08/22 03:24:47,0
08/08/22 03:25:47,14
08/08/22 03:26:47,1
08/08/22 03:27:47,-1
08/08/22 03:28:47,-3
08/08/22 03:29:47,-20
08/08/22 03:30:47,7
08/08/22 03:31:47,4
08/08/22 03:32:47,0
08/08/22 03:33:47,-30
08/08/22 03:34:47,0
08/08/22 03:35:47,0
08/08/22 03:36:47,-1
08/08/22 03:37:47,2
08/08/22 03:38:47,1
08/08/22 03:39:47,-15
08/08/22 03:40:47,3
08/08/22 03:41:47,-1
08/08/22 03:42:47,9
08/08/22 03:43:47,-16
08/08/22 03:44:47,77
08/08/22 03:45:47,0
08/08/22 03:46:47,0
08/08/22 03:47:47,1
08/08/22 03:48:47,-1
08/08/22 03:49:47,2
08/08/22 03:50:47,26
08/08/22 03:51:47,-15
08/08/22 03:52:47,-16
08/08/22 03:53:47,-14
08/08/22 03:54:47,0
08/08/22 03:55:47,0
08/08/22 03:56:47,-8
08/08/22 03:57:47,12
08/08/22 03:58:47,-14
08/08/22 03:59:47,0
08/08/22 04:00:47,-44
08/08/22 04:01:47,-39
08/08/22 04:02:47,0
08/08/22 04:03:47,20
08/08/22 04:04:47,-1
08/08/22 04:05:47,-11
08/08/22 04:06:47,0
08/08/22 04:07:47,0
08/08/22 04:08:47,-19
08/08/22 04:09:47,-10
08/08/22 04:10:47,0
08/08/22 04:11:47,9
08/08/22 04:12:47,-3
08/08/22 04:13:47,-6
08/08/22 04:14:47,-2
08/08/22 04:15:47,-5
08/08/22 04:16:47,-54
08/08/22 04:17:47,-7
08/08/22 04:18:47,-26
08/08/22 04:19:47,0
08/08/22 04:20:47,0
08/08/22 04:21:47,-3
08/08/22 04:22:47,-9
08/08/22 04:23:47,8
08/08/22 04:24:47,-2
08/08/22 04:25:47,-1
08/08/22 04:26:47,7
08/08/22 04:27:47,0
08/08/22 04:28:47,-3
08/08/22 04:29:47,-21
08/08/22 04:30:47,-8
08/08/22 04:31:47,-2
08/08/22 04:32:47,-22
08/08/22 04:33:47,0
08/08/22 04:34:47,-14
08/08/22 04:35:47,7
08/08/22 04:36:47,-14
08/08/22 04:37:47,0
08/08/22 04:38:47,0
08/08/22 04:39:47,-1
08/08/22 04:40:47,-1
08/08/22 04:41:47,-4
08/08/22 04:42:47,-22
08/08/22 04:43:47,15
08/08/22 04:44:47,-23
08/08/22 04:45:47,0
08/08/22 04:46:47,0
08/08/22 04:47:47,13
08/08/22 04:48:47,-3
08/08/22 04:49:47,0
08/08/22 04:50:47,30
08/08/22 04:51:47,-12
08/08/22 04:52:47,9
08/08/22 04:53:47,-4
08/08/22 04:54:47,7
08/08/22 04:55:47,-3
08/08/22 04:56:47,0
08/08/22 04:57:47,0
08/08/22 04:58:47,0
08/08/22 04:59:47,-21
08/08/22 05:00:47,0
08/08/22 05:01:47,0
08/08/22 05:02:47,-4
08/08/22 05:03:47,13
08/08/22 05:04:47,-1
08/08/22 05:05:47,0
08/08/22 05:06:47,14
08/08/22 05:07:47,-7
08/08/22 05:08:47,-9
08/08/22 05:09:47,-12
08/08/22 05:10:47,14
08/08/22 05:11:47,0
08/08/22 05:12:47,37
08/08/22 05:13:47,35
08/08/22 05:14:48,0
08/08/22 05:15:48,30
08/08/22 05:16:48,0
08/08/22 05:17:48,7
08/08/22 05:18:48,0
08/08/22 05:19:48,0
08/08/22 05:20:48,-1
08/08/22 05:21:48,-17
08/08/22 05:22:48,-8
08/08/22 05:23:48,-17
08/08/22 05:24:48,42
08/08/22 05:25:48,-34
08/08/22 05:26:48,-2
08/08/22 05:27:48,0
08/08/22 05:28:48,0
08/08/22 05:29:48,-2
08/08/22 05:30:48,0
08/08/22 05:31:48,0
08/08/22 05:32:48,12
08/08/22 05:33:48,20
08/08/22 05:34:48,-8
08/08/22 05:35:48,-16
08/08/22 05:36:48,-25
08/08/22 05:37:48,0
08/08/22 05:38:48,-6
08/08/22 05:39:48,21
08/08/22 05:40:48,23
08/08/22 05:41:48,-31
08/08/22 05:42:48,13
08/08/22 05:43:48,9
08/08/22 05:44:48,0
08/08/22 05:45:48,-39
08/08/22 05:46:48,17
08/08/22 05:47:48,0
08/08/22 05:48:48,19
08/08/22 05:49:48,24
08/08/22 05:50:48,16
08/08/22 05:51:48,-5
08/08/22 05:52:48,-30
08/08/22 05:53:48,-35
08/08/22 05:54:48,-26
08/08/22 05:55:48,0
08/08/22 05:56:48,-2
08/08/22 05:57:48,9
08/08/22 05:58:48,-1
08/08/22 05:59:48,1
08/08/22 06:00:48,14
08/08/22 06:01:48,5
08/08/22 06:02:48,10
08/08/22 06:03:48,0
08/08/22 06:04:48,0
08/08/22 06:05:48,0
08/08/22 06:06:48,0
08/08/22 06:07:48,0
08/08/22 06:08:48,0
08/08/22 06:09:48,0
08/08/22 06:10:48,0
08/08/22 06:11:48,-2
08/08/22 06:12:48,0
08/08/22 06:13:48,0
08/08/22 06:14:48,0
08/08/22 06:15:48,0
08/08/22 06:16:48,0
08/08/22 06:17:48,0
08/08/22 06:18:48,0
08/08/22 06:19:48,0
08/08/22 06:20:48,0
08/08/22 06:21:48,0
08/08/22 06:22:48,0
08/08/22 06:23:48,0
08/08/22 06:24:48,0
08/08/22 06:25:48,0
08/08/22 06:26:48,0
08/08/22 06:27:48,0
08/08/22 06:28:48,0
08/08/22 06:29:48,0
08/08/22 06:30:48,0
08/08/22 06:31:48,0
08/08/22 06:32:48,0
08/08/22 06:33:48,0
08/08/22 06:34:48,0
08/08/22 06:35:48,0
08/08/22 06:36:48,0
08/08/22 06:37:48,0
08/08/22 06:38:48,0
08/08/22 06:39:48,0
08/08/22 06:40:48,0
08/08/22 06:41:48,0
08/08/22 06:42:48,0
08/08/22 06:43:48,0
08/08/22 06:44:48,0
08/08/22 06:45:48,0
08/08/22 06:46:48,0
08/08/22 06:47:48,0
08/08/22 06:48:48,0
08/08/22 06:49:48,0
08/08/22 06:50:48,0
08/08/22 06:51:48,0
08/08/22 06:52:48,0
08/08/22 06:53:48,0
08/08/22 06:54:48,0
08/08/22 06:55:48,0
08/08/22 06:56:48,7
08/08/22 06:57:48,44
08/08/22 06:58:48,0
08/08/22 06:59:48,-30
08/08/22 07:00:48,-2
08/08/22 07:01:48,1
08/08/22 07:02:48,0
08/08/22 07:03:48,6
08/08/22 07:04:48,-29
08/08/22 07:05:48,-18
08/08/22 07:06:48,5
08/08/22 07:07:48,-32
08/08/22 07:08:48,34
08/08/22 07:09:48,1
08/08/22 07:10:48,-13
08/08/22 07:11:48,-26
08/08/22 07:12:48,-23
08/08/22 07:13:49,-13
08/08/22 07:14:49,-22
08/08/22 07:15:49,0
08/08/22 07:16:49,0
08/08/22 07:17:49,-3
08/08/22 07:18:49,-1
08/08/22 07:19:49,4
08/08/22 07:20:49,38
08/08/22 07:21:49,-1
08/08/22 07:22:49,0
08/08/22 07:23:50,12
08/08/22 07:24:50,-37
08/08/22 07:25:50,26
08/08/22 07:26:50,46
08/08/22 07:27:50,29
08/08/22 07:28:50,-5
08/08/22 07:29:50,-29
08/08/22 07:30:50,32
08/08/22 07:31:50,2
08/08/22 07:32:50,-4
08/08/22 07:33:50,36
08/08/22 07:34:50,0
08/08/22 07:35:50,4
08/08/22 07:36:51,25
08/08/22 07:37:51,30
08/08/22 07:38:51,0
08/08/22 07:39:51,-25
08/08/22 07:40:51,0
08/08/22 07:41:51,0
08/08/22 07:42:51,-8
08/08/22 07:43:51,34
08/08/22 07:44:51,-1
08/08/22 07:45:51,30
08/08/22 07:46:51,3
08/08/22 07:47:51,11
08/08/22 07:48:51,-69
08/08/22 07:49:51,-30
08/08/22 07:50:51,-11
08/08/22 07:51:51,0
08/08/22 07:52:51,0
08/08/22 07:53:51,0
08/08/22 07:54:51,-4
08/08/22 07:55:51,6
08/08/22 07:56:51,-28
08/08/22 07:57:51,0
08/08/22 07:58:53,8
08/08/22 07:59:53,0
08/08/22 08:00:53,0
08/08/22 08:01:53,-1
08/08/22 08:02:53,1
08/08/22 08:03:53,0
08/08/22 08:04:53,13
08/08/22 08:05:53,15
08/08/22 08:06:53,20
08/08/22 08:07:53,0
08/08/22 08:08:53,-3
08/08/22 08:09:53,-10
08/08/22 08:10:53,-50
08/08/22 08:11:53,0
08/08/22 08:12:54,-5
08/08/22 08:13:54,1
08/08/22 08:14:54,-2
08/08/22 08:15:54,2
08/08/22 08:16:54,21
08/08/22 08:17:54,16
08/08/22 08:18:54,6
08/08/22 08:19:54,0
08/08/22 08:20:54,-4
08/08/22 08:21:54,-4
08/08/22 08:22:54,-7
08/08/22 08:23:54,0
08/08/22 08:24:54,0
08/08/22 08:25:54,7
08/08/22 08:26:54,0
08/08/22 08:27:54,4
08/08/22 08:28:54,-3
08/08/22 08:29:54,-1
08/08/22 08:30:54,0
08/08/22 08:31:54,12
08/08/22 08:32:54,19
08/08/22 08:33:54,37
08/08/22 08:34:54,-5
08/08/22 08:35:54,0
08/08/22 08:36:54,-19
08/08/22 08:37:54,0
08/08/22 08:38:54,3
08/08/22 08:39:54,20
08/08/22 08:40:54,0
08/08/22 08:41:54,0
08/08/22 08:42:54,-11
08/08/22 08:43:54,-1
08/08/22 08:44:54,-18
08/08/22 08:45:54,-9
08/08/22 08:46:54,-20
08/08/22 08:47:54,-34
08/08/22 08:48:54,-34
