timestamp,Infrared to Red Signal Ratio
06/09/23 00:00:01,-8
06/09/23 00:01:01,2
06/09/23 00:02:01,-12
06/09/23 00:03:01,0
06/09/23 00:04:01,11
06/09/23 00:05:01,13
06/09/23 00:06:01,-20
06/09/23 00:07:01,-1
06/09/23 00:08:01,0
06/09/23 00:09:03,10
06/09/23 00:10:03,4
06/09/23 00:11:03,35
06/09/23 00:12:03,0
06/09/23 00:13:03,1
06/09/23 00:14:03,0
06/09/23 00:15:03,0
06/09/23 00:16:03,0
06/09/23 00:17:03,0
06/09/23 00:18:03,0
06/09/23 00:19:03,-5
06/09/23 00:20:03,0
06/09/23 00:21:03,0
06/09/23 00:22:03,0
06/09/23 00:23:03,-10
06/09/23 00:24:03,0
06/09/23 00:25:03,5
06/09/23 00:26:03,-21
06/09/23 00:27:03,4
06/09/23 00:28:03,4
06/09/23 00:29:03,11
06/09/23 00:30:03,11
06/09/23 00:31:03,4
06/09/23 00:32:03,-11
06/09/23 00:33:03,-8
06/09/23 00:34:03,-27
06/09/23 00:35:03,-16
06/09/23 00:36:03,-1
06/09/23 00:37:03,1
06/09/23 00:38:03,13
06/09/23 00:39:03,8
06/09/23 00:40:03,-5
06/09/23 00:41:03,0
06/09/23 00:42:03,0
06/09/23 00:43:03,0
06/09/23 00:44:03,0
06/09/23 00:45:03,0
06/09/23 00:46:03,0
06/09/23 00:47:03,0
06/09/23 00:48:03,0
06/09/23 00:49:03,-21
06/09/23 00:50:03,-4
06/09/23 00:51:03,-5
06/09/23 00:52:03,0
06/09/23 00:53:03,0
06/09/23 00:54:03,28
06/09/23 00:55:04,21
06/09/23 00:56:04,-1
06/09/23 00:57:04,13
06/09/23 00:58:04,-23
06/09/23 00:59:04,0
06/09/23 01:00:04,0
06/09/23 01:01:04,17
06/09/23 01:02:04,58
06/09/23 01:03:04,47
06/09/23 01:04:04,-8
06/09/23 01:05:04,-2
06/09/23 01:06:04,7
06/09/23 01:07:04,0
06/09/23 01:08:04,-26
06/09/23 01:09:04,-52
06/09/23 01:10:04,-32
06/09/23 01:11:04,-36
06/09/23 01:12:04,0
06/09/23 01:13:04,2
06/09/23 01:14:04,-13
06/09/23 01:15:04,-1
06/09/23 01:16:04,-4
