timestamp,Infrared to Red Signal Ratio
09/27/23 00:00:44,-4
09/27/23 00:01:44,2
09/27/23 00:02:44,1
09/27/23 00:03:44,1
09/27/23 00:04:44,7
09/27/23 00:05:44,25
09/27/23 00:06:44,-8
09/27/23 00:07:44,5
09/27/23 00:08:44,6
09/27/23 00:09:44,16
09/27/23 00:10:44,0
09/27/23 00:11:44,-8
09/27/23 00:12:44,7
09/27/23 00:13:44,3
09/27/23 00:14:44,7
09/27/23 00:15:44,-3
09/27/23 00:16:44,18
09/27/23 00:17:44,0
09/27/23 00:18:44,-8
09/27/23 00:19:44,2
09/27/23 00:20:45,10
09/27/23 00:21:46,34
09/27/23 00:22:46,0
09/27/23 00:23:46,34
09/27/23 00:24:46,-6
09/27/23 00:25:46,0
09/27/23 00:26:46,27
09/27/23 00:27:46,0
09/27/23 00:28:46,0
09/27/23 00:29:46,5
09/27/23 00:30:46,-1
09/27/23 00:31:46,0
09/27/23 00:32:46,-31
09/27/23 00:33:46,-8
09/27/23 00:34:46,-6
09/27/23 00:35:46,-13
09/27/23 00:36:46,-16
09/27/23 00:37:46,10
09/27/23 00:38:46,4
09/27/23 00:39:46,0
09/27/23 00:40:46,0
09/27/23 00:41:46,0
09/27/23 00:42:46,-4
09/27/23 00:43:46,-4
09/27/23 00:44:46,-17
09/27/23 00:45:46,-8
09/27/23 00:46:46,-4
09/27/23 00:47:46,5
09/27/23 00:48:46,0
09/27/23 00:49:46,-3
09/27/23 00:50:46,4
09/27/23 00:51:46,5
09/27/23 00:52:46,-1
09/27/23 00:53:46,10
09/27/23 00:54:46,-4
09/27/23 00:55:46,-7
09/27/23 00:56:46,-4
09/27/23 00:57:46,2
09/27/23 00:58:46,21
09/27/23 00:59:46,2
09/27/23 01:00:46,28
09/27/23 01:01:46,-16
09/27/23 01:02:46,0
09/27/23 01:03:46,12
09/27/23 01:04:46,11
09/27/23 01:05:46,0
09/27/23 01:06:46,7
09/27/23 01:07:46,3
09/27/23 01:08:46,7
09/27/23 01:09:46,15
09/27/23 01:10:46,18
09/27/23 01:11:46,0
09/27/23 01:12:46,-1
09/27/23 01:13:46,-21
09/27/23 01:14:46,-20
09/27/23 01:15:46,24
09/27/23 01:16:46,-8
09/27/23 01:17:46,0
09/27/23 01:18:46,5
09/27/23 01:19:46,10
09/27/23 01:20:46,8
09/27/23 01:21:46,-7
09/27/23 01:22:46,-17
09/27/23 01:23:46,0
09/27/23 01:24:46,-29
09/27/23 01:25:46,0
09/27/23 01:26:46,-3
09/27/23 01:27:46,0
09/27/23 01:28:46,25
09/27/23 01:29:46,17
09/27/23 01:30:46,-13
09/27/23 01:31:47,0
09/27/23 01:32:47,0
09/27/23 01:33:47,11
09/27/23 01:34:47,-6
09/27/23 01:35:47,0
09/27/23 01:36:47,-12
09/27/23 01:37:47,-4
09/27/23 01:38:47,22
09/27/23 01:39:47,-4
09/27/23 01:40:47,5
09/27/23 01:41:47,-11
09/27/23 01:42:47,9
09/27/23 01:43:47,-2
09/27/23 01:44:47,-1
09/27/23 01:45:47,1
09/27/23 01:46:47,-8
09/27/23 01:47:47,-4
09/27/23 01:48:47,-26
09/27/23 01:49:47,0
09/27/23 01:50:47,0
09/27/23 01:51:47,0
09/27/23 01:52:47,10
09/27/23 01:53:47,-5
09/27/23 01:54:47,0
09/27/23 01:55:47,0
09/27/23 01:56:47,-2
09/27/23 01:57:47,-18
09/27/23 01:58:47,5
09/27/23 01:59:47,13
09/27/23 02:00:47,0
09/27/23 02:01:47,0
09/27/23 02:02:47,-8
09/27/23 02:03:47,-26
09/27/23 02:04:47,8
09/27/23 02:05:47,0
09/27/23 02:06:47,0
09/27/23 02:07:47,4
09/27/23 02:08:47,0
09/27/23 02:09:47,-41
09/27/23 02:10:47,3
09/27/23 02:11:47,-4
09/27/23 02:12:48,0
09/27/23 02:13:48,0
09/27/23 02:14:48,2
09/27/23 02:15:48,0
09/27/23 02:16:48,-12
09/27/23 02:17:48,0
09/27/23 02:18:48,-13
09/27/23 02:19:48,0
09/27/23 02:20:48,-4
09/27/23 02:21:48,20
09/27/23 02:22:48,-4
09/27/23 02:23:48,2
09/27/23 02:24:48,0
09/27/23 02:25:48,0
09/27/23 02:26:48,0
09/27/23 02:27:48,0
09/27/23 02:28:48,0
09/27/23 02:29:48,0
09/27/23 02:30:48,0
09/27/23 02:31:48,0
09/27/23 02:32:48,0
09/27/23 02:33:48,0
09/27/23 02:34:48,-1
09/27/23 02:35:48,-2
09/27/23 02:36:48,-22
09/27/23 02:37:48,5
09/27/23 02:38:48,-35
09/27/23 02:39:48,-2
09/27/23 02:40:48,-7
09/27/23 02:41:48,31
09/27/23 02:42:48,19
09/27/23 02:43:48,25
09/27/23 02:44:48,0
09/27/23 02:45:48,-5
09/27/23 02:46:48,4
09/27/23 02:47:48,-26
09/27/23 02:48:48,0
09/27/23 02:49:48,2
09/27/23 02:50:48,0
09/27/23 02:51:48,5
09/27/23 02:52:48,1
09/27/23 02:53:48,17
09/27/23 02:54:48,0
09/27/23 02:55:48,6
09/27/23 02:56:48,5
09/27/23 02:57:48,9
09/27/23 02:58:48,7
09/27/23 02:59:48,34
09/27/23 03:00:48,1
09/27/23 03:01:48,0
09/27/23 03:02:48,5
09/27/23 03:03:48,4
09/27/23 03:04:48,-27
09/27/23 03:05:48,-20
09/27/23 03:06:48,-6
09/27/23 03:07:48,15
09/27/23 03:08:48,0
09/27/23 03:09:48,-1
09/27/23 03:10:48,-1
09/27/23 03:11:48,-2
09/27/23 03:12:48,0
09/27/23 03:13:48,0
09/27/23 03:14:48,24
09/27/23 03:15:48,-5
09/27/23 03:16:48,0
09/27/23 03:17:48,0
09/27/23 03:18:48,-1
09/27/23 03:19:48,0
09/27/23 03:20:48,26
09/27/23 03:21:48,15
09/27/23 03:22:48,18
09/27/23 03:23:48,-6
09/27/23 03:24:48,26
09/27/23 03:25:48,5
09/27/23 03:26:48,34
09/27/23 03:27:48,6
09/27/23 03:28:48,3
09/27/23 03:29:48,0
09/27/23 03:30:48,4
09/27/23 03:31:48,0
09/27/23 03:32:48,0
09/27/23 03:33:48,-29
09/27/23 03:34:48,-8
09/27/23 03:35:48,0
09/27/23 03:36:48,-4
09/27/23 03:37:48,8
09/27/23 03:38:48,0
09/27/23 03:39:48,0
09/27/23 03:40:48,6
09/27/23 03:41:48,0
09/27/23 03:42:48,40
09/27/23 03:43:48,1
09/27/23 03:44:48,38
09/27/23 03:45:48,0
09/27/23 03:46:48,3
09/27/23 03:47:48,39
09/27/23 03:48:48,-20
09/27/23 03:49:48,1
09/27/23 03:50:48,3
09/27/23 03:51:48,0
09/27/23 03:52:48,1
09/27/23 03:53:48,-5
09/27/23 03:54:48,-4
09/27/23 03:55:48,0
09/27/23 03:56:48,-7
09/27/23 03:57:49,14
09/27/23 03:58:49,0
09/27/23 03:59:49,-1
09/27/23 04:00:49,-2
09/27/23 04:01:49,-26
09/27/23 04:02:49,12
09/27/23 04:03:49,-1
09/27/23 04:04:49,-8
09/27/23 04:05:49,12
09/27/23 04:06:49,-2
09/27/23 04:07:49,3
09/27/23 04:08:49,1
09/27/23 04:09:49,1
09/27/23 04:10:49,-1
09/27/23 04:11:49,-2
09/27/23 04:12:49,16
09/27/23 04:13:49,0
09/27/23 04:14:49,0
