timestamp,Infrared to Red Signal Ratio
10/23/23 00:00:02,-5
10/23/23 00:01:02,0
10/23/23 00:02:02,0
10/23/23 00:03:02,4
10/23/23 00:04:02,45
10/23/23 00:05:02,2
10/23/23 00:06:02,18
10/23/23 00:07:02,12
10/23/23 00:08:02,21
10/23/23 00:09:02,2
10/23/23 00:10:02,0
10/23/23 00:11:02,-17
10/23/23 00:12:02,0
10/23/23 00:13:02,-9
10/23/23 00:14:02,-2
10/23/23 00:15:02,-13
10/23/23 00:16:02,-52
10/23/23 00:17:02,-13
10/23/23 00:18:02,3
10/23/23 00:19:02,0
10/23/23 00:20:02,0
10/23/23 00:21:02,7
10/23/23 00:22:02,-10
10/23/23 00:23:02,-3
10/23/23 00:24:02,-6
10/23/23 00:25:02,-56
10/23/23 00:26:02,-14
10/23/23 00:27:02,-1
10/23/23 00:28:02,-5
10/23/23 00:29:02,-12
10/23/23 00:30:02,-2
10/23/23 00:31:02,2
10/23/23 00:32:02,-8
10/23/23 00:33:02,-3
10/23/23 00:34:02,-3
10/23/23 00:35:02,-30
10/23/23 00:36:02,25
10/23/23 00:37:02,0
10/23/23 00:38:02,0
10/23/23 00:39:02,-39
10/23/23 00:40:02,0
10/23/23 00:41:02,0
10/23/23 00:42:02,3
10/23/23 00:43:02,0
10/23/23 00:44:02,-5
10/23/23 00:45:02,0
10/23/23 00:46:02,-13
10/23/23 00:47:02,-32
10/23/23 00:48:02,0
10/23/23 00:49:02,0
10/23/23 00:50:02,21
10/23/23 00:51:02,21
10/23/23 00:52:02,0
10/23/23 00:53:02,70
10/23/23 00:54:02,14
10/23/23 00:55:02,0
10/23/23 00:56:02,-1
10/23/23 00:57:02,10
10/23/23 00:58:02,3
10/23/23 00:59:02,-2
10/23/23 01:00:02,8
10/23/23 01:01:02,2
10/23/23 01:02:02,-5
10/23/23 01:03:02,6
10/23/23 01:04:02,-30
10/23/23 01:05:02,-1
10/23/23 01:06:02,21
10/23/23 01:07:02,0
10/23/23 01:08:02,0
10/23/23 01:09:02,-18
10/23/23 01:10:02,0
10/23/23 01:11:02,1
10/23/23 01:12:02,-2
10/23/23 01:13:02,0
10/23/23 01:14:02,-5
10/23/23 01:15:02,31
10/23/23 01:16:02,0
10/23/23 01:17:02,0
10/23/23 01:18:02,30
10/23/23 01:19:03,-21
10/23/23 01:20:03,17
10/23/23 01:21:03,-10
10/23/23 01:22:03,3
10/23/23 01:23:03,0
10/23/23 01:24:03,3
10/23/23 01:25:03,6
10/23/23 01:26:03,0
10/23/23 01:27:03,17
10/23/23 01:28:03,0
10/23/23 01:29:03,18
10/23/23 01:30:03,0
10/23/23 01:31:03,-1
10/23/23 01:32:03,0
10/23/23 01:33:03,27
10/23/23 01:34:03,38
10/23/23 01:35:03,7
10/23/23 01:36:03,-12
10/23/23 01:37:03,8
10/23/23 01:38:03,-5
10/23/23 01:39:03,-2
10/23/23 01:40:03,-3
10/23/23 01:41:03,-9
10/23/23 01:42:03,-14
10/23/23 01:43:03,0
10/23/23 01:44:03,15
10/23/23 01:45:03,48
10/23/23 01:46:03,-8
10/23/23 01:47:03,0
10/23/23 01:48:03,-26
10/23/23 01:49:03,17
10/23/23 01:50:03,6
10/23/23 01:51:03,3
10/23/23 01:52:03,-24
10/23/23 01:53:03,1
10/23/23 01:54:03,2
10/23/23 01:55:03,8
10/23/23 01:56:03,20
10/23/23 01:57:03,-57
10/23/23 01:58:03,-53
10/23/23 01:59:03,13
10/23/23 02:00:03,-4
10/23/23 02:01:03,-15
10/23/23 02:02:03,-5
10/23/23 02:03:03,-5
10/23/23 02:04:03,13
10/23/23 02:05:03,0
10/23/23 02:06:03,0
10/23/23 02:07:03,1
10/23/23 02:08:03,-5
10/23/23 02:09:03,-13
10/23/23 02:10:03,-3
10/23/23 02:11:03,-47
10/23/23 02:12:03,0
10/23/23 02:13:03,-4
10/23/23 02:14:03,-9
10/23/23 02:15:03,0
