timestamp,Infrared to Red Signal Ratio
01/20/24 00:00:32,-17
01/20/24 00:01:32,-8
01/20/24 00:02:32,2
01/20/24 00:03:32,-5
01/20/24 00:04:32,12
01/20/24 00:05:32,0
01/20/24 00:06:32,-2
01/20/24 00:07:32,0
01/20/24 00:08:32,-8
01/20/24 00:09:32,-8
01/20/24 00:10:32,0
01/20/24 00:11:32,1
01/20/24 00:12:33,-4
01/20/24 00:13:33,-4
01/20/24 00:14:33,-36
01/20/24 00:15:33,-69
01/20/24 00:16:33,0
01/20/24 00:17:33,0
01/20/24 00:18:33,-5
01/20/24 00:19:33,28
01/20/24 00:20:33,0
01/20/24 00:21:33,44
01/20/24 00:22:33,2
01/20/24 00:23:33,43
01/20/24 00:24:33,-8
01/20/24 00:25:33,-38
01/20/24 00:26:33,-12
01/20/24 00:27:33,0
01/20/24 00:28:33,18
01/20/24 00:29:33,28
01/20/24 00:30:33,1
01/20/24 00:31:33,-13
01/20/24 00:32:33,0
01/20/24 00:33:33,5
01/20/24 00:34:33,-8
01/20/24 00:35:33,-8
01/20/24 00:36:33,-5
01/20/24 00:37:33,13
01/20/24 00:38:33,28
01/20/24 00:39:33,-9
01/20/24 00:40:33,0
01/20/24 00:41:33,33
01/20/24 00:42:33,38
01/20/24 00:43:33,0
01/20/24 00:44:33,-1
01/20/24 00:45:33,0
01/20/24 00:46:33,0
01/20/24 00:47:33,0
01/20/24 00:48:33,0
01/20/24 00:49:33,-4
01/20/24 00:50:33,0
01/20/24 00:51:33,4
01/20/24 00:52:33,0
01/20/24 00:53:33,0
01/20/24 00:54:33,0
01/20/24 00:55:33,0
01/20/24 00:56:34,0
01/20/24 00:57:34,0
01/20/24 00:58:34,0
01/20/24 00:59:34,0
01/20/24 01:00:34,0
01/20/24 01:01:34,0
01/20/24 01:02:34,0
01/20/24 01:03:34,0
01/20/24 01:04:34,0
01/20/24 01:05:34,0
01/20/24 01:06:34,0
01/20/24 01:07:34,0
01/20/24 01:08:36,0
01/20/24 01:09:36,0
01/20/24 01:10:36,0
01/20/24 01:11:36,0
01/20/24 01:12:36,0
01/20/24 01:13:36,0
01/20/24 01:14:36,0
