timestamp,Infrared to Red Signal Ratio
08/10/23 00:00:02,0
08/10/23 00:01:02,3
08/10/23 00:02:02,0
08/10/23 00:03:02,0
08/10/23 00:04:02,0
08/10/23 00:05:02,-13
08/10/23 00:06:02,0
08/10/23 00:07:02,52
08/10/23 00:08:02,0
08/10/23 00:09:02,19
08/10/23 00:10:02,0
08/10/23 00:11:02,0
08/10/23 00:12:02,0
08/10/23 00:13:02,0
08/10/23 00:14:02,0
08/10/23 00:15:02,0
08/10/23 00:16:02,0
08/10/23 00:17:02,0
08/10/23 00:18:02,0
08/10/23 00:19:02,0
08/10/23 00:20:02,0
08/10/23 00:21:02,9
08/10/23 00:22:02,-10
08/10/23 00:23:02,0
08/10/23 00:24:02,0
08/10/23 00:25:02,0
08/10/23 00:26:02,-43
08/10/23 00:27:02,4
08/10/23 00:28:02,0
08/10/23 00:29:02,1
08/10/23 00:30:02,4
08/10/23 00:31:02,4
08/10/23 00:32:02,-11
08/10/23 00:33:02,31
08/10/23 00:34:02,0
08/10/23 00:35:02,-2
08/10/23 00:36:02,-14
08/10/23 00:37:02,31
08/10/23 00:38:02,35
08/10/23 00:39:02,-1
08/10/23 00:40:02,-2
08/10/23 00:41:02,-19
08/10/23 00:42:02,-2
08/10/23 00:43:02,12
08/10/23 00:44:02,1
08/10/23 00:45:02,8
08/10/23 00:46:02,-8
08/10/23 00:47:02,4
08/10/23 00:48:02,-23
08/10/23 00:49:02,-26
08/10/23 00:50:02,-8
08/10/23 00:51:02,0
08/10/23 00:52:02,0
08/10/23 00:53:02,24
08/10/23 00:54:02,0
08/10/23 00:55:02,-16
08/10/23 00:56:02,-8
08/10/23 00:57:02,-41
08/10/23 00:58:02,0
08/10/23 00:59:02,52
08/10/23 01:00:02,-7
08/10/23 01:01:03,0
08/10/23 01:02:03,-39
08/10/23 01:03:03,-9
08/10/23 01:04:03,-73
08/10/23 01:05:03,-3
08/10/23 01:06:03,-12
08/10/23 01:07:03,-18
08/10/23 01:08:03,-1
08/10/23 01:09:03,0
08/10/23 01:10:03,0
08/10/23 01:11:03,-1
08/10/23 01:12:03,1
08/10/23 01:13:03,-1
08/10/23 01:14:03,1
08/10/23 01:15:03,26
08/10/23 01:16:03,65
08/10/23 01:17:03,18
08/10/23 01:18:03,0
08/10/23 01:19:03,-10
08/10/23 01:20:03,5
08/10/23 01:21:03,-6
08/10/23 01:22:03,-30
08/10/23 01:23:03,-8
08/10/23 01:24:03,-3
08/10/23 01:25:03,-3
08/10/23 01:26:03,-31
08/10/23 01:27:03,0
08/10/23 01:28:03,11
08/10/23 01:29:03,4
08/10/23 01:30:03,0
08/10/23 01:31:03,0
08/10/23 01:32:03,0
08/10/23 01:33:03,0
08/10/23 01:34:03,2
08/10/23 01:35:03,17
08/10/23 01:36:03,4
08/10/23 01:37:03,29
08/10/23 01:38:03,0
08/10/23 01:39:03,0
08/10/23 01:40:03,39
08/10/23 01:41:03,-8
08/10/23 01:42:03,-4
08/10/23 01:43:03,0
08/10/23 01:44:03,3
08/10/23 01:45:03,18
08/10/23 01:46:03,-8
08/10/23 01:47:03,34
08/10/23 01:48:03,-40
08/10/23 01:49:03,-3
08/10/23 01:50:03,-8
08/10/23 01:51:03,0
08/10/23 01:52:03,0
08/10/23 01:53:03,12
08/10/23 01:54:03,3
08/10/23 01:55:03,6
08/10/23 01:56:03,-13
08/10/23 01:57:03,-4
08/10/23 01:58:03,2
08/10/23 01:59:03,8
08/10/23 02:00:03,0
08/10/23 02:01:03,-37
08/10/23 02:02:03,4
08/10/23 02:03:03,-34
08/10/23 02:04:03,8
08/10/23 02:05:03,11
08/10/23 02:06:03,-6
08/10/23 02:07:04,22
08/10/23 02:08:04,0
08/10/23 02:09:04,0
08/10/23 02:10:04,0
08/10/23 02:11:04,-7
08/10/23 02:12:04,-13
08/10/23 02:13:04,0
08/10/23 02:14:04,-29
08/10/23 02:15:04,-5
08/10/23 02:16:04,13
08/10/23 02:17:04,-16
08/10/23 02:18:04,0
08/10/23 02:19:04,26
08/10/23 02:20:04,-1
08/10/23 02:21:04,25
08/10/23 02:22:04,0
08/10/23 02:23:04,8
08/10/23 02:24:04,1
08/10/23 02:25:04,-21
08/10/23 02:26:04,0
08/10/23 02:27:04,-8
08/10/23 02:28:04,8
08/10/23 02:29:04,-2
08/10/23 02:30:04,10
08/10/23 02:31:04,0
08/10/23 02:32:04,-9
08/10/23 02:33:04,-13
08/10/23 02:34:04,5
08/10/23 02:35:04,0
08/10/23 02:36:04,-2
08/10/23 02:37:04,0
08/10/23 02:38:04,13
08/10/23 02:39:04,0
08/10/23 02:40:04,4
08/10/23 02:41:04,0
08/10/23 02:42:04,0
08/10/23 02:43:04,0
08/10/23 02:44:04,4
08/10/23 02:45:04,-5
08/10/23 02:46:04,0
08/10/23 02:47:04,0
08/10/23 02:48:04,0
08/10/23 02:49:04,0
08/10/23 02:50:04,-43
08/10/23 02:51:04,-19
08/10/23 02:52:04,8
08/10/23 02:53:04,-15
08/10/23 02:54:04,0
08/10/23 02:55:04,30
08/10/23 02:56:04,3
08/10/23 02:57:04,20
08/10/23 02:58:04,0
08/10/23 02:59:04,13
08/10/23 03:00:04,0
08/10/23 03:01:04,0
08/10/23 03:02:04,41
08/10/23 03:03:04,0
08/10/23 03:04:04,0
08/10/23 03:05:04,0
08/10/23 03:06:04,0
08/10/23 03:07:04,-15
08/10/23 03:08:04,0
08/10/23 03:09:05,0
08/10/23 03:10:05,22
08/10/23 03:11:05,0
08/10/23 03:12:05,-1
08/10/23 03:13:05,-16
08/10/23 03:14:05,17
08/10/23 03:15:05,1
08/10/23 03:16:05,-23
08/10/23 03:17:05,17
08/10/23 03:18:05,47
08/10/23 03:19:05,13
08/10/23 03:20:05,17
08/10/23 03:21:05,10
08/10/23 03:22:05,0
08/10/23 03:23:05,-5
08/10/23 03:24:05,-4
08/10/23 03:25:05,-9
08/10/23 03:26:05,-7
08/10/23 03:27:05,0
08/10/23 03:28:05,13
08/10/23 03:29:05,-7
08/10/23 03:30:05,0
08/10/23 03:31:05,8
08/10/23 03:32:05,-2
08/10/23 03:33:05,0
08/10/23 03:34:05,0
08/10/23 03:35:05,0
08/10/23 03:36:05,0
08/10/23 03:37:05,0
08/10/23 03:38:05,0
08/10/23 03:39:05,0
08/10/23 03:40:05,6
08/10/23 03:41:05,0
08/10/23 03:42:05,0
08/10/23 03:43:05,0
08/10/23 03:44:05,-4
08/10/23 03:45:05,0
