timestamp,Infrared to Red Signal Ratio
12/29/22 00:28:30,0
12/29/22 00:29:30,0
12/29/22 00:30:30,-15
12/29/22 00:31:30,-65
12/29/22 00:32:30,0
12/29/22 00:33:30,0
12/29/22 00:34:30,0
12/29/22 00:35:30,0
12/29/22 00:36:30,0
12/29/22 00:37:30,0
12/29/22 00:38:30,0
12/29/22 00:39:30,0
12/29/22 00:40:30,-21
12/29/22 00:41:30,0
12/29/22 00:42:30,-3
12/29/22 00:43:30,0
12/29/22 00:44:30,0
12/29/22 00:45:30,0
12/29/22 00:46:30,0
12/29/22 00:47:30,26
12/29/22 00:48:30,-3
12/29/22 00:49:30,7
12/29/22 00:50:30,0
12/29/22 00:51:30,0
12/29/22 13:12:30,0
12/29/22 13:13:30,0
12/29/22 13:14:30,0
12/29/22 13:15:30,0
12/29/22 13:16:30,0
12/29/22 13:17:30,0
12/29/22 13:18:30,-8
12/29/22 13:19:30,4
12/29/22 13:20:30,0
12/29/22 13:21:30,-25
12/29/22 13:22:30,4
12/29/22 13:23:30,14
12/29/22 13:24:30,4
12/29/22 13:25:30,0
12/29/22 13:26:30,0
12/29/22 13:27:30,0
12/29/22 13:28:30,-14
12/29/22 13:29:30,8
12/29/22 13:30:30,0
12/29/22 13:31:30,0
12/29/22 13:32:30,21
12/29/22 13:33:30,17
12/29/22 13:34:30,0
12/29/22 13:35:30,0
12/29/22 13:36:30,9
12/29/22 13:37:30,0
12/29/22 13:38:30,0
12/29/22 13:39:30,0
12/29/22 13:40:30,0
12/29/22 13:41:30,0
12/29/22 13:42:30,0
