timestamp,Infrared to Red Signal Ratio
04/21/23 00:00:05,0
04/21/23 00:01:06,0
04/21/23 00:02:06,0
04/21/23 00:03:06,42
04/21/23 00:04:06,1
04/21/23 00:05:06,0
04/21/23 00:06:06,0
04/21/23 00:07:06,-3
04/21/23 00:08:06,-10
04/21/23 00:09:06,0
04/21/23 00:10:06,0
04/21/23 00:11:06,0
04/21/23 00:12:06,0
04/21/23 00:13:06,-13
04/21/23 00:14:06,17
04/21/23 00:21:07,0
04/21/23 00:22:07,0
04/21/23 00:23:07,0
04/21/23 00:24:07,0
04/21/23 00:25:07,0
04/21/23 00:26:07,0
04/21/23 00:27:09,-78
04/21/23 00:28:09,-7
04/21/23 00:29:09,3
04/21/23 00:48:00,0
04/21/23 00:49:00,0
04/21/23 00:50:00,0
04/21/23 00:51:00,0
04/21/23 00:52:00,0
04/21/23 00:53:00,-4
04/21/23 00:54:01,-11
04/21/23 00:55:01,0
04/21/23 00:56:01,2
04/21/23 00:57:01,4
04/21/23 00:58:01,0
04/21/23 00:59:01,0
04/21/23 01:00:01,0
04/21/23 01:01:01,-6
04/21/23 01:02:01,0
04/21/23 01:03:01,0
04/21/23 01:04:01,36
04/21/23 01:05:01,21
04/21/23 01:06:01,0
04/21/23 01:07:01,-2
04/21/23 01:08:01,-2
04/21/23 01:09:01,12
04/21/23 01:10:01,12
04/21/23 01:11:01,3
04/21/23 01:12:01,52
04/21/23 01:13:01,-3
04/21/23 01:14:01,-1
04/21/23 01:15:01,-3
04/21/23 01:16:01,-5
04/21/23 01:17:01,10
04/21/23 01:18:01,4
04/21/23 01:19:01,-2
04/21/23 01:20:01,0
04/21/23 01:21:01,0
04/21/23 01:22:01,43
04/21/23 01:23:01,60
04/21/23 01:24:01,0
04/21/23 01:25:01,-34
04/21/23 01:26:01,0
04/21/23 01:27:01,-4
04/21/23 01:28:01,-15
04/21/23 01:29:01,23
04/21/23 01:30:01,-1
04/21/23 01:31:01,-13
04/21/23 01:32:01,-18
04/21/23 01:33:01,-12
04/21/23 01:34:01,10
04/21/23 01:35:01,4
04/21/23 01:36:01,60
04/21/23 01:37:01,-1
04/21/23 01:38:01,0
04/21/23 01:39:02,0
04/21/23 01:40:02,8
04/21/23 01:41:02,39
04/21/23 01:42:02,27
04/21/23 01:43:02,45
04/21/23 01:44:02,30
04/21/23 01:45:02,6
04/21/23 01:46:02,16
04/21/23 01:47:02,0
04/21/23 01:48:03,-12
04/21/23 01:49:03,5
04/21/23 01:50:03,0
04/21/23 01:51:03,14
04/21/23 01:52:03,-4
04/21/23 01:53:03,7
04/21/23 01:54:03,-5
04/21/23 01:55:03,2
04/21/23 01:56:03,0
04/21/23 01:57:03,0
04/21/23 01:58:03,0
04/21/23 01:59:03,9
04/21/23 02:00:03,0
04/21/23 02:01:03,-4
04/21/23 02:02:03,-59
04/21/23 02:03:03,0
04/21/23 02:04:03,4
04/21/23 02:05:03,-6
04/21/23 02:06:03,0
04/21/23 02:07:04,-6
04/21/23 02:08:04,-7
04/21/23 02:09:04,-21
04/21/23 02:10:04,0
04/21/23 02:11:04,1
04/21/23 02:12:04,-4
04/21/23 02:13:04,-21
04/21/23 02:14:04,-7
04/21/23 02:15:04,4
04/21/23 02:16:04,-8
04/21/23 02:17:04,-2
04/21/23 02:18:04,0
04/21/23 02:19:04,-7
04/21/23 02:20:04,0
04/21/23 02:21:04,-10
04/21/23 02:22:04,9
04/21/23 02:23:04,-17
04/21/23 02:24:04,-16
04/21/23 02:25:04,-43
04/21/23 02:26:04,-21
04/21/23 02:27:04,-1
04/21/23 02:28:04,0
04/21/23 02:29:04,0
04/21/23 02:30:04,-1
04/21/23 02:31:04,10
04/21/23 02:32:04,8
04/21/23 02:33:04,-18
04/21/23 02:34:04,0
04/21/23 02:35:04,6
04/21/23 02:36:04,13
04/21/23 02:37:04,11
04/21/23 02:38:04,-3
04/21/23 02:39:04,8
04/21/23 02:40:04,18
04/21/23 02:41:04,-3
04/21/23 02:42:04,3
04/21/23 02:43:05,0
04/21/23 02:44:05,-5
04/21/23 02:45:05,0
04/21/23 02:46:05,-4
04/21/23 02:47:05,-13
04/21/23 02:48:05,21
04/21/23 02:49:05,-18
04/21/23 02:50:05,-17
04/21/23 02:51:05,16
04/21/23 02:52:05,-41
04/21/23 02:53:05,57
04/21/23 02:54:05,-3
04/21/23 02:55:05,5
04/21/23 02:56:05,7
04/21/23 02:57:05,-23
04/21/23 02:58:05,-7
04/21/23 02:59:05,-36
04/21/23 03:00:05,4
04/21/23 03:01:05,0
04/21/23 03:02:05,33
04/21/23 03:03:05,6
04/21/23 03:04:05,7
04/21/23 03:05:05,0
04/21/23 03:06:05,-8
04/21/23 03:07:05,-33
04/21/23 03:08:05,0
04/21/23 03:09:05,-21
04/21/23 03:10:05,-33
04/21/23 03:11:05,1
04/21/23 03:12:05,20
04/21/23 03:13:05,1
04/21/23 03:14:05,0
04/21/23 03:15:05,-52
04/21/23 03:16:05,5
04/21/23 03:17:05,0
04/21/23 03:18:05,-4
04/21/23 03:19:05,0
04/21/23 03:20:05,-1
04/21/23 03:21:05,6
04/21/23 03:22:05,45
04/21/23 03:23:05,-32
04/21/23 03:24:05,-1
04/21/23 03:25:05,-2
04/21/23 03:26:05,4
04/21/23 03:27:05,0
04/21/23 03:28:05,0
04/21/23 03:29:05,13
04/21/23 03:30:05,-4
04/21/23 03:31:05,-15
04/21/23 03:32:05,30
04/21/23 03:33:05,-6
04/21/23 03:34:05,8
04/21/23 03:35:05,21
04/21/23 03:36:05,-4
04/21/23 03:37:05,0
04/21/23 03:38:05,0
04/21/23 03:39:05,9
04/21/23 03:40:05,0
04/21/23 03:41:05,-8
04/21/23 03:42:05,-22
04/21/23 03:43:05,-34
04/21/23 03:44:05,-47
04/21/23 03:45:05,-1
04/21/23 03:46:05,0
04/21/23 03:47:05,-11
04/21/23 03:48:05,4
04/21/23 03:49:05,0
04/21/23 03:50:05,0
04/21/23 03:51:05,-6
04/21/23 03:52:05,0
04/21/23 03:53:05,1
04/21/23 03:54:05,10
04/21/23 03:55:05,0
04/21/23 03:56:05,0
04/21/23 03:57:05,-4
04/21/23 03:58:05,0
04/21/23 03:59:05,0
04/21/23 04:00:05,0
04/21/23 04:01:05,0
04/21/23 04:02:05,0
04/21/23 04:03:05,-8
04/21/23 04:04:05,0
04/21/23 04:05:05,0
04/21/23 04:06:05,0
04/21/23 04:07:05,0
04/21/23 04:08:05,0
04/21/23 04:09:05,0
04/21/23 04:10:05,0
04/21/23 04:11:05,0
04/21/23 04:12:06,0
04/21/23 04:13:06,0
04/21/23 04:14:06,12
04/21/23 04:15:06,-4
04/21/23 04:16:06,56
04/21/23 04:17:06,4
04/21/23 04:18:06,0
04/21/23 04:19:06,0
04/21/23 04:20:06,-21
04/21/23 04:21:06,15
04/21/23 04:22:06,31
04/21/23 04:23:06,-51
04/21/23 04:24:06,-5
04/21/23 04:25:06,5
04/21/23 04:26:06,13
04/21/23 04:27:06,16
04/21/23 04:28:06,10
04/21/23 04:29:06,24
04/21/23 04:30:06,7
04/21/23 04:31:06,4
04/21/23 04:32:06,1
04/21/23 04:33:06,9
04/21/23 04:34:06,7
04/21/23 04:35:06,38
04/21/23 04:36:06,27
04/21/23 04:37:06,23
04/21/23 04:38:06,39
04/21/23 04:39:06,3
04/21/23 04:40:06,4
04/21/23 04:41:06,0
04/21/23 04:42:06,0
04/21/23 04:43:06,0
04/21/23 04:44:06,0
04/21/23 04:45:06,-27
04/21/23 04:46:06,8
04/21/23 04:47:06,-56
04/21/23 04:48:06,-23
04/21/23 04:49:06,60
04/21/23 04:50:06,-6
04/21/23 04:51:06,43
04/21/23 04:52:06,-32
04/21/23 04:53:06,26
04/21/23 04:54:06,0
04/21/23 04:55:06,-8
04/21/23 04:56:06,-13
04/21/23 04:57:06,-12
04/21/23 04:58:06,52
04/21/23 04:59:06,40
04/21/23 05:00:06,-23
04/21/23 05:01:06,-25
04/21/23 05:02:06,0
04/21/23 05:03:06,70
04/21/23 05:04:06,0
04/21/23 05:05:06,13
04/21/23 05:06:06,-8
04/21/23 05:07:06,0
04/21/23 05:08:06,-11
04/21/23 05:09:06,0
04/21/23 05:10:06,0
04/21/23 05:11:06,0
04/21/23 05:12:06,0
04/21/23 05:13:06,15
04/21/23 05:14:06,20
04/21/23 05:15:06,0
04/21/23 05:16:06,13
04/21/23 05:17:06,12
04/21/23 05:18:06,41
04/21/23 05:19:06,0
04/21/23 05:20:06,22
04/21/23 05:21:06,16
04/21/23 05:22:06,15
04/21/23 05:23:06,2
04/21/23 05:24:06,31
04/21/23 05:25:06,-21
04/21/23 05:26:06,-5
04/21/23 05:27:06,16
04/21/23 05:28:06,14
04/21/23 05:29:06,0
04/21/23 05:30:06,-3
04/21/23 05:31:06,-27
04/21/23 05:32:06,0
04/21/23 05:33:06,0
04/21/23 05:34:06,0
04/21/23 05:35:06,0
04/21/23 05:36:06,0
04/21/23 05:37:06,0
04/21/23 05:38:06,0
04/21/23 05:39:06,0
04/21/23 05:40:06,0
04/21/23 05:41:06,0
04/21/23 05:42:06,0
04/21/23 05:43:06,0
04/21/23 05:44:06,0
04/21/23 05:45:06,0
04/21/23 05:46:06,4
04/21/23 05:47:06,0
04/21/23 05:48:06,0
04/21/23 05:49:06,0
04/21/23 05:50:06,10
04/21/23 05:51:06,0
04/21/23 05:52:06,0
04/21/23 05:53:06,-5
04/21/23 05:54:06,13
04/21/23 05:55:06,-5
04/21/23 05:56:06,0
04/21/23 05:57:06,-8
04/21/23 05:58:06,-17
04/21/23 05:59:06,0
04/21/23 06:00:06,7
04/21/23 06:01:06,6
04/21/23 06:02:06,0
04/21/23 06:03:06,-13
04/21/23 06:04:06,0
04/21/23 06:05:06,-4
04/21/23 06:06:06,0
04/21/23 06:07:06,34
04/21/23 06:08:06,13
04/21/23 06:09:06,0
04/21/23 06:10:06,-8
04/21/23 06:11:06,22
04/21/23 06:12:06,9
04/21/23 06:13:06,-60
04/21/23 06:14:06,1
04/21/23 06:15:06,0
04/21/23 06:16:06,57
04/21/23 06:17:06,-13
04/21/23 06:18:06,-8
04/21/23 06:19:06,0
04/21/23 06:20:06,-3
04/21/23 06:21:06,-17
04/21/23 06:22:06,0
04/21/23 06:23:06,0
04/21/23 06:24:06,8
04/21/23 06:25:06,-9
04/21/23 06:26:06,0
04/21/23 06:27:06,0
04/21/23 06:28:06,0
04/21/23 06:29:06,-23
04/21/23 06:30:06,0
04/21/23 06:31:06,-6
04/21/23 06:32:06,10
04/21/23 06:33:06,13
04/21/23 06:34:06,0
04/21/23 06:35:06,25
04/21/23 06:36:06,-3
04/21/23 06:37:06,7
04/21/23 06:38:06,-1
04/21/23 06:39:06,-3
04/21/23 06:40:06,13
04/21/23 06:41:06,1
04/21/23 06:42:06,0
04/21/23 06:43:06,6
04/21/23 06:44:06,5
04/21/23 06:45:06,-18
04/21/23 06:46:06,0
04/21/23 06:47:06,0
04/21/23 06:48:06,-4
04/21/23 06:49:06,0
04/21/23 06:50:06,-18
04/21/23 06:51:06,1
04/21/23 06:52:06,0
04/21/23 06:53:06,3
04/21/23 06:54:06,21
04/21/23 06:55:06,28
04/21/23 06:56:06,35
04/21/23 06:57:06,0
04/21/23 06:58:06,-18
04/21/23 06:59:06,16
04/21/23 07:00:06,16
04/21/23 07:01:06,-14
04/21/23 07:02:06,2
04/21/23 07:03:06,-8
04/21/23 07:04:06,0
04/21/23 07:05:06,13
04/21/23 07:06:06,0
04/21/23 07:07:06,0
04/21/23 07:08:06,15
04/21/23 07:09:06,25
04/21/23 07:10:06,2
04/21/23 07:11:06,-46
04/21/23 07:12:06,-3
04/21/23 07:13:06,-2
04/21/23 07:14:06,0
04/21/23 07:15:06,-20
04/21/23 07:16:06,10
04/21/23 07:17:06,0
04/21/23 07:18:06,0
04/21/23 07:19:06,5
04/21/23 07:20:06,52
04/21/23 07:21:06,18
04/21/23 07:22:06,-9
04/21/23 07:23:06,0
04/21/23 07:24:06,7
04/21/23 07:25:06,0
04/21/23 07:26:06,0
04/21/23 07:27:06,0
04/21/23 07:28:06,53
04/21/23 07:29:06,17
04/21/23 07:30:06,-81
04/21/23 07:31:06,0
04/21/23 07:32:06,0
04/21/23 07:33:06,0
04/21/23 07:34:06,0
04/21/23 07:35:06,0
04/21/23 07:36:06,0
04/21/23 07:37:06,0
04/21/23 07:38:06,-36
04/21/23 07:39:06,0
04/21/23 07:40:06,0
04/21/23 07:41:06,16
04/21/23 07:42:06,23
04/21/23 07:43:06,-4
04/21/23 07:44:06,0
04/21/23 07:45:06,18
04/21/23 07:46:06,38
04/21/23 07:47:06,9
04/21/23 07:48:06,3
04/21/23 07:49:06,48
04/21/23 07:50:06,25
04/21/23 07:51:06,-35
04/21/23 07:52:06,-4
04/21/23 07:53:06,4
04/21/23 07:54:06,0
04/21/23 07:55:06,4
04/21/23 07:56:06,-5
04/21/23 07:57:06,-25
04/21/23 07:58:06,-54
04/21/23 07:59:06,0
04/21/23 08:00:06,-20
04/21/23 08:01:06,52
04/21/23 08:02:06,30
04/21/23 08:03:06,5
04/21/23 08:04:06,7
04/21/23 08:05:06,13
04/21/23 08:06:06,0
04/21/23 08:07:06,6
04/21/23 08:08:06,52
04/21/23 08:09:06,60
04/21/23 08:10:06,4
04/21/23 08:11:06,22
04/21/23 08:12:07,0
04/21/23 08:13:07,3
04/21/23 08:14:07,24
04/21/23 08:15:07,8
04/21/23 08:16:07,4
04/21/23 08:17:07,21
04/21/23 08:18:07,-7
04/21/23 08:19:07,52
04/21/23 08:20:07,30
04/21/23 08:21:07,0
04/21/23 08:22:07,0
04/21/23 08:23:07,55
04/21/23 08:24:07,0
04/21/23 08:25:07,5
04/21/23 08:26:07,-10
04/21/23 08:27:07,-3
04/21/23 08:28:07,0
04/21/23 08:29:07,0
04/21/23 08:30:07,0
04/21/23 08:31:07,0
04/21/23 08:32:07,0
04/21/23 08:33:07,0
04/21/23 08:34:07,0
04/21/23 08:35:07,0
04/21/23 08:36:07,0
04/21/23 08:37:07,0
04/21/23 08:38:07,-3
04/21/23 08:39:07,13
04/21/23 08:40:07,0
04/21/23 08:41:07,0
04/21/23 08:42:07,0
04/21/23 08:43:07,0
04/21/23 08:44:07,0
04/21/23 08:45:07,0
04/21/23 08:46:07,0
04/21/23 08:47:07,0
04/21/23 08:48:07,38
04/21/23 08:49:07,0
04/21/23 08:50:07,39
04/21/23 08:51:07,7
