timestamp,Infrared to Red Signal Ratio
09/21/23 00:00:02,0
09/21/23 00:01:02,-7
09/21/23 00:02:02,0
09/21/23 00:03:02,0
09/21/23 00:04:02,1
09/21/23 00:05:02,21
09/21/23 00:06:02,-1
09/21/23 00:07:02,0
09/21/23 00:08:02,-2
09/21/23 00:09:02,0
09/21/23 00:10:02,21
09/21/23 00:11:02,-2
09/21/23 00:12:02,-12
09/21/23 00:13:02,0
09/21/23 00:14:02,0
09/21/23 00:15:02,-8
09/21/23 00:16:02,0
09/21/23 00:17:02,0
09/21/23 00:18:02,0
09/21/23 00:19:02,0
09/21/23 00:20:02,0
09/21/23 00:21:02,0
09/21/23 00:22:02,0
09/21/23 00:23:02,0
09/21/23 00:24:02,17
09/21/23 00:25:02,0
09/21/23 00:26:02,13
09/21/23 00:27:02,33
09/21/23 00:28:02,-26
09/21/23 00:29:02,-1
09/21/23 00:30:02,1
09/21/23 00:31:02,0
09/21/23 00:32:02,38
09/21/23 00:33:02,-2
09/21/23 00:34:02,6
09/21/23 00:35:02,0
09/21/23 00:36:02,-77
09/21/23 00:37:02,19
09/21/23 00:38:02,0
09/21/23 00:39:02,0
09/21/23 00:40:02,8
09/21/23 00:41:02,2
09/21/23 00:42:02,1
09/21/23 00:43:02,0
09/21/23 00:44:02,7
09/21/23 00:45:02,0
09/21/23 00:46:02,-8
09/21/23 00:47:02,17
09/21/23 00:48:02,-13
09/21/23 00:49:02,1
09/21/23 00:50:02,-11
09/21/23 00:51:02,4
09/21/23 00:52:02,0
09/21/23 00:53:02,12
09/21/23 00:54:02,30
09/21/23 00:55:02,5
09/21/23 00:56:02,23
09/21/23 00:57:02,0
09/21/23 00:58:03,8
09/21/23 00:59:03,18
09/21/23 01:00:03,-1
09/21/23 01:01:03,-2
09/21/23 01:02:03,13
09/21/23 01:03:03,0
09/21/23 01:04:03,-3
09/21/23 01:05:03,13
09/21/23 01:06:03,0
09/21/23 01:07:03,-3
09/21/23 01:08:03,4
09/21/23 01:09:03,6
09/21/23 01:10:03,-17
09/21/23 01:11:03,-37
09/21/23 01:12:03,-15
09/21/23 01:13:03,0
09/21/23 01:14:03,26
09/21/23 01:15:03,0
09/21/23 01:16:03,0
09/21/23 01:17:03,2
09/21/23 01:18:03,-8
09/21/23 01:19:03,7
09/21/23 01:20:03,3
09/21/23 01:21:03,30
09/21/23 01:22:03,4
09/21/23 01:23:03,13
09/21/23 01:24:03,6
09/21/23 01:25:03,-15
09/21/23 01:26:03,-3
09/21/23 01:27:04,16
09/21/23 01:28:05,0
09/21/23 01:29:05,0
09/21/23 01:30:05,0
09/21/23 01:31:05,-6
09/21/23 01:32:05,0
09/21/23 01:33:05,0
09/21/23 01:34:05,-11
09/21/23 01:35:05,0
09/21/23 01:36:05,0
09/21/23 01:37:05,-1
09/21/23 01:38:05,-13
09/21/23 01:39:05,-4
09/21/23 01:40:05,-12
09/21/23 01:41:05,51
09/21/23 01:42:05,39
09/21/23 01:43:05,0
09/21/23 01:44:05,0
09/21/23 01:45:05,0
09/21/23 01:46:05,0
09/21/23 01:47:05,0
09/21/23 01:48:05,0
09/21/23 01:49:05,0
09/21/23 01:50:05,0
09/21/23 01:51:05,0
09/21/23 01:52:05,0
09/21/23 01:53:05,0
09/21/23 01:54:05,0
09/21/23 01:55:05,0
09/21/23 01:56:05,0
09/21/23 01:57:05,0
09/21/23 01:58:05,0
09/21/23 01:59:05,0
09/21/23 02:00:07,0
09/21/23 02:01:07,0
09/21/23 02:02:07,0
09/21/23 02:03:07,0
09/21/23 02:04:07,0
09/21/23 02:05:07,0
09/21/23 02:06:07,0
09/21/23 02:07:07,0
09/21/23 02:08:07,0
09/21/23 02:09:07,0
09/21/23 02:10:07,0
09/21/23 02:11:07,0
09/21/23 02:12:07,0
09/21/23 02:13:07,0
09/21/23 02:14:07,29
09/21/23 02:15:07,-1
09/21/23 02:16:07,-17
09/21/23 02:17:07,0
09/21/23 02:18:07,-4
09/21/23 02:19:07,4
09/21/23 02:20:07,-23
09/21/23 02:21:07,0
09/21/23 02:22:07,0
09/21/23 02:23:07,17
09/21/23 02:24:07,0
09/21/23 02:25:07,0
09/21/23 02:26:07,-17
09/21/23 02:27:07,0
09/21/23 02:28:07,-16
09/21/23 02:29:07,0
09/21/23 02:30:07,0
09/21/23 02:31:07,-15
09/21/23 02:32:07,9
09/21/23 02:33:07,-18
09/21/23 02:34:07,0
09/21/23 02:35:07,8
09/21/23 02:36:07,-30
09/21/23 02:37:07,0
09/21/23 02:38:07,0
09/21/23 02:39:07,0
09/21/23 02:40:07,-1
09/21/23 02:41:07,38
09/21/23 02:42:07,21
09/21/23 02:43:07,0
09/21/23 02:44:07,0
09/21/23 02:45:07,0
09/21/23 02:46:07,0
09/21/23 02:47:07,0
09/21/23 02:48:07,0
09/21/23 02:49:07,0
09/21/23 02:50:07,0
09/21/23 02:51:07,0
09/21/23 02:52:07,0
09/21/23 02:53:07,0
09/21/23 02:54:07,0
09/21/23 02:55:07,32
09/21/23 02:56:07,0
09/21/23 02:57:07,-2
09/21/23 02:58:07,0
09/21/23 02:59:07,0
09/21/23 03:00:07,0
09/21/23 03:01:07,-19
09/21/23 03:02:07,0
09/21/23 03:03:07,0
09/21/23 03:04:07,0
09/21/23 03:05:07,46
09/21/23 03:06:07,20
09/21/23 03:07:07,-45
09/21/23 03:08:07,-2
09/21/23 03:09:07,34
09/21/23 03:10:08,6
09/21/23 03:11:08,0
09/21/23 03:12:08,0
09/21/23 03:13:08,-13
09/21/23 03:14:08,-1
09/21/23 03:15:08,-1
09/21/23 03:16:08,-7
09/21/23 03:17:08,0
09/21/23 03:18:08,0
09/21/23 03:19:08,0
09/21/23 03:20:08,0
09/21/23 03:21:08,0
09/21/23 03:22:08,0
09/21/23 03:23:08,0
09/21/23 03:24:08,0
09/21/23 03:25:08,0
09/21/23 03:26:08,0
09/21/23 03:27:08,0
09/21/23 03:28:08,0
09/21/23 03:29:08,8
09/21/23 03:30:08,0
09/21/23 03:31:08,0
09/21/23 03:32:08,-6
09/21/23 03:33:08,-8
09/21/23 03:34:08,11
09/21/23 03:35:08,0
09/21/23 03:36:08,29
09/21/23 03:37:08,4
09/21/23 03:38:08,-20
09/21/23 03:39:08,8
09/21/23 03:40:08,7
09/21/23 03:41:08,0
09/21/23 03:42:08,52
09/21/23 03:43:08,0
09/21/23 03:44:08,10
09/21/23 03:45:08,-1
09/21/23 03:46:08,0
09/21/23 03:47:08,0
09/21/23 03:48:08,-20
09/21/23 03:49:08,0
09/21/23 03:50:08,-1
09/21/23 03:51:08,0
09/21/23 03:52:08,-39
09/21/23 03:53:08,-4
09/21/23 03:54:08,-1
09/21/23 03:55:08,10
09/21/23 03:56:08,17
09/21/23 03:57:08,0
