timestamp,Infrared to Red Signal Ratio
02/05/23 00:28:06,0
02/05/23 00:29:06,70
02/05/23 00:30:06,3
02/05/23 00:31:06,-1
02/05/23 00:32:06,32
02/05/23 00:33:07,0
02/05/23 00:34:07,0
02/05/23 00:35:07,-8
02/05/23 00:36:07,0
02/05/23 00:37:07,0
02/05/23 00:38:07,10
02/05/23 00:39:07,0
02/05/23 00:40:07,0
02/05/23 00:41:07,6
02/05/23 00:42:07,13
02/05/23 00:43:07,1
02/05/23 00:44:07,0
02/05/23 00:45:07,-4
02/05/23 00:46:07,8
02/05/23 00:47:07,-23
02/05/23 00:48:07,3
02/05/23 00:49:07,0
02/05/23 00:50:07,0
02/05/23 00:51:07,7
02/05/23 00:52:07,-11
02/05/23 00:53:07,0
02/05/23 00:54:07,0
02/05/23 00:55:07,13
02/05/23 00:56:07,0
02/05/23 00:57:07,-3
02/05/23 00:58:07,0
02/05/23 00:59:07,-2
02/05/23 01:00:07,0
02/05/23 01:01:07,2
02/05/23 01:02:07,11
02/05/23 01:03:07,34
02/05/23 01:04:07,18
02/05/23 01:05:07,-17
02/05/23 01:06:07,-18
02/05/23 01:07:07,27
02/05/23 01:08:07,21
02/05/23 01:09:07,14
02/05/23 01:10:07,2
02/05/23 01:11:07,0
02/05/23 01:12:09,0
02/05/23 01:13:09,0
02/05/23 01:14:09,25
02/05/23 01:15:09,3
02/05/23 01:16:09,2
02/05/23 01:17:09,7
02/05/23 01:18:09,21
02/05/23 01:19:09,-11
02/05/23 01:20:09,0
02/05/23 01:21:09,-1
02/05/23 01:22:09,-12
02/05/23 01:23:09,8
02/05/23 01:24:09,-17
02/05/23 01:25:09,0
02/05/23 01:26:09,21
02/05/23 01:27:09,0
02/05/23 01:28:09,1
02/05/23 01:29:09,4
02/05/23 01:30:09,0
02/05/23 01:31:09,11
02/05/23 01:32:09,-1
02/05/23 01:33:09,9
02/05/23 01:34:09,0
02/05/23 01:35:09,-3
02/05/23 01:36:09,19
02/05/23 01:37:09,26
02/05/23 01:38:09,-2
02/05/23 01:39:09,-7
02/05/23 01:40:09,0
02/05/23 01:41:09,2
02/05/23 01:42:09,-26
02/05/23 01:43:09,16
02/05/23 01:44:09,9
02/05/23 01:45:09,0
02/05/23 01:46:09,17
02/05/23 01:47:09,-8
02/05/23 01:48:09,-12
02/05/23 01:49:09,-6
02/05/23 01:50:09,44
02/05/23 01:51:09,13
02/05/23 01:52:09,-2
02/05/23 01:53:09,0
02/05/23 01:54:09,-31
02/05/23 01:55:09,0
02/05/23 01:56:09,4
02/05/23 01:57:09,4
02/05/23 01:58:09,0
02/05/23 01:59:09,-1
02/05/23 02:00:09,-36
02/05/23 02:01:09,1
02/05/23 02:02:09,0
02/05/23 02:03:09,0
02/05/23 02:04:10,0
02/05/23 02:05:10,0
02/05/23 02:06:10,0
02/05/23 02:07:10,0
02/05/23 02:08:10,0
02/05/23 02:09:10,0
02/05/23 02:10:10,0
02/05/23 02:11:10,0
02/05/23 02:12:10,0
02/05/23 02:13:10,0
02/05/23 02:14:10,0
02/05/23 02:15:10,0
02/05/23 02:16:10,0
02/05/23 02:17:10,0
02/05/23 02:18:10,0
02/05/23 02:19:10,0
02/05/23 02:20:10,0
02/05/23 02:21:10,0
02/05/23 02:22:10,0
02/05/23 02:23:10,0
02/05/23 02:24:10,0
02/05/23 02:25:10,0
02/05/23 02:26:10,0
02/05/23 02:27:10,0
02/05/23 02:28:10,90
02/05/23 02:29:10,0
02/05/23 02:30:10,-12
02/05/23 02:31:10,-17
02/05/23 02:32:10,37
02/05/23 02:33:10,0
02/05/23 02:34:10,-26
02/05/23 02:35:10,9
02/05/23 02:36:10,38
02/05/23 02:37:10,8
02/05/23 02:38:10,47
02/05/23 02:39:10,11
02/05/23 02:40:10,11
02/05/23 02:41:10,22
02/05/23 02:42:10,0
02/05/23 02:43:10,2
02/05/23 02:44:10,17
02/05/23 02:45:10,4
02/05/23 02:46:10,-17
02/05/23 02:47:10,49
02/05/23 02:48:10,25
02/05/23 02:49:10,41
02/05/23 02:50:10,0
02/05/23 02:51:10,32
02/05/23 02:52:10,0
02/05/23 02:53:10,0
02/05/23 02:54:10,0
02/05/23 02:55:10,-10
02/05/23 02:56:10,0
02/05/23 02:57:10,38
02/05/23 02:58:10,-28
02/05/23 02:59:10,3
02/05/23 03:00:10,0
02/05/23 03:01:10,-52
02/05/23 03:02:10,1
02/05/23 03:03:10,4
02/05/23 03:04:10,23
02/05/23 03:05:10,2
02/05/23 03:06:10,-2
