timestamp,Infrared to Red Signal Ratio
07/01/23 00:00:32,0
07/01/23 00:01:32,14
07/01/23 00:02:32,12
07/01/23 00:03:32,25
07/01/23 00:04:33,-7
07/01/23 00:05:33,-2
07/01/23 00:06:33,0
07/01/23 00:07:33,-13
07/01/23 00:08:33,0
07/01/23 00:09:33,8
07/01/23 00:10:33,-5
07/01/23 00:11:33,0
07/01/23 00:12:33,-4
07/01/23 00:13:33,-1
07/01/23 00:14:33,17
07/01/23 00:15:33,18
07/01/23 00:16:33,-4
07/01/23 00:17:33,42
07/01/23 00:18:33,5
07/01/23 00:19:33,-4
07/01/23 00:20:33,-21
07/01/23 00:21:33,-22
07/01/23 00:22:33,-19
07/01/23 00:23:33,1
07/01/23 00:24:33,14
07/01/23 00:25:33,-32
07/01/23 00:26:33,36
07/01/23 00:27:33,21
07/01/23 00:28:33,25
07/01/23 00:29:33,-2
07/01/23 00:30:33,0
07/01/23 00:31:33,47
07/01/23 00:32:33,-34
07/01/23 00:33:33,0
07/01/23 00:34:33,0
07/01/23 00:35:33,-4
07/01/23 00:36:33,-19
07/01/23 00:37:33,-2
07/01/23 00:38:33,-4
07/01/23 00:39:33,0
07/01/23 00:40:33,34
07/01/23 00:41:33,0
07/01/23 00:42:33,20
07/01/23 00:43:33,1
07/01/23 00:44:33,-17
07/01/23 00:45:33,8
07/01/23 00:46:33,5
07/01/23 00:47:33,4
07/01/23 00:48:33,10
07/01/23 00:49:33,27
07/01/23 00:50:33,17
07/01/23 00:51:33,0
07/01/23 00:52:33,6
07/01/23 00:53:33,-1
07/01/23 00:54:33,34
07/01/23 00:55:33,8
07/01/23 00:56:33,-4
07/01/23 00:57:33,0
07/01/23 00:58:33,2
07/01/23 00:59:33,-3
07/01/23 01:00:33,5
07/01/23 01:01:34,-7
07/01/23 01:02:34,0
07/01/23 01:03:34,19
07/01/23 01:04:34,0
07/01/23 01:05:34,-1
07/01/23 01:06:34,8
07/01/23 01:07:34,3
07/01/23 01:08:34,4
07/01/23 01:09:34,-35
07/01/23 01:10:34,78
07/01/23 01:11:34,19
07/01/23 01:12:34,-18
07/01/23 01:13:34,-26
07/01/23 01:14:34,0
07/01/23 01:15:34,4
07/01/23 01:16:34,-4
07/01/23 01:17:34,0
07/01/23 01:18:34,-21
07/01/23 01:19:34,-11
07/01/23 01:20:34,0
07/01/23 01:21:34,-26
07/01/23 01:22:34,15
07/01/23 01:23:34,-4
07/01/23 01:24:34,0
07/01/23 01:25:34,0
07/01/23 01:26:34,-23
07/01/23 01:27:34,-14
07/01/23 01:28:34,0
07/01/23 01:29:34,-51
07/01/23 01:30:34,14
07/01/23 01:31:34,-1
07/01/23 01:32:34,1
07/01/23 01:33:34,-23
07/01/23 01:34:34,-25
07/01/23 01:35:34,-11
07/01/23 01:36:34,-13
07/01/23 01:37:34,-26
07/01/23 01:38:34,-17
07/01/23 01:39:34,0
07/01/23 01:40:34,0
07/01/23 01:41:34,0
07/01/23 01:42:34,0
07/01/23 01:43:34,-1
07/01/23 01:44:34,0
07/01/23 01:45:34,11
07/01/23 01:46:34,0
07/01/23 01:47:34,-4
07/01/23 01:48:34,26
07/01/23 01:49:34,0
07/01/23 01:50:34,-38
07/01/23 01:51:34,0
07/01/23 01:52:34,0
07/01/23 01:53:34,-34
07/01/23 01:54:34,-12
07/01/23 01:55:34,0
07/01/23 01:56:34,-26
07/01/23 01:57:34,0
07/01/23 01:58:34,0
07/01/23 01:59:34,0
07/01/23 02:00:34,0
07/01/23 02:01:36,28
07/01/23 02:02:36,4
07/01/23 02:03:36,-13
07/01/23 02:04:36,0
07/01/23 02:05:36,-53
07/01/23 02:06:36,-1
07/01/23 02:07:36,-4
07/01/23 02:08:36,0
07/01/23 02:09:36,-4
07/01/23 02:10:36,0
07/01/23 02:11:36,22
07/01/23 02:12:36,-34
07/01/23 02:13:37,13
07/01/23 02:14:37,-11
07/01/23 02:15:37,-16
07/01/23 02:16:37,-73
07/01/23 02:17:37,-4
07/01/23 02:18:37,19
07/01/23 02:19:37,27
07/01/23 02:20:37,15
07/01/23 02:21:37,0
07/01/23 02:22:37,-12
07/01/23 02:23:37,8
07/01/23 02:24:37,0
07/01/23 02:25:37,-8
07/01/23 02:26:37,-41
07/01/23 02:27:37,0
07/01/23 02:28:37,4
07/01/23 02:29:37,86
07/01/23 02:30:37,-4
07/01/23 02:31:37,23
07/01/23 02:32:37,-21
07/01/23 02:33:37,-1
07/01/23 02:34:37,-30
07/01/23 02:35:37,-4
07/01/23 02:36:37,-1
07/01/23 02:37:37,-37
07/01/23 02:38:37,-5
07/01/23 02:39:37,-4
07/01/23 02:40:37,-41
07/01/23 02:41:37,-6
07/01/23 02:42:37,30
07/01/23 02:43:37,20
07/01/23 02:44:37,-4
07/01/23 02:45:37,8
07/01/23 02:46:37,0
07/01/23 02:47:37,7
07/01/23 02:48:37,30
07/01/23 02:49:37,-45
07/01/23 02:50:37,4
07/01/23 02:51:37,-2
07/01/23 02:52:37,-6
07/01/23 02:53:37,8
07/01/23 02:54:37,21
07/01/23 02:55:37,-2
07/01/23 02:56:37,0
07/01/23 02:57:37,-34
07/01/23 02:58:37,-17
07/01/23 02:59:37,0
07/01/23 03:00:37,21
07/01/23 03:01:37,0
07/01/23 03:02:38,5
07/01/23 03:03:38,0
07/01/23 03:04:38,0
07/01/23 03:05:38,10
07/01/23 03:06:38,-11
07/01/23 03:07:38,-15
07/01/23 03:08:38,2
07/01/23 03:09:38,12
07/01/23 03:10:38,-1
07/01/23 03:11:38,-2
07/01/23 03:12:38,6
07/01/23 03:13:38,2
07/01/23 03:14:38,-1
07/01/23 03:15:38,3
07/01/23 03:16:38,0
07/01/23 03:17:38,0
07/01/23 03:18:38,0
07/01/23 03:19:38,0
07/01/23 03:20:38,0
07/01/23 03:21:38,-1
07/01/23 03:22:38,0
07/01/23 03:23:38,0
07/01/23 03:24:38,8
07/01/23 03:25:38,-1
07/01/23 03:26:38,-7
07/01/23 03:27:38,0
07/01/23 03:28:38,-3
07/01/23 03:29:38,-17
07/01/23 03:30:38,0
07/01/23 03:31:38,-11
07/01/23 03:32:38,0
07/01/23 03:33:38,0
07/01/23 03:34:38,-19
07/01/23 03:35:38,3
07/01/23 03:36:38,-8
07/01/23 03:37:38,0
07/01/23 03:38:38,8
07/01/23 03:39:38,50
07/01/23 03:40:38,13
07/01/23 03:41:38,-1
07/01/23 03:42:38,44
07/01/23 03:43:38,-6
07/01/23 03:44:38,0
07/01/23 03:45:38,2
07/01/23 03:46:38,-1
07/01/23 03:47:38,40
07/01/23 03:48:38,31
07/01/23 03:49:38,0
07/01/23 03:50:38,0
07/01/23 03:51:38,13
07/01/23 03:52:38,37
07/01/23 03:53:38,-14
07/01/23 03:54:38,21
07/01/23 03:55:38,0
07/01/23 03:56:38,0
07/01/23 03:57:38,30
07/01/23 03:58:38,0
07/01/23 03:59:38,-22
07/01/23 04:00:38,0
07/01/23 04:01:38,-5
07/01/23 04:02:38,-4
07/01/23 04:03:38,-3
07/01/23 04:04:38,15
07/01/23 04:05:38,0
07/01/23 04:06:38,-4
07/01/23 04:07:38,10
07/01/23 04:08:38,-3
07/01/23 04:09:38,16
07/01/23 04:10:38,-33
07/01/23 04:11:38,-8
07/01/23 04:12:38,2
07/01/23 04:13:38,6
07/01/23 04:14:38,0
07/01/23 04:15:38,-30
07/01/23 04:16:38,-13
07/01/23 04:17:38,-4
07/01/23 04:18:38,0
07/01/23 04:19:38,0
