timestamp,Infrared to Red Signal Ratio
12/20/23 00:00:12,-5
12/20/23 00:01:12,4
12/20/23 00:02:12,3
12/20/23 00:03:12,19
12/20/23 00:04:12,22
12/20/23 00:05:12,8
12/20/23 00:06:12,16
12/20/23 00:07:12,0
12/20/23 00:08:12,40
12/20/23 00:09:13,-8
12/20/23 00:10:13,0
12/20/23 00:11:13,11
12/20/23 00:12:13,0
12/20/23 00:13:13,-10
12/20/23 00:14:13,-26
12/20/23 00:15:13,-6
12/20/23 00:16:13,1
12/20/23 00:17:13,-2
12/20/23 00:18:13,33
12/20/23 00:19:13,2
12/20/23 00:20:13,4
12/20/23 00:21:13,-3
12/20/23 00:22:13,-10
12/20/23 00:23:13,-15
12/20/23 00:24:13,-58
12/20/23 00:25:13,3
12/20/23 00:26:13,23
12/20/23 00:27:13,0
12/20/23 00:28:13,2
12/20/23 00:29:14,25
12/20/23 00:30:14,13
12/20/23 00:31:14,0
12/20/23 00:32:14,0
12/20/23 00:33:14,-6
12/20/23 00:34:14,0
12/20/23 00:35:14,0
12/20/23 00:36:14,6
12/20/23 00:37:14,9
12/20/23 00:38:14,-16
12/20/23 00:39:14,4
12/20/23 00:40:14,26
12/20/23 00:41:14,0
12/20/23 00:42:14,0
12/20/23 00:43:14,-1
12/20/23 00:44:15,26
12/20/23 00:45:15,-2
12/20/23 00:46:15,0
12/20/23 00:47:15,0
12/20/23 00:48:15,-4
12/20/23 00:49:15,0
12/20/23 00:50:15,19
12/20/23 00:51:15,13
12/20/23 00:52:15,0
12/20/23 00:53:15,-8
12/20/23 00:54:15,-6
12/20/23 00:55:15,1
12/20/23 00:56:15,0
12/20/23 00:57:15,0
12/20/23 00:58:15,0
12/20/23 00:59:15,0
12/20/23 01:00:15,0
12/20/23 01:01:15,0
12/20/23 01:02:15,0
12/20/23 01:03:15,0
12/20/23 01:04:15,0
12/20/23 01:05:15,-26
12/20/23 01:06:15,0
12/20/23 01:07:15,-12
12/20/23 01:08:15,0
12/20/23 01:09:15,-7
12/20/23 01:10:15,0
12/20/23 01:11:15,-11
12/20/23 01:12:15,-61
12/20/23 01:13:15,-3
12/20/23 01:14:15,-13
12/20/23 01:15:15,0
12/20/23 01:16:15,-36
12/20/23 01:17:15,-49
12/20/23 01:18:15,-4
12/20/23 01:19:15,0
12/20/23 01:20:15,-69
12/20/23 01:21:15,-13
12/20/23 01:22:15,0
12/20/23 01:23:15,-32
12/20/23 01:24:15,-46
12/20/23 01:25:15,0
12/20/23 01:26:15,-4
12/20/23 01:27:15,-19
12/20/23 01:28:15,0
12/20/23 01:29:15,-7
12/20/23 01:30:15,13
12/20/23 01:31:15,0
12/20/23 01:32:15,-17
12/20/23 01:33:15,0
12/20/23 01:34:15,-8
12/20/23 01:35:15,0
12/20/23 01:36:15,29
12/20/23 01:37:15,-21
12/20/23 01:38:15,50
12/20/23 01:39:15,0
12/20/23 01:40:16,5
12/20/23 01:41:16,0
12/20/23 01:42:16,-3
12/20/23 01:43:16,-10
12/20/23 01:44:16,-27
12/20/23 01:45:16,0
12/20/23 01:46:16,2
12/20/23 01:47:16,0
12/20/23 01:48:16,0
12/20/23 01:49:16,0
12/20/23 01:50:16,0
12/20/23 01:51:16,0
12/20/23 01:52:16,4
12/20/23 01:53:16,0
12/20/23 01:54:17,9
12/20/23 01:55:17,0
12/20/23 01:56:17,0
12/20/23 01:57:17,0
12/20/23 01:58:17,39
12/20/23 01:59:17,-1
12/20/23 02:00:17,0
12/20/23 02:01:17,-17
12/20/23 02:02:17,4
12/20/23 02:03:17,23
12/20/23 02:04:17,2
12/20/23 02:05:17,-2
