timestamp,Infrared to Red Signal Ratio
01/29/24 00:00:03,-13
01/29/24 00:01:03,0
01/29/24 00:02:03,-26
01/29/24 00:03:03,-18
01/29/24 00:04:03,0
01/29/24 00:05:03,-13
01/29/24 00:06:03,-8
01/29/24 00:07:03,-37
01/29/24 00:08:03,0
01/29/24 00:09:03,-14
01/29/24 00:10:03,27
01/29/24 00:11:03,20
01/29/24 00:12:03,-4
01/29/24 00:13:03,-32
01/29/24 00:14:03,1
01/29/24 00:15:03,-11
01/29/24 00:16:03,0
01/29/24 00:17:03,6
01/29/24 00:18:03,-3
01/29/24 00:19:03,0
01/29/24 00:20:03,0
01/29/24 00:21:03,-45
01/29/24 00:22:03,-17
01/29/24 00:23:03,-1
01/29/24 00:24:03,-9
01/29/24 00:25:03,21
01/29/24 00:26:03,-2
01/29/24 00:27:03,0
01/29/24 00:28:03,3
01/29/24 00:29:03,28
01/29/24 00:30:03,23
01/29/24 00:31:03,-12
01/29/24 00:32:03,2
01/29/24 00:33:03,26
01/29/24 00:34:03,6
01/29/24 00:35:03,18
01/29/24 00:36:03,0
01/29/24 00:37:03,0
01/29/24 00:38:03,4
01/29/24 00:39:03,1
01/29/24 00:40:03,0
01/29/24 00:41:03,1
01/29/24 00:42:03,34
01/29/24 00:43:03,3
01/29/24 00:44:03,-17
01/29/24 00:45:03,3
01/29/24 00:46:03,0
01/29/24 00:47:03,-2
01/29/24 00:48:03,-1
01/29/24 00:49:03,0
01/29/24 00:50:03,-8
01/29/24 00:51:03,-17
01/29/24 00:52:03,0
01/29/24 00:53:03,4
01/29/24 00:54:03,16
01/29/24 00:55:03,-13
01/29/24 00:56:03,1
01/29/24 00:57:03,4
01/29/24 00:58:03,12
01/29/24 00:59:03,4
01/29/24 01:00:03,-3
01/29/24 01:01:03,-13
01/29/24 01:02:03,-32
01/29/24 01:03:03,3
01/29/24 01:04:03,1
01/29/24 01:05:03,0
01/29/24 01:06:03,34
01/29/24 01:07:03,17
01/29/24 01:08:03,10
01/29/24 01:09:03,-6
01/29/24 01:10:03,18
01/29/24 01:11:03,0
01/29/24 01:12:04,2
01/29/24 01:13:04,-4
01/29/24 01:14:04,-16
01/29/24 01:15:04,0
01/29/24 01:16:04,2
01/29/24 01:17:04,15
01/29/24 01:18:04,-11
01/29/24 01:19:04,-6
01/29/24 01:20:04,4
01/29/24 01:21:04,55
01/29/24 01:22:04,5
01/29/24 01:23:04,-4
01/29/24 01:24:04,3
01/29/24 01:25:04,8
01/29/24 01:26:04,11
01/29/24 01:27:04,19
01/29/24 01:28:04,2
01/29/24 01:29:04,8
01/29/24 01:30:04,4
01/29/24 01:31:04,-6
01/29/24 01:32:04,1
01/29/24 01:33:04,1
01/29/24 01:34:04,0
01/29/24 01:35:04,0
01/29/24 01:36:04,-10
01/29/24 01:37:04,8
01/29/24 01:38:04,-8
01/29/24 01:39:04,9
