timestamp,Infrared to Red Signal Ratio
12/02/23 00:00:31,-18
12/02/23 00:01:31,0
12/02/23 00:02:31,-33
12/02/23 00:03:31,2
12/02/23 00:04:31,-25
12/02/23 00:05:31,11
12/02/23 00:06:31,-2
12/02/23 00:07:31,1
12/02/23 00:08:31,0
12/02/23 00:09:31,0
12/02/23 00:10:31,13
12/02/23 00:11:31,-8
12/02/23 00:12:31,19
12/02/23 00:13:31,26
12/02/23 00:14:31,-2
12/02/23 00:15:31,16
12/02/23 00:16:31,-2
12/02/23 00:17:31,11
12/02/23 00:18:31,0
12/02/23 00:19:31,0
12/02/23 00:20:31,-7
12/02/23 00:21:31,-13
12/02/23 00:22:31,-1
12/02/23 00:23:31,5
12/02/23 00:24:31,12
12/02/23 00:25:31,0
12/02/23 00:26:32,0
12/02/23 00:27:32,-11
12/02/23 00:28:32,7
12/02/23 00:29:32,-1
12/02/23 00:30:32,0
12/02/23 00:31:32,0
12/02/23 00:32:32,0
12/02/23 00:33:32,-17
12/02/23 00:34:32,-12
12/02/23 00:35:32,0
12/02/23 00:36:32,-1
12/02/23 00:37:32,-3
12/02/23 00:38:32,-13
12/02/23 00:39:32,-17
12/02/23 00:40:32,-2
12/02/23 00:41:32,52
12/02/23 00:42:32,0
12/02/23 00:43:32,4
12/02/23 00:44:32,34
12/02/23 00:45:32,-6
12/02/23 00:46:32,0
12/02/23 00:47:32,-1
12/02/23 00:48:32,-31
12/02/23 00:49:32,16
12/02/23 00:50:32,-13
12/02/23 00:51:32,0
12/02/23 00:52:32,-14
12/02/23 00:53:32,-10
12/02/23 00:54:32,33
12/02/23 00:55:32,3
12/02/23 00:56:32,21
12/02/23 00:57:32,1
12/02/23 00:58:32,-8
12/02/23 00:59:32,0
12/02/23 01:00:33,-4
12/02/23 01:01:33,12
12/02/23 01:02:33,5
12/02/23 01:03:33,0
12/02/23 01:04:33,3
12/02/23 01:05:33,-10
12/02/23 01:06:33,0
12/02/23 01:07:33,0
12/02/23 01:08:33,8
12/02/23 01:09:33,55
12/02/23 01:10:33,0
12/02/23 01:11:33,-2
12/02/23 01:12:33,-8
12/02/23 01:13:33,0
12/02/23 01:14:33,0
12/02/23 01:15:33,-10
12/02/23 01:16:33,-3
12/02/23 01:17:33,-30
12/02/23 01:18:33,0
12/02/23 01:19:33,0
