timestamp,Infrared to Red Signal Ratio
07/30/22 09:26:04,0
07/30/22 09:27:10,1
07/30/22 09:28:16,0
07/30/22 09:29:22,0
07/30/22 09:30:28,0
07/30/22 09:32:10,0
07/30/22 09:33:26,-17
07/30/22 09:34:26,14
07/30/22 09:35:26,-2
07/30/22 09:36:26,7
07/30/22 09:37:26,-1
07/30/22 09:38:26,0
07/30/22 09:39:26,-4
07/30/22 09:40:26,11
07/30/22 09:41:26,7
07/30/22 09:42:26,0
07/30/22 09:43:26,4
07/30/22 09:44:26,24
07/30/22 09:45:26,4
07/30/22 09:46:26,18
07/30/22 09:47:26,-10
07/30/22 09:48:26,21
07/30/22 09:49:26,0
07/30/22 09:50:26,8
07/30/22 09:51:26,38
07/30/22 09:52:26,13
07/30/22 09:53:26,-5
07/30/22 09:54:26,-3
07/30/22 09:55:26,-30
07/30/22 09:56:26,0
07/30/22 09:57:26,0
07/30/22 09:58:26,-33
07/30/22 09:59:26,8
07/30/22 10:00:26,-4
07/30/22 10:01:26,0
07/30/22 10:02:26,1
07/30/22 10:03:26,29
07/30/22 10:04:26,-8
07/30/22 10:05:26,-4
07/30/22 10:06:26,8
07/30/22 10:07:26,-5
07/30/22 10:08:26,5
07/30/22 10:09:26,13
07/30/22 10:10:26,4
07/30/22 10:11:26,9
07/30/22 10:12:26,-35
07/30/22 10:13:27,-2
07/30/22 10:14:27,-3
07/30/22 10:15:27,0
