timestamp,Infrared to Red Signal Ratio
11/01/22 00:21:13,-31
11/01/22 00:22:13,0
11/01/22 00:23:13,0
11/01/22 00:24:13,0
11/01/22 00:25:13,10
11/01/22 00:26:14,60
11/01/22 00:27:14,4
11/01/22 00:28:14,0
11/01/22 00:29:14,0
11/01/22 00:30:14,27
11/01/22 00:31:14,10
11/01/22 00:32:14,18
11/01/22 00:33:14,33
11/01/22 00:36:16,0
11/01/22 00:37:16,0
11/01/22 00:38:16,-18
11/01/22 00:39:16,-30
11/01/22 00:40:16,-60
11/01/22 00:41:16,3
11/01/22 00:42:16,-21
11/01/22 00:43:16,0
11/01/22 00:44:16,0
11/01/22 00:45:16,0
11/01/22 00:46:16,30
11/01/22 00:47:16,0
11/01/22 00:48:16,-8
11/01/22 00:49:16,2
11/01/22 00:50:16,-12
11/01/22 00:51:16,33
11/01/22 00:52:16,0
11/01/22 00:53:16,31
11/01/22 00:54:16,-4
11/01/22 00:55:16,-14
11/01/22 00:56:16,0
11/01/22 00:57:16,28
11/01/22 00:58:16,0
11/01/22 00:59:16,28
11/01/22 01:00:16,0
11/01/22 01:01:16,-5
11/01/22 01:02:16,-16
11/01/22 01:03:16,11
11/01/22 01:04:16,-1
11/01/22 01:05:16,-11
11/01/22 01:06:16,7
11/01/22 01:07:16,-33
11/01/22 01:08:16,14
11/01/22 01:09:16,-4
11/01/22 01:10:16,0
11/01/22 01:11:16,4
11/01/22 01:12:16,0
11/01/22 01:13:16,0
11/01/22 01:14:16,1
11/01/22 01:15:16,8
11/01/22 01:16:16,4
11/01/22 01:17:16,44
11/01/22 01:18:16,6
11/01/22 01:19:17,-19
11/01/22 01:20:17,0
11/01/22 01:21:17,-15
11/01/22 01:22:17,0
11/01/22 01:23:17,-17
11/01/22 01:24:17,8
11/01/22 01:25:17,4
11/01/22 01:26:17,20
11/01/22 01:27:17,0
11/01/22 01:28:17,0
11/01/22 01:29:17,8
11/01/22 01:30:17,-3
11/01/22 01:31:17,-8
11/01/22 01:32:17,-1
11/01/22 01:33:17,-1
11/01/22 01:34:17,6
11/01/22 01:35:17,1
11/01/22 01:36:17,-13
11/01/22 01:37:17,4
11/01/22 01:38:17,0
11/01/22 01:39:17,0
11/01/22 01:40:17,-2
11/01/22 01:41:17,-4
11/01/22 01:42:17,-5
11/01/22 01:43:17,5
11/01/22 01:44:17,7
11/01/22 01:45:18,6
11/01/22 01:46:18,0
