timestamp,Infrared to Red Signal Ratio
08/20/22 08:47:30,-4
08/20/22 08:48:30,1
08/20/22 08:49:30,0
08/20/22 08:50:30,13
08/20/22 08:51:30,0
08/20/22 08:52:30,4
08/20/22 08:53:30,0
08/20/22 08:54:30,0
08/20/22 08:55:30,11
08/20/22 08:56:30,25
08/20/22 08:57:30,18
08/20/22 08:58:30,0
08/20/22 08:59:30,-13
08/20/22 09:00:30,-38
08/20/22 09:01:30,0
08/20/22 09:02:30,5
08/20/22 09:03:30,4
08/20/22 09:04:30,0
08/20/22 09:05:30,6
08/20/22 09:06:30,1
08/20/22 09:07:30,3
08/20/22 09:08:30,18
08/20/22 09:09:30,20
08/20/22 09:10:30,-2
08/20/22 09:11:30,-4
08/20/22 09:12:30,-7
08/20/22 09:13:30,1
08/20/22 09:14:30,0
08/20/22 09:15:30,-17
08/20/22 09:16:30,11
08/20/22 09:17:30,0
08/20/22 10:42:00,-22
08/20/22 10:43:00,0
08/20/22 10:44:00,-9
08/20/22 10:45:00,40
08/20/22 10:46:00,-6
08/20/22 10:47:00,0
08/20/22 10:48:00,-8
08/20/22 10:49:00,0
08/20/22 10:50:01,4
08/20/22 10:51:02,24
08/20/22 10:52:02,-1
08/20/22 10:53:02,31
08/20/22 10:54:02,7
08/20/22 10:55:02,-27
08/20/22 10:56:02,-17
08/20/22 10:57:02,-34
08/20/22 10:58:02,17
08/20/22 10:59:02,-5
08/20/22 11:00:02,-2
08/20/22 11:01:02,2
08/20/22 11:02:02,-23
08/20/22 11:03:02,-34
08/20/22 11:04:02,-9
08/20/22 11:05:02,12
08/20/22 11:06:04,16
08/20/22 11:07:04,0
08/20/22 11:08:04,0
08/20/22 11:09:04,-1
08/20/22 11:10:04,34
08/20/22 11:11:04,0
08/20/22 11:12:04,-8
08/20/22 11:13:04,0
08/20/22 11:14:04,-2
08/20/22 11:15:04,4
08/20/22 11:16:04,0
08/20/22 11:17:04,-13
08/20/22 11:18:04,-1
08/20/22 11:19:04,-10
08/20/22 11:20:04,-3
08/20/22 11:21:04,-18
08/20/22 11:22:04,-3
08/20/22 11:23:04,-8
08/20/22 11:24:04,-7
08/20/22 11:25:04,-7
08/20/22 11:26:04,-10
08/20/22 11:27:04,-26
08/20/22 11:28:04,0
08/20/22 11:29:04,-10
08/20/22 11:30:04,-10
08/20/22 11:31:04,3
08/20/22 11:32:04,0
08/20/22 11:33:04,9
08/20/22 11:34:04,1
08/20/22 11:35:04,0
08/20/22 11:36:04,-4
08/20/22 11:37:04,-6
08/20/22 11:38:04,8
08/20/22 11:39:04,4
08/20/22 11:40:04,15
08/20/22 11:41:04,0
08/20/22 11:42:04,0
08/20/22 11:43:04,3
08/20/22 11:44:04,-1
08/20/22 11:45:04,13
08/20/22 11:46:04,-17
08/20/22 11:47:04,-10
08/20/22 11:48:04,23
08/20/22 11:49:04,-1
08/20/22 11:50:04,28
08/20/22 11:51:04,0
08/20/22 11:52:04,0
08/20/22 11:53:04,-7
08/20/22 11:54:04,34
08/20/22 11:56:11,0
08/20/22 11:57:11,0
08/20/22 11:58:11,-6
08/20/22 11:59:11,-17
08/20/22 12:00:11,-34
08/20/22 12:01:11,-1
08/20/22 12:02:11,-47
08/20/22 12:03:11,-9
08/20/22 12:04:56,-3
08/20/22 12:05:56,3
08/20/22 12:06:56,-1
08/20/22 12:07:56,0
08/20/22 12:08:56,5
08/20/22 12:09:56,-9
08/20/22 12:10:56,-2
08/20/22 12:11:56,-11
08/20/22 12:12:57,0
08/20/22 12:13:57,7
08/20/22 12:14:57,19
08/20/22 12:15:57,15
08/20/22 12:16:57,-2
08/20/22 12:17:57,-1
08/20/22 12:18:57,0
08/20/22 12:19:57,7
08/20/22 12:20:57,0
08/20/22 12:21:57,-20
08/20/22 12:22:57,9
08/20/22 12:23:57,29
08/20/22 12:24:57,19
08/20/22 12:25:57,0
08/20/22 12:26:57,2
08/20/22 12:27:57,0
08/20/22 12:28:57,7
08/20/22 12:29:57,0
08/20/22 12:30:57,13
08/20/22 12:31:57,0
08/20/22 12:32:57,-1
08/20/22 12:33:57,21
08/20/22 12:34:57,21
08/20/22 12:35:57,17
08/20/22 12:36:58,8
08/20/22 12:37:58,-6
08/20/22 12:38:58,-41
08/20/22 12:39:58,-5
08/20/22 12:40:58,-8
08/20/22 15:07:40,31
08/20/22 15:08:40,0
08/20/22 15:09:40,-40
08/20/22 15:10:40,31
08/20/22 15:11:40,50
08/20/22 15:12:40,38
08/20/22 15:13:40,19
08/20/22 15:14:40,-8
08/20/22 15:15:40,-4
08/20/22 15:16:40,15
08/20/22 15:17:40,0
08/20/22 15:18:40,13
08/20/22 15:19:40,18
08/20/22 15:20:40,30
08/20/22 15:21:40,16
08/20/22 15:22:40,42
08/20/22 15:23:40,65
08/20/22 15:24:40,0
08/20/22 15:25:40,43
08/20/22 15:26:40,30
08/20/22 15:27:40,26
08/20/22 15:28:40,15
08/20/22 15:29:40,7
08/20/22 15:30:40,77
08/20/22 15:31:40,71
08/20/22 15:32:40,17
08/20/22 15:33:40,26
08/20/22 15:34:40,11
08/20/22 15:35:41,26
08/20/22 15:36:41,37
08/20/22 15:37:41,33
08/20/22 15:38:41,41
08/20/22 15:39:41,32
08/20/22 15:40:41,12
08/20/22 15:41:41,17
08/20/22 15:42:41,8
08/20/22 15:43:41,-3
08/20/22 15:44:41,13
08/20/22 15:45:41,-3
08/20/22 15:46:41,21
08/20/22 15:47:41,3
08/20/22 15:48:41,-19
08/20/22 15:49:41,-64
08/20/22 15:50:41,-1
08/20/22 15:51:41,-35
08/20/22 15:52:41,-18
08/20/22 15:53:41,0
08/20/22 15:54:42,-49
08/20/22 15:55:42,-28
08/20/22 15:56:42,-26
08/20/22 15:57:42,0
08/20/22 15:58:42,-28
08/20/22 15:59:42,0
08/20/22 16:00:42,-7
08/20/22 16:01:42,-12
08/20/22 16:02:42,1
08/20/22 16:03:42,-4
08/20/22 16:04:42,0
08/20/22 16:05:42,-1
08/20/22 16:06:42,37
08/20/22 16:07:42,-6
08/20/22 16:08:42,-8
08/20/22 16:09:42,-12
08/20/22 16:10:42,-9
08/20/22 16:11:43,0
08/20/22 16:12:43,0
08/20/22 16:13:43,0
08/20/22 16:14:43,4
08/20/22 16:15:43,0
08/20/22 16:16:43,-32
08/20/22 16:17:43,10
08/20/22 16:18:45,-1
08/20/22 16:19:45,-7
08/20/22 16:20:45,0
08/20/22 16:21:45,12
08/20/22 16:22:45,-17
08/20/22 16:23:45,24
08/20/22 16:24:45,4
08/20/22 16:25:45,0
08/20/22 16:26:45,-5
08/20/22 16:27:45,-24
08/20/22 16:28:45,-69
08/20/22 16:29:45,13
08/20/22 16:30:45,-16
08/20/22 16:31:45,4
08/20/22 16:32:45,-38
08/20/22 16:33:45,-1
08/20/22 16:34:45,-5
08/20/22 16:35:45,-27
08/20/22 16:36:45,0
08/20/22 16:37:45,-45
08/20/22 16:38:45,-3
08/20/22 16:39:46,-9
08/20/22 16:40:46,-11
08/20/22 16:41:46,0
08/20/22 16:42:46,0
08/20/22 16:43:46,29
08/20/22 16:44:46,15
08/20/22 16:45:46,0
08/20/22 16:46:46,3
08/20/22 16:47:46,0
08/20/22 16:48:46,0
08/20/22 16:49:46,-16
08/20/22 16:50:46,-4
08/20/22 16:51:46,-34
08/20/22 16:52:46,0
08/20/22 16:53:46,6
08/20/22 16:54:46,-4
08/20/22 16:55:46,4
08/20/22 16:56:46,-10
08/20/22 16:57:46,0
08/20/22 16:58:46,-38
08/20/22 16:59:46,0
08/20/22 17:00:46,-38
08/20/22 17:01:46,-7
08/20/22 17:02:46,-12
08/20/22 17:03:46,-12
08/20/22 17:04:47,1
08/20/22 17:05:47,1
08/20/22 17:06:47,0
08/20/22 17:07:47,-8
08/20/22 17:08:47,-3
08/20/22 17:09:47,0
08/20/22 17:10:47,0
08/20/22 17:11:47,1
08/20/22 17:12:47,7
08/20/22 17:13:47,14
08/20/22 17:14:47,0
08/20/22 17:15:47,-1
08/20/22 17:16:47,0
08/20/22 17:17:47,0
08/20/22 17:18:47,-3
08/20/22 17:19:47,-5
08/20/22 17:20:47,0
08/20/22 17:21:47,8
08/20/22 17:22:47,0
08/20/22 17:23:47,0
08/20/22 17:24:47,0
08/20/22 17:25:47,-1
08/20/22 17:26:47,4
08/20/22 17:27:47,0
08/20/22 17:28:47,0
08/20/22 17:29:47,12
08/20/22 17:30:47,-21
08/20/22 17:31:47,-2
08/20/22 17:32:47,13
08/20/22 17:33:47,-2
08/20/22 17:34:47,25
08/20/22 17:35:47,7
08/20/22 17:36:47,0
08/20/22 17:37:47,-11
08/20/22 17:38:47,2
08/20/22 17:39:47,0
08/20/22 17:40:47,0
08/20/22 17:41:47,-31
08/20/22 17:42:47,-3
08/20/22 17:43:47,0
08/20/22 17:44:47,-2
08/20/22 17:45:47,-20
08/20/22 17:46:47,-30
08/20/22 17:47:47,-17
08/20/22 17:48:47,4
08/20/22 17:49:47,-4
08/20/22 17:50:47,-5
08/20/22 17:51:47,13
08/20/22 17:52:47,-4
08/20/22 17:53:47,0
08/20/22 17:54:47,5
08/20/22 17:55:47,-9
08/20/22 17:56:47,0
08/20/22 17:57:47,-11
08/20/22 17:58:47,-4
08/20/22 17:59:47,0
08/20/22 18:00:48,0
08/20/22 18:01:48,-1
08/20/22 18:02:48,1
08/20/22 18:03:48,0
08/20/22 18:04:48,0
08/20/22 18:05:48,20
08/20/22 18:06:48,0
08/20/22 18:07:48,0
08/20/22 18:08:48,-5
08/20/22 18:09:48,-34
08/20/22 18:10:48,-8
08/20/22 18:11:48,11
08/20/22 18:12:49,19
08/20/22 18:13:49,-41
08/20/22 18:14:49,52
08/20/22 18:15:49,24
08/20/22 18:16:49,7
08/20/22 18:17:49,0
08/20/22 18:18:49,-9
08/20/22 18:19:49,0
08/20/22 18:20:49,0
08/20/22 18:21:49,0
08/20/22 18:22:49,0
08/20/22 18:23:49,0
08/20/22 18:24:49,0
08/20/22 18:25:49,0
08/20/22 18:26:49,0
08/20/22 18:27:49,0
08/20/22 18:28:49,0
08/20/22 18:29:49,0
08/20/22 18:30:49,0
08/20/22 18:31:49,0
08/20/22 18:32:49,0
08/20/22 18:33:49,0
08/20/22 18:34:50,0
08/20/22 18:35:50,0
08/20/22 18:36:50,0
08/20/22 18:37:50,0
08/20/22 18:38:50,0
08/20/22 18:39:50,0
08/20/22 18:40:50,0
08/20/22 18:41:50,0
08/20/22 18:42:50,0
08/20/22 18:43:50,0
08/20/22 18:44:50,0
08/20/22 18:45:50,0
08/20/22 18:46:50,0
08/20/22 18:47:51,17
08/20/22 18:48:51,0
08/20/22 18:49:51,0
08/20/22 18:50:51,18
08/20/22 18:51:51,-4
08/20/22 18:52:51,-6
08/20/22 18:53:51,0
08/20/22 18:54:51,0
08/20/22 18:55:51,1
08/20/22 18:56:51,-2
08/20/22 18:57:51,0
08/20/22 18:58:51,0
08/20/22 18:59:51,0
08/20/22 19:00:51,-5
08/20/22 19:01:51,0
08/20/22 19:02:51,8
08/20/22 19:03:51,0
08/20/22 19:04:51,0
08/20/22 19:05:51,2
08/20/22 19:06:51,0
08/20/22 19:07:51,2
08/20/22 19:08:51,-4
08/20/22 19:09:51,1
08/20/22 19:10:52,4
08/20/22 19:11:52,-5
08/20/22 19:12:52,4
08/20/22 19:13:52,-24
08/20/22 19:14:52,0
08/20/22 19:15:52,10
08/20/22 19:16:52,0
08/20/22 19:17:52,2
08/20/22 19:18:52,-21
08/20/22 19:19:52,17
08/20/22 19:20:52,-40
08/20/22 19:21:52,0
08/20/22 19:22:52,0
08/20/22 19:23:52,0
