timestamp,Infrared to Red Signal Ratio
12/11/23 00:00:30,-6
12/11/23 00:01:30,1
12/11/23 00:02:30,0
12/11/23 00:03:30,-34
12/11/23 00:04:30,0
12/11/23 00:05:30,-1
12/11/23 00:06:30,-17
12/11/23 00:07:30,64
12/11/23 00:08:30,-20
12/11/23 00:09:30,40
12/11/23 00:10:30,-21
12/11/23 00:11:30,12
12/11/23 00:12:30,-35
12/11/23 00:13:30,2
12/11/23 00:14:30,24
12/11/23 00:15:30,0
12/11/23 00:16:30,-1
12/11/23 00:17:30,-8
12/11/23 00:18:30,0
12/11/23 00:19:30,4
12/11/23 00:20:30,-2
12/11/23 00:21:30,1
12/11/23 00:22:30,0
12/11/23 00:23:32,-14
12/11/23 00:24:32,-1
12/11/23 00:25:32,26
12/11/23 00:26:32,0
12/11/23 00:27:32,0
12/11/23 00:28:32,0
12/11/23 00:29:32,0
12/11/23 00:30:32,3
12/11/23 00:31:32,-31
12/11/23 00:32:32,-28
12/11/23 00:33:32,-5
12/11/23 00:34:32,18
12/11/23 00:35:32,13
12/11/23 00:36:32,0
12/11/23 00:37:32,0
12/11/23 00:38:32,10
12/11/23 00:39:32,-15
12/11/23 00:40:32,12
12/11/23 00:41:32,4
12/11/23 00:42:32,1
12/11/23 00:43:32,-36
12/11/23 00:44:32,-27
12/11/23 00:45:32,-47
12/11/23 00:46:32,-31
12/11/23 00:47:32,-1
12/11/23 00:48:32,4
12/11/23 00:49:32,0
12/11/23 00:50:32,-4
12/11/23 00:51:32,-7
12/11/23 00:52:32,7
12/11/23 00:53:32,-1
12/11/23 00:54:32,37
12/11/23 00:55:32,-36
12/11/23 00:56:32,18
12/11/23 00:57:32,-8
12/11/23 00:58:32,9
12/11/23 00:59:32,19
12/11/23 01:00:32,-4
12/11/23 01:01:32,0
12/11/23 01:02:32,0
12/11/23 01:03:32,-8
12/11/23 01:04:32,1
12/11/23 01:05:32,-19
12/11/23 01:06:32,-6
12/11/23 01:07:32,8
12/11/23 01:08:32,-1
12/11/23 01:09:32,-3
12/11/23 01:10:32,0
12/11/23 01:11:32,0
12/11/23 01:12:32,-5
12/11/23 01:13:32,4
12/11/23 01:14:32,0
12/11/23 01:15:32,29
12/11/23 01:16:32,-9
12/11/23 01:17:32,0
12/11/23 01:18:32,1
12/11/23 01:19:32,-19
12/11/23 01:20:32,-26
12/11/23 01:21:32,33
12/11/23 01:22:32,0
12/11/23 01:23:32,13
12/11/23 01:24:32,2
12/11/23 01:25:32,-20
12/11/23 01:26:32,-8
12/11/23 01:27:32,-4
12/11/23 01:28:32,10
12/11/23 01:29:32,1
12/11/23 01:30:32,0
12/11/23 01:31:32,-13
12/11/23 01:32:32,-4
12/11/23 01:33:32,2
12/11/23 01:34:32,-21
12/11/23 01:35:32,-19
12/11/23 01:36:32,-31
12/11/23 01:37:32,-11
12/11/23 01:38:32,-10
12/11/23 01:39:33,48
12/11/23 01:40:33,-5
12/11/23 01:41:33,2
12/11/23 01:42:33,3
12/11/23 01:43:33,-8
12/11/23 01:44:33,6
12/11/23 01:45:33,0
12/11/23 01:46:33,0
12/11/23 01:47:33,5
12/11/23 01:48:33,6
12/11/23 01:49:33,8
12/11/23 01:50:33,26
12/11/23 01:51:33,9
12/11/23 01:52:33,-32
12/11/23 01:53:33,-1
12/11/23 01:54:33,-8
12/11/23 01:55:33,-6
12/11/23 01:56:33,36
12/11/23 01:57:33,-19
12/11/23 01:58:33,-13
12/11/23 01:59:33,-4
12/11/23 02:00:35,0
12/11/23 02:01:35,-4
12/11/23 02:02:35,0
12/11/23 02:03:35,34
12/11/23 02:04:35,-8
12/11/23 02:05:35,36
12/11/23 02:06:35,-1
12/11/23 02:07:35,-29
12/11/23 02:08:35,21
12/11/23 02:09:35,-26
12/11/23 02:10:35,0
12/11/23 02:11:35,-1
12/11/23 02:12:35,7
12/11/23 02:13:35,0
12/11/23 02:14:35,0
12/11/23 02:15:35,-6
12/11/23 02:16:35,-8
12/11/23 02:17:35,5
12/11/23 02:18:35,-24
12/11/23 02:19:35,1
12/11/23 02:20:35,16
12/11/23 02:21:35,21
12/11/23 02:22:35,-24
12/11/23 02:23:35,-48
12/11/23 02:24:35,0
12/11/23 02:25:35,-50
12/11/23 02:26:35,0
12/11/23 02:27:35,4
12/11/23 02:28:35,17
12/11/23 02:29:35,8
12/11/23 02:30:35,12
12/11/23 02:31:35,8
12/11/23 02:32:35,0
12/11/23 02:33:35,-8
12/11/23 02:34:35,21
12/11/23 02:35:35,0
12/11/23 02:36:35,0
12/11/23 02:37:35,-12
12/11/23 02:38:35,-1
12/11/23 02:39:35,3
12/11/23 02:40:35,-4
12/11/23 02:41:35,0
12/11/23 02:42:35,-2
12/11/23 02:43:35,0
12/11/23 02:44:35,-52
12/11/23 02:45:35,-1
12/11/23 02:46:35,2
12/11/23 02:47:35,-7
12/11/23 02:48:35,23
12/11/23 02:49:35,8
12/11/23 02:50:35,0
12/11/23 02:51:35,0
12/11/23 02:52:35,17
12/11/23 02:53:35,0
12/11/23 02:54:35,0
12/11/23 02:55:35,-13
12/11/23 02:56:35,-7
12/11/23 02:57:35,0
12/11/23 02:58:35,9
12/11/23 02:59:35,-8
12/11/23 03:00:35,2
12/11/23 03:01:35,-3
12/11/23 03:02:35,2
12/11/23 03:03:35,6
12/11/23 03:04:35,0
12/11/23 03:05:35,11
12/11/23 03:06:35,0
12/11/23 03:07:35,-3
12/11/23 03:08:35,0
12/11/23 03:09:35,-14
12/11/23 03:10:35,0
12/11/23 03:11:35,-28
12/11/23 03:12:35,4
12/11/23 03:13:35,-2
12/11/23 03:14:35,4
12/11/23 03:15:35,9
12/11/23 03:16:35,0
12/11/23 03:17:35,8
12/11/23 03:18:35,0
12/11/23 03:19:35,0
12/11/23 03:20:35,0
12/11/23 03:21:35,13
12/11/23 03:22:35,0
