timestamp,Infrared to Red Signal Ratio
01/12/23 07:46:00,0
01/12/23 07:47:00,-2
01/12/23 07:48:00,0
01/12/23 07:49:00,0
01/12/23 07:50:00,0
01/12/23 07:51:00,0
01/12/23 07:52:00,-20
01/12/23 07:53:00,0
01/12/23 07:54:00,0
01/12/23 07:55:00,0
01/12/23 07:56:00,0
01/12/23 07:57:00,0
01/12/23 07:58:00,-67
01/12/23 07:59:00,-1
01/12/23 08:00:00,-13
01/12/23 08:01:00,5
01/12/23 08:02:00,4
01/12/23 08:03:00,0
01/12/23 08:04:00,0
01/12/23 08:05:00,-3
01/12/23 08:06:01,3
01/12/23 08:07:01,-1
01/12/23 08:08:01,3
01/12/23 08:09:01,0
01/12/23 08:10:01,-5
01/12/23 08:11:01,13
01/12/23 08:12:01,26
01/12/23 08:13:01,16
01/12/23 08:14:01,0
01/12/23 08:15:01,0
01/12/23 08:16:01,-6
01/12/23 08:17:01,-4
01/12/23 08:51:30,0
01/12/23 08:52:30,3
01/12/23 08:53:30,0
01/12/23 08:54:30,52
01/12/23 08:55:30,-5
01/12/23 08:56:30,-8
01/12/23 08:57:30,0
01/12/23 08:58:30,0
01/12/23 08:59:30,0
01/12/23 09:00:30,0
01/12/23 09:01:30,0
01/12/23 09:02:30,0
01/12/23 09:03:30,0
01/12/23 09:04:30,0
01/12/23 09:05:30,-7
01/12/23 09:06:30,4
01/12/23 09:07:30,3
01/12/23 09:08:30,-25
01/12/23 09:09:30,0
01/12/23 09:10:30,20
01/12/23 09:11:30,17
01/12/23 09:12:30,-16
01/12/23 09:13:30,-10
01/12/23 09:14:30,-18
01/12/23 09:15:30,-1
01/12/23 09:16:30,0
01/12/23 09:17:30,2
01/12/23 09:18:30,0
01/12/23 09:19:30,-10
01/12/23 09:20:30,0
01/12/23 09:21:30,-4
01/12/23 09:22:30,10
01/12/23 09:23:30,2
01/12/23 09:24:30,-7
01/12/23 09:25:30,10
01/12/23 09:26:30,0
01/12/23 09:27:30,-14
01/12/23 09:28:30,4
01/12/23 09:29:30,0
01/12/23 09:30:30,0
01/12/23 09:31:30,-31
01/12/23 09:32:30,4
01/12/23 09:33:30,-12
01/12/23 09:34:30,0
01/12/23 09:35:30,10
01/12/23 09:36:30,-22
01/12/23 09:37:30,-16
01/12/23 09:38:30,-4
01/12/23 09:39:30,-4
01/12/23 09:40:30,-3
01/12/23 09:41:30,1
