timestamp,Infrared to Red Signal Ratio
01/09/24 00:00:00,2
01/09/24 00:01:00,30
01/09/24 00:02:00,-4
01/09/24 00:03:00,-18
01/09/24 00:04:00,0
01/09/24 00:05:00,-1
01/09/24 00:06:00,16
01/09/24 00:07:00,9
01/09/24 00:08:00,16
01/09/24 00:09:00,0
01/09/24 00:10:00,27
01/09/24 00:11:00,-1
01/09/24 00:12:00,-54
01/09/24 00:13:00,-3
01/09/24 00:14:00,0
01/09/24 00:15:00,17
01/09/24 00:16:00,4
01/09/24 00:17:00,-31
01/09/24 00:18:00,-17
01/09/24 00:19:00,-1
01/09/24 00:20:00,-16
01/09/24 00:21:00,0
01/09/24 00:22:00,7
01/09/24 00:23:00,-2
01/09/24 00:24:00,49
01/09/24 00:25:00,0
01/09/24 00:26:00,0
01/09/24 00:27:00,-24
01/09/24 00:28:00,11
01/09/24 00:29:00,0
01/09/24 00:30:00,0
01/09/24 00:31:00,-1
01/09/24 00:32:00,-4
01/09/24 00:33:00,17
01/09/24 00:34:00,-5
01/09/24 00:35:00,5
01/09/24 00:36:00,0
01/09/24 00:37:00,13
01/09/24 00:38:00,0
01/09/24 00:39:01,0
01/09/24 00:40:01,-4
01/09/24 00:41:01,-23
01/09/24 00:42:01,-11
01/09/24 00:43:01,-25
01/09/24 00:44:01,1
01/09/24 00:45:01,3
01/09/24 00:46:01,0
01/09/24 00:47:01,0
01/09/24 00:48:01,0
01/09/24 00:49:01,16
01/09/24 00:50:01,0
01/09/24 00:51:01,25
01/09/24 00:52:01,-22
01/09/24 00:53:01,6
01/09/24 00:54:01,-19
01/09/24 00:55:01,-4
01/09/24 00:56:01,0
01/09/24 00:57:01,-24
01/09/24 00:58:01,12
01/09/24 00:59:02,-5
01/09/24 01:00:02,2
01/09/24 01:01:02,-6
01/09/24 01:02:02,-7
01/09/24 01:03:02,0
01/09/24 01:04:02,5
01/09/24 01:05:02,4
01/09/24 01:06:03,-27
01/09/24 01:07:03,11
01/09/24 01:08:03,0
01/09/24 01:09:03,0
01/09/24 01:10:03,0
01/09/24 01:11:03,-1
01/09/24 01:12:03,-3
01/09/24 01:13:03,13
01/09/24 01:14:03,0
01/09/24 01:15:03,0
01/09/24 01:16:03,10
01/09/24 01:17:03,-1
01/09/24 01:18:03,-20
01/09/24 01:19:03,-2
01/09/24 01:20:03,-13
01/09/24 01:21:03,0
01/09/24 01:22:03,16
01/09/24 01:23:03,5
01/09/24 01:24:03,38
01/09/24 01:25:03,0
01/09/24 01:26:03,0
01/09/24 01:27:03,17
01/09/24 01:28:03,10
01/09/24 01:29:03,0
01/09/24 01:30:03,0
01/09/24 01:31:03,-1
01/09/24 01:32:03,6
01/09/24 01:33:03,8
01/09/24 01:34:03,1
01/09/24 01:35:03,0
01/09/24 01:36:03,2
01/09/24 01:37:03,-1
01/09/24 01:38:03,-4
01/09/24 01:39:03,0
01/09/24 01:40:03,-4
01/09/24 01:41:03,6
01/09/24 01:42:03,5
01/09/24 01:43:03,27
01/09/24 01:44:03,0
01/09/24 01:45:04,17
01/09/24 01:46:04,21
01/09/24 01:47:04,4
01/09/24 01:48:04,0
01/09/24 01:49:04,20
01/09/24 01:50:04,-23
01/09/24 01:51:04,0
01/09/24 01:52:04,-13
01/09/24 01:53:04,-5
01/09/24 01:54:04,-8
01/09/24 01:55:04,0
01/09/24 01:56:04,26
01/09/24 01:57:04,-6
01/09/24 01:58:04,-2
01/09/24 01:59:04,-2
01/09/24 02:00:04,-36
01/09/24 02:01:04,0
01/09/24 02:02:04,-18
01/09/24 02:03:04,-4
01/09/24 02:04:04,12
01/09/24 02:05:04,-36
01/09/24 02:06:04,-42
01/09/24 02:07:04,-3
01/09/24 02:08:04,43
01/09/24 02:09:04,-24
01/09/24 02:10:04,0
01/09/24 02:11:04,-5
01/09/24 02:12:04,1
