timestamp,Infrared to Red Signal Ratio
09/10/23 00:00:30,-31
09/10/23 00:01:30,0
09/10/23 00:02:30,-23
09/10/23 00:03:30,-24
09/10/23 00:04:30,0
09/10/23 00:05:30,8
09/10/23 00:06:30,-1
09/10/23 00:07:30,0
09/10/23 00:08:30,0
09/10/23 00:09:30,-1
09/10/23 00:10:30,0
09/10/23 00:11:30,21
09/10/23 00:12:30,-13
09/10/23 00:13:30,-16
09/10/23 00:14:30,-1
09/10/23 00:15:30,0
09/10/23 00:16:30,8
09/10/23 00:17:30,3
09/10/23 00:18:30,-4
09/10/23 00:19:30,0
09/10/23 00:20:30,-12
09/10/23 00:21:30,-6
09/10/23 00:22:30,-37
09/10/23 00:23:31,0
09/10/23 00:24:31,7
09/10/23 00:25:31,2
09/10/23 00:26:31,17
09/10/23 00:27:31,0
09/10/23 00:28:31,-17
09/10/23 00:29:31,0
09/10/23 00:30:31,11
09/10/23 00:31:31,-40
09/10/23 00:32:31,-4
09/10/23 00:33:31,-29
09/10/23 00:34:31,-19
09/10/23 00:35:31,-3
09/10/23 00:36:31,-43
09/10/23 00:37:31,0
09/10/23 00:38:31,2
09/10/23 00:39:31,0
09/10/23 00:40:31,-8
09/10/23 00:41:31,-1
09/10/23 00:42:31,28
09/10/23 00:43:31,0
09/10/23 00:44:31,0
09/10/23 00:45:31,0
09/10/23 00:46:31,-6
09/10/23 00:47:31,-7
09/10/23 00:48:31,0
09/10/23 00:49:31,3
09/10/23 00:50:31,7
09/10/23 00:51:31,13
09/10/23 00:52:31,0
09/10/23 00:53:31,0
09/10/23 00:54:31,11
09/10/23 00:55:31,-3
09/10/23 00:56:31,-9
09/10/23 00:57:31,0
09/10/23 00:58:31,-3
09/10/23 00:59:31,7
09/10/23 01:00:31,0
09/10/23 01:01:31,15
09/10/23 01:02:31,0
09/10/23 01:03:31,0
09/10/23 01:04:31,-12
09/10/23 01:05:31,-32
09/10/23 01:06:31,30
09/10/23 01:07:31,4
09/10/23 01:08:31,9
09/10/23 01:09:31,-15
09/10/23 01:10:31,-6
09/10/23 01:11:31,-17
09/10/23 01:12:31,8
09/10/23 01:13:31,-2
09/10/23 01:14:31,-29
09/10/23 01:15:31,-8
09/10/23 01:16:31,-1
09/10/23 01:17:31,-13
09/10/23 01:18:31,-21
09/10/23 01:19:31,-17
09/10/23 01:20:31,0
09/10/23 01:21:31,4
09/10/23 01:22:31,-31
09/10/23 01:23:31,18
09/10/23 01:24:31,9
09/10/23 01:25:31,-43
09/10/23 01:26:31,-28
09/10/23 01:27:31,-7
09/10/23 01:28:31,0
09/10/23 01:29:31,6
09/10/23 01:30:31,16
09/10/23 01:31:31,-8
09/10/23 01:32:31,4
09/10/23 01:33:31,9
09/10/23 01:34:31,0
09/10/23 01:35:31,-5
09/10/23 01:36:31,0
09/10/23 01:37:31,4
09/10/23 01:38:31,54
09/10/23 01:39:31,5
09/10/23 01:40:31,1
09/10/23 01:41:31,-11
09/10/23 01:42:31,2
09/10/23 01:43:31,2
09/10/23 01:44:31,-4
09/10/23 01:45:31,1
09/10/23 01:46:31,30
09/10/23 01:47:31,-2
09/10/23 01:48:31,8
09/10/23 01:49:31,13
09/10/23 01:50:32,30
09/10/23 01:51:32,0
09/10/23 01:52:33,3
09/10/23 01:53:33,0
09/10/23 01:54:33,-8
09/10/23 01:55:33,-4
09/10/23 01:56:33,-2
09/10/23 01:57:33,0
09/10/23 01:58:33,-48
09/10/23 01:59:33,10
09/10/23 02:00:33,8
09/10/23 02:01:33,12
09/10/23 02:02:33,13
09/10/23 02:03:33,21
09/10/23 02:04:33,0
09/10/23 02:05:33,-23
09/10/23 02:06:33,-6
09/10/23 02:07:33,-48
09/10/23 02:08:33,-5
09/10/23 02:09:33,0
09/10/23 02:10:33,-4
09/10/23 02:11:33,21
09/10/23 02:12:33,-21
09/10/23 02:13:33,0
09/10/23 02:14:33,7
09/10/23 02:15:33,-8
09/10/23 02:16:33,0
09/10/23 02:17:33,-17
09/10/23 02:18:33,0
09/10/23 02:19:33,0
09/10/23 02:20:33,-6
09/10/23 02:21:33,-19
09/10/23 02:22:33,0
09/10/23 02:23:33,-5
09/10/23 02:24:33,-21
09/10/23 02:25:33,-57
09/10/23 02:26:33,-8
09/10/23 02:27:33,-31
09/10/23 02:28:33,0
09/10/23 02:29:33,3
09/10/23 02:30:33,-1
09/10/23 02:31:33,0
09/10/23 02:32:33,5
09/10/23 02:33:33,-1
09/10/23 02:34:33,-10
09/10/23 02:35:33,0
09/10/23 02:36:33,2
09/10/23 02:37:33,21
09/10/23 02:38:33,42
09/10/23 02:39:33,-20
09/10/23 02:40:33,5
09/10/23 02:41:33,0
09/10/23 02:42:33,3
09/10/23 02:43:33,3
09/10/23 02:44:33,-5
09/10/23 02:45:33,0
09/10/23 02:46:33,0
09/10/23 02:47:33,0
09/10/23 02:48:33,2
09/10/23 02:49:33,0
09/10/23 02:50:33,26
09/10/23 02:51:33,2
09/10/23 02:52:33,-1
09/10/23 02:53:33,0
09/10/23 02:54:33,0
09/10/23 02:55:33,-3
09/10/23 02:56:33,0
09/10/23 02:57:33,10
09/10/23 02:58:33,0
09/10/23 02:59:33,-11
09/10/23 03:00:33,-65
09/10/23 03:01:33,24
09/10/23 03:02:33,8
09/10/23 03:03:33,-25
09/10/23 03:04:33,13
09/10/23 03:05:33,1
09/10/23 03:06:33,0
09/10/23 03:07:34,8
09/10/23 03:08:34,-4
09/10/23 03:09:34,11
09/10/23 03:10:34,13
09/10/23 03:11:34,30
09/10/23 03:12:34,34
09/10/23 03:13:34,0
09/10/23 03:14:34,-3
09/10/23 03:15:34,8
09/10/23 03:16:34,-2
09/10/23 03:17:34,0
09/10/23 03:18:34,-27
09/10/23 03:19:34,43
09/10/23 03:20:34,17
09/10/23 03:21:34,-16
09/10/23 03:22:34,-1
09/10/23 03:23:34,-13
09/10/23 03:24:34,2
09/10/23 03:25:34,-1
09/10/23 03:26:34,-31
09/10/23 03:27:34,0
09/10/23 03:28:34,5
09/10/23 03:29:34,9
09/10/23 03:30:34,0
09/10/23 03:31:34,-2
09/10/23 03:32:34,0
09/10/23 03:33:34,26
09/10/23 03:34:34,23
09/10/23 03:35:34,-18
09/10/23 03:36:34,3
09/10/23 03:37:34,-4
09/10/23 03:38:34,8
09/10/23 03:39:34,-52
09/10/23 03:40:34,-24
09/10/23 03:41:34,-4
09/10/23 03:42:34,-30
09/10/23 03:43:34,-18
09/10/23 03:44:34,0
09/10/23 03:45:34,-17
09/10/23 03:46:34,0
09/10/23 03:47:34,-3
09/10/23 03:48:34,-57
09/10/23 03:49:34,-7
09/10/23 03:50:34,-12
09/10/23 03:51:34,34
09/10/23 03:52:34,-4
09/10/23 03:53:34,-4
09/10/23 03:54:34,2
09/10/23 03:55:34,-8
09/10/23 03:56:34,17
09/10/23 03:57:34,-3
09/10/23 03:58:34,-2
09/10/23 03:59:34,0
09/10/23 04:00:34,1
09/10/23 04:01:34,14
09/10/23 04:02:34,0
09/10/23 04:03:34,-4
09/10/23 04:04:34,21
09/10/23 04:05:34,-1
09/10/23 04:06:34,0
09/10/23 04:07:34,1
09/10/23 04:08:34,9
09/10/23 04:09:34,-8
09/10/23 04:10:34,-26
09/10/23 04:11:34,1
09/10/23 04:12:34,-32
09/10/23 04:13:34,-2
09/10/23 04:14:34,19
09/10/23 04:15:34,-4
09/10/23 04:16:34,-14
09/10/23 04:17:34,-7
09/10/23 04:18:34,0
09/10/23 04:19:34,-4
09/10/23 04:20:34,0
09/10/23 04:21:34,-3
09/10/23 04:22:34,4
09/10/23 04:23:34,-5
09/10/23 04:24:34,2
09/10/23 04:25:34,24
09/10/23 04:26:34,-26
09/10/23 04:27:34,-26
09/10/23 04:28:34,-24
09/10/23 04:29:34,-1
09/10/23 04:30:34,1
09/10/23 04:31:34,4
09/10/23 04:32:34,-14
09/10/23 04:33:34,11
09/10/23 04:34:34,4
09/10/23 04:35:34,-14
09/10/23 04:36:34,0
09/10/23 04:37:34,2
09/10/23 04:38:34,-9
09/10/23 04:39:34,22
09/10/23 04:40:34,25
09/10/23 04:41:34,5
09/10/23 04:42:34,0
09/10/23 04:43:34,5
09/10/23 04:44:34,41
09/10/23 04:45:34,0
09/10/23 04:46:34,-10
09/10/23 04:47:34,0
09/10/23 04:48:34,-1
09/10/23 04:49:34,4
09/10/23 04:50:35,27
09/10/23 04:51:35,0
09/10/23 04:52:35,-1
09/10/23 04:53:35,0
09/10/23 04:54:35,49
09/10/23 04:55:35,-7
09/10/23 04:56:35,0
09/10/23 04:57:35,0
09/10/23 04:58:35,-9
09/10/23 04:59:35,-7
09/10/23 05:00:35,-2
09/10/23 05:01:35,5
09/10/23 05:02:35,0
09/10/23 05:03:35,-8
09/10/23 05:04:35,0
09/10/23 05:05:35,3
09/10/23 05:06:35,-1
09/10/23 05:07:35,0
09/10/23 05:08:35,0
09/10/23 05:09:35,0
09/10/23 05:10:35,-1
09/10/23 05:11:35,-2
09/10/23 05:12:35,-3
09/10/23 05:13:35,1
09/10/23 05:14:35,0
09/10/23 05:15:35,-5
09/10/23 05:16:35,0
09/10/23 05:17:35,36
09/10/23 05:18:35,-6
09/10/23 05:19:35,-8
09/10/23 05:20:35,-9
09/10/23 05:21:35,-15
09/10/23 05:22:35,-1
09/10/23 05:23:35,-20
09/10/23 05:24:35,2
09/10/23 05:25:35,0
09/10/23 05:26:35,1
09/10/23 05:27:35,-1
09/10/23 05:28:35,-2
09/10/23 05:29:35,-6
09/10/23 05:30:35,12
09/10/23 05:31:35,3
09/10/23 05:32:35,-16
09/10/23 05:33:35,11
09/10/23 05:34:35,-2
09/10/23 05:35:35,0
09/10/23 05:36:35,66
09/10/23 05:37:35,0
09/10/23 05:38:35,6
09/10/23 05:39:35,20
09/10/23 05:40:35,0
09/10/23 05:41:35,6
09/10/23 05:42:35,-4
09/10/23 05:43:35,0
09/10/23 05:44:35,-5
09/10/23 05:45:35,28
09/10/23 05:46:35,1
09/10/23 05:47:35,-3
09/10/23 05:48:35,-1
09/10/23 05:49:35,0
09/10/23 05:50:35,-12
09/10/23 05:51:35,1
09/10/23 05:52:35,11
09/10/23 05:53:35,-1
09/10/23 05:54:35,-5
09/10/23 05:55:35,4
09/10/23 05:56:35,9
09/10/23 05:57:35,21
09/10/23 05:58:35,-1
09/10/23 05:59:35,24
09/10/23 06:00:35,0
09/10/23 06:01:35,-65
09/10/23 06:02:35,1
09/10/23 06:03:35,9
09/10/23 06:04:35,30
09/10/23 06:05:35,1
09/10/23 06:06:35,-11
09/10/23 06:07:35,-24
09/10/23 06:08:35,-13
09/10/23 06:09:35,0
09/10/23 06:10:35,0
09/10/23 06:11:35,-2
09/10/23 06:12:35,-13
09/10/23 06:13:35,26
09/10/23 06:14:35,13
09/10/23 06:15:35,0
09/10/23 06:16:35,33
09/10/23 06:17:35,-8
09/10/23 06:18:35,0
09/10/23 06:19:35,0
09/10/23 06:20:35,0
09/10/23 06:21:35,0
09/10/23 06:22:35,26
09/10/23 06:23:35,0
09/10/23 06:24:35,-45
09/10/23 06:25:35,23
09/10/23 06:26:35,-21
09/10/23 06:27:35,-2
09/10/23 06:28:35,-1
09/10/23 06:29:35,-7
09/10/23 06:30:35,2
09/10/23 06:31:35,-26
09/10/23 06:32:35,-1
09/10/23 06:33:35,-2
09/10/23 06:34:35,0
09/10/23 06:35:35,8
09/10/23 06:36:35,8
09/10/23 06:37:35,0
09/10/23 06:38:35,-2
09/10/23 06:39:35,12
09/10/23 06:40:35,41
09/10/23 06:41:35,13
09/10/23 06:42:35,38
09/10/23 06:43:35,26
09/10/23 06:44:35,0
09/10/23 06:45:35,-21
09/10/23 06:46:35,3
09/10/23 06:47:35,-21
09/10/23 06:48:35,-16
09/10/23 06:49:35,-10
09/10/23 06:50:35,-4
09/10/23 06:51:35,-2
09/10/23 06:52:35,0
09/10/23 06:53:35,1
09/10/23 06:54:35,0
09/10/23 06:55:35,-2
09/10/23 06:56:35,11
09/10/23 06:57:35,2
09/10/23 06:58:35,5
09/10/23 06:59:35,-23
09/10/23 07:00:35,-22
09/10/23 07:01:35,12
09/10/23 07:02:35,4
09/10/23 07:03:35,-6
09/10/23 07:04:35,3
09/10/23 07:05:35,0
09/10/23 07:06:35,-1
09/10/23 07:07:35,65
09/10/23 07:08:35,36
09/10/23 07:09:35,0
09/10/23 07:10:35,0
09/10/23 07:11:35,3
09/10/23 07:12:36,0
09/10/23 07:13:36,0
09/10/23 07:14:36,-3
09/10/23 07:15:36,1
09/10/23 07:16:36,0
09/10/23 07:17:36,0
09/10/23 07:18:36,-37
09/10/23 07:19:36,-2
09/10/23 07:20:36,0
09/10/23 07:21:36,-2
09/10/23 07:22:36,0
09/10/23 07:23:36,-10
09/10/23 07:24:36,0
09/10/23 07:25:36,0
09/10/23 07:26:36,-2
09/10/23 07:27:36,-4
09/10/23 07:28:36,-5
09/10/23 07:29:36,12
09/10/23 07:30:36,-1
09/10/23 07:31:36,-58
09/10/23 07:32:36,0
09/10/23 07:33:36,-13
09/10/23 07:34:36,-3
09/10/23 07:35:38,-15
09/10/23 07:36:38,5
09/10/23 07:37:38,4
09/10/23 07:38:38,5
09/10/23 07:39:38,54
09/10/23 07:40:38,-12
09/10/23 07:41:38,-16
09/10/23 07:42:38,35
09/10/23 07:43:38,0
09/10/23 07:44:38,0
09/10/23 07:45:38,-16
09/10/23 07:46:38,-3
09/10/23 07:47:38,-6
09/10/23 07:48:38,0
09/10/23 07:49:38,-1
09/10/23 07:50:38,-8
09/10/23 07:51:38,0
09/10/23 07:52:38,2
09/10/23 07:53:38,37
09/10/23 07:54:38,0
09/10/23 07:55:38,-17
09/10/23 07:56:38,-8
09/10/23 07:57:38,14
09/10/23 07:58:40,-1
09/10/23 07:59:40,-11
09/10/23 08:00:40,2
09/10/23 08:01:40,0
09/10/23 08:02:40,-5
09/10/23 08:03:40,-1
09/10/23 08:04:40,0
09/10/23 08:05:40,25
09/10/23 08:06:40,2
09/10/23 08:07:40,-31
09/10/23 08:08:40,20
09/10/23 08:09:40,-8
09/10/23 08:10:40,9
09/10/23 08:11:40,-12
09/10/23 08:12:40,-13
09/10/23 08:13:40,0
09/10/23 08:14:40,-15
09/10/23 08:15:40,-1
09/10/23 08:16:40,0
09/10/23 08:17:40,16
09/10/23 08:18:40,0
09/10/23 08:19:40,3
09/10/23 08:20:40,0
09/10/23 08:21:40,-4
09/10/23 08:22:40,-18
09/10/23 08:23:40,1
09/10/23 08:24:40,19
09/10/23 08:25:40,13
09/10/23 08:26:40,0
09/10/23 08:27:40,27
09/10/23 08:28:40,0
09/10/23 08:29:40,-2
09/10/23 08:30:40,0
09/10/23 08:31:40,2
09/10/23 08:32:40,0
09/10/23 08:33:40,3
09/10/23 08:34:40,-1
09/10/23 08:35:40,-3
09/10/23 08:36:40,0
09/10/23 08:37:40,2
09/10/23 08:38:40,-20
09/10/23 08:39:40,0
09/10/23 08:40:40,1
09/10/23 08:41:40,4
09/10/23 08:42:40,4
09/10/23 08:43:40,-6
09/10/23 08:44:40,15
09/10/23 08:45:40,0
09/10/23 08:46:40,5
09/10/23 08:47:40,-5
09/10/23 08:48:40,3
09/10/23 08:49:40,1
09/10/23 08:50:40,0
09/10/23 08:51:40,-2
09/10/23 08:52:40,1
09/10/23 08:53:40,24
09/10/23 08:54:40,-22
09/10/23 08:55:40,0
09/10/23 08:56:40,15
09/10/23 08:57:40,-5
09/10/23 08:58:40,-1
09/10/23 08:59:40,2
09/10/23 09:00:40,1
09/10/23 09:01:40,-7
09/10/23 09:02:40,-15
09/10/23 09:03:40,-4
09/10/23 09:04:40,3
09/10/23 09:05:40,-1
09/10/23 09:06:40,-2
09/10/23 09:07:40,0
09/10/23 09:08:40,-76
09/10/23 09:09:41,23
09/10/23 09:10:41,-1
