timestamp,Infrared to Red Signal Ratio
11/27/23 00:00:35,0
11/27/23 00:01:36,0
11/27/23 00:02:36,0
11/27/23 00:03:36,0
11/27/23 00:04:36,0
11/27/23 00:05:36,0
11/27/23 00:06:36,0
11/27/23 00:07:36,0
11/27/23 00:08:36,0
11/27/23 00:09:36,0
11/27/23 00:10:36,0
11/27/23 00:11:36,0
11/27/23 00:12:36,0
11/27/23 00:13:36,0
11/27/23 00:14:36,0
11/27/23 00:15:36,0
11/27/23 00:16:36,0
11/27/23 00:17:36,0
11/27/23 00:18:36,0
11/27/23 00:19:36,0
11/27/23 00:20:36,-18
11/27/23 00:21:36,5
11/27/23 00:22:36,1
11/27/23 00:23:36,-1
11/27/23 00:24:36,0
11/27/23 00:25:36,-47
11/27/23 00:26:36,1
11/27/23 00:27:36,0
11/27/23 00:28:36,0
11/27/23 00:29:36,57
11/27/23 00:30:36,0
11/27/23 00:31:36,0
11/27/23 00:32:36,-6
11/27/23 00:33:36,-8
11/27/23 00:34:36,-18
11/27/23 00:35:36,0
11/27/23 00:36:36,-57
11/27/23 00:37:36,-1
11/27/23 00:38:37,-11
11/27/23 00:39:37,0
11/27/23 00:40:37,0
11/27/23 00:41:37,0
11/27/23 00:42:37,17
11/27/23 00:43:37,-21
11/27/23 00:44:37,-5
11/27/23 00:45:37,0
11/27/23 00:46:37,-4
11/27/23 00:47:37,-13
11/27/23 00:48:37,-8
11/27/23 00:49:37,0
11/27/23 00:50:37,10
11/27/23 00:51:37,4
11/27/23 00:52:37,-3
11/27/23 00:53:37,3
11/27/23 00:54:37,-2
11/27/23 00:55:37,0
11/27/23 00:56:37,0
11/27/23 00:57:37,25
11/27/23 00:58:37,0
11/27/23 00:59:37,0
11/27/23 01:00:37,-40
11/27/23 01:01:37,0
11/27/23 01:02:37,-42
11/27/23 01:03:37,-8
11/27/23 01:04:37,-2
11/27/23 01:05:37,56
11/27/23 01:06:37,0
11/27/23 01:07:37,0
11/27/23 01:08:37,-1
11/27/23 01:09:37,-12
11/27/23 01:10:37,13
11/27/23 01:11:37,-22
11/27/23 01:12:37,3
11/27/23 01:13:37,11
11/27/23 01:14:37,-2
11/27/23 01:15:37,0
11/27/23 01:16:37,-9
11/27/23 01:17:37,-60
11/27/23 01:18:37,0
11/27/23 01:19:37,8
11/27/23 01:20:38,-1
11/27/23 01:21:38,37
11/27/23 01:22:38,9
11/27/23 01:23:38,-1
11/27/23 01:24:38,-8
11/27/23 01:25:38,0
11/27/23 01:26:38,9
11/27/23 01:27:38,-2
11/27/23 01:28:38,0
11/27/23 01:29:38,21
11/27/23 01:30:38,0
11/27/23 01:31:38,1
11/27/23 01:32:38,1
11/27/23 01:33:38,-8
11/27/23 01:34:38,-14
11/27/23 01:35:38,0
11/27/23 01:36:38,0
11/27/23 01:37:38,0
11/27/23 01:38:38,-10
11/27/23 01:39:38,-2
11/27/23 01:40:38,8
11/27/23 01:41:38,-6
11/27/23 01:42:38,-1
11/27/23 01:43:38,-2
11/27/23 01:44:38,0
11/27/23 01:45:38,-1
11/27/23 01:46:38,-4
11/27/23 01:47:38,0
11/27/23 01:48:38,4
11/27/23 01:49:38,-4
11/27/23 01:50:38,-4
11/27/23 01:51:38,0
11/27/23 01:52:38,-4
11/27/23 01:53:38,-4
11/27/23 01:54:38,50
11/27/23 01:55:38,-17
11/27/23 01:56:38,-17
11/27/23 01:57:38,-1
11/27/23 01:58:38,23
11/27/23 01:59:38,-15
11/27/23 02:00:38,0
11/27/23 02:01:38,0
11/27/23 02:02:38,17
11/27/23 02:03:38,0
11/27/23 02:04:38,-11
11/27/23 02:05:38,0
11/27/23 02:06:38,4
11/27/23 02:07:38,7
11/27/23 02:08:38,0
11/27/23 02:09:38,19
11/27/23 02:10:38,6
11/27/23 02:11:38,0
11/27/23 02:12:38,-60
11/27/23 02:13:38,-1
11/27/23 02:14:38,-2
11/27/23 02:15:38,-3
11/27/23 02:16:38,0
11/27/23 02:17:38,-6
11/27/23 02:18:38,-8
11/27/23 02:19:38,30
11/27/23 02:20:38,5
11/27/23 02:21:38,-40
11/27/23 02:22:38,0
11/27/23 02:23:38,0
11/27/23 02:24:38,0
11/27/23 02:25:38,-6
11/27/23 02:26:38,-23
11/27/23 02:27:38,42
11/27/23 02:28:38,0
11/27/23 02:29:38,-4
11/27/23 02:30:38,16
11/27/23 02:31:38,1
11/27/23 02:32:38,-16
11/27/23 02:33:38,7
11/27/23 02:34:38,0
11/27/23 02:35:38,2
11/27/23 02:36:38,-4
11/27/23 02:37:38,-27
11/27/23 02:38:38,-8
11/27/23 02:39:38,-4
11/27/23 02:40:38,-3
11/27/23 02:41:38,0
11/27/23 02:42:38,1
11/27/23 02:43:38,0
11/27/23 02:44:38,4
11/27/23 02:45:38,5
11/27/23 02:46:38,0
11/27/23 02:47:38,-3
11/27/23 02:48:38,0
11/27/23 02:49:38,0
11/27/23 02:50:38,21
11/27/23 02:51:38,0
11/27/23 02:52:38,26
11/27/23 02:53:38,0
11/27/23 02:54:38,33
11/27/23 02:55:38,-5
11/27/23 02:56:38,-4
11/27/23 02:57:38,0
11/27/23 02:58:38,13
11/27/23 02:59:38,2
11/27/23 03:00:40,3
11/27/23 03:01:40,13
11/27/23 03:02:40,-4
11/27/23 03:03:40,-6
11/27/23 03:04:40,-7
11/27/23 03:05:40,3
11/27/23 03:06:40,-11
11/27/23 03:07:40,1
11/27/23 03:08:40,3
11/27/23 03:09:40,-6
11/27/23 03:10:40,-1
11/27/23 03:11:40,-4
11/27/23 03:12:40,13
11/27/23 03:13:40,-8
11/27/23 03:14:40,-3
11/27/23 03:15:40,0
11/27/23 03:16:40,0
11/27/23 03:17:40,10
11/27/23 03:18:40,0
11/27/23 03:19:40,-27
11/27/23 03:20:40,0
11/27/23 03:21:40,-43
11/27/23 03:22:40,-16
11/27/23 03:23:40,5
11/27/23 03:24:40,-2
11/27/23 03:25:40,8
11/27/23 03:26:40,0
11/27/23 03:27:40,-3
11/27/23 03:28:40,0
11/27/23 03:29:40,-13
11/27/23 03:30:40,0
11/27/23 03:31:40,18
11/27/23 03:32:40,0
11/27/23 03:33:40,4
11/27/23 03:34:40,-15
11/27/23 03:35:40,4
11/27/23 03:36:40,-2
11/27/23 03:37:40,62
11/27/23 03:38:40,0
11/27/23 03:39:40,0
11/27/23 03:40:40,0
11/27/23 03:41:40,0
11/27/23 03:42:40,0
11/27/23 03:43:40,0
11/27/23 03:44:40,0
11/27/23 03:45:40,-17
11/27/23 03:46:40,-2
11/27/23 03:47:40,-16
11/27/23 03:48:40,-9
11/27/23 03:49:40,17
11/27/23 03:50:40,19
11/27/23 03:51:40,0
11/27/23 03:52:40,0
11/27/23 03:53:40,0
11/27/23 03:54:40,0
11/27/23 03:55:40,0
11/27/23 03:56:40,0
11/27/23 03:57:40,0
11/27/23 03:58:40,20
11/27/23 03:59:40,0
11/27/23 04:00:40,-8
11/27/23 04:01:40,0
11/27/23 04:02:40,0
11/27/23 04:03:40,0
11/27/23 04:04:40,0
11/27/23 04:05:40,0
11/27/23 04:06:40,0
11/27/23 04:07:40,0
11/27/23 04:08:40,0
11/27/23 04:09:40,0
11/27/23 04:10:40,0
11/27/23 04:11:40,0
11/27/23 04:12:40,0
11/27/23 04:13:40,0
11/27/23 04:14:40,0
11/27/23 04:15:40,0
11/27/23 04:16:40,0
11/27/23 04:17:40,0
11/27/23 04:18:40,78
11/27/23 04:19:40,23
11/27/23 04:20:40,0
11/27/23 04:21:40,-1
11/27/23 04:22:40,-6
11/27/23 04:23:40,4
11/27/23 04:24:40,2
11/27/23 04:25:40,21
11/27/23 04:26:40,18
11/27/23 04:27:40,7
11/27/23 04:28:40,-8
11/27/23 04:29:40,6
11/27/23 04:30:40,-44
11/27/23 04:31:40,21
11/27/23 04:32:40,0
11/27/23 04:33:40,-1
11/27/23 04:34:40,0
11/27/23 04:35:40,25
11/27/23 04:36:40,0
11/27/23 04:37:40,0
11/27/23 04:38:41,-21
11/27/23 04:39:41,0
11/27/23 04:40:41,0
11/27/23 04:41:41,0
11/27/23 04:42:41,0
11/27/23 04:43:41,0
11/27/23 04:44:41,0
11/27/23 04:45:41,0
11/27/23 04:46:41,0
11/27/23 04:47:41,0
11/27/23 04:48:41,0
11/27/23 04:49:41,0
11/27/23 04:50:41,0
11/27/23 04:51:41,0
11/27/23 04:52:41,0
11/27/23 04:53:41,0
11/27/23 04:54:41,0
11/27/23 04:55:41,0
11/27/23 04:56:41,0
11/27/23 04:57:41,0
11/27/23 04:58:41,0
11/27/23 04:59:41,0
11/27/23 05:00:41,0
11/27/23 05:01:41,0
11/27/23 05:02:41,1
11/27/23 05:03:41,0
11/27/23 05:04:41,0
11/27/23 05:05:41,0
11/27/23 05:06:41,0
11/27/23 05:07:42,0
11/27/23 05:08:42,0
11/27/23 05:09:42,0
11/27/23 05:10:42,0
11/27/23 05:11:42,0
11/27/23 05:12:42,0
11/27/23 05:13:42,0
11/27/23 05:14:42,0
11/27/23 05:15:42,0
11/27/23 05:16:42,0
11/27/23 05:17:42,-4
11/27/23 05:18:42,12
11/27/23 05:19:42,35
11/27/23 05:20:42,-36
11/27/23 05:21:42,13
11/27/23 05:22:42,18
11/27/23 05:23:42,46
11/27/23 05:24:42,30
11/27/23 05:25:42,34
11/27/23 05:26:42,33
11/27/23 05:27:42,-3
11/27/23 05:28:42,-8
11/27/23 05:29:42,0
11/27/23 05:30:42,0
11/27/23 05:31:42,13
11/27/23 05:32:42,0
11/27/23 05:33:42,4
11/27/23 05:34:42,25
11/27/23 05:35:42,0
11/27/23 05:36:42,-11
11/27/23 05:37:42,-8
11/27/23 05:38:42,-4
11/27/23 05:39:42,3
11/27/23 05:40:42,-16
11/27/23 05:41:42,8
11/27/23 05:42:42,-4
11/27/23 05:43:42,-8
11/27/23 05:44:42,-16
11/27/23 05:45:42,6
11/27/23 05:46:42,-50
11/27/23 05:47:42,6
11/27/23 05:48:42,0
11/27/23 05:49:42,-14
11/27/23 05:50:42,-3
11/27/23 05:51:42,0
11/27/23 05:52:42,0
11/27/23 05:53:42,-6
11/27/23 05:54:43,24
11/27/23 05:55:43,19
11/27/23 05:56:43,7
11/27/23 05:57:43,-22
11/27/23 05:58:43,0
11/27/23 05:59:43,7
11/27/23 06:00:43,4
11/27/23 06:01:43,-1
11/27/23 06:02:43,4
11/27/23 06:03:43,-18
11/27/23 06:04:43,-9
11/27/23 06:05:43,0
11/27/23 06:06:43,-20
11/27/23 06:07:43,-13
11/27/23 06:08:43,0
11/27/23 06:09:43,0
11/27/23 06:10:43,0
11/27/23 06:11:43,8
11/27/23 06:12:43,1
11/27/23 06:13:43,-8
11/27/23 06:14:43,0
11/27/23 06:15:43,-1
11/27/23 06:16:43,7
11/27/23 06:17:43,0
11/27/23 06:18:43,2
11/27/23 06:19:43,-8
11/27/23 06:20:43,-5
11/27/23 06:21:43,8
11/27/23 06:22:43,0
11/27/23 06:23:43,-15
11/27/23 06:24:44,0
11/27/23 06:25:44,9
11/27/23 06:26:44,23
11/27/23 06:27:44,0
11/27/23 06:28:44,0
11/27/23 06:29:44,0
11/27/23 06:30:44,-24
11/27/23 06:31:44,36
11/27/23 06:32:44,-4
11/27/23 06:33:45,0
11/27/23 06:34:45,-3
11/27/23 06:35:45,0
11/27/23 06:36:45,54
11/27/23 06:37:45,-17
11/27/23 06:38:45,38
11/27/23 06:39:45,9
11/27/23 06:40:45,-9
11/27/23 06:41:45,0
11/27/23 06:42:45,28
11/27/23 06:43:45,0
11/27/23 06:44:45,-2
11/27/23 06:45:45,0
11/27/23 06:46:45,-2
11/27/23 06:47:45,19
11/27/23 06:48:45,6
11/27/23 06:49:45,23
11/27/23 06:50:45,-1
11/27/23 06:51:45,28
11/27/23 06:52:45,8
11/27/23 06:53:45,0
11/27/23 06:54:45,37
11/27/23 06:55:45,49
11/27/23 06:56:45,33
11/27/23 06:57:46,0
11/27/23 06:58:46,0
11/27/23 06:59:46,0
11/27/23 07:00:46,0
11/27/23 07:01:46,0
11/27/23 07:02:46,0
11/27/23 07:03:46,0
11/27/23 07:04:46,0
11/27/23 07:05:46,0
11/27/23 07:06:46,0
11/27/23 07:07:46,0
11/27/23 07:08:46,0
11/27/23 07:09:46,0
11/27/23 07:10:46,1
11/27/23 07:11:46,40
11/27/23 07:12:47,9
11/27/23 07:13:47,30
11/27/23 07:14:47,-10
11/27/23 07:15:47,12
11/27/23 07:16:47,-8
11/27/23 07:17:47,0
11/27/23 07:18:47,0
11/27/23 07:19:47,-17
11/27/23 07:20:47,-34
11/27/23 07:21:47,0
11/27/23 07:22:47,17
11/27/23 07:23:47,56
11/27/23 07:24:47,17
11/27/23 07:25:47,-49
11/27/23 07:26:47,51
11/27/23 07:27:47,17
11/27/23 07:28:47,-18
11/27/23 07:29:47,4
11/27/23 07:30:47,0
11/27/23 07:31:47,1
11/27/23 07:32:47,10
11/27/23 07:33:47,-1
11/27/23 07:34:47,-2
11/27/23 07:35:47,0
11/27/23 07:36:47,8
11/27/23 07:37:47,69
11/27/23 07:38:47,-7
11/27/23 07:39:47,39
11/27/23 07:40:47,30
11/27/23 07:41:47,-11
11/27/23 07:42:47,-7
11/27/23 07:43:47,2
11/27/23 07:44:47,9
11/27/23 07:45:47,-1
11/27/23 07:46:47,-12
11/27/23 07:47:47,0
11/27/23 07:48:47,-59
11/27/23 07:49:47,-19
11/27/23 07:50:47,26
11/27/23 07:51:47,0
11/27/23 07:52:47,-12
11/27/23 07:53:47,43
11/27/23 07:54:47,25
11/27/23 07:55:47,0
11/27/23 07:56:47,9
11/27/23 07:57:47,-6
11/27/23 07:58:47,0
11/27/23 07:59:47,0
11/27/23 08:00:47,0
11/27/23 08:01:49,0
11/27/23 08:02:49,0
11/27/23 08:03:49,0
11/27/23 08:04:49,11
11/27/23 08:05:49,-2
11/27/23 08:06:49,0
11/27/23 08:07:49,-8
11/27/23 08:08:49,-8
11/27/23 08:09:49,0
11/27/23 08:10:49,-3
11/27/23 08:11:49,-19
11/27/23 08:12:49,0
11/27/23 08:13:49,0
11/27/23 08:14:49,-5
11/27/23 08:15:49,33
11/27/23 08:16:49,-13
11/27/23 08:17:49,0
11/27/23 08:18:49,0
11/27/23 08:19:49,0
11/27/23 08:20:49,13
11/27/23 08:21:49,0
11/27/23 08:22:49,0
11/27/23 08:23:49,-1
11/27/23 08:24:49,1
11/27/23 08:25:49,-13
11/27/23 08:26:49,-23
11/27/23 08:27:49,17
11/27/23 08:28:49,0
11/27/23 08:29:49,9
11/27/23 08:30:49,4
11/27/23 08:31:49,0
11/27/23 08:32:49,-1
11/27/23 08:33:49,-2
11/27/23 08:34:49,13
11/27/23 08:35:49,-22
11/27/23 08:39:00,1
11/27/23 08:40:00,24
11/27/23 08:41:00,15
11/27/23 08:42:00,10
11/27/23 08:43:00,-8
11/27/23 08:44:00,-6
11/27/23 08:45:00,0
11/27/23 08:46:00,0
11/27/23 08:47:00,0
11/27/23 08:48:00,0
11/27/23 08:49:00,0
11/27/23 08:50:00,0
11/27/23 08:51:00,0
11/27/23 08:52:00,0
11/27/23 08:53:00,17
11/27/23 08:54:00,-51
11/27/23 08:55:00,18
11/27/23 08:56:00,-17
11/27/23 08:57:00,25
11/27/23 08:58:00,14
11/27/23 08:59:00,11
11/27/23 09:00:00,0
11/27/23 09:01:01,0
11/27/23 09:02:01,3
11/27/23 09:07:01,0
11/27/23 09:08:01,0
11/27/23 09:09:01,0
11/27/23 09:10:01,5
11/27/23 09:11:01,5
11/27/23 09:12:01,26
11/27/23 09:13:01,0
11/27/23 09:14:01,0
11/27/23 09:15:01,0
11/27/23 09:16:01,0
11/27/23 09:17:01,0
11/27/23 09:18:01,0
11/27/23 09:19:01,0
11/27/23 09:20:01,-27
11/27/23 09:21:01,-21
11/27/23 09:22:01,4
11/27/23 09:23:01,0
11/27/23 09:24:01,0
11/27/23 09:25:01,25
11/27/23 09:26:01,0
11/27/23 09:27:01,0
11/27/23 09:28:01,-52
11/27/23 09:29:01,0
11/27/23 09:30:01,0
11/27/23 09:31:01,0
11/27/23 09:32:01,0
11/27/23 09:33:01,0
11/27/23 09:34:01,0
11/27/23 09:35:01,0
11/27/23 09:36:01,0
11/27/23 09:37:01,-22
11/27/23 09:38:01,23
11/27/23 09:39:01,0
11/27/23 09:40:01,8
11/27/23 09:41:01,0
11/27/23 09:42:01,2
11/27/23 09:43:01,0
11/27/23 09:44:01,0
11/27/23 09:45:01,-10
11/27/23 09:46:01,26
11/27/23 12:29:00,0
11/27/23 12:30:00,3
11/27/23 12:31:00,0
11/27/23 12:32:00,4
11/27/23 12:33:00,-9
11/27/23 12:34:00,0
11/27/23 12:35:00,0
11/27/23 12:36:00,0
11/27/23 12:37:00,0
11/27/23 12:38:00,0
11/27/23 12:39:00,0
11/27/23 12:40:00,0
11/27/23 12:41:00,0
11/27/23 12:42:00,0
11/27/23 12:43:19,0
11/27/23 12:44:19,0
11/27/23 12:45:19,-27
11/27/23 12:46:19,0
11/27/23 12:47:19,0
11/27/23 12:48:19,12
11/27/23 12:49:19,2
11/27/23 12:50:19,21
11/27/23 12:51:19,13
11/27/23 12:52:19,0
11/27/23 12:53:19,42
11/27/23 12:54:19,-4
11/27/23 12:55:19,0
11/27/23 12:56:19,20
11/27/23 12:57:19,19
11/27/23 12:58:20,0
11/27/23 12:59:20,0
11/27/23 23:00:30,0
11/27/23 23:01:30,-6
11/27/23 23:02:30,0
11/27/23 23:03:30,3
11/27/23 23:04:30,1
11/27/23 23:05:30,-8
11/27/23 23:06:30,0
11/27/23 23:07:30,-2
11/27/23 23:08:30,0
11/27/23 23:09:30,0
11/27/23 23:10:30,0
11/27/23 23:11:30,0
11/27/23 23:12:30,0
11/27/23 23:13:30,-1
11/27/23 23:14:30,10
11/27/23 23:15:30,-5
11/27/23 23:16:30,0
11/27/23 23:17:30,0
11/27/23 23:18:30,60
11/27/23 23:19:30,15
11/27/23 23:20:30,-39
11/27/23 23:21:30,30
11/27/23 23:22:30,4
11/27/23 23:23:30,0
11/27/23 23:24:30,4
11/27/23 23:25:30,-13
11/27/23 23:26:30,-26
11/27/23 23:27:30,0
11/27/23 23:28:30,7
11/27/23 23:29:30,-2
11/27/23 23:30:30,43
11/27/23 23:31:30,-5
11/27/23 23:32:30,6
11/27/23 23:33:30,30
11/27/23 23:34:30,-21
11/27/23 23:35:30,32
11/27/23 23:36:30,16
11/27/23 23:37:30,-2
11/27/23 23:38:30,-2
11/27/23 23:39:30,-1
11/27/23 23:40:30,0
11/27/23 23:41:30,0
11/27/23 23:42:30,-22
11/27/23 23:43:30,-20
11/27/23 23:44:31,-18
11/27/23 23:45:31,32
11/27/23 23:46:31,-28
11/27/23 23:47:31,4
11/27/23 23:48:31,-28
11/27/23 23:49:31,-5
11/27/23 23:50:31,3
11/27/23 23:51:31,-3
11/27/23 23:52:31,0
11/27/23 23:53:31,-1
11/27/23 23:54:31,-20
11/27/23 23:55:31,1
11/27/23 23:56:31,1
11/27/23 23:57:31,3
11/27/23 23:58:31,14
11/27/23 23:59:31,0
