timestamp,Infrared to Red Signal Ratio
11/20/23 00:00:33,0
11/20/23 00:01:33,0
11/20/23 00:02:33,4
11/20/23 00:03:33,-4
11/20/23 00:04:33,-2
11/20/23 00:05:34,-1
11/20/23 00:06:34,-35
11/20/23 00:07:34,-3
11/20/23 00:08:34,-23
11/20/23 00:09:34,0
11/20/23 00:10:34,0
11/20/23 00:11:34,0
11/20/23 00:12:34,-51
11/20/23 00:13:34,-5
11/20/23 00:14:34,0
11/20/23 00:15:34,-18
11/20/23 00:16:34,0
11/20/23 00:17:34,-3
11/20/23 00:18:34,0
11/20/23 00:19:34,-1
11/20/23 00:20:34,13
11/20/23 00:21:34,0
11/20/23 00:22:34,0
11/20/23 00:23:34,6
11/20/23 00:24:34,0
11/20/23 00:25:34,-1
11/20/23 00:26:34,-10
11/20/23 00:27:34,62
11/20/23 00:28:34,30
11/20/23 00:29:34,0
11/20/23 00:30:35,0
11/20/23 00:31:35,-2
11/20/23 00:32:35,-17
11/20/23 00:33:35,0
11/20/23 00:34:35,-6
11/20/23 00:35:35,5
11/20/23 00:36:35,1
11/20/23 00:37:35,0
11/20/23 00:38:35,0
11/20/23 00:39:35,0
11/20/23 00:40:35,1
11/20/23 00:41:35,35
11/20/23 00:42:35,8
11/20/23 00:43:35,-16
11/20/23 00:44:35,0
11/20/23 00:45:35,-2
11/20/23 00:46:35,39
11/20/23 00:47:35,3
11/20/23 00:48:35,-1
11/20/23 00:49:35,-7
11/20/23 00:50:35,6
11/20/23 00:51:35,15
11/20/23 00:52:35,1
11/20/23 00:53:35,-13
11/20/23 00:54:35,0
11/20/23 00:55:35,8
11/20/23 00:56:35,32
11/20/23 00:57:36,-9
11/20/23 00:58:36,2
11/20/23 00:59:36,3
11/20/23 01:00:36,0
11/20/23 01:01:36,-26
11/20/23 01:02:36,24
11/20/23 01:03:36,0
11/20/23 01:04:36,-2
11/20/23 01:05:36,-10
11/20/23 01:06:36,3
11/20/23 01:07:36,13
11/20/23 01:08:36,0
11/20/23 01:09:36,0
11/20/23 01:10:36,-6
11/20/23 01:11:36,-38
11/20/23 01:12:36,0
11/20/23 01:13:36,0
11/20/23 01:14:36,-38
11/20/23 01:15:36,-6
11/20/23 01:16:36,-3
11/20/23 01:17:36,-1
11/20/23 01:18:36,0
11/20/23 01:19:36,0
11/20/23 01:20:36,0
11/20/23 01:21:36,-71
11/20/23 01:22:36,-1
11/20/23 01:23:36,-4
11/20/23 01:24:36,-8
11/20/23 01:25:36,4
11/20/23 01:26:36,-1
11/20/23 01:27:36,-26
11/20/23 01:28:36,39
11/20/23 01:29:36,-3
11/20/23 01:30:36,-8
11/20/23 01:31:36,-21
11/20/23 01:32:36,17
11/20/23 01:33:36,-16
11/20/23 01:34:36,-6
11/20/23 01:35:36,-12
11/20/23 01:36:36,0
11/20/23 01:37:36,-4
11/20/23 01:38:36,7
11/20/23 01:39:36,-4
11/20/23 01:40:36,-16
11/20/23 01:41:36,0
11/20/23 01:42:36,-51
11/20/23 01:43:36,-1
11/20/23 01:44:36,-1
11/20/23 01:45:36,-17
11/20/23 01:46:36,-4
11/20/23 01:47:36,-14
11/20/23 01:48:36,0
11/20/23 01:49:36,-6
11/20/23 01:50:36,0
11/20/23 01:51:36,-1
11/20/23 01:52:36,-39
11/20/23 01:53:36,0
11/20/23 01:54:36,-1
11/20/23 01:55:36,-9
11/20/23 01:56:36,0
11/20/23 01:57:36,18
11/20/23 01:58:36,0
11/20/23 01:59:36,4
11/20/23 02:00:36,22
11/20/23 02:01:36,0
11/20/23 02:02:36,-7
11/20/23 02:03:36,8
11/20/23 02:04:36,0
11/20/23 02:05:36,0
11/20/23 02:06:36,42
11/20/23 02:07:36,-2
11/20/23 02:08:36,-8
11/20/23 02:09:36,6
11/20/23 02:10:36,8
11/20/23 02:11:36,0
11/20/23 02:12:38,14
11/20/23 02:13:38,7
11/20/23 02:14:38,0
11/20/23 02:15:38,-38
11/20/23 02:16:38,28
11/20/23 02:17:38,-28
11/20/23 02:18:38,-3
11/20/23 02:19:38,-21
11/20/23 02:20:38,-6
11/20/23 02:21:38,0
11/20/23 02:22:38,11
11/20/23 02:23:38,0
11/20/23 02:24:38,6
11/20/23 02:25:38,-9
11/20/23 02:26:38,4
11/20/23 02:27:38,13
11/20/23 02:28:38,-7
11/20/23 02:29:38,-14
11/20/23 02:30:38,-28
11/20/23 02:31:38,-41
11/20/23 02:32:38,4
11/20/23 02:33:38,0
11/20/23 02:34:38,-6
11/20/23 02:35:38,-13
11/20/23 02:36:38,8
11/20/23 02:37:38,17
11/20/23 02:38:38,0
11/20/23 02:39:38,0
11/20/23 02:40:38,0
11/20/23 02:41:38,-47
11/20/23 02:42:38,20
11/20/23 02:43:38,17
11/20/23 02:44:38,0
11/20/23 02:45:38,32
11/20/23 02:46:38,0
11/20/23 02:47:38,2
11/20/23 02:48:38,11
11/20/23 02:49:38,1
11/20/23 02:50:38,3
11/20/23 02:51:38,0
11/20/23 02:52:38,-48
11/20/23 02:53:38,-43
11/20/23 02:54:38,0
11/20/23 02:55:38,18
11/20/23 02:56:38,13
11/20/23 02:57:38,5
11/20/23 02:58:38,-28
11/20/23 02:59:38,8
11/20/23 03:00:38,9
11/20/23 03:01:38,-43
11/20/23 03:02:38,-7
11/20/23 03:03:38,7
11/20/23 03:04:38,0
11/20/23 03:05:38,28
11/20/23 03:06:38,0
11/20/23 03:07:38,0
11/20/23 03:08:38,-1
11/20/23 03:09:38,-6
11/20/23 03:10:38,0
11/20/23 03:11:38,0
11/20/23 03:12:38,1
11/20/23 03:13:38,26
11/20/23 03:14:38,-13
11/20/23 03:15:40,-3
11/20/23 03:16:40,8
11/20/23 03:17:40,1
11/20/23 03:18:40,0
11/20/23 03:19:40,4
11/20/23 03:20:40,-8
11/20/23 03:21:40,-14
11/20/23 03:22:40,8
11/20/23 03:23:40,-2
11/20/23 03:24:40,-5
11/20/23 03:25:40,-15
11/20/23 03:26:40,-2
11/20/23 03:27:40,-27
11/20/23 03:28:40,12
11/20/23 03:29:40,17
11/20/23 03:30:40,1
11/20/23 03:31:40,-2
11/20/23 03:32:40,11
11/20/23 03:33:40,0
11/20/23 03:34:40,15
11/20/23 03:35:40,-43
11/20/23 03:36:40,1
11/20/23 03:37:40,0
11/20/23 03:38:40,-4
11/20/23 03:39:40,30
11/20/23 03:40:40,15
11/20/23 03:41:40,0
11/20/23 03:42:40,0
11/20/23 03:43:40,-18
11/20/23 03:44:40,-47
11/20/23 03:45:40,-2
11/20/23 03:46:40,2
11/20/23 03:47:40,-1
11/20/23 03:48:40,0
11/20/23 03:49:40,0
11/20/23 03:50:40,27
11/20/23 03:51:40,-1
11/20/23 03:52:40,-6
11/20/23 03:53:41,-22
11/20/23 03:54:42,23
11/20/23 03:55:42,-13
11/20/23 03:56:42,1
11/20/23 03:57:42,0
11/20/23 03:58:42,0
11/20/23 03:59:42,-39
11/20/23 04:00:42,0
11/20/23 04:01:42,0
11/20/23 04:02:42,-34
11/20/23 04:03:43,-4
11/20/23 04:04:43,0
11/20/23 04:05:43,-3
11/20/23 04:06:43,1
11/20/23 04:07:43,4
11/20/23 04:08:43,0
11/20/23 04:09:43,-13
11/20/23 04:10:43,8
11/20/23 04:11:43,0
11/20/23 04:12:43,0
11/20/23 04:13:43,34
11/20/23 04:14:43,-4
11/20/23 04:15:43,0
11/20/23 04:16:43,19
11/20/23 04:17:43,0
11/20/23 04:18:43,-3
11/20/23 04:19:43,0
11/20/23 04:20:43,-1
11/20/23 04:21:43,14
11/20/23 04:22:43,-1
11/20/23 04:23:43,0
11/20/23 04:24:43,0
11/20/23 04:25:43,0
11/20/23 04:26:43,-1
11/20/23 04:27:43,0
11/20/23 04:28:43,0
11/20/23 04:29:43,-13
11/20/23 04:30:43,-9
11/20/23 04:31:43,-11
11/20/23 04:32:43,14
11/20/23 04:33:43,16
11/20/23 04:34:43,-9
11/20/23 04:35:43,0
11/20/23 04:36:43,0
11/20/23 04:37:43,-17
11/20/23 04:38:43,8
11/20/23 04:39:43,5
11/20/23 04:40:43,1
11/20/23 04:41:43,11
11/20/23 04:42:43,0
11/20/23 04:43:43,3
11/20/23 04:44:43,-9
11/20/23 04:45:43,2
11/20/23 04:46:43,1
11/20/23 04:47:43,0
11/20/23 04:48:43,-4
11/20/23 04:49:43,8
11/20/23 04:50:43,-12
11/20/23 04:51:43,-22
11/20/23 04:52:43,-77
11/20/23 04:53:43,26
11/20/23 04:54:43,0
11/20/23 04:55:43,-17
11/20/23 04:56:43,4
11/20/23 04:57:43,-2
11/20/23 04:58:43,-16
11/20/23 04:59:43,13
11/20/23 05:00:43,6
11/20/23 05:01:43,8
11/20/23 05:02:43,-1
11/20/23 05:03:43,0
11/20/23 05:04:43,-4
11/20/23 05:05:43,2
11/20/23 05:06:43,0
11/20/23 05:07:43,0
11/20/23 05:08:43,-7
11/20/23 05:09:43,-9
11/20/23 05:10:43,-8
11/20/23 05:11:43,-9
11/20/23 05:12:43,-7
11/20/23 05:13:43,-17
11/20/23 05:14:43,-4
11/20/23 05:15:43,17
11/20/23 05:16:43,4
11/20/23 05:17:43,0
11/20/23 05:18:43,-4
11/20/23 05:19:43,-11
11/20/23 05:20:43,7
11/20/23 05:21:43,0
11/20/23 05:22:43,43
11/20/23 05:23:43,0
11/20/23 05:24:43,28
11/20/23 05:25:43,9
11/20/23 05:26:43,-9
11/20/23 05:27:43,-17
11/20/23 05:28:43,0
11/20/23 05:29:43,15
11/20/23 05:30:43,-8
11/20/23 05:31:43,-21
11/20/23 05:32:43,0
11/20/23 05:33:43,0
11/20/23 05:34:43,0
11/20/23 05:35:43,-3
11/20/23 05:36:43,23
11/20/23 05:37:43,-11
11/20/23 05:38:43,29
11/20/23 05:39:43,-5
11/20/23 05:40:43,0
11/20/23 05:41:43,-12
11/20/23 05:42:43,-36
11/20/23 05:43:43,0
11/20/23 05:44:43,0
11/20/23 05:45:43,-9
11/20/23 05:46:43,4
11/20/23 05:47:43,7
11/20/23 05:48:43,0
11/20/23 05:49:43,-7
11/20/23 05:50:43,11
11/20/23 05:51:43,-1
11/20/23 05:52:43,-4
11/20/23 05:53:43,0
11/20/23 05:54:43,-3
11/20/23 05:55:43,55
11/20/23 05:56:43,6
11/20/23 05:57:43,0
11/20/23 05:58:43,-76
11/20/23 05:59:43,-11
11/20/23 06:00:43,5
11/20/23 06:01:43,-2
11/20/23 06:02:43,36
11/20/23 06:03:43,0
11/20/23 06:04:43,0
11/20/23 06:05:43,-7
11/20/23 06:06:43,1
11/20/23 06:07:43,0
11/20/23 06:08:43,0
11/20/23 06:09:43,3
11/20/23 06:10:43,-8
11/20/23 06:11:43,0
11/20/23 06:12:43,0
11/20/23 06:13:43,-2
11/20/23 06:14:43,2
11/20/23 06:15:43,13
11/20/23 06:16:43,32
11/20/23 06:17:43,0
11/20/23 06:18:43,3
11/20/23 06:19:43,4
11/20/23 06:20:43,13
11/20/23 06:21:43,0
11/20/23 06:22:43,26
11/20/23 06:23:43,3
11/20/23 06:24:43,0
11/20/23 06:25:43,0
11/20/23 06:26:43,0
11/20/23 06:27:43,0
11/20/23 06:28:43,0
11/20/23 06:29:43,0
11/20/23 06:30:44,-23
11/20/23 06:31:44,-10
11/20/23 06:32:44,-13
11/20/23 06:33:44,-3
11/20/23 06:34:44,0
11/20/23 06:35:44,4
11/20/23 06:36:44,4
11/20/23 06:37:44,13
11/20/23 06:38:44,24
11/20/23 06:39:44,30
11/20/23 06:40:44,34
11/20/23 06:41:44,-1
