timestamp,Infrared to Red Signal Ratio
08/12/23 00:00:02,0
08/12/23 00:01:02,0
08/12/23 00:02:02,-82
08/12/23 00:03:02,30
08/12/23 00:04:02,3
08/12/23 00:05:02,-4
08/12/23 00:06:02,-15
08/12/23 00:07:02,-1
08/12/23 00:08:02,18
08/12/23 00:09:02,-1
08/12/23 00:10:02,0
08/12/23 00:11:02,0
08/12/23 00:12:02,3
08/12/23 00:13:02,0
08/12/23 00:14:02,0
08/12/23 00:15:02,11
08/12/23 00:16:02,0
08/12/23 00:17:02,0
08/12/23 00:18:02,9
08/12/23 00:19:02,-38
08/12/23 00:20:02,-30
08/12/23 00:21:02,-2
08/12/23 00:22:02,0
08/12/23 00:23:02,-39
08/12/23 00:24:02,-2
08/12/23 00:25:02,0
08/12/23 00:26:02,-39
08/12/23 00:27:02,-19
08/12/23 00:28:02,-11
08/12/23 00:29:02,0
08/12/23 00:30:02,6
08/12/23 00:31:02,-27
08/12/23 00:32:02,-6
08/12/23 00:33:02,19
08/12/23 00:34:02,1
08/12/23 00:35:02,0
08/12/23 00:36:02,-46
08/12/23 00:37:02,0
08/12/23 00:38:02,4
08/12/23 00:39:02,-6
08/12/23 00:40:02,9
08/12/23 00:41:02,5
08/12/23 00:42:02,0
08/12/23 00:43:02,-83
08/12/23 00:44:02,-2
08/12/23 00:45:02,0
08/12/23 00:46:02,0
08/12/23 00:47:02,0
08/12/23 00:48:04,2
08/12/23 00:49:04,-5
08/12/23 00:50:04,4
08/12/23 00:51:04,-3
08/12/23 00:52:04,-21
08/12/23 00:53:04,-3
08/12/23 00:54:04,-30
08/12/23 00:55:04,-13
08/12/23 00:56:04,-15
08/12/23 00:57:04,-3
08/12/23 00:58:04,-4
08/12/23 00:59:04,-3
08/12/23 01:00:04,0
08/12/23 01:01:04,0
08/12/23 01:02:04,4
08/12/23 01:03:04,9
08/12/23 01:04:04,-2
08/12/23 01:05:04,-2
08/12/23 01:06:04,4
08/12/23 01:07:04,0
08/12/23 01:08:04,0
08/12/23 01:09:04,9
08/12/23 01:10:04,4
08/12/23 01:11:04,1
08/12/23 01:12:04,-59
08/12/23 01:13:04,0
08/12/23 01:14:04,-27
08/12/23 01:15:04,-9
08/12/23 01:16:04,57
08/12/23 01:17:04,-4
08/12/23 01:18:04,33
08/12/23 01:19:05,11
08/12/23 01:20:05,19
08/12/23 01:21:06,-13
08/12/23 01:22:06,34
08/12/23 01:23:06,-2
08/12/23 01:24:06,-30
08/12/23 01:25:06,-4
08/12/23 01:26:06,-8
08/12/23 01:27:06,0
08/12/23 01:28:06,-2
08/12/23 01:29:06,-14
08/12/23 01:30:06,-9
08/12/23 01:31:06,-24
08/12/23 01:32:06,-2
08/12/23 01:33:06,-8
08/12/23 01:34:07,24
08/12/23 01:35:07,-15
08/12/23 01:36:07,-47
08/12/23 01:37:07,0
08/12/23 01:38:07,0
08/12/23 01:39:07,-4
08/12/23 01:40:07,-13
08/12/23 01:41:07,0
08/12/23 01:42:07,4
08/12/23 01:43:07,4
08/12/23 01:44:07,0
08/12/23 01:45:07,5
08/12/23 01:46:07,21
08/12/23 01:47:07,-58
08/12/23 01:48:07,4
08/12/23 01:49:07,5
08/12/23 01:50:07,4
08/12/23 01:51:07,-39
08/12/23 01:52:07,30
08/12/23 01:53:07,38
08/12/23 01:54:07,-41
08/12/23 01:55:07,1
08/12/23 01:56:07,0
08/12/23 01:57:07,17
08/12/23 01:58:07,0
08/12/23 01:59:07,30
08/12/23 02:00:07,-9
08/12/23 02:01:07,6
08/12/23 02:02:07,39
08/12/23 02:03:07,3
08/12/23 02:04:07,7
08/12/23 02:05:07,-7
08/12/23 02:06:07,-4
08/12/23 02:07:07,5
08/12/23 02:08:07,-16
08/12/23 02:09:07,9
08/12/23 02:10:07,0
08/12/23 02:11:07,1
08/12/23 02:12:07,7
08/12/23 02:13:07,18
08/12/23 02:14:08,-3
08/12/23 02:15:08,4
08/12/23 02:16:08,10
08/12/23 02:17:08,52
08/12/23 02:18:08,-4
08/12/23 02:19:08,0
08/12/23 02:20:08,0
08/12/23 02:21:08,-4
08/12/23 02:22:08,-5
08/12/23 02:23:08,-4
08/12/23 02:24:08,7
08/12/23 02:25:08,-1
08/12/23 02:26:08,30
08/12/23 02:27:08,2
08/12/23 02:28:08,0
08/12/23 02:29:08,-2
08/12/23 02:30:08,3
08/12/23 02:31:08,0
08/12/23 02:32:08,0
08/12/23 02:33:08,21
08/12/23 02:34:08,-1
08/12/23 02:35:08,10
08/12/23 02:36:08,0
08/12/23 02:37:08,-8
08/12/23 02:38:08,-1
08/12/23 02:39:08,0
08/12/23 02:40:08,0
08/12/23 02:41:08,-1
08/12/23 02:42:08,12
08/12/23 02:43:08,5
08/12/23 02:44:08,9
08/12/23 02:45:08,-2
08/12/23 02:46:08,-5
08/12/23 02:47:08,21
08/12/23 02:48:08,-55
08/12/23 02:49:08,12
08/12/23 02:50:08,0
08/12/23 02:51:08,5
08/12/23 02:52:08,0
08/12/23 02:53:08,-3
08/12/23 02:54:08,-11
08/12/23 02:55:08,0
08/12/23 02:56:08,0
08/12/23 02:57:08,-3
08/12/23 02:58:08,0
08/12/23 02:59:08,0
08/12/23 03:00:08,17
08/12/23 03:01:08,-6
08/12/23 03:02:08,-1
08/12/23 03:03:08,60
08/12/23 03:04:08,-4
08/12/23 03:05:08,0
08/12/23 03:06:08,0
08/12/23 03:07:08,-1
08/12/23 03:08:08,-21
08/12/23 03:09:08,-11
08/12/23 03:10:08,1
08/12/23 03:11:08,-7
08/12/23 03:12:08,-23
08/12/23 03:13:08,-1
08/12/23 03:14:08,0
08/12/23 03:15:08,24
08/12/23 03:16:08,2
08/12/23 03:17:08,-13
08/12/23 03:18:08,-4
08/12/23 03:19:08,-11
08/12/23 03:20:08,14
08/12/23 03:21:08,16
08/12/23 03:22:08,3
08/12/23 03:23:08,0
08/12/23 03:24:08,30
08/12/23 03:25:08,0
08/12/23 03:26:08,-17
08/12/23 03:27:08,21
08/12/23 03:28:08,0
08/12/23 03:29:08,4
08/12/23 03:30:08,0
08/12/23 03:31:08,5
08/12/23 03:32:08,6
08/12/23 03:33:08,-10
08/12/23 03:34:08,0
08/12/23 03:35:08,-5
08/12/23 03:36:08,22
08/12/23 03:37:08,8
08/12/23 03:38:08,5
08/12/23 03:39:08,11
08/12/23 03:40:08,0
08/12/23 03:41:08,6
08/12/23 03:42:08,0
08/12/23 03:43:08,1
08/12/23 03:44:08,-11
08/12/23 03:45:08,-4
08/12/23 03:46:08,25
08/12/23 03:47:08,-2
08/12/23 03:48:08,1
08/12/23 03:49:08,23
08/12/23 03:50:08,17
08/12/23 03:51:08,-14
08/12/23 03:52:08,-16
08/12/23 03:53:08,14
08/12/23 03:54:08,1
08/12/23 03:55:08,-1
08/12/23 03:56:08,16
08/12/23 03:57:08,-6
08/12/23 03:58:08,6
08/12/23 03:59:08,22
08/12/23 04:00:08,-8
08/12/23 04:01:08,1
08/12/23 04:02:08,0
08/12/23 04:03:08,10
08/12/23 04:04:08,2
08/12/23 04:05:08,4
08/12/23 04:06:08,0
08/12/23 04:07:08,0
08/12/23 04:08:08,-3
08/12/23 04:09:08,1
08/12/23 04:10:08,-4
08/12/23 04:11:08,56
08/12/23 04:12:08,-7
08/12/23 04:13:08,0
08/12/23 04:14:08,0
08/12/23 04:15:08,-25
08/12/23 04:16:08,9
08/12/23 04:17:08,43
08/12/23 04:18:08,-3
08/12/23 04:19:08,0
08/12/23 04:20:08,1
08/12/23 04:21:08,-1
08/12/23 04:22:08,-2
08/12/23 04:23:08,0
08/12/23 04:24:08,-4
08/12/23 04:25:08,-3
08/12/23 04:26:08,-6
08/12/23 04:27:08,43
08/12/23 04:28:08,2
08/12/23 04:29:08,-11
08/12/23 04:30:08,0
08/12/23 04:31:08,-3
08/12/23 04:32:08,-18
08/12/23 04:33:08,4
08/12/23 04:34:08,0
08/12/23 04:35:08,-1
08/12/23 04:36:08,1
08/12/23 04:37:08,2
08/12/23 04:38:08,-6
08/12/23 04:39:08,4
08/12/23 04:40:08,6
08/12/23 04:41:08,-8
08/12/23 04:42:08,5
08/12/23 04:43:08,-14
08/12/23 04:44:08,13
08/12/23 04:45:08,30
08/12/23 04:46:08,4
08/12/23 04:47:08,-4
08/12/23 04:48:08,0
08/12/23 04:49:09,-33
08/12/23 04:50:09,-8
08/12/23 04:51:09,-13
08/12/23 04:52:09,0
08/12/23 04:53:09,-16
08/12/23 04:54:09,-23
08/12/23 04:55:09,-62
08/12/23 04:56:09,-17
08/12/23 04:57:09,-55
08/12/23 04:58:09,-19
08/12/23 04:59:09,0
08/12/23 05:00:09,31
08/12/23 05:01:09,0
08/12/23 05:02:09,0
08/12/23 05:03:09,0
08/12/23 05:04:09,3
08/12/23 05:05:09,0
08/12/23 05:06:09,8
08/12/23 05:07:09,-3
08/12/23 05:08:09,-1
08/12/23 05:09:09,-1
08/12/23 05:10:09,-1
08/12/23 05:11:09,0
08/12/23 05:12:09,1
08/12/23 05:13:09,-4
08/12/23 05:14:09,16
08/12/23 05:15:09,14
08/12/23 05:16:09,10
08/12/23 05:17:09,8
08/12/23 05:18:09,0
08/12/23 05:19:09,2
08/12/23 05:20:09,21
08/12/23 05:21:09,25
08/12/23 05:22:09,8
08/12/23 05:23:10,31
08/12/23 05:24:10,4
08/12/23 05:25:10,-11
08/12/23 05:26:10,-4
08/12/23 05:27:10,32
08/12/23 05:28:10,-1
08/12/23 05:29:10,2
