timestamp,Infrared to Red Signal Ratio
07/02/23 00:00:01,7
07/02/23 00:01:01,1
07/02/23 00:02:01,5
07/02/23 00:03:01,-5
07/02/23 00:04:01,0
07/02/23 00:05:01,0
07/02/23 00:06:01,-9
07/02/23 00:07:01,17
07/02/23 00:08:01,-1
07/02/23 00:09:01,7
07/02/23 00:10:01,-25
07/02/23 00:11:01,0
07/02/23 00:12:01,-5
07/02/23 00:13:01,8
07/02/23 00:14:01,-1
07/02/23 00:15:01,-29
07/02/23 00:16:01,-47
07/02/23 00:17:02,-13
07/02/23 00:18:02,-7
07/02/23 00:19:02,0
07/02/23 00:20:02,0
07/02/23 00:21:02,6
07/02/23 00:22:02,0
07/02/23 00:23:02,-16
07/02/23 00:24:02,-4
07/02/23 00:25:02,-23
07/02/23 00:26:02,4
07/02/23 00:27:02,0
07/02/23 00:28:02,0
07/02/23 00:29:02,0
07/02/23 00:30:02,3
07/02/23 00:31:02,-8
07/02/23 00:32:02,0
07/02/23 00:33:02,0
07/02/23 00:34:02,0
07/02/23 00:35:02,0
07/02/23 00:36:02,0
07/02/23 00:37:02,0
07/02/23 00:38:02,0
07/02/23 00:39:02,0
07/02/23 00:40:02,0
07/02/23 00:41:02,0
07/02/23 00:42:02,0
07/02/23 00:43:02,0
07/02/23 00:44:02,0
07/02/23 00:45:02,0
07/02/23 00:46:02,0
07/02/23 00:47:02,0
07/02/23 00:48:02,0
07/02/23 00:49:02,-26
07/02/23 00:50:02,0
07/02/23 00:51:02,0
07/02/23 00:52:02,0
07/02/23 00:53:02,0
07/02/23 00:54:02,0
07/02/23 00:55:02,0
07/02/23 00:56:02,0
07/02/23 00:57:02,0
07/02/23 00:58:02,0
07/02/23 00:59:02,0
07/02/23 01:00:02,0
07/02/23 01:01:02,0
07/02/23 01:02:02,0
07/02/23 01:03:02,0
07/02/23 01:04:02,78
07/02/23 01:05:02,1
07/02/23 01:06:02,38
07/02/23 01:07:02,-17
07/02/23 01:08:02,-2
07/02/23 01:09:02,-30
07/02/23 01:10:02,-24
07/02/23 01:11:02,-3
07/02/23 01:12:02,-21
07/02/23 01:13:02,-28
07/02/23 01:14:02,-6
07/02/23 01:15:02,0
07/02/23 01:16:02,-4
07/02/23 01:17:02,-7
07/02/23 01:18:02,-12
07/02/23 01:19:02,-38
07/02/23 01:20:02,-7
07/02/23 01:21:02,0
07/02/23 01:22:02,0
07/02/23 01:23:02,-7
07/02/23 01:24:02,-19
07/02/23 01:25:02,-23
07/02/23 01:26:02,-16
07/02/23 01:27:02,-4
07/02/23 01:28:02,-29
07/02/23 01:29:02,2
07/02/23 01:30:02,13
07/02/23 01:31:02,0
07/02/23 01:32:02,0
07/02/23 01:33:02,-7
07/02/23 01:34:02,0
07/02/23 01:35:02,9
07/02/23 01:36:02,0
07/02/23 01:37:02,-6
07/02/23 01:38:02,0
07/02/23 01:39:02,-13
07/02/23 01:40:02,-4
07/02/23 01:41:02,0
07/02/23 01:42:02,0
07/02/23 01:43:02,-18
07/02/23 01:44:02,-15
07/02/23 01:45:02,-5
07/02/23 01:46:02,13
07/02/23 01:47:02,23
07/02/23 01:48:02,0
07/02/23 01:49:02,-3
07/02/23 01:50:02,0
07/02/23 01:51:02,-13
07/02/23 01:52:02,13
07/02/23 01:53:02,-25
07/02/23 01:54:02,18
07/02/23 01:55:02,12
07/02/23 01:56:02,1
07/02/23 01:57:02,0
07/02/23 01:58:02,-1
07/02/23 01:59:02,-13
07/02/23 02:00:02,-4
07/02/23 02:01:02,-6
07/02/23 02:02:02,30
07/02/23 02:03:02,-10
07/02/23 02:04:02,4
07/02/23 02:05:02,1
07/02/23 02:06:02,-14
07/02/23 02:07:02,-5
07/02/23 02:08:02,0
07/02/23 02:09:02,-18
07/02/23 02:10:02,0
07/02/23 02:11:02,0
07/02/23 02:12:02,17
07/02/23 02:13:02,0
07/02/23 02:14:02,7
07/02/23 02:15:02,-37
07/02/23 02:16:02,11
07/02/23 02:17:02,0
07/02/23 02:18:02,0
07/02/23 02:19:02,17
07/02/23 02:20:02,-52
07/02/23 02:21:02,4
07/02/23 02:22:02,6
07/02/23 02:23:02,-4
07/02/23 02:24:02,-42
07/02/23 02:25:02,-9
07/02/23 02:26:02,2
07/02/23 02:27:03,17
07/02/23 02:28:03,9
07/02/23 02:29:03,18
07/02/23 02:30:03,8
07/02/23 02:31:03,-17
07/02/23 02:32:03,-19
07/02/23 02:33:03,-3
07/02/23 02:34:03,13
07/02/23 02:35:03,0
07/02/23 02:36:03,15
07/02/23 02:37:03,-2
07/02/23 02:38:03,4
07/02/23 02:39:03,0
07/02/23 02:40:03,-17
07/02/23 02:41:03,14
07/02/23 02:42:03,-7
07/02/23 02:43:03,5
07/02/23 02:44:03,-16
07/02/23 02:45:03,0
07/02/23 02:46:03,15
07/02/23 02:47:03,-13
07/02/23 02:48:03,3
07/02/23 02:49:03,0
07/02/23 02:50:03,60
07/02/23 02:51:03,0
07/02/23 02:52:03,7
07/02/23 02:53:03,-2
07/02/23 02:54:03,-5
07/02/23 02:55:03,0
07/02/23 02:56:03,0
07/02/23 02:57:03,2
07/02/23 02:58:03,-9
07/02/23 02:59:03,23
07/02/23 03:00:03,-8
07/02/23 03:01:03,-5
07/02/23 03:02:03,0
07/02/23 03:03:03,-2
07/02/23 03:04:03,6
07/02/23 03:05:03,9
07/02/23 03:06:03,21
07/02/23 03:07:03,0
07/02/23 03:08:03,13
07/02/23 03:09:03,0
07/02/23 03:10:03,4
07/02/23 03:11:03,-13
07/02/23 03:12:03,5
07/02/23 03:13:03,17
07/02/23 03:14:03,-9
07/02/23 03:15:03,23
07/02/23 03:16:03,13
07/02/23 03:17:03,14
07/02/23 03:18:03,-2
07/02/23 03:19:03,-23
07/02/23 03:20:03,-1
07/02/23 03:21:03,0
07/02/23 03:22:03,2
07/02/23 03:23:03,4
07/02/23 03:24:03,-43
07/02/23 03:25:03,1
07/02/23 03:26:03,35
07/02/23 03:27:03,-7
07/02/23 03:28:03,-3
07/02/23 03:29:03,-11
07/02/23 03:30:03,56
07/02/23 03:31:03,0
07/02/23 03:32:03,5
07/02/23 03:33:03,0
07/02/23 03:34:03,-6
07/02/23 03:35:03,9
07/02/23 03:36:03,-6
07/02/23 03:37:03,4
07/02/23 03:38:03,0
07/02/23 03:39:03,4
07/02/23 03:40:03,0
07/02/23 03:41:03,-5
07/02/23 03:42:03,0
07/02/23 03:43:03,0
07/02/23 03:44:03,0
07/02/23 03:45:03,0
07/02/23 03:46:04,-8
07/02/23 03:47:04,0
07/02/23 03:48:04,0
07/02/23 03:49:04,0
07/02/23 03:50:04,-1
07/02/23 03:51:04,-15
07/02/23 03:52:04,18
07/02/23 03:53:04,0
07/02/23 03:54:04,0
07/02/23 03:55:04,-4
07/02/23 03:56:04,-2
07/02/23 03:57:04,-38
07/02/23 03:58:04,0
07/02/23 03:59:04,4
07/02/23 04:00:04,24
07/02/23 04:01:04,13
07/02/23 04:02:04,13
07/02/23 04:03:04,-48
07/02/23 04:04:04,-28
07/02/23 04:05:04,0
07/02/23 04:06:04,-8
07/02/23 04:07:04,0
07/02/23 04:08:04,-19
07/02/23 04:09:04,0
07/02/23 04:10:04,-1
07/02/23 04:11:04,8
07/02/23 04:12:04,0
07/02/23 04:13:04,3
07/02/23 04:14:04,7
07/02/23 04:15:04,0
07/02/23 04:16:04,-30
07/02/23 04:17:04,3
07/02/23 04:18:04,0
07/02/23 04:19:04,0
07/02/23 04:20:04,-3
07/02/23 04:21:04,6
07/02/23 04:22:04,5
07/02/23 04:23:04,-33
07/02/23 04:24:04,-17
07/02/23 04:25:04,-21
07/02/23 04:26:04,-34
07/02/23 04:27:04,-11
07/02/23 04:28:04,-13
07/02/23 04:29:04,3
07/02/23 04:30:04,-2
07/02/23 04:31:04,-2
07/02/23 04:32:04,5
07/02/23 04:33:04,-13
07/02/23 04:34:04,0
07/02/23 04:35:04,0
07/02/23 04:36:04,0
07/02/23 04:37:04,13
07/02/23 04:38:04,-4
07/02/23 04:39:04,0
07/02/23 04:40:04,-17
07/02/23 04:41:04,-4
07/02/23 04:42:04,0
07/02/23 04:43:04,0
07/02/23 04:44:04,7
07/02/23 04:45:04,-15
07/02/23 04:46:04,-5
07/02/23 04:47:04,-23
07/02/23 04:48:04,9
07/02/23 04:49:04,-1
07/02/23 04:50:04,38
07/02/23 04:51:04,4
07/02/23 04:52:04,0
07/02/23 04:53:04,-15
07/02/23 04:54:04,-9
07/02/23 04:55:04,0
07/02/23 04:56:04,2
07/02/23 04:57:04,0
07/02/23 04:58:04,5
07/02/23 04:59:04,0
07/02/23 05:00:04,0
07/02/23 05:01:04,-8
07/02/23 05:02:04,10
07/02/23 05:03:04,4
07/02/23 05:04:04,-13
07/02/23 05:05:04,-17
07/02/23 05:06:04,0
07/02/23 05:07:04,0
07/02/23 05:08:04,7
07/02/23 05:09:04,0
07/02/23 05:10:04,0
07/02/23 05:11:04,1
07/02/23 05:12:04,1
07/02/23 05:13:04,-10
07/02/23 05:14:04,-2
07/02/23 05:15:04,6
07/02/23 05:16:04,9
07/02/23 05:17:04,-3
07/02/23 05:18:04,-8
07/02/23 05:19:04,14
07/02/23 05:20:04,-3
07/02/23 05:21:04,0
07/02/23 05:22:04,-32
07/02/23 05:23:04,-4
07/02/23 05:24:04,7
07/02/23 05:25:04,0
07/02/23 05:26:04,-22
07/02/23 05:27:04,4
07/02/23 05:28:04,0
07/02/23 05:29:04,8
07/02/23 05:30:04,60
07/02/23 05:31:04,0
07/02/23 05:32:04,0
07/02/23 05:33:04,1
07/02/23 05:34:04,-4
07/02/23 05:35:04,13
07/02/23 05:36:04,0
07/02/23 05:37:04,0
07/02/23 05:38:04,2
07/02/23 05:39:04,-5
07/02/23 05:40:04,16
07/02/23 05:41:04,43
07/02/23 05:42:04,7
07/02/23 05:43:04,5
07/02/23 05:44:04,11
07/02/23 05:45:04,30
07/02/23 05:46:04,-4
07/02/23 05:47:04,16
07/02/23 05:48:04,-4
07/02/23 05:49:04,1
07/02/23 05:50:04,-4
07/02/23 05:51:04,1
07/02/23 05:52:04,-6
07/02/23 05:53:04,4
07/02/23 05:54:04,1
07/02/23 05:55:04,0
07/02/23 05:56:04,8
07/02/23 05:57:04,-26
07/02/23 05:58:04,4
07/02/23 05:59:04,-14
07/02/23 06:00:04,-30
07/02/23 06:01:04,-11
07/02/23 06:02:04,-1
07/02/23 06:03:04,-7
07/02/23 06:04:04,-19
07/02/23 06:05:04,0
07/02/23 06:06:04,0
07/02/23 06:07:04,-23
07/02/23 06:08:04,1
07/02/23 06:09:04,42
07/02/23 06:10:05,-6
07/02/23 06:11:05,0
07/02/23 06:12:05,-24
07/02/23 06:13:05,-1
07/02/23 06:14:05,6
07/02/23 06:15:05,6
07/02/23 06:16:05,1
07/02/23 06:17:05,18
07/02/23 06:18:05,-19
07/02/23 06:19:05,16
07/02/23 06:20:05,-1
07/02/23 06:21:05,-2
07/02/23 06:22:05,-23
07/02/23 06:23:05,-8
07/02/23 06:24:05,25
07/02/23 06:25:05,3
07/02/23 06:26:05,4
07/02/23 06:27:05,8
07/02/23 06:28:05,34
07/02/23 06:29:05,-4
07/02/23 06:30:05,0
07/02/23 06:31:05,0
07/02/23 06:32:05,-6
07/02/23 06:33:05,14
07/02/23 06:34:05,0
07/02/23 06:35:05,-51
07/02/23 06:36:05,3
07/02/23 06:37:05,1
07/02/23 06:38:05,34
07/02/23 06:39:05,4
07/02/23 06:40:05,21
07/02/23 06:41:05,56
07/02/23 06:42:05,0
07/02/23 06:43:05,3
07/02/23 06:44:05,0
07/02/23 06:45:05,0
07/02/23 06:46:05,0
07/02/23 06:47:05,-5
07/02/23 06:48:05,-28
07/02/23 06:49:05,-7
07/02/23 06:50:05,-9
07/02/23 06:51:05,4
07/02/23 06:52:05,0
07/02/23 06:53:05,-3
07/02/23 06:54:05,11
07/02/23 06:55:05,-58
07/02/23 06:56:05,-57
07/02/23 06:57:05,1
07/02/23 06:58:05,4
07/02/23 06:59:05,2
07/02/23 07:00:05,30
07/02/23 07:01:05,-2
07/02/23 07:02:05,6
07/02/23 07:03:05,8
07/02/23 07:04:05,18
07/02/23 07:05:05,41
07/02/23 07:06:05,0
07/02/23 07:07:05,0
07/02/23 07:08:05,-26
07/02/23 07:09:05,0
07/02/23 07:10:05,0
07/02/23 07:11:05,3
07/02/23 07:12:05,12
07/02/23 07:13:05,-21
07/02/23 07:14:05,0
07/02/23 07:15:05,-17
07/02/23 07:16:05,61
07/02/23 07:17:05,-8
07/02/23 07:18:05,0
07/02/23 07:19:05,16
07/02/23 07:20:05,8
07/02/23 07:21:05,-1
07/02/23 07:22:05,1
07/02/23 07:23:05,3
07/02/23 07:24:05,29
07/02/23 07:25:05,-24
07/02/23 07:26:05,9
07/02/23 07:27:05,0
07/02/23 07:28:05,0
07/02/23 07:29:05,-3
07/02/23 07:30:05,1
07/02/23 07:31:05,-7
07/02/23 07:32:05,-1
07/02/23 07:33:05,0
07/02/23 07:34:05,0
07/02/23 07:35:05,0
07/02/23 07:36:05,0
07/02/23 07:37:05,2
07/02/23 07:38:05,-56
07/02/23 07:39:05,-19
07/02/23 07:40:05,1
07/02/23 07:41:05,17
07/02/23 07:42:05,0
07/02/23 07:43:05,0
07/02/23 07:44:05,0
07/02/23 07:45:05,34
07/02/23 07:46:05,9
07/02/23 07:47:05,0
07/02/23 07:48:05,4
07/02/23 07:49:05,0
07/02/23 07:50:05,0
07/02/23 07:51:05,0
07/02/23 07:52:05,2
07/02/23 07:53:05,-12
07/02/23 07:54:05,25
07/02/23 07:55:05,0
07/02/23 07:56:05,-16
07/02/23 07:57:05,21
07/02/23 07:58:06,-2
07/02/23 07:59:06,-2
07/02/23 08:00:06,0
07/02/23 08:01:07,43
07/02/23 08:02:07,-13
07/02/23 08:03:07,4
07/02/23 08:04:07,-3
07/02/23 08:05:07,54
07/02/23 08:06:07,8
07/02/23 08:07:07,6
07/02/23 08:08:07,-5
07/02/23 08:09:07,-13
07/02/23 08:10:07,3
07/02/23 08:11:07,-21
07/02/23 08:12:07,-1
07/02/23 08:13:07,-17
07/02/23 08:14:07,14
07/02/23 08:15:07,0
07/02/23 08:16:07,19
07/02/23 08:17:07,0
07/02/23 08:18:07,0
07/02/23 08:19:07,0
07/02/23 08:20:07,0
07/02/23 08:21:07,0
07/02/23 08:22:07,0
07/02/23 08:23:07,0
07/02/23 08:24:07,0
07/02/23 08:25:07,0
07/02/23 08:26:07,-8
07/02/23 08:27:07,13
07/02/23 08:28:07,0
07/02/23 08:29:07,-10
07/02/23 08:30:07,0
07/02/23 08:31:07,1
07/02/23 08:32:07,0
07/02/23 08:33:07,53
07/02/23 08:34:07,2
07/02/23 08:35:07,0
07/02/23 08:36:07,12
07/02/23 08:37:07,13
07/02/23 10:06:30,-21
07/02/23 10:07:30,-1
07/02/23 10:08:30,0
07/02/23 10:09:30,-12
07/02/23 10:10:30,8
07/02/23 10:11:30,0
07/02/23 10:12:30,-9
07/02/23 10:13:30,2
07/02/23 10:14:30,21
07/02/23 10:15:30,-24
07/02/23 10:16:30,12
