timestamp,Infrared to Red Signal Ratio
12/06/23 00:00:32,0
12/06/23 00:01:32,0
12/06/23 00:02:32,0
12/06/23 00:03:32,0
12/06/23 00:04:32,0
12/06/23 00:05:32,3
12/06/23 00:06:32,0
12/06/23 00:07:32,0
12/06/23 00:08:32,16
12/06/23 00:09:32,25
12/06/23 00:10:32,9
12/06/23 00:11:32,-30
12/06/23 00:12:32,0
12/06/23 00:13:32,-4
12/06/23 00:14:32,-28
12/06/23 00:15:32,-1
12/06/23 00:16:32,6
12/06/23 00:17:32,0
12/06/23 00:18:32,-30
12/06/23 00:19:32,4
12/06/23 00:20:32,0
12/06/23 00:21:32,26
12/06/23 00:22:32,0
12/06/23 00:23:32,-1
12/06/23 00:24:32,0
12/06/23 00:25:32,0
12/06/23 00:26:32,-7
12/06/23 00:27:32,1
12/06/23 00:28:32,21
12/06/23 00:29:32,0
12/06/23 00:30:32,0
12/06/23 00:31:32,-5
12/06/23 00:32:32,0
12/06/23 00:33:32,-2
12/06/23 00:34:32,-1
12/06/23 00:35:32,0
12/06/23 00:36:32,-4
12/06/23 00:37:32,-7
12/06/23 00:38:32,2
12/06/23 00:39:34,0
12/06/23 00:40:34,8
12/06/23 00:41:34,-1
12/06/23 00:42:34,7
12/06/23 00:43:34,1
12/06/23 00:44:34,0
12/06/23 00:45:34,-1
12/06/23 00:46:34,5
12/06/23 00:47:34,-7
12/06/23 00:48:34,-1
12/06/23 00:49:34,0
12/06/23 00:50:34,-8
12/06/23 00:51:34,31
12/06/23 00:52:34,-6
12/06/23 00:53:34,7
12/06/23 00:54:34,34
12/06/23 00:55:34,1
12/06/23 00:56:34,0
12/06/23 00:57:34,-7
12/06/23 00:58:34,0
12/06/23 00:59:34,-5
12/06/23 01:00:34,15
12/06/23 01:01:34,0
12/06/23 01:02:34,13
12/06/23 01:03:34,0
12/06/23 01:04:34,0
12/06/23 01:05:34,-14
12/06/23 01:06:34,-1
12/06/23 01:07:34,1
12/06/23 01:08:34,8
12/06/23 01:09:34,0
12/06/23 01:10:34,-1
12/06/23 01:11:34,0
12/06/23 01:12:34,-1
12/06/23 01:13:34,-15
12/06/23 01:14:34,-21
12/06/23 01:15:34,4
12/06/23 01:16:34,-18
12/06/23 01:17:34,-2
12/06/23 01:18:34,-41
12/06/23 01:19:34,2
12/06/23 01:20:34,0
12/06/23 01:21:34,-19
12/06/23 01:22:34,-1
12/06/23 01:23:34,-38
12/06/23 01:24:34,0
12/06/23 01:25:34,0
12/06/23 01:26:34,0
12/06/23 01:27:34,4
12/06/23 01:28:34,-52
12/06/23 01:29:34,-7
12/06/23 01:30:34,0
12/06/23 01:31:34,-43
12/06/23 01:32:34,10
12/06/23 01:33:34,-19
12/06/23 01:34:34,-6
12/06/23 01:35:34,3
12/06/23 01:36:34,-13
12/06/23 01:37:34,3
12/06/23 01:38:34,0
12/06/23 01:39:34,0
12/06/23 01:40:34,-4
12/06/23 01:41:34,5
12/06/23 01:42:34,-17
12/06/23 01:43:34,0
12/06/23 01:44:34,0
12/06/23 01:45:34,24
12/06/23 01:46:34,0
12/06/23 01:47:34,5
12/06/23 01:48:34,-3
12/06/23 01:49:34,0
12/06/23 01:50:34,54
12/06/23 01:51:34,0
12/06/23 01:52:34,-60
12/06/23 01:53:34,-7
12/06/23 01:54:34,0
12/06/23 01:55:34,-35
12/06/23 01:56:34,-28
12/06/23 01:57:34,-7
12/06/23 01:58:34,-4
12/06/23 01:59:34,-32
12/06/23 02:00:34,-18
12/06/23 02:01:34,-20
12/06/23 02:02:34,2
12/06/23 02:03:34,0
12/06/23 02:04:34,1
12/06/23 02:05:34,15
12/06/23 02:06:34,0
12/06/23 02:07:34,0
12/06/23 02:08:34,-44
12/06/23 02:09:34,-25
12/06/23 02:10:34,0
12/06/23 02:11:34,26
12/06/23 02:12:34,26
12/06/23 02:13:34,10
12/06/23 02:14:34,-6
12/06/23 02:15:34,0
12/06/23 02:16:34,31
12/06/23 02:17:34,0
12/06/23 02:18:34,56
12/06/23 02:19:34,-21
12/06/23 02:20:34,0
12/06/23 02:21:34,-4
12/06/23 02:22:34,2
12/06/23 02:23:34,0
12/06/23 02:24:34,15
12/06/23 02:25:34,-4
12/06/23 02:26:34,17
12/06/23 02:27:34,34
12/06/23 02:28:34,-6
12/06/23 02:29:34,-9
12/06/23 02:30:34,3
12/06/23 02:31:34,0
12/06/23 02:32:34,26
12/06/23 02:33:34,47
12/06/23 02:34:34,0
12/06/23 02:35:34,0
12/06/23 02:36:34,0
12/06/23 02:37:34,13
12/06/23 02:38:34,8
12/06/23 02:39:35,82
12/06/23 02:40:35,0
12/06/23 02:41:35,38
12/06/23 02:42:35,0
12/06/23 02:43:35,-4
12/06/23 02:44:35,33
12/06/23 02:45:35,0
12/06/23 02:46:35,32
12/06/23 02:47:35,0
12/06/23 02:48:35,8
12/06/23 02:49:35,7
12/06/23 02:50:35,0
12/06/23 02:51:35,-8
12/06/23 02:52:35,0
12/06/23 02:53:35,14
12/06/23 02:54:35,2
12/06/23 02:55:35,0
12/06/23 02:56:35,0
12/06/23 02:57:35,44
12/06/23 02:58:35,8
12/06/23 02:59:35,-17
12/06/23 03:00:35,5
12/06/23 03:01:35,20
12/06/23 03:02:35,0
12/06/23 03:03:35,0
12/06/23 03:04:35,17
12/06/23 03:05:35,-8
12/06/23 03:06:35,-31
12/06/23 03:07:35,0
12/06/23 03:08:35,-63
12/06/23 03:09:35,-20
12/06/23 03:10:35,10
12/06/23 03:11:35,-17
12/06/23 03:12:35,0
12/06/23 03:13:35,4
12/06/23 03:14:35,0
12/06/23 03:15:37,10
