timestamp,Infrared to Red Signal Ratio
03/28/23 01:10:01,0
03/28/23 01:11:01,23
03/28/23 01:12:01,-3
03/28/23 01:13:01,0
03/28/23 01:14:01,0
03/28/23 01:15:01,0
03/28/23 01:16:01,0
03/28/23 01:17:01,0
03/28/23 01:18:01,0
03/28/23 01:19:01,0
03/28/23 01:20:01,0
03/28/23 01:21:01,0
03/28/23 01:22:01,0
03/28/23 01:23:01,0
03/28/23 01:24:01,0
03/28/23 01:25:01,0
03/28/23 01:26:01,0
03/28/23 01:27:01,0
03/28/23 01:28:01,0
03/28/23 01:29:01,0
03/28/23 01:30:01,-47
03/28/23 01:31:01,23
03/28/23 01:32:01,-23
03/28/23 01:33:01,37
03/28/23 01:34:01,8
03/28/23 01:35:01,0
03/28/23 01:36:01,0
03/28/23 01:37:01,49
03/28/23 01:38:01,0
03/28/23 01:39:01,0
03/28/23 01:40:01,0
03/28/23 01:41:01,0
03/28/23 01:42:01,0
03/28/23 01:43:01,0
03/28/23 01:44:01,0
03/28/23 01:45:01,0
03/28/23 01:46:01,0
03/28/23 01:47:01,0
03/28/23 01:48:01,0
03/28/23 01:49:01,0
03/28/23 01:50:01,0
03/28/23 01:51:01,0
03/28/23 01:52:01,0
03/28/23 01:53:01,0
03/28/23 01:54:01,0
03/28/23 01:55:01,0
03/28/23 01:56:01,0
03/28/23 01:57:01,0
03/28/23 01:58:01,0
03/28/23 01:59:01,0
03/28/23 02:00:01,0
03/28/23 02:01:01,0
03/28/23 02:02:01,0
03/28/23 02:03:01,8
03/28/23 02:04:01,-37
03/28/23 02:05:01,-46
03/28/23 02:06:01,-8
03/28/23 02:07:01,-57
03/28/23 02:08:01,-51
03/28/23 02:09:01,-39
03/28/23 02:10:01,-8
03/28/23 02:11:01,3
03/28/23 02:12:01,0
03/28/23 02:13:01,-18
03/28/23 02:14:01,-4
03/28/23 02:15:01,9
03/28/23 02:16:01,-2
03/28/23 02:17:01,-2
03/28/23 02:18:01,-8
03/28/23 02:19:01,5
03/28/23 02:20:01,0
03/28/23 02:21:01,0
03/28/23 02:22:01,-6
03/28/23 02:23:01,-2
03/28/23 02:24:01,7
03/28/23 02:25:01,58
03/28/23 02:26:01,-49
03/28/23 02:27:01,0
03/28/23 02:28:01,-4
03/28/23 02:29:01,5
03/28/23 02:30:01,0
03/28/23 02:31:01,13
03/28/23 02:32:01,0
03/28/23 02:33:01,0
03/28/23 02:34:01,-2
03/28/23 02:35:01,0
03/28/23 02:36:01,7
03/28/23 02:37:01,-1
03/28/23 02:38:01,0
03/28/23 02:39:01,-3
03/28/23 02:40:01,0
03/28/23 02:41:01,-7
03/28/23 02:42:01,0
03/28/23 02:43:01,28
03/28/23 02:44:01,-15
03/28/23 02:45:01,-4
03/28/23 02:46:01,1
03/28/23 02:47:01,-7
03/28/23 02:48:01,-34
03/28/23 02:49:01,-7
03/28/23 02:50:01,-10
03/28/23 02:51:01,-6
03/28/23 02:52:01,17
03/28/23 02:53:01,-13
03/28/23 02:54:01,0
03/28/23 02:55:01,-8
03/28/23 02:56:01,31
03/28/23 02:57:01,-2
03/28/23 02:58:01,-9
03/28/23 02:59:01,0
03/28/23 03:00:01,18
03/28/23 03:01:01,-26
03/28/23 03:02:01,-1
03/28/23 03:03:01,2
03/28/23 03:04:01,38
03/28/23 03:05:01,-10
03/28/23 03:06:01,6
03/28/23 03:07:01,-2
03/28/23 03:08:01,-20
03/28/23 03:09:01,-35
03/28/23 03:10:01,-22
03/28/23 03:11:01,-29
03/28/23 03:12:01,-8
03/28/23 03:13:01,8
03/28/23 03:14:01,-2
03/28/23 03:15:01,-4
03/28/23 03:16:01,-32
03/28/23 03:17:01,23
03/28/23 03:18:01,0
03/28/23 03:19:02,0
03/28/23 03:20:02,-2
03/28/23 03:21:02,-2
03/28/23 03:22:02,4
03/28/23 03:23:02,-17
03/28/23 03:24:02,19
03/28/23 03:25:02,-6
03/28/23 03:26:02,0
03/28/23 03:27:02,0
03/28/23 03:28:02,-11
03/28/23 03:29:02,0
03/28/23 03:30:02,-1
03/28/23 03:31:02,1
03/28/23 03:32:02,-5
03/28/23 03:33:02,2
03/28/23 03:34:02,-17
03/28/23 03:35:02,13
03/28/23 03:36:02,-15
03/28/23 03:37:02,5
03/28/23 03:38:02,-4
03/28/23 03:39:02,-34
03/28/23 03:40:02,0
03/28/23 03:41:02,0
03/28/23 03:42:02,11
03/28/23 03:43:02,10
03/28/23 03:44:02,-2
03/28/23 03:45:02,0
03/28/23 03:46:02,13
03/28/23 03:47:02,-22
03/28/23 03:48:02,7
03/28/23 03:49:02,7
03/28/23 03:50:02,0
03/28/23 03:51:02,-18
03/28/23 03:52:02,0
03/28/23 03:53:02,-31
03/28/23 03:54:02,0
03/28/23 03:55:02,-1
03/28/23 03:56:02,0
03/28/23 03:57:02,23
03/28/23 03:58:02,0
03/28/23 03:59:02,-5
03/28/23 04:00:02,-26
03/28/23 04:01:02,-32
03/28/23 04:02:02,-51
03/28/23 04:03:02,0
03/28/23 04:04:02,18
03/28/23 04:05:02,-15
03/28/23 04:06:02,-69
03/28/23 04:07:02,8
03/28/23 04:08:02,47
03/28/23 04:09:02,-13
03/28/23 04:10:02,-13
03/28/23 04:11:02,-32
03/28/23 04:12:02,0
03/28/23 04:13:02,-22
03/28/23 04:14:02,14
03/28/23 04:15:02,8
03/28/23 04:16:03,-6
03/28/23 04:17:03,-8
03/28/23 04:18:03,10
03/28/23 04:19:03,10
03/28/23 04:20:03,-6
03/28/23 04:21:03,29
03/28/23 04:22:03,-17
03/28/23 04:23:03,12
03/28/23 04:24:03,-5
03/28/23 04:25:03,2
03/28/23 04:26:03,-8
03/28/23 04:27:03,43
03/28/23 04:28:03,1
03/28/23 04:29:03,0
03/28/23 04:30:03,-6
03/28/23 04:31:03,0
03/28/23 04:32:03,-8
03/28/23 04:33:03,0
03/28/23 04:34:03,3
03/28/23 04:35:03,3
03/28/23 04:36:03,-4
03/28/23 04:37:03,6
03/28/23 04:38:03,0
03/28/23 04:39:03,1
03/28/23 04:40:03,13
03/28/23 04:41:03,0
03/28/23 04:42:03,-2
03/28/23 04:43:03,35
03/28/23 04:44:03,-12
03/28/23 04:45:03,0
03/28/23 04:46:03,-4
03/28/23 04:47:03,0
03/28/23 04:48:03,0
03/28/23 04:49:03,4
03/28/23 04:50:03,0
03/28/23 04:51:03,-15
03/28/23 04:52:03,-5
03/28/23 04:53:03,35
03/28/23 04:54:03,-4
03/28/23 04:55:03,-26
03/28/23 04:56:03,-21
03/28/23 04:57:03,-13
03/28/23 04:58:03,2
03/28/23 04:59:03,0
03/28/23 05:00:03,-8
03/28/23 05:01:03,-17
03/28/23 05:02:03,0
03/28/23 05:03:03,2
03/28/23 05:04:03,-10
03/28/23 05:05:03,-4
03/28/23 05:06:03,-13
03/28/23 05:07:03,-17
03/28/23 05:08:03,0
03/28/23 05:09:03,-9
03/28/23 05:10:03,7
03/28/23 05:11:03,0
03/28/23 05:12:03,-44
03/28/23 05:13:03,0
03/28/23 05:14:03,-4
03/28/23 05:15:03,12
03/28/23 05:16:03,0
03/28/23 05:17:03,0
03/28/23 05:18:03,-4
03/28/23 05:19:03,-3
03/28/23 05:20:03,-13
03/28/23 05:21:03,8
03/28/23 05:22:04,-33
03/28/23 05:23:04,56
03/28/23 05:24:04,13
