timestamp,Infrared to Red Signal Ratio
04/09/23 00:00:42,0
04/09/23 00:01:42,0
04/09/23 00:02:42,0
04/09/23 00:03:42,0
04/09/23 00:04:42,0
04/09/23 00:05:42,0
04/09/23 00:06:42,0
04/09/23 00:07:42,0
04/09/23 00:53:00,0
04/09/23 00:54:00,0
04/09/23 00:55:00,3
04/09/23 00:56:00,-4
04/09/23 00:57:00,0
04/09/23 00:58:01,-12
04/09/23 00:59:02,3
04/09/23 01:00:02,5
04/09/23 01:01:03,1
04/09/23 01:02:03,-7
04/09/23 01:03:03,-15
04/09/23 01:04:03,10
04/09/23 01:05:03,0
04/09/23 01:06:03,0
04/09/23 01:07:03,0
04/09/23 01:08:03,-17
04/09/23 01:09:03,-7
04/09/23 01:10:03,7
04/09/23 01:11:03,0
04/09/23 01:12:03,-13
04/09/23 01:13:03,0
04/09/23 01:14:03,-2
04/09/23 01:15:03,-9
04/09/23 01:16:03,-3
04/09/23 01:17:03,-1
04/09/23 01:18:03,-13
04/09/23 01:19:03,20
04/09/23 01:20:03,-4
04/09/23 01:21:03,-1
04/09/23 01:22:03,0
04/09/23 01:23:03,2
04/09/23 01:24:03,1
04/09/23 01:25:03,1
04/09/23 01:26:03,5
04/09/23 01:27:03,17
04/09/23 01:28:03,15
04/09/23 01:29:03,8
04/09/23 01:30:03,0
04/09/23 01:31:03,8
04/09/23 01:32:03,-34
04/09/23 01:33:03,-15
04/09/23 01:34:03,0
04/09/23 01:35:03,0
04/09/23 01:36:03,-13
04/09/23 01:37:03,0
04/09/23 01:38:03,0
04/09/23 01:39:03,-2
04/09/23 01:40:03,0
04/09/23 01:41:03,1
04/09/23 01:42:03,0
04/09/23 01:43:03,8
04/09/23 01:44:03,0
04/09/23 01:45:03,4
04/09/23 01:46:03,0
04/09/23 01:47:03,-38
04/09/23 01:48:03,3
04/09/23 01:49:03,17
04/09/23 01:50:03,-2
04/09/23 01:51:03,0
04/09/23 01:52:03,-7
04/09/23 01:53:03,2
04/09/23 01:54:03,0
04/09/23 01:55:03,-12
04/09/23 01:56:03,43
04/09/23 01:57:03,-39
04/09/23 01:58:03,-14
04/09/23 01:59:03,7
04/09/23 02:00:03,0
04/09/23 02:01:03,0
