timestamp,Infrared to Red Signal Ratio
01/04/24 00:00:01,-23
01/04/24 00:01:01,-41
01/04/24 00:02:01,-5
01/04/24 00:03:01,-2
01/04/24 00:04:01,3
01/04/24 00:05:01,0
01/04/24 00:06:01,0
01/04/24 00:07:01,-7
01/04/24 00:08:01,-1
01/04/24 00:09:01,-16
01/04/24 00:10:01,-6
01/04/24 00:11:01,4
01/04/24 00:12:01,-16
01/04/24 00:13:02,-5
01/04/24 00:14:02,-2
01/04/24 00:15:02,-6
01/04/24 00:16:02,0
01/04/24 00:17:02,-1
01/04/24 00:18:02,-2
01/04/24 00:19:02,0
01/04/24 00:20:02,0
01/04/24 00:21:02,0
01/04/24 00:22:02,-9
01/04/24 00:23:02,0
01/04/24 00:24:02,16
01/04/24 00:25:02,54
01/04/24 00:26:02,-4
01/04/24 00:27:02,0
01/04/24 00:28:02,-2
01/04/24 00:29:02,-4
01/04/24 00:30:02,15
01/04/24 00:31:02,-1
01/04/24 00:32:02,0
01/04/24 00:33:02,-43
01/04/24 00:34:02,2
01/04/24 00:35:02,0
01/04/24 00:36:02,22
01/04/24 00:37:02,37
01/04/24 00:38:02,-6
01/04/24 00:39:02,2
01/04/24 00:40:02,0
01/04/24 00:41:02,58
01/04/24 00:42:02,0
01/04/24 00:43:02,0
01/04/24 00:44:02,1
01/04/24 00:45:02,0
01/04/24 00:46:02,0
01/04/24 00:47:02,0
01/04/24 00:48:02,0
01/04/24 00:49:02,0
01/04/24 00:50:02,0
01/04/24 00:51:02,0
01/04/24 00:52:02,0
01/04/24 00:53:02,0
01/04/24 00:54:02,0
01/04/24 00:55:02,0
01/04/24 00:56:02,0
01/04/24 00:57:02,0
01/04/24 00:58:02,0
01/04/24 00:59:02,6
01/04/24 01:00:02,-7
01/04/24 01:01:02,-2
01/04/24 01:02:02,-2
01/04/24 01:03:02,-10
01/04/24 01:04:02,-4
01/04/24 01:05:02,48
01/04/24 01:06:02,0
01/04/24 01:07:02,4
01/04/24 01:08:02,15
01/04/24 01:09:02,-40
01/04/24 01:10:02,-28
01/04/24 01:11:02,-6
01/04/24 01:12:02,0
01/04/24 01:13:02,0
01/04/24 01:14:04,-7
01/04/24 01:15:04,0
01/04/24 01:16:04,20
01/04/24 01:17:04,0
01/04/24 01:18:04,0
01/04/24 01:19:04,5
01/04/24 01:20:04,-60
01/04/24 01:21:04,-15
01/04/24 01:22:04,-35
01/04/24 01:23:04,-35
01/04/24 01:24:04,-4
01/04/24 01:25:04,36
01/04/24 01:26:04,0
01/04/24 01:27:04,-7
01/04/24 01:28:04,-62
01/04/24 01:29:04,-34
01/04/24 01:30:04,26
01/04/24 01:31:04,3
01/04/24 01:32:04,0
01/04/24 01:33:04,0
01/04/24 01:34:04,-1
01/04/24 01:35:04,0
01/04/24 01:36:04,0
01/04/24 01:37:04,4
01/04/24 01:38:04,8
01/04/24 01:39:04,3
01/04/24 01:40:04,0
01/04/24 01:41:04,0
01/04/24 01:42:04,0
01/04/24 01:43:04,0
01/04/24 01:44:04,0
01/04/24 01:45:04,0
01/04/24 01:46:04,0
01/04/24 01:47:04,26
01/04/24 01:48:04,2
01/04/24 01:49:04,20
01/04/24 01:50:04,-8
01/04/24 01:51:04,-4
01/04/24 01:52:04,3
01/04/24 01:53:04,1
01/04/24 01:54:04,-6
01/04/24 01:55:04,2
01/04/24 01:56:04,8
01/04/24 01:57:04,-1
01/04/24 01:58:04,34
01/04/24 01:59:04,33
01/04/24 02:00:04,2
01/04/24 02:01:04,0
01/04/24 02:02:04,0
01/04/24 02:03:04,34
01/04/24 02:04:04,25
01/04/24 02:05:04,35
01/04/24 02:06:04,0
01/04/24 02:07:04,0
01/04/24 02:08:04,0
01/04/24 02:09:04,-1
01/04/24 02:10:04,0
01/04/24 02:11:04,-26
01/04/24 02:12:04,-4
01/04/24 02:13:04,19
01/04/24 02:14:04,8
01/04/24 02:15:04,0
01/04/24 02:16:04,37
01/04/24 02:17:04,16
01/04/24 02:18:04,-5
01/04/24 02:19:04,0
01/04/24 02:20:04,17
01/04/24 02:21:04,0
01/04/24 02:22:04,11
01/04/24 02:23:04,-10
01/04/24 02:24:04,-13
01/04/24 02:25:04,1
01/04/24 02:26:04,-4
01/04/24 02:27:04,9
01/04/24 02:28:04,13
01/04/24 02:29:04,8
01/04/24 02:30:04,-2
01/04/24 02:31:04,-26
01/04/24 02:32:04,-3
01/04/24 02:33:04,4
01/04/24 02:34:04,-2
01/04/24 02:35:04,-14
01/04/24 02:36:06,4
01/04/24 02:37:06,1
01/04/24 02:38:06,43
01/04/24 02:39:06,0
01/04/24 02:40:06,-4
01/04/24 02:41:06,12
01/04/24 02:42:06,-21
01/04/24 02:43:06,-4
01/04/24 02:44:06,-6
01/04/24 02:45:06,-16
01/04/24 02:46:06,0
01/04/24 02:47:06,-1
01/04/24 02:48:06,0
01/04/24 02:49:06,-42
01/04/24 02:50:06,0
01/04/24 02:51:07,0
01/04/24 02:52:07,4
01/04/24 02:53:07,0
01/04/24 02:54:07,0
01/04/24 02:55:07,0
01/04/24 02:56:07,-7
01/04/24 02:57:07,4
01/04/24 02:58:07,1
01/04/24 02:59:07,-4
01/04/24 03:00:07,10
01/04/24 03:01:07,18
01/04/24 03:02:07,10
01/04/24 03:03:07,-31
01/04/24 03:04:07,-62
01/04/24 03:05:07,0
01/04/24 03:06:09,39
01/04/24 03:07:09,0
01/04/24 03:08:09,0
01/04/24 03:09:09,-4
01/04/24 03:10:09,8
