timestamp,Infrared to Red Signal Ratio
06/18/23 00:00:31,1
06/18/23 00:01:31,-7
06/18/23 00:02:32,-3
06/18/23 00:03:32,0
06/18/23 00:04:32,-21
06/18/23 00:05:32,0
06/18/23 00:06:32,38
06/18/23 00:07:32,0
06/18/23 00:08:32,-3
06/18/23 00:09:32,11
06/18/23 00:10:32,-4
06/18/23 00:11:32,0
06/18/23 00:12:32,15
06/18/23 00:13:32,8
06/18/23 00:14:32,0
06/18/23 00:15:32,2
06/18/23 00:16:32,-4
06/18/23 00:17:32,-3
06/18/23 00:18:32,0
06/18/23 00:19:32,-5
06/18/23 00:20:32,34
06/18/23 00:21:32,-27
06/18/23 00:22:32,-4
06/18/23 00:23:32,-8
06/18/23 00:24:32,0
06/18/23 00:25:32,0
06/18/23 00:26:32,8
06/18/23 00:27:32,0
06/18/23 00:28:32,0
06/18/23 00:29:32,-28
06/18/23 00:30:32,0
06/18/23 00:31:32,0
06/18/23 00:32:32,0
06/18/23 00:33:32,9
06/18/23 00:34:32,38
06/18/23 00:35:32,0
06/18/23 00:36:32,-39
06/18/23 00:37:32,11
06/18/23 00:38:32,-36
06/18/23 00:39:32,14
06/18/23 00:40:32,-1
06/18/23 00:41:32,0
06/18/23 00:42:32,-14
06/18/23 00:43:32,0
06/18/23 00:44:32,-11
06/18/23 00:45:32,-22
06/18/23 00:46:32,9
06/18/23 00:47:32,-4
06/18/23 00:48:32,-44
06/18/23 00:49:32,0
06/18/23 00:50:32,1
06/18/23 00:51:32,-21
06/18/23 00:52:32,8
06/18/23 00:53:32,-12
06/18/23 00:54:32,7
06/18/23 00:55:32,-17
06/18/23 00:56:32,-23
06/18/23 00:57:32,-13
06/18/23 00:58:32,-18
06/18/23 00:59:32,0
06/18/23 01:00:32,-13
06/18/23 01:01:32,-31
06/18/23 01:02:32,-17
06/18/23 01:03:32,-8
06/18/23 01:04:32,1
06/18/23 01:05:32,-30
06/18/23 01:06:32,-27
06/18/23 01:07:32,7
06/18/23 01:08:32,5
06/18/23 01:09:32,-1
06/18/23 01:10:32,-19
06/18/23 01:11:32,0
06/18/23 01:12:32,7
06/18/23 01:13:32,-29
06/18/23 01:14:32,-9
06/18/23 01:15:32,0
06/18/23 01:16:32,-22
06/18/23 01:17:32,4
06/18/23 01:18:32,2
06/18/23 01:19:32,0
06/18/23 01:20:32,-3
06/18/23 01:21:32,-30
06/18/23 01:22:32,-2
06/18/23 01:23:32,3
06/18/23 01:24:32,1
06/18/23 01:25:32,0
06/18/23 01:26:32,0
06/18/23 01:27:32,0
06/18/23 01:28:32,-28
06/18/23 01:29:32,0
06/18/23 01:30:32,0
06/18/23 01:31:32,-15
06/18/23 01:32:32,30
06/18/23 01:33:32,8
06/18/23 01:34:32,15
06/18/23 01:35:32,0
06/18/23 01:36:32,-9
06/18/23 01:37:32,-9
06/18/23 01:38:32,1
06/18/23 01:39:32,0
06/18/23 01:40:32,-16
06/18/23 01:41:32,0
06/18/23 01:42:32,-8
06/18/23 01:43:32,-10
06/18/23 01:44:32,-3
06/18/23 01:45:32,0
06/18/23 01:46:32,0
06/18/23 01:47:32,0
06/18/23 01:48:32,-5
06/18/23 01:49:32,-17
06/18/23 01:50:32,10
06/18/23 01:51:32,-20
06/18/23 01:52:32,2
06/18/23 01:53:32,2
06/18/23 01:54:32,8
06/18/23 01:55:32,0
06/18/23 01:56:32,-8
06/18/23 01:57:32,-3
06/18/23 01:58:32,0
06/18/23 01:59:32,-30
06/18/23 02:00:32,0
06/18/23 02:01:32,1
06/18/23 02:02:32,-7
06/18/23 02:03:32,0
06/18/23 02:04:32,2
06/18/23 02:05:32,-42
06/18/23 02:06:33,21
06/18/23 02:07:33,0
06/18/23 02:08:33,7
06/18/23 02:09:33,64
06/18/23 02:10:33,30
06/18/23 02:11:33,-34
06/18/23 02:12:33,-4
06/18/23 02:13:33,-2
06/18/23 02:14:33,4
